+0001.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000
+0000.9996048594969767,+0000.0000780643432803,+0000.0003122573731210,+0000.0000009637573244,+0000.0000038550292978
+0000.9985506772726204,+0000.0002817595168997,+0000.0011270380675987,+0000.0000081050285763,+0000.0000324201143050
+0000.9969829982980379,+0000.0005730666875011,+0000.0022922667500043,+0000.0000303336528914,+0000.0001213346115655
+0000.9949923530978709,+0000.0009225894205031,+0000.0036903576820123,+0000.0000789399599227,+0000.0003157598396909
+0000.9926281976745326,+0000.0013077498173451,+0000.0052309992693803,+0000.0001666106477484,+0000.0006664425909935
+0000.9899099262987430,+0000.0017113211402324,+0000.0068452845609295,+0000.0003066936000190,+0000.0012267744000760
+0000.9868354943182832,+0000.0021202550246949,+0000.0084810200987797,+0000.0005126461116484,+0000.0020505844465936
+0000.9833881387976593,+0000.0025247552768439,+0000.0100990211073754,+0000.0007976169636244,+0000.0031904678544974
+0000.9795416074295640,+0000.0029175523167186,+0000.0116702092668744,+0000.0011741261973686,+0000.0046965047894745
+0000.9752642256015460,+0000.0032933378660216,+0000.0131733514640863,+0000.0016538170136692,+0000.0066152680546770
+0000.9705220588993760,+0000.0036483259984217,+0000.0145933039936869,+0000.0022472622217030,+0000.0089890488868122
+0000.9652813675886276,+0000.0039799129587627,+0000.0159196518350507,+0000.0029638135235118,+0000.0118552540940474
+0000.9595105010956844,+0000.0042864137011948,+0000.0171456548047793,+0000.0038114860796683,+0000.0152459443186731
+0000.9531813430144289,+0000.0045668577485057,+0000.0182674309940229,+0000.0047968736486085,+0000.0191874945944339
+0000.9462703889714440,+0000.0048208307649377,+0000.0192833230597508,+0000.0059250914407735,+0000.0237003657630939
+0000.9387595190244786,+0000.0050483512652950,+0000.0201934050611801,+0000.0071997449298093,+0000.0287989797192370
+0000.9306365115423658,+0000.0052497742776495,+0000.0209990971105978,+0000.0086229234138774,+0000.0344916936555096
+0000.9218953353438137,+0000.0054257156545842,+0000.0217028626183366,+0000.0101952172766531,+0000.0407808691066125
+0000.9125362501115084,+0000.0055769921930864,+0000.0223079687723457,+0000.0119157577846119,+0000.0476630311384477
+0000.9025657408083021,+0000.0057045738627945,+0000.0228182954511781,+0000.0137822779755451,+0000.0551291119021803
+0000.8919963092448273,+0000.0058095453264133,+0000.0232381813056533,+0000.0157911928246212,+0000.0631647712984847
+0000.8808461444768539,+0000.0058930746202420,+0000.0235722984809678,+0000.0179376964843872,+0000.0717507859375488
+0000.8691386928719594,+0000.0059563873903733,+0000.0238255495614930,+0000.0202158740352349,+0000.0808634961409395
+0000.8569021481183375,+0000.0060007454851363,+0000.0240029819405450,+0000.0226188248911962,+0000.0904752995647848
+0000.8441688808927792,+0000.0060274290131861,+0000.0241097160527444,+0000.0251387948082581,+0000.1005551792330324
+0000.8309748271848646,+0000.0060377212099999,+0000.0241508848399997,+0000.0277673133530272,+0000.1110692534121087
+0000.8173588532885867,+0000.0060328956297158,+0000.0241315825188630,+0000.0304953337125670,+0000.1219813348502679
+0000.8033621141800444,+0000.0060142053072082,+0000.0240568212288326,+0000.0333133718567830,+0000.1332534874271320
+0000.7890274204081220,+0000.0059828736273988,+0000.0239314945095952,+0000.0362116422909768,+0000.1448465691639071
+0000.7743986267774170,+0000.0059400867034042,+0000.0237603468136168,+0000.0391801879411125,+0000.1567207517644497
+0000.7595200540664357,+0000.0058869871089744,+0000.0235479484358975,+0000.0422090020777386,+0000.1688360083109540
+0000.7444359528794446,+0000.0058246688392199,+0000.0232986753568796,+0000.0452881405848912,+0000.1811525623395646
+0000.7291900165611376,+0000.0057541733912245,+0000.0230166935648979,+0000.0484078232965481,+0000.1936312931861920
+0000.7138249479891623,+0000.0056764868662516,+0000.0227059474650065,+0000.0515585235359160,+0000.2062340941436637
+0000.6983820830703595,+0000.0055925380005695,+0000.0223701520022779,+0000.0547310453853586,+0000.2189241815414342
+0000.6829010719586516,+0000.0055031970344674,+0000.0220127881378693,+0000.0579165885738024,+0000.2316663542952095
+0000.6674196174267621,+0000.0054092753303183,+0000.0216371013212732,+0000.0611068011843293,+0000.2444272047373169
+0000.6519732684855933,+0000.0053115256515840,+0000.0212461026063358,+0000.0642938206512974,+0000.2571752826051895
+0000.6365952662644592,+0000.0052106430161322,+0000.0208425720645289,+0000.0674703037309760,+0000.2698812149239037
+0000.6213164383400773,+0000.0051072660395261,+0000.0204290641581043,+0000.0706294462924585,+0000.2825177851698338
+0000.6061651371190416,+0000.0050019786871976,+0000.0200079147487904,+0000.0737649938889941,+0000.2950599755559762
+0000.5911672175164889,+0000.0048953123586504,+0000.0195812494346017,+0000.0768712441380518,+0000.3074849765522069
+0000.5763460490063336,+0000.0047877482319282,+0000.0191509929277127,+0000.0799430419668052,+0000.3197721678672205
+0000.5617225571163826,+0000.0046797198023712,+0000.0187188792094846,+0000.0829757687743524,+0000.3319030750974092
+0000.5473152895744609,+0000.0045716155559605,+0000.0182864622238419,+0000.0859653265291475,+0000.3438613061165893
+0000.5331405025496376,+0000.0044637817241015,+0000.0178551268964060,+0000.0889081177659710,+0000.3556324710638835
+0000.5192122627480525,+0000.0043565250733327,+0000.0174261002933309,+0000.0918010223770569,+0000.3672040895082271
+0000.5055425614906235,+0000.0042501156899801,+0000.0170004627599205,+0000.0946413720118953,+0000.3785654880475807
+0000.4921414372984600,+0000.0041447897260676,+0000.0165791589042704,+0000.0974269228142405,+0000.3897076912569613
+0000.4790171039228225,+0000.0040407520787210,+0000.0161630083148841,+0000.1001558271367146,+0000.4006233085468578
+0000.4661760811652901,+0000.0039381789807845,+0000.0157527159231379,+0000.1028266047861577,+0000.4113064191446298
+0000.4536233262289568,+0000.0038372204853467,+0000.0153488819413869,+0000.1054381142688620,+0000.4217524570754475
+0000.4413623637145043,+0000.0037380028313227,+0000.0149520113252908,+0000.1079895244257766,+0000.4319580977031057
