+0001.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000
+0000.9998797729820649,+0000.0000961815179738,+0000.0000240453794934,+0000.0000000000963742,+0000.0000000000240935
+0000.9995197018734034,+0000.0003842376346726,+0000.0000960594086681,+0000.0000000008666046,+0000.0000000002166512
+0000.9989208929119147,+0000.0008632822074645,+0000.0002158205518661,+0000.0000000034630035,+0000.0000000008657509
+0000.9980847051280540,+0000.0015322262885905,+0000.0003830565721476,+0000.0000000096089663,+0000.0000000024022416
+0000.9970127472671285,+0000.0023897805919561,+0000.0005974451479890,+0000.0000000215943409,+0000.0000000053985852
+0000.9957068744776789,+0000.0034344581479278,+0000.0008586145369820,+0000.0000000422699290,+0000.0000000105674822
+0000.9941691847750453,+0000.0046645771388238,+0000.0011661442847059,+0000.0000000750411398,+0000.0000000187602849
+0000.9924020152892575,+0000.0060782639077801,+0000.0015195659769450,+0000.0000001238608141,+0000.0000000309652035
+0000.9904079383063429,+0000.0076734561336866,+0000.0019183640334217,+0000.0000001932212391,+0000.0000000483053098
+0000.9881897571121327,+0000.0094479061649193,+0000.0023619765412298,+0000.0000002881453744,+0000.0000000720363436
+0000.9857505016475472,+0000.0113991845046517,+0000.0028497961261629,+0000.0000004141773104,+0000.0000001035443276
+0000.9830934239842735,+0000.0135246834406016,+0000.0033811708601504,+0000.0000005773719796,+0000.0000001443429949
+0000.9802219936296205,+0000.0158216208121592,+0000.0039554052030398,+0000.0000007842841443,+0000.0000001960710361
+0000.9771398926692081,+0000.0182870439079529,+0000.0045717609769882,+0000.0000010419566807,+0000.0000002604891702
+0000.9738510107559843,+0000.0209178334870293,+0000.0052294583717573,+0000.0000013579081833,+0000.0000003394770458
+0000.9703594399539042,+0000.0237107079169643,+0000.0059276769792411,+0000.0000017401199123,+0000.0000004350299781
+0000.9666694694444105,+0000.0266622274223668,+0000.0066655568555917,+0000.0000021970221047,+0000.0000005492555262
+0000.9627855801036540,+0000.0297687984374023,+0000.0074421996093506,+0000.0000027374796746,+0000.0000006843699186
+0000.9587124389581848,+0000.0330266780561286,+0000.0082566695140322,+0000.0000033707773236,+0000.0000008426943309
+0000.9544548935266195,+0000.0364319785746192,+0000.0091079946436548,+0000.0000041066040851,+0000.0000010266510213
+0000.9500179660545545,+0000.0399806721190321,+0000.0099951680297581,+0000.0000049550373244,+0000.0000012387593311
+0000.9454068476497568,+0000.0436685953539751,+0000.0109171488384938,+0000.0000059265262194,+0000.0000014816315549
+0000.9406268923244295,+0000.0474914542657143,+0000.0118728635664286,+0000.0000070318747419,+0000.0000017579686855
+0000.9356836109510780,+0000.0514448290149733,+0000.0128612072537434,+0000.0000082822241641,+0000.0000020705560410
+0000.9305826651382731,+0000.0555241788542686,+0000.0138810447135672,+0000.0000096890351127,+0000.0000024222587782
+0000.9253298610323430,+0000.0597248471049339,+0000.0149312117762335,+0000.0000112640691915,+0000.0000028160172979
+0000.9199311430507742,+0000.0640420661891845,+0000.0160105165472962,+0000.0000130193701962,+0000.0000032548425491
+0000.9143925875528505,+0000.0684709627127763,+0000.0171177406781941,+0000.0000149672449431,+0000.0000037418112358
+0000.9087203964528208,+0000.0730065625940105,+0000.0182516406485027,+0000.0000171202437327,+0000.0000042800609332
+0000.9029208907806194,+0000.0776437962350327,+0000.0194109490587582,+0000.0000194911404717,+0000.0000048727851179
+0000.8970005041949543,+0000.0823775037315639,+0000.0205943759328911,+0000.0000220929124724,+0000.0000055232281181
+0000.8909657764533210,+0000.0872024401173890,+0000.0218006100293473,+0000.0000249387199541,+0000.0000062346799885
+0000.8848233468432887,+0000.0921132806401047,+0000.0230283201600263,+0000.0000280418852644,+0000.0000070104713161
+0000.8785799475791878,+0000.0971046260648056,+0000.0242761565162015,+0000.0000314158718440,+0000.0000078539679610
+0000.8722423971681190,+0000.1021710080025495,+0000.0255427520006375,+0000.0000350742629553,+0000.0000087685657388
+0000.8658175937490056,+0000.1073068942606010,+0000.0268267235651504,+0000.0000390307401944,+0000.0000097576850486
+0000.8593125084082369,+0000.1125066942116006,+0000.0281266735529003,+0000.0000432990618098,+0000.0000108247654525
+0000.8527341784752633,+0000.1177647641789439,+0000.0294411910447361,+0000.0000478930408455,+0000.0000119732602114
+0000.8460897008013526,+0000.1230754128357859,+0000.0307688532089466,+0000.0000528265231317,+0000.0000132066307829
+0000.8393862250245697,+0000.1284329066152015,+0000.0321082266538005,+0000.0000581133651427,+0000.0000145283412857
+0000.8326309468238998,+0000.1338314751291383,+0000.0334578687822848,+0000.0000637674117418,+0000.0000159418529354
+0000.8258311011653295,+0000.1392653165939010,+0000.0348163291484754,+0000.0000698024738352,+0000.0000174506184588
+0000.8189939555425831,+0000.1447286032599782,+0000.0361821508149947,+0000.0000762323059551,+0000.0000190580764888
+0000.8121268032151250,+0000.1502154868441077,+0000.0375538717110271,+0000.0000830705837922,+0000.0000207676459481
+0000.8052369564459692,+0000.1557201039615254,+0000.0389300259903815,+0000.0000903308816991,+0000.0000225827204248
+0000.7983317397417720,+0000.1612365815563968,+0000.0403091453890994,+0000.0000980266501854,+0000.0000245066625463
+0000.7914184830976396,+0000.1667590423284631,+0000.0416897605821160,+0000.0001061711934250,+0000.0000265427983562
+0000.7845045152490573,+0000.1722816101539554,+0000.0430704025384891,+0000.0001147776467984,+0000.0000286944116996
+0000.7775971569333306,+0000.1777984154988454,+0000.0444496038747116,+0000.0001238589544897,+0000.0000309647386224
+0000.7707037141629338,+0000.1833036008224916,+0000.0458259002056232,+0000.0001334278471610,+0000.0000333569617903
+0000.7638314715131759,+0000.1887913259697327,+0000.0471978314924334,+0000.0001434968197265,+0000.0000358742049316
+0000.7569876854266286,+0000.1942557735494495,+0000.0485639433873627,+0000.0001540781092472,+0000.0000385195273118
+0000.7501795775368111,+0000.1996911542975801,+0000.0499227885743953,+0000.0001651836729709,+0000.0000412959182427
+0000.7434143280136768,+0000.2050917124225205,+0000.0512729281056304,+0000.0001768251665380,+0000.0000442062916345
+0000.7366990689335450,+0000.2104517309307862,+0000.0526129327326969,+0000.0001890139223776,+0000.0000472534805944
+0000.7300408776761858,+0000.2157655369307329,+0000.0539413842326836,+0000.0002017609283181,+0000.0000504402320795
+0000.7234467703518878,+0000.2210275069120549,+0000.0552568767280141,+0000.0002150768064345,+0000.0000537692016086
+0000.7169236952614448,+0000.2262320719986862,+0000.0565580179996719,+0000.0002289717921576,+0000.0000572429480394
+0000.7104785263921296,+0000.2313737231726254,+0000.0578434307931567,+0000.0002434557136706,+0000.0000608639284176
+0000.7041180569528593,+0000.2364470164660961,+0000.0591117541165244,+0000.0002585379716162,+0000.0000646344929041
+0000.6978489929519078,+0000.2414465781193317,+0000.0603616445298333,+0000.0002742275191418,+0000.0000685568797855
+0000.6916779468206804,+0000.2463671097011488,+0000.0615917774252876,+0000.0002905328423065,+0000.0000726332105766
+0000.6856114310872354,+0000.2512033931893334,+0000.0628008482973337,+0000.0003074619408781,+0000.0000768654852195
+0000.6796558521034067,+0000.2559502960077293,+0000.0639875740019327,+0000.0003250223095451,+0000.0000812555773863
+0000.6738175038295817,+0000.2606027760167623,+0000.0651506940041910,+0000.0003432209195718,+0000.0000858052298930
+0000.6681025616813570,+0000.2651558864539916,+0000.0662889716134983,+0000.0003620642009225,+0000.0000905160502306
+0000.6625170764425052,+0000.2696047808211117,+0000.0674011952052783,+0000.0003815580248837,+0000.0000953895062209
+0000.6570669682488833,+0000.2739447177136815,+0000.0684861794284208,+0000.0004017076872113,+0000.0001004269218028
+0000.6517580206481044,+0000.2781710655896850,+0000.0695427663974217,+0000.0004225178918311,+0000.0001056294729578
+0000.6465958747400117,+0000.2822793074728689,+0000.0705698268682176,+0000.0004439927351213,+0000.0001109981837803
+0000.6415860234031890,+0000.2862650455866435,+0000.0715662613966613,+0000.0004661356908048,+0000.0001165339227012
+0000.6367338056129478,+0000.2901240059141604,+0000.0725310014785405,+0000.0004889495954809,+0000.0001222373988702
+0000.6320444008564312,+0000.2938520426800303,+0000.0734630106700080,+0000.0005124366348244,+0000.0001281091587061
+0000.6275228236506761,+0000.2974451427489772,+0000.0743612856872448,+0000.0005365983304816,+0000.0001341495826204
+0000.6231739181696646,+0000.3008994299365772,+0000.0752248574841448,+0000.0005614355276908,+0000.0001403588819227
+0000.6190023529865826,+0000.3042111692270753,+0000.0760527923067694,+0000.0005869483836583,+0000.0001467370959146
+0000.6150126159376886,+0000.3073767708931329,+0000.0768441927232838,+0000.0006131363567156,+0000.0001532840891789
+0000.6112090091143600,+0000.3103927945122227,+0000.0775981986280563,+0000.0006399981962889,+0000.0001599995490722
+0000.6075956439900483,+0000.3132559528742540,+0000.0783139882185641,+0000.0006675319337069,+0000.0001668829834267
+0000.6041764366890279,+0000.3159631157749007,+0000.0789907789437258,+0000.0006957348738765,+0000.0001739337184691
+0000.6009551034039502,+0000.3185113136889873,+0000.0796278284222475,+0000.0007246035878519,+0000.0001811508969630
