+0000.0071244070168242,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0551597551657320,+0000.8825560826517116,+0000.0551597551657319
+0000.0055785959968112,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0552456335557327,+0000.8839301368917233,+0000.0552456335557327
+0000.0044002675957403,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0553110962446811,+0000.8849775399148978,+0000.0553110962446811
+0000.0034929359027226,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0553615035609599,+0000.8857840569753577,+0000.0553615035609598
+0000.0027880928665193,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554006615074156,+0000.8864105841186495,+0000.0554006615074156
+0000.0022363079492466,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554313162250419,+0000.8869010596006697,+0000.0554313162250418
+0000.0018014032267192,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554554775985156,+0000.8872876415762498,+0000.0554554775985156
+0000.0014565616756671,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554746354624630,+0000.8875941673994071,+0000.0554746354624629
+0000.0011816780889334,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554899067728370,+0000.8878385083653926,+0000.0554899067728370
+0000.0009615251125878,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0555021374937451,+0000.8880341998999218,+0000.0555021374937451
+0000.0007844639518071,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0555119742248996,+0000.8881915875983939,+0000.0555119742248996
+0000.0006415252240950,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0555199152653281,+0000.8883186442452492,+0000.0555199152653280
+0000.0005257452771192,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0555263474846045,+0000.8884215597536719,+0000.0555263474846045
+0000.0004316813405231,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0555315732588598,+0000.8885051721417572,+0000.0555315732588598
+0000.0003550535130007,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0555358303603889,+0000.8885732857662216,+0000.0555358303603888
+0000.0002924777949263,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0555393067891708,+0000.8886289086267322,+0000.0555393067891707
+0000.0002412652067604,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0555421519329578,+0000.8886744309273242,+0000.0555421519329577
+0000.0001992693723644,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0555444850348687,+0000.8887117605578985,+0000.0555444850348686
+0000.0001647699853934,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0555464016674782,+0000.8887424266796504,+0000.0555464016674781
+0000.0001363830794799,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0555479787178067,+0000.8887676594849070,+0000.0555479787178066
+0000.0001129914855070,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0555492782508052,+0000.8887884520128826,+0000.0555492782508051
+0000.0000936906093124,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0555503505217049,+0000.8888056083472780,+0000.0555503505217048
+0000.0000777459193771,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0555512363378124,+0000.8888197814049983,+0000.0555512363378124
+0000.0000645594443263,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0555519689197597,+0000.8888315027161545,+0000.0555519689197596
+0000.0000536432455279,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0555525753752485,+0000.8888412060039751,+0000.0555525753752484
+0000.0000445983206384,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0555530778710757,+0000.8888492459372103,+0000.0555530778710756
+0000.0000370977584251,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0555534945689764,+0000.8888559131036223,+0000.0555534945689764
+0000.0000308732380093,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0555538403756662,+0000.8888614460106584,+0000.0555538403756661
+0000.0000257041713138,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0555541275460381,+0000.8888660407366098,+0000.0555541275460381
+0000.0000214089435210,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0555543661698044,+0000.8888698587168702,+0000.0555543661698044
+0000.0000178378254733,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0555545645652515,+0000.8888730330440237,+0000.0555545645652514
+0000.0000148672234322,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0555547295986982,+0000.8888756735791714,+0000.0555547295986982
+0000.0000123950022633,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0555548669443187,+0000.8888778711090993,+0000.0555548669443187
+0000.0000103366729682,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0555549812959462,+0000.8888797007351393,+0000.0555549812959462
+0000.0000086222782736,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0555550765400959,+0000.8888812246415345,+0000.0555550765400959
+0000.0000071938435365,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0555551558975813,+0000.8888824943613011,+0000.0555551558975813
+0000.0000060032866319,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0555552220396316,+0000.8888835526341049,+0000.0555552220396315
+0000.0000050107013730,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0555552771832571,+0000.8888844349321130,+0000.0555552771832570
+0000.0000041829455820,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0555553231696899,+0000.8888851707150383,+0000.0555553231696898
+0000.0000034924781384,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0555553615289923,+0000.8888857844638769,+0000.0555553615289923
+0000.0000029163998802,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0555553935333400,+0000.8888862965334400,+0000.0555553935333400
+0000.0000024356617027,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0555554202410165,+0000.8888867238562641,+0000.0555554202410165
+0000.0000020344100056,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0555554425327775,+0000.8888870805244393,+0000.0555554425327774
+0000.0000016994451343,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0555554611419370,+0000.8888873782709917,+0000.0555554611419369
+0000.0000014197729056,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0555554766792830,+0000.8888876268685283,+0000.0555554766792830
+0000.0000011862329095,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0555554896537273,+0000.8888878344596360,+0000.0555554896537272
+0000.0000009911902106,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0555555004894328,+0000.8888880078309237,+0000.0555555004894327
+0000.0000008282794561,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0555555095400302,+0000.8888881526404834,+0000.0555555095400302
+0000.0000006921923468,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0555555171004252,+0000.8888882736068027,+0000.0555555171004251
+0000.0000005785010201,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0555555234166100,+0000.8888883746657599,+0000.0555555234166100
+0000.0000004835111969,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0555555286938224,+0000.8888884591011583,+0000.0555555286938224
+0000.0000004041400176,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0555555331033324,+0000.8888885296533179,+0000.0555555331033323
+0000.0000003378143701,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0555555367880906,+0000.8888885886094487,+0000.0555555367880905
+0000.0000002823862375,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0555555398674313,+0000.8888886378788999,+0000.0555555398674312
+0000.0000002360621906,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0555555424409894,+0000.8888886790558307,+0000.0555555424409894
+0000.0000001973446399,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0555555445919645,+0000.8888887134714311,+0000.0555555445919644
+0000.0000001649828722,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0555555463898405,+0000.8888887422374471,+0000.0555555463898404
+0000.0000001379322285,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0555555478926540,+0000.8888887662824635,+0000.0555555478926539
+0000.0000001153200621,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0555555491488855,+0000.8888887863821668,+0000.0555555491488854
+0000.0000000964173421,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0555555501990366,+0000.8888888031845847,+0000.0555555501990365
+0000.0000000806149629,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0555555510769465,+0000.8888888172311443,+0000.0555555510769465
+0000.0000000674039738,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0555555518108904,+0000.8888888289742456,+0000.0555555518108903
+0000.0000000563590784,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0555555524244957,+0000.8888888387919303,+0000.0555555524244956
+0000.0000000471248599,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0555555529375078,+0000.8888888470001247,+0000.0555555529375078
+0000.0000000394042804,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0555555533664289,+0000.8888888538628620,+0000.0555555533664288
+0000.0000000329490772,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0555555537250513,+0000.8888888596008201,+0000.0555555537250512
+0000.0000000275517431,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0555555540249032,+0000.8888888643984504,+0000.0555555540249031
+0000.0000000230388268,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0555555542756208,+0000.8888888684099316,+0000.0555555542756207
+0000.0000000192653380,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0555555544852590,+0000.8888888717641442,+0000.0555555544852590
+0000.0000000161100714,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0555555546605516,+0000.8888888745688253,+0000.0555555546605515
+0000.0000000134717021,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0555555548071277,+0000.8888888769140426,+0000.0555555548071276
+0000.0000000112655213,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0555555549296933,+0000.8888888788750923,+0000.0555555549296932
+0000.0000000094207093,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0555555550321828,+0000.8888888805149249,+0000.0555555550321828
+0000.0000000078780567,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0555555551178858,+0000.8888888818861719,+0000.0555555551178857
+0000.0000000065880596,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0555555551895523,+0000.8888888830328359,+0000.0555555551895522
+0000.0000000055093277,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0555555552494818,+0000.8888888839917085,+0000.0555555552494817
+0000.0000000046072537,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0555555552995970,+0000.8888888847935522,+0000.0555555552995970
+0000.0000000038529013,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0555555553415055,+0000.8888888854640878,+0000.0555555553415054
+0000.0000000032220753,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0555555553765514,+0000.8888888860248221,+0000.0555555553765513
+0000.0000000026945444,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0555555554058587,+0000.8888888864937382,+0000.0555555554058586
+0000.0000000022533918,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0555555554303672,+0000.8888888868858742,+0000.0555555554303671
+0000.0000000018844718,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0555555554508627,+0000.8888888872138029,+0000.0555555554508626
+0000.0000000015759556,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0555555554680025,+0000.8888888874880394,+0000.0555555554680024
+0000.0000000013179522,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0555555554823360,+0000.8888888877173761,+0000.0555555554823360
+0000.0000000011021901,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0555555554943228,+0000.8888888879091643,+0000.0555555554943227
+0000.0000000009217527,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0555555555043471,+0000.8888888880695531,+0000.0555555555043470
+0000.0000000007708562,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0555555555127302,+0000.8888888882036834,+0000.0555555555127302
