+0000.0000000000000000,+0001.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000
+0000.0001174734008269,+0000.9876888005557358,+0000.0000000366946670,+0000.0121936888957498,+0000.0000000004530206
+0000.0005015118685359,+0000.9473634075644265,+0000.0000006271343425,+0000.0521344410770624,+0000.0000000123556327
+0000.0011641650619034,+0000.8775073809435301,+0000.0000031996869553,+0000.1213251534059120,+0000.0000001009016990
+0000.0020581742491872,+0000.7826760049870261,+0000.0000097649784435,+0000.2152555924678297,+0000.0000004633175135
+0000.0030852193222039,+0000.6727490945887449,+0000.0000221545972992,+0000.3241420319536000,+0000.0000014995381518
+0000.0041290495638459,+0000.5595968241423027,+0000.0000413074648513,+0000.4362289931478720,+0000.0000038256811281
+0000.0050922777230186,+0000.4532977817998269,+0000.0000670371252011,+0000.5415346809987904,+0000.0000082223531630
+0000.0059161169458392,+0000.3600546589034056,+0000.0000983017999802,+0000.6339153651357018,+0000.0000155572150729
+0000.0065796618703124,+0000.2822030105656005,+0000.0001336722468845,+0000.7110569306760992,+0000.0000267246411033
+0000.0070881877887901,+0000.2193707210798625,+0000.0001717140640084,+0000.7733267603157142,+0000.0000426167516249
+0000.0074603882494904,+0000.1697729542755011,+0000.0002111893251040,+0000.8224913510699050,+0000.0000641170799993
+0000.0077192218049611,+0000.1311531452027555,+0000.0002511139780600,+0000.8607844157132662,+0000.0000921033009572
+0000.0078868360155004,+0000.1013119078346998,+0000.0002907389735261,+0000.8903830669250838,+0000.0001274502511899
+0000.0079823997831864,+0000.0783380108714702,+0000.0003295051416950,+0000.9131790543036901,+0000.0001710298999584
+0000.0080215789882908,+0000.0606690013823421,+0000.0003669973035840,+0000.9307187143189625,+0000.0002237080068208
+0000.0080167793485728,+0000.0470710215360007,+0000.0004029068420781,+0000.9442229539486676,+0000.0002863383246807
+0000.0079776633807372,+0000.0365887704503803,+0000.0004370040570133,+0000.9546368067594673,+0000.0003597553524020
+0000.0079117028636984,+0000.0284905818212211,+0000.0004691187287904,+0000.9626838301309797,+0000.0004447664553104
+0000.0078246695837640,+0000.0222190105144912,+0000.0004991267349523,+0000.9689150492278646,+0000.0005421439389277
+0000.0077210365722072,+0000.0173500838298394,+0000.0005269408364488,+0000.9737493212903852,+0000.0006526174711191
+0000.0076042921647927,+0000.0135611835587016,+0000.0005525042215395,+0000.9775051529429872,+0000.0007768671119790
+0000.0074771799229464,+0000.0106063533833488,+0000.0005757858261890,+0000.9804251637497144,+0000.0009155171178014
+0000.0073418794497970,+0000.0082975725272161,+0000.0005967767794593,+0000.9826946406219175,+0000.0010691306216105
+0000.0072001416948148,+0000.0064906524832588,+0000.0006154875547803,+0000.9844555130197095,+0000.0012382052474367
+0000.0070533898912996,+0000.0050746448647966,+0000.0006319455646036,+0000.9858168499973325,+0000.0014231696819675
+0000.0069027948228696,+0000.0039638870331663,+0000.0006461930385624,+0000.9868627439041389,+0000.0016243812012629
+0000.0067493310235418,+0000.0030920189296690,+0000.0006582850911261,+0000.9876582408260965,+0000.0018421241295664
+0000.0065938188519856,+0000.0024074703941012,+0000.0006682879261982,+0000.9882538136371489,+0000.0020766091905663
+0000.0064369561054975,+0000.0018700460220162,+0000.0006762771516201,+0000.9886887470227992,+0000.0023279736980668
+0000.0062793418824717,+0000.0014483308577126,+0000.0006823361917446,+0000.9889937085455631,+0000.0025962825225079
+0000.0061214946924368,+0000.0011177118165156,+0000.0006865547948229,+0000.9891927089343603,+0000.0028815297618643
+0000.0059638662894234,+0000.0008588626440533,+0000.0006890276363453,+0000.9893046023902234,+0000.0031836410399547
+0000.0058068523194832,+0000.0006565792202634,+0000.0006898530212578,+0000.9893442390870950,+0000.0035024763519006
+0000.0056508005900569,+0000.0004988807537221,+0000.0006891316881748,+0000.9893233535928679,+0000.0038378333751785
+0000.0054960175603879,+0000.0003763136181348,+0000.0006869657180030,+0000.9892512519382783,+0000.0041894511651959
