+0000.9845649913337098,+0000.0076481056664749,+0000.0000000000000000,+0000.0000000465386913,+0000.0000600699296188,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000010401,+0000.0000000051775202,+0000.0077266328846784,+0000.0000000000695781,+0000.0000001483986885
+0000.9828249697097307,+0000.0085014358456840,+0000.0000000000000000,+0000.0000000517919290,+0000.0000744508404063,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000011622,+0000.0000000064554799,+0000.0085988764328042,+0000.0000000000875569,+0000.0000002088352468
+0000.9809958479514548,+0000.0093964986151752,+0000.0000000000000000,+0000.0000000573157041,+0000.0000912485029601,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000012908,+0000.0000000079545986,+0000.0095160510857125,+0000.0000000001087958,+0000.0000002884643083
+0000.9790783868853675,+0000.0103326202123292,+0000.0000000000000000,+0000.0000000631079554,+0000.0001107123485849,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000014260,+0000.0000000096983765,+0000.0104778157606022,+0000.0000000001336610,+0000.0000003918516972
+0000.9770733808028440,+0000.0113090974580351,+0000.0000000000000000,+0000.0000000691665302,+0000.0001331022428768,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000015675,+0000.0000000117113328,+0000.0114838141318079,+0000.0000000001625366,+0000.0000005243224689
+0000.9749816566611382,+0000.0123251984966312,+0000.0000000000000000,+0000.0000000754891859,+0000.0001586881517450,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000017155,+0000.0000000140189737,+0000.0125336749475037,+0000.0000000001958243,+0000.0000006920372825
+0000.9728040732570736,+0000.0133801635615727,+0000.0000000000000000,+0000.0000000820735921,+0000.0001877497956157,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000018698,+0000.0000000166477600,+0000.0136270123569989,+0000.0000000002339431,+0000.0000009020715741
+0000.9705415203749870,+0000.0144732057654875,+0000.0000000000000000,+0000.0000000889173323,+0000.0002205762923820,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000020304,+0000.0000000196250728,+0000.0147634262480024,+0000.0000000002773288,+0000.0000011624973768
+0000.9681949179105083,+0000.0156035119132495,+0000.0000000000000000,+0000.0000000960179065,+0000.0002574657896786,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000021971,+0000.0000000229791786,+0000.0159425025932160,+0000.0000000003264341,+0000.0000014824676314
+0000.9657652149717940,+0000.0167702433366803,+0000.0000000000000000,+0000.0000001033727331,+0000.0002987250870671,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000023701,+0000.0000000267391936,+0000.0171638138056078,+0000.0000000003817276,+0000.0000018723028265
+0000.9632533889598546,+0000.0179725367494651,+0000.0000000000000000,+0000.0000001109791508,+0000.0003446692487276,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000025491,+0000.0000000309350464,+0000.0184269191017079,+0000.0000000004436942,+0000.0000023435798042
+0000.9606604446296282,+0000.0192095051208548,+0000.0000000000000000,+0000.0000001188344216,+0000.0003956212072619,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000027341,+0000.0000000355974406,+0000.0197313648722608,+0000.0000000005128339,+0000.0000029092225639
+0000.9579874131334769,+0000.0204802385667141,+0000.0000000000000000,+0000.0000001269357321,+0000.0004519113592149,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000029252,+0000.0000000407578160,+0000.0210766850595639,+0000.0000000005896622,+0000.0000035835948946
+0000.9552353510487888,+0000.0217838052564647,+0000.0000000000000000,+0000.0000001352801966,+0000.0005138771529288,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000031221,+0000.0000000464483091,+0000.0224624015408186,+0000.0000000006747089,+0000.0000043825946625
+0000.9524053393913692,+0000.0231192523344711,+0000.0000000000000000,+0000.0000001438648591,+0000.0005818626693455,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000033248,+0000.0000000527017134,+0000.0238880245168182,+0000.0000000007685186,+0000.0000053237495802
+0000.9494984826163149,+0000.0244856068544137,+0000.0000000000000000,+0000.0000001526866957,+0000.0006562181963731,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000035332,+0000.0000000595514386,+0000.0253530529052987,+0000.0000000008716497,+0000.0000064263142822
+0000.9465159076080567,+0000.0258818767251968,+0000.0000000000000000,+0000.0000001617426170,+0000.0007372997974341,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000037474,+0000.0000000670314690,+0000.0268569747382781,+0000.0000000009846738,+0000.0000077113685272
+0000.9434587626612407,+0000.0273070516669458,+0000.0000000000000000,+0000.0000001710294706,+0000.0008254688748078,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000039671,+0000.0000000751763221,+0000.0283992675627172,+0000.0000000011081762,+0000.0000092019163523
+0000.9403282164541304,+0000.0287601041756593,+0000.0000000000000000,+0000.0000001805440434,+0000.0009210917283799,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000041924,+0000.0000000840210061,+0000.0299793988438376,+0000.0000000012427543,+0000.0000109229859966
+0000.9371254570161616,+0000.0302399904950921,+0000.0000000000000000,+0000.0000001902830641,+0000.0010245391104038,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000044231,+0000.0000000936009774,+0000.0315968263704406,+0000.0000000013890182,+0000.0000129017304191
+0000.9338516906912980,+0000.0317456515944644,+0000.0000000000000000,+0000.0000002002432057,+0000.0011361857768759,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000046591,+0000.0000001039520973,+0000.0332509986615816,+0000.0000000015475895,+0000.0000151675282286
+0000.9305081410987829,+0000.0332760141506110,+0000.0000000000000000,+0000.0000002104210880,+0000.0012564100361165,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000049005,+0000.0000001151105889,+0000.0349413553739613,+0000.0000000017191014,+0000.0000177520848494
+0000.9270960480928776,+0000.0348299915332076,+0000.0000000000000000,+0000.0000002208132797,+0000.0013855932951418,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000051470,+0000.0000001271129937,+0000.0366673277094110,+0000.0000000019041980,+0000.0000206895337434
+0000.9236166667231288,+0000.0364064847917351,+0000.0000000000000000,+0000.0000002314163014,+0000.0015241196044037,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000053987,+0000.0000001399961274,+0000.0384283388218582,+0000.0000000021035339,+0000.0000240165375130
+0000.9200712661966870,+0000.0380043836428742,+0000.0000000000000000,+0000.0000002422266277,+0000.0016723752014593,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000056554,+0000.0000001537970366,+0000.0402238042231785,+0000.0000000023177737,+0000.0000277723887077
+0000.9164611288441585,+0000.0396225674570506,+0000.0000000000000000,+0000.0000002532406895,+0000.0018307480541266,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000059170,+0000.0000001685529542,+0000.0420531321873503,+0000.0000000025475916,+0000.0000319991101616
+0000.9127875490904240,+0000.0412599062428850,+0000.0000000000000000,+0000.0000002644548769,+0000.0019996274036656,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000061835,+0000.0000001843012563,+0000.0439157241523498,+0000.0000000027936710,+0000.0000367415546875
+0000.9090518324318333,+0000.0429152616283375,+0000.0000000000000000,+0000.0000002758655413,+0000.0021794033085122,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000064548,+0000.0000002010794175,+0000.0458109751192399,+0000.0000000030567042,+0000.0000420475039593
+0000.9052552944211207,+0000.0445874878373735,+0000.0000000000000000,+0000.0000002874689976,+0000.0023704661890798,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000067308,+0000.0000002189249677,+0000.0477382740479265,+0000.0000000033373913,+0000.0000479677664121
+0000.9013992596613593,+0000.0462754326610170,+0000.0000000000000000,+0000.0000002992615270,+0000.0025732063741260,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000070114,+0000.0000002378754480,+0000.0496970042490758,+0000.0000000036364407,+0000.0000545562739949
+0000.8974850608102047,+0000.0479779384216967,+0000.0000000000000000,+0000.0000003112393789,+0000.0027880136491692,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000072964,+0000.0000002579683672,+0000.0516865437717058,+0000.0000000039545679,+0000.0000618701776131
+0000.8935140375956423,+0000.0496938429298348,+0000.0000000000000000,+0000.0000003233987737,+0000.0030152768074214,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000075859,+0000.0000002792411587,+0000.0537062657859902,+0000.0000000042924953,+0000.0000699699410978
+0000.8894875358443921,+0000.0514219804316702,+0000.0000000000000000,+0000.0000003357359045,+0000.0032553832036896,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000078798,+0000.0000003017311374,+0000.0557555389608290,+0000.0000000046509519,+0000.0000789194335456
+0000.8854069065240757,+0000.0531611825473523,+0000.0000000000000000,+0000.0000003482469399,+0000.0035087183116791,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000081778,+0000.0000003254754570,+0000.0578337278357718,+0000.0000000050306724,+0000.0000887860198739
+0000.8812735048001941,+0000.0549102791983869,+0000.0000000000000000,+0000.0000003609280257,+0000.0037756652851175,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000084800,+0000.0000003505110674,+0000.0599401931868933,+0000.0000000054323975,+0000.0000996406494374
+0000.8770886891089058,+0000.0566680995235634,+0000.0000000000000000,+0000.0000003737752875,+0000.0040566045230976,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000087862,+0000.0000003768746732,+0000.0620742923862534,+0000.0000000058568726,+0000.0001115579425606
+0000.8728538202465445,+0000.0584334727825366,+0000.0000000000000000,+0000.0000003867848325,+0000.0043519132400230,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000090964,+0000.0000004046026915,+0000.0642353797545910,+0000.0000000063048481,+0000.0001246162748363
+0000.8685702604767563,+0000.0602052292462870,+0000.0000000000000000,+0000.0000003999527517,+0000.0046619650405216,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000094105,+0000.0000004337312115,+0000.0664228069069305,+0000.0000000067770784,+0000.0001388978590527
+0000.8642393726560711,+0000.0619822010737250,+0000.0000000000000000,+0000.0000004132751221,+0000.0049871294996722,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000097283,+0000.0000004642959533,+0000.0686359230908008,+0000.0000000072743218,+0000.0001544888246055
+0000.8598625193786797,+0000.0637632231737601,+0000.0000000000000000,+0000.0000004267480083,+0000.0053277717488766,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000100498,+0000.0000004963322282,+0000.0708740755167938,+0000.0000000077973399,+0000.0001714792942636
+0000.8554410621411177,+0000.0655471340521945,+0000.0000000000000000,+0000.0000004403674650,+0000.0056842520676859,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000103749,+0000.0000005298748991,+0000.0731366096812118,+0000.0000000083468973,+0000.0001899634581537
+0000.8509763605275047,+0000.0673327766428549,+0000.0000000000000000,+0000.0000004541295382,+0000.0060569254818791,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000107034,+0000.0000005649583415,+0000.0754228696805797,+0000.0000000089237609,+0000.0002100396448374
+0000.8464697714159289,+0000.0691189991224186,+0000.0000000000000000,+0000.0000004680302678,+0000.0064461413680682,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000110354,+0000.0000006016164053,+0000.0777321985178218,+0000.0000000095286999,+0000.0002318103893544
+0000.8419226482065119,+0000.0709046557084373,+0000.0000000000000000,+0000.0000004820656887,+0000.0068522430650922,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000113706,+0000.0000006398823771,+0000.0800639383999257,+0000.0000000101624850,+0000.0002553824981116
+0000.8373363400716320,+0000.0726886074401085,+0000.0000000000000000,+0000.0000004962318330,+0000.0072755674924424,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000117090,+0000.0000006797889429,+0000.0824174310269433,+0000.0000000108258883,+0000.0002808671105006
+0000.8327121912287206,+0000.0744697229413878,+0000.0000000000000000,+0000.0000005105247317,+0000.0077164447759478,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000120505,+0000.0000007213681525,+0000.0847920178721993,+0000.0000000115196823,+0000.0003083797571275
+0000.8280515402360068,+0000.0762468791660797,+0000.0000000000000000,+0000.0000005249404157,+0000.0081751978809303,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000123951,+0000.0000007646513830,+0000.0871870404536020,+0000.0000000122446404,+0000.0003380404145472
+0000.8233557193115165,+0000.0780189621245874,+0000.0000000000000000,+0000.0000005394749184,+0000.0086521422530272,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000127425,+0000.0000008096693047,+0000.0896018405959749,+0000.0000000130015356,+0000.0003699735563929
+0000.8186260536755900,+0000.0797848675920450,+0000.0000000000000000,+0000.0000005541242764,+0000.0091475854668610,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000130928,+0000.0000008564518464,+0000.0920357606843505,+0000.0000000137911407,+0000.0004043082007970
+0000.8138638609171237,+0000.0815435017975933,+0000.0000000000000000,+0000.0000005688845312,+0000.0096618268827235,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000134457,+0000.0000009050281623,+0000.0944881439081868,+0000.0000000146142276,+0000.0004411779540055
+0000.8090704503836937,+0000.0832937820946033,+0000.0000000000000000,+0000.0000005837517308,+0000.0101951573114264,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000138013,+0000.0000009554265994,+0000.0969583344964917,+0000.0000000154715670,+0000.0004807210500860
+0000.8042471225956744,+0000.0850346376116859,+0000.0000000000000000,+0000.0000005987219310,+0000.0107478586874579,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000141595,+0000.0000010076746655,+0000.0994456779438600,+0000.0000000163639279,+0000.0005230803866378
+0000.7993951686844090,+0000.0867650098843671,+0000.0000000000000000,+0000.0000006137911963,+0000.0113202037505707,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000145200,+0000.0000010617989985,+0000.1019495212274473,+0000.0000000172920775,+0000.0005684035564135
+0000.7945158698544538,+0000.0884838534673386,+0000.0000000000000000,+0000.0000006289556019,+0000.0119124557359166,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000148829,+0000.0000011178253359,+0000.1044692130149256,+0000.0000000182567804,+0000.0006168428747646
+0000.7896104968698610,+0000.0901901365272314,+0000.0000000000000000,+0000.0000006442112343,+0000.0125248680728297,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000152481,+0000.0000011757784854,+0000.1070041038634837,+0000.0000000192587986,+0000.0006685554028281
+0000.7846803095644376,+0000.0918828414158891,+0000.0000000000000000,+0000.0000006595541925,+0000.0131576840923498,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000156154,+0000.0000012356822968,+0000.1095535464099543,+0000.0000000202988909,+0000.0007237029663737
+0000.7797265563758629,+0000.0935609652241500,+0000.0000000000000000,+0000.0000006749805894,+0000.0138111367435671,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000159848,+0000.0000012975596340,+0000.1121168955521657,+0000.0000000213778126,+0000.0007824521702336
+0000.7747504739035171,+0000.0952235203161758,+0000.0000000000000000,+0000.0000006904865526,+0000.0144854483188605,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000163561,+0000.0000013614323479,+0000.1146935086216339,+0000.0000000224963151,+0000.0008449744082410
+0000.7697532864898334,+0000.0968695348443901,+0000.0000000000000000,+0000.0000007060682256,+0000.0151808301880918,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000167293,+0000.0000014273212511,+0000.1172827455477265,+0000.0000000236551455,+0000.0009114458686068
+0000.7647362058249501,+0000.0984980532451186,+0000.0000000000000000,+0000.0000007217217683,+0000.0158974825418102,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000171043,+0000.0000014952460920,+0000.1198839690134447,+0000.0000000248550466,+0000.0009820475346654
+0000.7597004305744059,+0000.1001081367150443,+0000.0000000000000000,+0000.0000007374433583,+0000.0166355941435140,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000174809,+0000.0000015652255312,+0000.1224965446029838,+0000.0000000260967558,+0000.0010569651809255
+0000.7546471460295935,+0000.1016988636686141,+0000.0000000000000000,+0000.0000007532291918,+0000.0173953420910096,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000178592,+0000.0000016372771177,+0000.1251198409412459,+0000.0000000273810054,+0000.0011363893643629
+0000.7495775237806445,+0000.1032693301765542,+0000.0000000000000000,+0000.0000007690754839,+0000.0181768915869005,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000182390,+0000.0000017114172666,+0000.1277532298254922,+0000.0000000287085221,+0000.0012205154108972
+0000.7444927214114129,+0000.1048186503856700,+0000.0000000000000000,+0000.0000007849784699,+0000.0189803957182348,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000186201,+0000.0000017876612373,+0000.1303960863493328,+0000.0000000300800265,+0000.0013095433969958
+0000.7393938822161732,+0000.1063459569201239,+0000.0000000000000000,+0000.0000008009344056,+0000.0198059952453335,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000190026,+0000.0000018660231129,+0000.1330477890192636,+0000.0000000314962328,+0000.0014036781263518
+0000.7342821349376418,+0000.1078504012644002,+0000.0000000000000000,+0000.0000008169395683,+0000.0206538183998178,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000193864,+0000.0000019465157802,+0000.1357077198639706,+0000.0000000329578486,+0000.0015031291015862
+0000.7291585935259014,+0000.1093311541281792,+0000.0000000000000000,+0000.0000008329902569,+0000.0215239806918499,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000197712,+0000.0000020291509108,+0000.1383752645366291,+0000.0000000344655744,+0000.0016081104909270
+0000.7240243569177894,+0000.1107874057933577,+0000.0000000000000000,+0000.0000008490827932,+0000.0224165847265976,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000201572,+0000.0000021139389431,+0000.1410498124104376,+0000.0000000360201033,+0000.0017188410898210
+0000.7188805088362888,+0000.1122183664434604,+0000.0000000000000000,+0000.0000008652135218,+0000.0233317200299324,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000205441,+0000.0000022008890648,+0000.1437307566676299,+0000.0000000376221208,+0000.0018355442774370
+0000.7137281176094490,+0000.1136232664756998,+0000.0000000000000000,+0000.0000008813788109,+0000.0242694628833652,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000209319,+0000.0000022900091968,+0000.1464174943822195,+0000.0000000392723044,+0000.0019584479680226
+0000.7085682360083415,+0000.1150013567959475,+0000.0000000000000000,+0000.0000008975750526,+0000.0252298761682251,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000213204,+0000.0000023813059776,+0000.1491094265967335,+0000.0000000409713230,+0000.0020877845570788
+0000.7034019011035455,+0000.1163519090968882,+0000.0000000000000000,+0000.0000009137986636,+0000.0262130092190842,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000217097,+0000.0000024747847490,+0000.1518059583932003,+0000.0000000427198371,+0000.0022237908623222
+0000.6982301341396471,+0000.1176742161196317,+0000.0000000000000000,+0000.0000009300460854,+0000.0272188976864298,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000220996,+0000.0000025704495423,+0000.1545064989586618,+0000.0000000445184980,+0000.0023667080594043
+0000.6930539404272210,+0000.1189675918990622,+0000.0000000000000000,+0000.0000009463137845,+0000.0282475634085866,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000224900,+0000.0000026683030653,+0000.1572104616454792,+0000.0000000463679478,+0000.0025167816123634
+0000.6878743092517584,+0000.1202313719932092,+0000.0000000000000000,+0000.0000009625982531,+0000.0292990142928901,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000228809,+0000.0000027683466908,+0000.1599172640267119,+0000.0000000482688190,+0000.0026742611987867
+0000.6826922137989946,+0000.1214649136969203,+0000.0000000000000000,+0000.0000009788960092,+0000.0303732442061131,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000232722,+0000.0000028705804454,+0000.1626263279468459,+0000.0000000502217340,+0000.0028394006296653
+0000.6775086110960851,+0000.1226675962401241,+0000.0000000000000000,+0000.0000009952035968,+0000.0314702328741493,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000236637,+0000.0000029750029993,+0000.1653370795681521,+0000.0000000522273050,+0000.0030124577639247
+0000.6723244419680716,+0000.1238388209709618,+0000.0000000000000000,+0000.0000010115175863,+0000.0325899457909557,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000240554,+0000.0000030816116575,+0000.1680489494129562,+0000.0000000542861338,+0000.0031936944176215
+0000.6671406310090811,+0000.1249780115240741,+0000.0000000000000000,+0000.0000010278345749,+0000.0337323341367601,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000244473,+0000.0000031904023510,+0000.1707613724021030,+0000.0000000563988111,+0000.0033833762677974
+0000.6619580865676898,+0000.1260846139743172,+0000.0000000000000000,+0000.0000010441511862,+0000.0348973347055401,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000248392,+0000.0000033013696296,+0000.1734737878898939,+0000.0000000585659165,+0000.0035817727509873
+0000.6567777007458963,+0000.1271580969761852,+0000.0000000000000000,+0000.0000010604640710,+0000.0360848698417797,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000252310,+0000.0000034145066555,+0000.1761856396957815,+0000.0000000607880182,+0000.0037891569563816
+0000.6516003494111289,+0000.1281979518892099,+0000.0000000000000000,+0000.0000010767699074,+0000.0372948473865165,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000256227,+0000.0000035298051972,+0000.1788963761330991,+0000.0000000630656725,+0000.0040058055136463
+0000.6464268922207367,+0000.1292036928895994,+0000.0000000000000000,+0000.0000010930654005,+0000.0385271606326868,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000260142,+0000.0000036472556254,+0000.1816054500351028,+0000.0000000653994238,+0000.0042319984754106
+0000.6412581726583984,+0000.1301748570683794,+0000.0000000000000000,+0000.0000011093472832,+0000.0397816882897864,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000264054,+0000.0000037668469086,+0000.1843123187786010,+0000.0000000677898038,+0000.0044680191944341
+0000.6360950180818875,+0000.1311110045162845,+0000.0000000000000000,+0000.0000011256123156,+0000.0410582944578588,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000267963,+0000.0000038885666106,+0000.1870164443054433,+0000.0000000702373319,+0000.0047141541954715
+0000.6309382397816524,+0000.1320117183956473,+0000.0000000000000000,+0000.0000011418572860,+0000.0423568286108314,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000271867,+0000.0000040124008880,+0000.1897172931421365,+0000.0000000727425144,+0000.0049706930418573
+0000.6257886330496533,+0000.1328766049995211,+0000.0000000000000000,+0000.0000011580790100,+0000.0436771255892168,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000275766,+0000.0000041383344896,+0000.1924143364178514,+0000.0000000753058443,+0000.0052379281968370
+0000.6206469772579191,+0000.1337052937982656,+0000.0000000000000000,+0000.0000011742743314,+0000.0450190056022025,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000279659,+0000.0000042663507555,+0000.1951070498810815,+0000.0000000779278011,+0000.0055161548796774
