+0001.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000
+0000.9983657348205579,+0000.0000961331495238,+0000.0015381303923811,+0000.0000000000963257,+0000.0000000015412113
+0000.9934810583367506,+0000.0003834662913586,+0000.0061354606617372,+0000.0000000008653031,+0000.0000000138448501
+0000.9853902517321244,+0000.0008593935042833,+0000.0137502960685327,+0000.0000000034526506,+0000.0000000552424090
+0000.9741599314771190,+0000.0015199944694365,+0000.0243199115109840,+0000.0000000095613212,+0000.0000001529811393
+0000.9598783476772290,+0000.0023600757609189,+0000.0377612121747026,+0000.0000000214345382,+0000.0000003429526110
+0000.9426545522140503,+0000.0033732198001989,+0000.0539715168031820,+0000.0000000418342688,+0000.0000006693483002
+0000.9226174478815526,+0000.0045518408150955,+0000.0728294530415283,+0000.0000000740154014,+0000.0000011842464219
+0000.8999147296734535,+0000.0058872471468369,+0000.0941959543493907,+0000.0000001216959011,+0000.0000019471344177
+0000.8747117291543922,+0000.0073697092618097,+0000.1179153481889559,+0000.0000001890232260,+0000.0000030243716160
+0000.8471901724785371,+0000.0089885328463258,+0000.1438165255412132,+0000.0000002805372897,+0000.0000044885966346
+0000.8175468621361763,+0000.0107321363911457,+0000.1717141822583309,+0000.0000004011302557,+0000.0000064180840913
+0000.7859922919442295,+0000.0125881327057160,+0000.2014101232914564,+0000.0000005560034469,+0000.0000088960551512
+0000.7527492041821660,+0000.0145434138382239,+0000.2326946214115826,+0000.0000007506216487,+0000.0000120099463787
+0000.7180510971411979,+0000.0165842389148489,+0000.2653478226375822,+0000.0000009906650806,+0000.0000158506412904
+0000.6821406907303090,+0000.0186963244483204,+0000.2991411911731267,+0000.0000012819793085,+0000.0000205116689354
+0000.6452683571939345,+0000.0208649367005252,+0000.3338389872084028,+0000.0000016305233611,+0000.0000260883737768
+0000.6076905234660976,+0000.0230749857150863,+0000.3691997714413816,+0000.0000020423163197,+0000.0000326770611148
+0000.5696680512345755,+0000.0253111206623816,+0000.4049779305981055,+0000.0000025233826434,+0000.0000403741222942
+0000.5314646004326724,+0000.0275578261604029,+0000.4409252185664471,+0000.0000030796964987,+0000.0000492751439789
+0000.4933449816282524,+0000.0297995192494424,+0000.4767923079910786,+0000.0000037171253663,+0000.0000594740058602
+0000.4555735026487273,+0000.0320206467062806,+0000.5123303473004900,+0000.0000044413732060,+0000.0000710619712960
+0000.4184123147717602,+0000.0342057823840713,+0000.5472925181451407,+0000.0000052579234722,+0000.0000841267755558
+0000.3821197639255174,+0000.0363397242573899,+0000.5814355881182387,+0000.0000061719822855,+0000.0000987517165686
