+0000.2755332147681050,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0418449633840051,+0000.6724961284256320,+0000.0101256934222580
+0000.2780638328560784,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0416987957150536,+0000.6701470478309414,+0000.0100903235979265
+0000.1900231172055570,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0467839985121955,+0000.7518720373345612,+0000.0113208469476865
+0000.1249956229466156,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0505399652061662,+0000.8122346916643386,+0000.0122297201828796
+0000.0987645208892057,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0520550650388839,+0000.8365840682507325,+0000.0125963458211776
+0000.0959361855625144,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0522184287576847,+0000.8392095089139380,+0000.0126358767658630
+0000.1054145154034594,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0516709635415825,+0000.8304111205655523,+0000.0125034004894058
+0000.1055827133349238,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0516612484843475,+0000.8302549885522915,+0000.0125010496284374
+0000.0816033411436760,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0530462891401355,+0000.8525141663219521,+0000.0128362033942365
+0000.0570138743531173,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0544665686594426,+0000.8753396726857923,+0000.0131798843016480
+0000.0438198469306066,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0552286513465126,+0000.8875872077568998,+0000.0133642939659812
+0000.0391094091237289,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0555007246859250,+0000.8919597355979116,+0000.0134301305924344
+0000.0386864788157069,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0555251530015000,+0000.8923523263978441,+0000.0134360417849491
+0000.0373052245989051,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0556049337910465,+0000.8936344943758739,+0000.0134553472341742
+0000.0310890090791243,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0559639803562097,+0000.8994047808206472,+0000.0135422297440188
+0000.0234109080131434,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564074649500021,+0000.9065320823695789,+0000.0136495446672755
+0000.0181385548005279,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0567119943385493,+0000.9114262158142771,+0000.0137232350466457
+0000.0154421254245531,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0568677392129939,+0000.9139292129880340,+0000.0137609223744190
+0000.0142342102296149,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0569375079976139,+0000.9150504766658467,+0000.0137778051069242
+0000.0131969820445315,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0569974179566492,+0000.9160132978095923,+0000.0137923021892269
+0000.0113543498799036,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0571038477848080,+0000.9177237461311509,+0000.0138180562041374
+0000.0090497399843917,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0572369612948515,+0000.9198630315530036,+0000.0138502671677531
+0000.0071717639987113,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0573454325704969,+0000.9216062882562663,+0000.0138765151745258
+0000.0059833110773603,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0574140772205917,+0000.9227094858144107,+0000.0138931258876374
+0000.0052820664221927,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0574545808813762,+0000.9233604256853507,+0000.0139029270110801
+0000.0047443496288631,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0574856392266124,+0000.9238595685985596,+0000.0139104425459649
+0000.0041167103910652,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0575218914626836,+0000.9244421832415923,+0000.0139192149046586
+0000.0033968312088414,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0575634714476258,+0000.9251104208652469,+0000.0139292764782861
+0000.0027548192185639,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0576005538491560,+0000.9257063772108868,+0000.0139382497213932
+0000.0022874256705830,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0576275503468559,+0000.9261402416169241,+0000.0139447823656371
+0000.0019707131882897,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0576458435557303,+0000.9264342342781589,+0000.0139492089778215
+0000.0017299931248665,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0576597474674694,+0000.9266576859449378,+0000.0139525734627261
+0000.0014987022149818,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0576731067543994,+0000.9268723848719393,+0000.0139558061586793
+0000.0012596226490836,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0576869159115407,+0000.9270943137246208,+0000.0139591477147550
+0000.0010401146898309,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0576995946191152,+0000.9272980749677380,+0000.0139622157233158
+0000.0008657174027718,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577096677490917,+0000.9274599616169896,+0000.0139646532311470
+0000.0007366444096007,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577171229627512,+0000.9275797753751374,+0000.0139664572525108
+0000.0006368204023511,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577228887645979,+0000.9276724383650325,+0000.0139678524680186
+0000.0005489745057067,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577279627147133,+0000.9277539825111487,+0000.0139690802684312
+0000.0004653568748384,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577327924415873,+0000.9278316017121573,+0000.0139702489714168
+0000.0003889635964159,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577372048922386,+0000.9279025148099339,+0000.0139713167014116
+0000.0003252547456587,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577408846945173,+0000.9279616534155318,+0000.0139722071442920
+0000.0002752673836694,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577437719481151,+0000.9280080548629042,+0000.0139729058053111
+0000.0002356983488239,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577460574425615,+0000.9280447853566711,+0000.0139734588519435
+0000.0002021424192306,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577479956220250,+0000.9280759341038561,+0000.0139739278548882
+0000.0001718964116989,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577497426214783,+0000.9281040103709538,+0000.0139743505958692
+0000.0001447474739917,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577513107351964,+0000.9281292117409421,+0000.0139747300498698
+0000.0001215898235174,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577526483134759,+0000.9281507081443724,+0000.0139750537186340
+0000.0001027306016088,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577537376159344,+0000.9281682144731337,+0000.0139753173093232
+0000.0000874767301154,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577546186745379,+0000.9281823740864270,+0000.0139755305089197
+0000.0000747075854415,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577553562161371,+0000.9281942272183185,+0000.0139757089801027
+0000.0000635645731729,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577559998328630,+0000.9282045708707298,+0000.0139758647232345
+0000.0000537466576469,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577565669124367,+0000.9282136844841004,+0000.0139760019458163
+0000.0000453090884260,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577570542636614,+0000.9282215167722739,+0000.0139761198756385
+0000.0000382838865726,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577574600370113,+0000.9282280380112653,+0000.0139762180651506
+0000.0000325034966550,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577577939104330,+0000.9282334037366786,+0000.0139762988562336
+0000.0000276749217498,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577580728073324,+0000.9282378859268848,+0000.0139763663440331
+0000.0000235348707594,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577583119353167,+0000.9282417289854199,+0000.0139764242085038
+0000.0000199409455894,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577585195192532,+0000.9282450650952484,+0000.0139764744399087
+0000.0000168520507550,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577586979328036,+0000.9282479324038123,+0000.0139765176126294
+0000.0000142491460861,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577588482757216,+0000.9282503485854068,+0000.0139765539927854
+0000.0000120809669765,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577589735090343,+0000.9282523612270996,+0000.0139765842968896
+0000.0000102658486813,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577590783496704,+0000.9282540461352982,+0000.0139766096663499
+0000.0000087230484793,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577591674613030,+0000.9282554782605303,+0000.0139766312296875
+0000.0000073975320538,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577592440226960,+0000.9282567086891469,+0000.0139766497561034
+0000.0000062614128837,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577593096445659,+0000.9282577633071899,+0000.0139766656353606
+0000.0000052985293049,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577593652604049,+0000.9282586571169434,+0000.0139766790933467
+0000.0000044899370274,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577594119644290,+0000.9282594077037023,+0000.0139766903948413
+0000.0000038107570171,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577594511936432,+0000.9282600381617669,+0000.0139766998875727
+0000.0000032356116502,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577594844138505,+0000.9282605720482618,+0000.0139767079262375
+0000.0000027446813893,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577595127698210,+0000.9282610277609413,+0000.0139767147878486
+0000.0000023252618531,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577595369953556,+0000.9282614170928193,+0000.0139767206499719
+0000.0000019690059264,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577595575725808,+0000.9282617477922198,+0000.0139767256292730
+0000.0000016683564268,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577595749379971,+0000.9282620268741990,+0000.0139767298313769
+0000.0000014150418735,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577595895693624,+0000.9282622620168721,+0000.0139767333718919
+0000.0000012007729949,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577596019454624,+0000.9282624609148677,+0000.0139767363666751
+0000.0000010185694344,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577596124694801,+0000.9282626300477961,+0000.0139767389132893
+0000.0000008633360002,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577596214357123,+0000.9282627741453385,+0000.0139767410829486
+0000.0000007314215307,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577596290550487,+0000.9282628965967359,+0000.0139767429266846
+0000.0000006197890470,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577596355029043,+0000.9282630002211045,+0000.0139767444869443
+0000.0000005255067906,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577596409486164,+0000.9282630877398890,+0000.0139767458047041
+0000.0000004457539547,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577596455551140,+0000.9282631617715413,+0000.0139767469193898
+0000.0000003780721963,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577596494643901,+0000.9282632245980524,+0000.0139767478653610
+0000.0000003205252638,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577596527882820,+0000.9282632780167741,+0000.0139767486696803
+0000.0000002716379300,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577596556119983,+0000.9282633233971049,+0000.0139767493529665
+0000.0000002302092441,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577596580049056,+0000.9282633618538451,+0000.0139767499320050
+0000.0000001951615682,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577596600292479,+0000.9282633943873263,+0000.0139767504218577
+0000.0000001655010891,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577596617424274,+0000.9282634219200685,+0000.0139767508364149
+0000.0000001403536943,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577596631949327,+0000.9282634452634791,+0000.0139767511878939
+0000.0000001190004682,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577596644282880,+0000.9282634650849013,+0000.0139767514863426
+0000.0000001008699594,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577596654755002,+0000.9282634819147921,+0000.0139767517397483
+0000.0000000854962686,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577596663634795,+0000.9282634961856291,+0000.0139767519546226
+0000.0000000724768591,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577596671154764,+0000.9282635082710728,+0000.0139767521365916
+0000.0000000614528119,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577596677522217,+0000.9282635185042946,+0000.0139767522906720
+0000.0000000521095409,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577596682918860,+0000.9282635271773125,+0000.0139767524212606
+0000.0000000441823888,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577596687497557,+0000.9282635345357991,+0000.0139767525320565
+0000.0000000374549944,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577596691383278,+0000.9282635407805943,+0000.0139767526260836
+0000.0000000317494449,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577596694678784,+0000.9282635460768479,+0000.0139767527058287
+0000.0000000269146714,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577596697471333,+0000.9282635505647922,+0000.0139767527734031
+0000.0000000228190409,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577596699836956,+0000.9282635543666169,+0000.0139767528306467
+0000.0000000193480990,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577596701841761,+0000.9282635575885656,+0000.0139767528791592
+0000.0000000164045656,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577596703541936,+0000.9282635603209405,+0000.0139767529203002
+0000.0000000139075012,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577596704984232,+0000.9282635626388742,+0000.0139767529552011
+0000.0000000117897309,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577596706207449,+0000.9282635646047235,+0000.0139767529848007
+0000.0000000099945878,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577596707244318,+0000.9282635662710896,+0000.0139767530098909
+0000.0000000084733890,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577596708122958,+0000.9282635676831631,+0000.0139767530311524
+0000.0000000071841477,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577596708867619,+0000.9282635688799187,+0000.0139767530491718
+0000.0000000060910560,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577596709498985,+0000.9282635698945958,+0000.0139767530644496
+0000.0000000051640121,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577596710034443,+0000.9282635707551369,+0000.0139767530774067
+0000.0000000043778409,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577596710488533,+0000.9282635714849109,+0000.0139767530883948
+0000.0000000037113346,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577596710873505,+0000.9282635721036047,+0000.0139767530977104
+0000.0000000031464168,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577596711199799,+0000.9282635726279971,+0000.0139767531056061
+0000.0000000026675989,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577596711476363,+0000.9282635730724664,+0000.0139767531122985
+0000.0000000022616702,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577596711710826,+0000.9282635734492751,+0000.0139767531179720
+0000.0000000019174636,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577596711909639,+0000.9282635737687894,+0000.0139767531227829
+0000.0000000016255873,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577596712078226,+0000.9282635740397278,+0000.0139767531268624
+0000.0000000013781235,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577596712221160,+0000.9282635742694397,+0000.0139767531303211
+0000.0000000011683503,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577596712342324,+0000.9282635744641643,+0000.0139767531332531
+0000.0000000009905346,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577596712445030,+0000.9282635746292238,+0000.0139767531357384
+0000.0000000008397920,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577596712532098,+0000.9282635747691529,+0000.0139767531378453
+0000.0000000007119827,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577596712605920,+0000.9282635748877934,+0000.0139767531396316
+0000.0000000006036125,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577596712668515,+0000.9282635749883897,+0000.0139767531411463
+0000.0000000005117309,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577596712721585,+0000.9282635750736800,+0000.0139767531424305
+0000.0000000004338379,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577596712766576,+0000.9282635751459853,+0000.0139767531435192
+0000.0000000003678071,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577596712804715,+0000.9282635752072794,+0000.0139767531444421
+0000.0000000003118298,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577596712837048,+0000.9282635752592407,+0000.0139767531452245
+0000.0000000002643712,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577596712864460,+0000.9282635753032951,+0000.0139767531458878
+0000.0000000002241328,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577596712887701,+0000.9282635753406472,+0000.0139767531464502
+0000.0000000001900171,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577596712907406,+0000.9282635753723154,+0000.0139767531469270
+0000.0000000001610942,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577596712924112,+0000.9282635753991634,+0000.0139767531473313
+0000.0000000001365749,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577596712938275,+0000.9282635754219237,+0000.0139767531476740
+0000.0000000001157885,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577596712950281,+0000.9282635754412187,+0000.0139767531479645
+0000.0000000000981658,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577596712960460,+0000.9282635754575774,+0000.0139767531482108
+0000.0000000000832248,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577596712969089,+0000.9282635754714463,+0000.0139767531484196
+0000.0000000000705573,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577596712976406,+0000.9282635754832054,+0000.0139767531485967
+0000.0000000000598179,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577596712982610,+0000.9282635754931743,+0000.0139767531487468
+0000.0000000000507132,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577596712987869,+0000.9282635755016257,+0000.0139767531488740
+0000.0000000000429946,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577596712992327,+0000.9282635755087908,+0000.0139767531489819
+0000.0000000000364509,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577596712996107,+0000.9282635755148654,+0000.0139767531490734
+0000.0000000000309030,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577596712999311,+0000.9282635755200148,+0000.0139767531491509
+0000.0000000000261994,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577596713002028,+0000.9282635755243811,+0000.0139767531492167
+0000.0000000000222117,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577596713004331,+0000.9282635755280828,+0000.0139767531492724
+0000.0000000000188309,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577596713006284,+0000.9282635755312211,+0000.0139767531493197
+0000.0000000000159648,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577596713007939,+0000.9282635755338818,+0000.0139767531493597
+0000.0000000000135349,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577596713009343,+0000.9282635755361370,+0000.0139767531493937
+0000.0000000000114749,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577596713010532,+0000.9282635755380491,+0000.0139767531494225
+0000.0000000000097284,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577596713011541,+0000.9282635755396704,+0000.0139767531494469
+0000.0000000000082477,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577596713012397,+0000.9282635755410454,+0000.0139767531494676
+0000.0000000000069923,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577596713013121,+0000.9282635755422103,+0000.0139767531494851
+0000.0000000000059281,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577596713013736,+0000.9282635755431986,+0000.0139767531495000
+0000.0000000000050258,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577596713014257,+0000.9282635755440363,+0000.0139767531495126
+0000.0000000000042609,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577596713014699,+0000.9282635755447459,+0000.0139767531495233
+0000.0000000000036123,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577596713015073,+0000.9282635755453478,+0000.0139767531495324
+0000.0000000000030625,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577596713015391,+0000.9282635755458586,+0000.0139767531495400
+0000.0000000000025964,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577596713015660,+0000.9282635755462912,+0000.0139767531495466
+0000.0000000000022012,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577596713015888,+0000.9282635755466577,+0000.0139767531495521
+0000.0000000000018662,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577596713016082,+0000.9282635755469686,+0000.0139767531495568
+0000.0000000000015821,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577596713016246,+0000.9282635755472324,+0000.0139767531495607
+0000.0000000000013413,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577596713016385,+0000.9282635755474562,+0000.0139767531495641
+0000.0000000000011372,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577596713016503,+0000.9282635755476454,+0000.0139767531495670
+0000.0000000000009641,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577596713016603,+0000.9282635755478061,+0000.0139767531495694
+0000.0000000000008174,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577596713016688,+0000.9282635755479424,+0000.0139767531495714
+0000.0000000000006930,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0577596713016760,+0000.9282635755480581,+0000.0139767531495732
