+0001.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000
+0000.9999989758939557,+0000.0000009638282257,+0000.0000000602392641,+0000.0000000000362863,+0000.0000000000022679
+0000.9999959033872490,+0000.0000038553089537,+0000.0000002409568096,+0000.0000000003265768,+0000.0000000000204110
+0000.9999907820298227,+0000.0000086744303314,+0000.0000005421518957,+0000.0000000013063059,+0000.0000000000816441
+0000.9999836111487107,+0000.0000154211725912,+0000.0000009638232870,+0000.0000000036286224,+0000.0000000002267889
+0000.9999743898480561,+0000.0000240955080311,+0000.0000015059692519,+0000.0000000081643864,+0000.0000000005102742
+0000.9999631170091487,+0000.0000346974009896,+0000.0000021685875618,+0000.0000000160021645,+0000.0000000010001353
+0000.9999497912904608,+0000.0000472268078130,+0000.0000029516754883,+0000.0000000284482241,+0000.0000000017780140
+0000.9999344111276967,+0000.0000616836768173,+0000.0000038552298011,+0000.0000000470265268,+0000.0000000029391579
+0000.9999169747338525,+0000.0000780679482418,+0000.0000048792467651,+0000.0000000734787203,+0000.0000000045924200
+0000.9998974800992774,+0000.0000963795541980,+0000.0000060237221374,+0000.0000001097641292,+0000.0000000068602581
+0000.9998759249917486,+0000.0001166184186099,+0000.0000072886511631,+0000.0000001580597444,+0000.0000000098787340
+0000.9998523069565546,+0000.0001387844571490,+0000.0000086740285718,+0000.0000002207602116,+0000.0000000137975132
+0000.9998266233165836,+0000.0001628775771622,+0000.0000101798485726,+0000.0000003004778180,+0000.0000000187798636
+0000.9997988711724246,+0000.0001888976775931,+0000.0000118061048496,+0000.0000004000424781,+0000.0000000250026549
+0000.9997690474024723,+0000.0002168446488964,+0000.0000135527905560,+0000.0000005225017178,+0000.0000000326563574
+0000.9997371486630465,+0000.0002467183729462,+0000.0000154198983091,+0000.0000006711206572,+0000.0000000419450411
+0000.9997031713885129,+0000.0002785187229372,+0000.0000174074201836,+0000.0000008493819918,+0000.0000000530863745
+0000.9996671117914199,+0000.0003122455632794,+0000.0000195153477050,+0000.0000010609859725,+0000.0000000663116233
+0000.9996289658626384,+0000.0003478987494862,+0000.0000217436718429,+0000.0000013098503835,+0000.0000000818656490
+0000.9995887293715141,+0000.0003854781280560,+0000.0000240923830035,+0000.0000016001105189,+0000.0000001000069074
+0000.9995463978660266,+0000.0004249835363470,+0000.0000265614710217,+0000.0000019361191575,+0000.0000001210074473
+0000.9995019666729579,+0000.0004664148024451,+0000.0000291509251528,+0000.0000023224465357,+0000.0000001451529085
+0000.9994554308980709,+0000.0005097717450262,+0000.0000318607340641,+0000.0000027638803188,+0000.0000001727425199
+0000.9994067854262954,+0000.0005550541732106,+0000.0000346908858257,+0000.0000032654255703,+0000.0000002040890981
+0000.9993560249219244,+0000.0006022618864114,+0000.0000376413679007,+0000.0000038323047185,+0000.0000002395190449
+0000.9993031438288196,+0000.0006513946741768,+0000.0000407121671361,+0000.0000044699575226,+0000.0000002793723452
+0000.9992481363706243,+0000.0007024523160249,+0000.0000439032697516,+0000.0000051840410347,+0000.0000003240025647
+0000.9991909965509894,+0000.0007554345812723,+0000.0000472146613295,+0000.0000059804295612,+0000.0000003737768476
+0000.9991317181538051,+0000.0008103412288565,+0000.0000506463268035,+0000.0000068652146208,+0000.0000004290759138
+0000.9990702947434453,+0000.0008671720071507,+0000.0000541982504469,+0000.0000078447049005,+0000.0000004902940563
+0000.9990067196650189,+0000.0009259266537734,+0000.0000578704158608,+0000.0000089254262088,+0000.0000005578391381
+0000.9989409860446321,+0000.0009866048953902,+0000.0000616628059619,+0000.0000101141214268,+0000.0000006321325892
+0000.9988730867896619,+0000.0010492064475098,+0000.0000655754029694,+0000.0000114177504556,+0000.0000007136094035
+0000.9988030145890373,+0000.0011137310142733,+0000.0000696081883921,+0000.0000128434901620,+0000.0000008027181351
+0000.9987307619135334,+0000.0011801782882364,+0000.0000737611430148,+0000.0000143987343204,+0000.0000008999208950
+0000.9986563210160715,+0000.0012485479501462,+0000.0000780342468841,+0000.0000160910935515,+0000.0000010056933470
+0000.9985796839320328,+0000.0013188396687103,+0000.0000824274792944,+0000.0000179283952589,+0000.0000011205247037
+0000.9985008424795841,+0000.0013910531003599,+0000.0000869408187725,+0000.0000199186835609,+0000.0000012449177226
+0000.9984197882600089,+0000.0014651878890069,+0000.0000915742430629,+0000.0000220702192200,+0000.0000013793887012
+0000.9983365126580530,+0000.0015412436657935,+0000.0000963277291121,+0000.0000243914795684,+0000.0000015244674730
+0000.9982510068422804,+0000.0016192200488357,+0000.0001012012530522,+0000.0000268911584295,+0000.0000016806974018
+0000.9981632617654408,+0000.0016991166429610,+0000.0001061947901851,+0000.0000295781660360,+0000.0000018486353773
+0000.9980732681648432,+0000.0017809330394386,+0000.0001113083149649,+0000.0000324616289440,+0000.0000020288518090
+0000.9979810165627507,+0000.0018646688157037,+0000.0001165418009815,+0000.0000355508899426,+0000.0000022219306214
+0000.9978864972667756,+0000.0019503235350754,+0000.0001218952209422,+0000.0000388555079594,+0000.0000024284692475
+0000.9977897003702936,+0000.0020378967464679,+0000.0001273685466542,+0000.0000423852579617,+0000.0000026490786226
+0000.9976906157528671,+0000.0021273879840954,+0000.0001329617490060,+0000.0000461501308533,+0000.0000028843831783
+0000.9975892330806801,+0000.0022187967671708,+0000.0001386747979482,+0000.0000501603333656,+0000.0000031350208354
+0000.9974855418069859,+0000.0023121225995975,+0000.0001445076624748,+0000.0000544262879454,+0000.0000034016429966
+0000.9973795311725651,+0000.0024073649696556,+0000.0001504603106035,+0000.0000589586326360,+0000.0000036849145397
+0000.9972711902062004,+0000.0025045233496810,+0000.0001565327093551,+0000.0000637682209541,+0000.0000039855138096
+0000.9971605077251573,+0000.0026035971957382,+0000.0001627248247336,+0000.0000688661217610,+0000.0000043041326101
+0000.9970474723356825,+0000.0027045859472878,+0000.0001690366217055,+0000.0000742636191285,+0000.0000046414761955
+0000.9969320724335151,+0000.0028074890268461,+0000.0001754680641779,+0000.0000799722121983,+0000.0000049982632624
+0000.9968142962044070,+0000.0029123058396396,+0000.0001820191149775,+0000.0000860036150364,+0000.0000053752259398
+0000.9966941316246576,+0000.0030190357732528,+0000.0001886897358283,+0000.0000923697564811,+0000.0000057731097801
+0000.9965715664616681,+0000.0031276781972697,+0000.0001954798873294,+0000.0000990827799839,+0000.0000061926737490
+0000.9964465882744979,+0000.0032382324629094,+0000.0002023895289318,+0000.0001061550434455,+0000.0000066346902153
+0000.9963191844144454,+0000.0033506979026547,+0000.0002094186189159,+0000.0001135991190438,+0000.0000070999449402
+0000.9961893420256361,+0000.0034650738298756,+0000.0002165671143672,+0000.0001214277930552,+0000.0000075892370660
+0000.9960570480456270,+0000.0035813595384458,+0000.0002238349711529,+0000.0001296540656700,+0000.0000081033791044
+0000.9959222892060267,+0000.0036995543023529,+0000.0002312221438971,+0000.0001382911507985,+0000.0000086431969249
+0000.9957850520331260,+0000.0038196573753037,+0000.0002387285859565,+0000.0001473524758719,+0000.0000092095297420
+0000.9956453228485469,+0000.0039416679903219,+0000.0002463542493951,+0000.0001568516816336,+0000.0000098032301021
+0000.9955030877699066,+0000.0040655853593406,+0000.0002540990849588,+0000.0001668026219238,+0000.0000104251638702
+0000.9953583327114910,+0000.0041914086727884,+0000.0002619630420493,+0000.0001772193634555,+0000.0000110762102160
+0000.9952110433849513,+0000.0043191370991697,+0000.0002699460686981,+0000.0001881161855822,+0000.0000117572615989
+0000.9950612053000103,+0000.0044487697846388,+0000.0002780481115399,+0000.0001995075800574,+0000.0000124692237536
+0000.9949088037651874,+0000.0045803058525680,+0000.0002862691157855,+0000.0002114082507849,+0000.0000132130156741
+0000.9947538238885377,+0000.0047137444031102,+0000.0002946090251944,+0000.0002238331135603,+0000.0000139895695975
+0000.9945962505784073,+0000.0048490845127546,+0000.0003030677820472,+0000.0002367972958032,+0000.0000147998309877
+0000.9944360685442073,+0000.0049863252338777,+0000.0003116453271174,+0000.0002503161362802,+0000.0000156447585175
+0000.9942732622972001,+0000.0051254655942877,+0000.0003203415996430,+0000.0002644051848180,+0000.0000165253240511
+0000.9941078161513077,+0000.0052665045967629,+0000.0003291565372977,+0000.0002790802020065,+0000.0000174425126254
+0000.9939397142239306,+0000.0054094412185852,+0000.0003380900761616,+0000.0002943571588919,+0000.0000183973224307
+0000.9937689404367908,+0000.0055542744110668,+0000.0003471421506917,+0000.0003102522366595,+0000.0000193907647912
+0000.9935954785167868,+0000.0057010030990719,+0000.0003563126936920,+0000.0003267818263054,+0000.0000204238641441
+0000.9934193119968679,+0000.0058496261805326,+0000.0003656016362833,+0000.0003439625282977,+0000.0000214976580186
+0000.9932404242169279,+0000.0060001425259585,+0000.0003750089078724,+0000.0003618111522268,+0000.0000226131970142
+0000.9930587983247161,+0000.0061525509779418,+0000.0003845344361214,+0000.0003803447164432,+0000.0000237715447777
+0000.9928744172767630,+0000.0063068503506557,+0000.0003941781469160,+0000.0003995804476851,+0000.0000249737779803
+0000.9926872638393310,+0000.0064630394293483,+0000.0004039399643343,+0000.0004195357806929,+0000.0000262209862933
