+0001.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000
+0000.9998255550464509,+0000.0000869815307062,+0000.0000869815307062,+0000.0000002409460684,+0000.0000002409460684
+0000.9993343947452434,+0000.0003307059193588,+0000.0003307059193588,+0000.0000020967080196,+0000.0000020967080196
+0000.9985687141169906,+0000.0007075314098938,+0000.0007075314098938,+0000.0000081115316111,+0000.0000081115316111
+0000.9975633714966619,+0000.0011965150060414,+0000.0011965150060414,+0000.0000217992456278,+0000.0000217992456278
+0000.9963467692461668,+0000.0017791468555713,+0000.0017791468555713,+0000.0000474685213453,+0000.0000474685213453
+0000.9949416594308218,+0000.0024390989788375,+0000.0024390989788375,+0000.0000900713057517,+0000.0000900713057517
+0000.9933658741316705,+0000.0031619913837569,+0000.0031619913837569,+0000.0001550715504077,+0000.0001550715504077
+0000.9916329828556527,+0000.0039351770794106,+0000.0039351770794106,+0000.0002483314927632,+0000.0002483314927632
+0000.9897528812494265,+0000.0047475464143673,+0000.0047475464143673,+0000.0003760129609195,+0000.0003760129609195
+0000.9877323163056930,+0000.0055893504195600,+0000.0055893504195600,+0000.0005444914275935,+0000.0005444914275935
+0000.9855753536942096,+0000.0064520423446822,+0000.0064520423446822,+0000.0007602808082132,+0000.0007602808082132
+0000.9832837929214182,+0000.0073281362746576,+0000.0073281362746576,+0000.0010299672646332,+0000.0010299672646332
+0000.9808575358478755,+0000.0082110815466673,+0000.0082110815466673,+0000.0013601505293948,+0000.0013601505293948
+0000.9782949137631526,+0000.0090951516185870,+0000.0090951516185869,+0000.0017573914998367,+0000.0017573914998367
+0000.9755929777994994,+0000.0099753460364309,+0000.0099753460364308,+0000.0022281650638196,+0000.0022281650638196
+0000.9727477570046233,+0000.0108473041891760,+0000.0108473041891760,+0000.0027788173085124,+0000.0027788173085124
+0000.9697544879223494,+0000.0117072296078309,+0000.0117072296078309,+0000.0034155264309943,+0000.0034155264309943
+0000.9666078190688735,+0000.0125518236500773,+0000.0125518236500772,+0000.0041442668154860,+0000.0041442668154860
+0000.9633019932554023,+0000.0133782275039795,+0000.0133782275039794,+0000.0049707758683195,+0000.0049707758683195
+0000.9598310103032347,+0000.0141839715384499,+0000.0141839715384499,+0000.0059005233099328,+0000.0059005233099328
+0000.9561887723291089,+0000.0149669311205852,+0000.0149669311205851,+0000.0069386827148604,+0000.0069386827148604
+0000.9523692134486251,+0000.0157252881082599,+0000.0157252881082598,+0000.0080901051674277,+0000.0080901051674276
+0000.9483664154537067,+0000.0164574973090707,+0000.0164574973090707,+0000.0093592949640760,+0000.0093592949640760
+0000.9441747107652473,+0000.0171622572731467,+0000.0171622572731466,+0000.0107503873442298,+0000.0107503873442298
+0000.9397887737424740,+0000.0178384848572486,+0000.0178384848572485,+0000.0122671282715143,+0000.0122671282715142
+0000.9352037012438950,+0000.0184852930610578,+0000.0184852930610577,+0000.0139128563169947,+0000.0139128563169947
+0000.9304150831785294,+0000.0191019716938719,+0000.0191019716938718,+0000.0156904867168634,+0000.0156904867168633
+0000.9254190636579602,+0000.0196879704814994,+0000.0196879704814993,+0000.0176024976895205,+0000.0176024976895204
+0000.9202123932569507,+0000.0202428842694284,+0000.0202428842694282,+0000.0196509191020963,+0000.0196509191020962
+0000.9147924728105354,+0000.0207664400198175,+0000.0207664400198173,+0000.0218373235749149,+0000.0218373235749148
+0000.9091573891160460,+0000.0212584853370034,+0000.0212584853370033,+0000.0241628201049738,+0000.0241628201049737
+0000.9033059428671399,+0000.0217189782894758,+0000.0217189782894756,+0000.0266280502769544,+0000.0266280502769542
+0000.8972376691211856,+0000.0221479783260626,+0000.0221479783260624,+0000.0292331871133447,+0000.0292331871133445
+0000.8909528505890645,+0000.0225456381107640,+0000.0225456381107638,+0000.0319779365947039,+0000.0319779365947037
+0000.8844525240353978,+0000.0229121961246093,+0000.0229121961246091,+0000.0348615418576919,+0000.0348615418576917
+0000.8777384800852682,+0000.0232479699043735,+0000.0232479699043733,+0000.0378827900529926,+0000.0378827900529924
+0000.8708132567486613,+0000.0235533498072400,+0000.0235533498072397,+0000.0410400218184296,+0000.0410400218184293
+0000.8636801269942094,+0000.0238287932077393,+0000.0238287932077391,+0000.0443311432951564,+0000.0443311432951562
+0000.8563430807275207,+0000.0240748190487250,+0000.0240748190487247,+0000.0477536405875150,+0000.0477536405875147
+0000.8488068015548146,+0000.0242920026819200,+0000.0242920026819198,+0000.0513045965406730,+0000.0513045965406727
+0000.8410766387381412,+0000.0244809709458173,+0000.0244809709458170,+0000.0549807096851123,+0000.0549807096851120
+0000.8331585747728725,+0000.0246423974395582,+0000.0246423974395580,+0000.0587783151740058,+0000.0587783151740054
+0000.8250591890401044,+0000.0247769979609542,+0000.0247769979609539,+0000.0626934075189939,+0000.0626934075189935
+0000.8167856180051890,+0000.0248855260851321,+0000.0248855260851318,+0000.0667216649122739,+0000.0667216649122735
+0000.8083455124479185,+0000.0249687688674757,+0000.0249687688674755,+0000.0708584749085654,+0000.0708584749085649
+0000.7997469922193491,+0000.0250275426606593,+0000.0250275426606590,+0000.0750989612296665,+0000.0750989612296660
+0000.7909985990243809,+0000.0250626890407103,+0000.0250626890407100,+0000.0794380114470995,+0000.0794380114470990
+0000.7821092477278291,+0000.0250750708412643,+0000.0250750708412640,+0000.0838703052948214,+0000.0838703052948208
+0000.7730881766746945,+0000.0250655682985496,+0000.0250655682985493,+0000.0883903433641035,+0000.0883903433641029
+0000.7639448975028380,+0000.0250350753122384,+0000.0250350753122381,+0000.0929924759363431,+0000.0929924759363425
+0000.7546891449084857,+0000.0249844958291967,+0000.0249844958291964,+0000.0976709317165611,+0000.0976709317165604
+0000.7453308268023752,+0000.0249147403584143,+0000.0249147403584140,+0000.1024198462403987,+0000.1024198462403979
+0000.7358799752673461,+0000.0248267226260912,+0000.0248267226260908,+0000.1072332897402365,+0000.1072332897402356
+0000.7263466986974110,+0000.0247213563800443,+0000.0247213563800440,+0000.1121052942712509,+0000.1121052942712500
+0000.7167411354644341,+0000.0245995523523702,+0000.0245995523523699,+0000.1170298799154135,+0000.1170298799154126
+0000.7070734094221863,+0000.0244622153887043,+0000.0244622153887039,+0000.1220010799002031,+0000.1220010799002021
+0000.6973535875194681,+0000.0243102417515358,+0000.0243102417515354,+0000.1270129644887309,+0000.1270129644887299
