+0001.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000
+0000.9997513141800299,+0000.0000240974631754,+0000.0000616895057290,+0000.0000240974631754,+0000.0001388013878903
+0000.9988751057338917,+0000.0000541951089841,+0000.0001208535626647,+0000.0001505694474504,+0000.0007992761470093
+0000.9971679850215104,+0000.0000736669347056,+0000.0001498456978041,+0000.0004347066687266,+0000.0021737956772535
+0000.9945385589466461,+0000.0000843667255765,+0000.0001619970496586,+0000.0009011428335441,+0000.0043139344445746
+0000.9909686018829065,+0000.0000897780535911,+0000.0001665638351790,+0000.0015569094013760,+0000.0072181468269474
+0000.9864705478288055,+0000.0000922874687685,+0000.0001678831375743,+0000.0024007916976992,+0000.0108684898671526
+0000.9810690374876725,+0000.0000932513857968,+0000.0001677942819653,+0000.0034280047670383,+0000.0152419120775271
+0000.9747945446310337,+0000.0000933898926505,+0000.0001670522746390,+0000.0046321820487174,+0000.0203128311529594
+0000.9676814344689224,+0000.0000930745797858,+0000.0001659650914939,+0000.0060061238990511,+0000.0260534019607468
+0000.9597673556085502,+0000.0000924953773086,+0000.0001646601668178,+0000.0075420501708144,+0000.0324334386765092
+0000.9510929178324433,+0000.0000917497137934,+0000.0001631927753463,+0000.0092316860016895,+0000.0394204536767273
+0000.9417013604091867,+0000.0000908884958608,+0000.0001615895944347,+0000.0110663097530744,+0000.0469798517474435
+0000.9316381579341315,+0000.0000899394078838,+0000.0001598660961164,+0000.0130368057290394,+0000.0550752308328288
+0000.9209505764486154,+0000.0000889186039030,+0000.0001580334423423,+0000.0151337306957690,+0000.0636687408093704
+0000.9096872037458181,+0000.0000878365346946,+0000.0001561011838313,+0000.0173473919176194,+0000.0727214666180364
+0000.8978974747937425,+0000.0000867008322945,+0000.0001540782856000,+0000.0196679317605515,+0000.0821938143278115
+0000.8856312080952178,+0000.0000855177247021,+0000.0001519734878928,+0000.0220854141866620,+0000.0920458865055256
+0000.8729381644491458,+0000.0000842927191406,+0000.0001497954056170,+0000.0245899094834870,+0000.1022378379426094
+0000.8598676362793123,+0000.0000830309229918,+0000.0001475525274727,+0000.0271715745944500,+0000.1127302056757730
+0000.8464680732031139,+0000.0000817371865858,+0000.0001452531793428,+0000.0298207272498891,+0000.1234842091810685
+0000.8327867475581202,+0000.0000804161596234,+0000.0001429054778703,+0000.0325279127348690,+0000.1344620180695172
+0000.8188694620148343,+0000.0000790723068902,+0000.0001405172846400,+0000.0352839626108889,+0000.1456269857827466
+0000.8047603000816107,+0000.0000777099059153,+0000.0001380961650928,+0000.0380800450749018,+0000.1569438487724796
+0000.7905014192021145,+0000.0000763330377488,+0000.0001356493537074,+0000.0409077069215303,+0000.1683788914848993
+0000.7761328852314245,+0000.0000749455762935,+0000.0001331837258681,+0000.0437589072934610,+0000.1799000781729526
+0000.7616925463390823,+0000.0000735511787532,+0000.0001307057763353,+0000.0466260435738392,+0000.1914771531319900
+0000.7472159438144732,+0000.0000721532783144,+0000.0001282216039821,+0000.0495019699016910,+0000.2030817114015394
+0000.7327362568299205,+0000.0000707550794518,+0000.0001257369023331,+0000.0523800088831066,+0000.2146872423051882
+0000.7182842779361264,+0000.0000693595558757,+0000.0001232569553662,+0000.0552539571319839,+0000.2262691484206479
+0000.7038884159077803,+0000.0000679694509625,+0000.0001207866380036,+0000.0581180853088388,+0000.2378047426944147
