+0001.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000
+0000.9974961383271312,+0000.0000000000000000,+0000.0000000000000000,+0000.0000963023720334,+0000.0024075593008352
+0000.9900468759376483,+0000.0000000000000000,+0000.0000000000000000,+0000.0003828124639366,+0000.0095703115984149
+0000.9778535227146520,+0000.0000000000000000,+0000.0000000000000000,+0000.0008517875878980,+0000.0212946896974500
+0000.9612484770485208,+0000.0000000000000000,+0000.0000000000000000,+0000.0014904431904415,+0000.0372610797610378
+0000.9406724439015572,+0000.0000000000000000,+0000.0000000000000000,+0000.0022818290807093,+0000.0570457270177334
+0000.9166458689688773,+0000.0000000000000000,+0000.0000000000000000,+0000.0032059281165816,+0000.0801482029145411
+0000.8897378817686242,+0000.0000000000000000,+0000.0000000000000000,+0000.0042408507012068,+0000.1060212675301688
+0000.8605359139106949,+0000.0000000000000000,+0000.0000000000000000,+0000.0053640033111271,+0000.1341000827781776
+0000.8296185729304250,+0000.0000000000000000,+0000.0000000000000000,+0000.0065531318103683,+0000.1638282952592067
+0000.7975335020793550,+0000.0000000000000000,+0000.0000000000000000,+0000.0077871729969479,+0000.1946793249236969
+0000.7647810501539871,+0000.0000000000000000,+0000.0000000000000000,+0000.0090468826863851,+0000.2261720671596279
+0000.7318037789369765,+0000.0000000000000000,+0000.0000000000000000,+0000.0103152392716548,+0000.2578809817913689
+0000.6989812465180703,+0000.0000000000000000,+0000.0000000000000000,+0000.0115776443646896,+0000.2894411091172399
+0000.6666291511979154,+0000.0000000000000000,+0000.0000000000000000,+0000.0128219557231571,+0000.3205488930789276
+0000.6350017798972452,+0000.0000000000000000,+0000.0000000000000000,+0000.0140383930808752,+0000.3509598270218794
+0000.6042967258535479,+0000.0000000000000000,+0000.0000000000000000,+0000.0152193566979405,+0000.3804839174485117
+0000.5746609642029350,+0000.0000000000000000,+0000.0000000000000000,+0000.0163591936845025,+0000.4089798421125627
+0000.5461975484233389,+0000.0000000000000000,+0000.0000000000000000,+0000.0174539404452562,+0000.4363485111314051
+0000.5189723761059161,+0000.0000000000000000,+0000.0000000000000000,+0000.0185010624574648,+0000.4625265614366191
+0000.4930206438042199,+0000.0000000000000000,+0000.0000000000000000,+0000.0194992060075300,+0000.4874801501882502
+0000.4683527545932803,+0000.0000000000000000,+0000.0000000000000000,+0000.0204479709771815,+0000.5111992744295382
+0000.4449595541283649,+0000.0000000000000000,+0000.0000000000000000,+0000.0213477094566013,+0000.5336927364150338
+0000.4228168527007993,+0000.0000000000000000,+0000.0000000000000000,+0000.0221993518192000,+0000.5549837954800007
+0000.4018892462681049,+0000.0000000000000000,+0000.0000000000000000,+0000.0230042597589190,+0000.5751064939729762
+0000.3821332839947604,+0000.0000000000000000,+0000.0000000000000000,+0000.0237641044617400,+0000.5941026115434995
+0000.3635000487257878,+0000.0000000000000000,+0000.0000000000000000,+0000.0244807673567004,+0000.6120191839175114
+0000.3459372246212737,+0000.0000000000000000,+0000.0000000000000000,+0000.0251562605914895,+0000.6289065147872365
+0000.3293907266181831,+0000.0000000000000000,+0000.0000000000000000,+0000.0257926643608391,+0000.6448166090209777
+0000.3138059622804065,+0000.0000000000000000,+0000.0000000000000000,+0000.0263920783738305,+0000.6598019593457634
+0000.2991287899886566,+0000.0000000000000000,+0000.0000000000000000,+0000.0269565850004363,+0000.6739146250109070
+0000.2853062297103627,+0000.0000000000000000,+0000.0000000000000000,+0000.0274882219342168,+0000.6872055483554206
+0000.2722869746885819,+0000.0000000000000000,+0000.0000000000000000,+0000.0279889625119776,+0000.6997240627994404
+0000.2600217448530320,+0000.0000000000000000,+0000.0000000000000000,+0000.0284607021210372,+0000.7115175530259307
+0000.2484635158901234,+0000.0000000000000000,+0000.0000000000000000,+0000.0289052493888414,+0000.7226312347210354
+0000.2375676518489907,+0000.0000000000000000,+0000.0000000000000000,+0000.0293243210827311,+0000.7331080270682782
+0000.2272919639364966,+0000.0000000000000000,+0000.0000000000000000,+0000.0297195398485963,+0000.7429884962149074
+0000.2175967137313589,+0000.0000000000000000,+0000.0000000000000000,+0000.0300924340872554,+0000.7523108521813857
+0000.2084445753564544,+0000.0000000000000000,+0000.0000000000000000,+0000.0304444394093671,+0000.7611109852341784
+0000.1998005681038627,+0000.0000000000000000,+0000.0000000000000000,+0000.0307769012267745,+0000.7694225306693627
+0000.1916319685207120,+0000.0000000000000000,+0000.0000000000000000,+0000.0310910781338188,+0000.7772769533454692
+0000.1839082089502969,+0000.0000000000000000,+0000.0000000000000000,+0000.0313881458096040,+0000.7847036452400993
+0000.1766007679045857,+0000.0000000000000000,+0000.0000000000000000,+0000.0316692012344390,+0000.7917300308609755
+0000.1696830563525060,+0000.0000000000000000,+0000.0000000000000000,+0000.0319352670633652,+0000.7983816765841290
+0000.1631303029841090,+0000.0000000000000000,+0000.0000000000000000,+0000.0321872960390727,+0000.8046824009768180
+0000.1569194407037124,+0000.0000000000000000,+0000.0000000000000000,+0000.0324261753575495,+0000.8106543839387380
+0000.1510289959734857,+0000.0000000000000000,+0000.0000000000000000,+0000.0326527309240967,+0000.8163182731024178
+0000.1454389821380157,+0000.0000000000000000,+0000.0000000000000000,+0000.0328677314562302,+0000.8216932864057542
+0000.1401307974817369,+0000.0000000000000000,+0000.0000000000000000,+0000.0330718924045486,+0000.8267973101137146
+0000.1350871284816353,+0000.0000000000000000,+0000.0000000000000000,+0000.0332658796737833,+0000.8316469918445811
+0000.1302918584986119,+0000.0000000000000000,+0000.0000000000000000,+0000.0334503131346688,+0000.8362578283667195
+0000.1257299819872844,+0000.0000000000000000,+0000.0000000000000000,+0000.0336257699235660,+0000.8406442480891495
