+0001.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000
+0000.9995966708637657,+0000.0000869783860099,+0000.0003122548151492,+0000.0000002409373574,+0000.0000038549977179
+0000.9985078182791716,+0000.0003306683655529,+0000.0011269977052201,+0000.0000020966684410,+0000.0000324189816147
+0000.9968710932825624,+0000.0007073984570019,+0000.0022920711979705,+0000.0000081122644247,+0000.0001213247980403
+0000.9947764695035197,+0000.0011962165982643,+0000.0036897927912218,+0000.0000218057140975,+0000.0003157153928970
+0000.9922778196773016,+0000.0017785907480493,+0000.0052297877684123,+0000.0000474961207806,+0000.0006663056854562
+0000.9894021384289535,+0000.0024381021296631,+0000.0068431550178288,+0000.0000901531890567,+0000.0012264512344978
+0000.9861568228576983,+0000.0031601576240929,+0000.0084777918943851,+0000.0001552628575980,+0000.0020499647662257
+0000.9825353908670879,+0000.0039317339922204,+0000.0100946882400357,+0000.0002487046635785,+0000.0031894822370775
+0000.9785219623787522,+0000.0047411583639095,+0000.0116650106752786,+0000.0003766373963742,+0000.0046952311856856
+0000.9740947693179607,+0000.0055779247541739,+0000.0131678205632657,+0000.0005453905923686,+0000.0066140947722313
+0000.9692289054276074,+0000.0064325438944599,+0000.0145882942818261,+0000.0007613603332779,+0000.0089888960628287
+0000.9638984800075354,+0000.0072964225180840,+0000.0159163385161082,+0000.0010309085939014,+0000.0118578503643709
+0000.9580783012813837,+0000.0081617678568050,+0000.0171455144703515,+0000.0013602660289060,+0000.0152541503625535
+0000.9517451846743735,+0000.0090215131488367,+0000.0182722027048203,+0000.0017554385936899,+0000.0192056608782795
+0000.9448789577584300,+0000.0098692602232851,+0000.0192949548564533,+0000.0022221187687972,+0000.0237347083930344
+0000.9374632157998157,+0000.0106992355939412,+0000.0202139901816298,+0000.0027656024100465,+0000.0288579560145666
+0000.9294858686195044,+0000.0115062569009155,+0000.0210308041245443,+0000.0033907123873711,+0000.0345863579676647
+0000.9209395098810995,+0000.0122857069472075,+0000.0217478634091385,+0000.0041017302147380,+0000.0409251895478163
+0000.9118216331427982,+0000.0130335129720953,+0000.0223683678687749,+0000.0049023368225273,+0000.0478741491938046
+0000.9021347143785550,+0000.0137461291769252,+0000.0228960636951185,+0000.0057955634946472,+0000.0554275292547542
+0000.8918861776417222,+0000.0144205208688376,+0000.0233350962737749,+0000.0067837537988844,+0000.0635744514167809
+0000.8810882586666849,+0000.0150541489134509,+0000.0236898934925041,+0000.0078685370952489,+0000.0722991618321111
+0000.8697577801203912,+0000.0156449534882219,+0000.0239650725260862,+0000.0090508139289549,+0000.0815813799363458
+0000.8579158516372822,+0000.0161913364035637,+0000.0241653647510794,+0000.0103307533182024,+0000.0913966938898723
+0000.8455875074700031,+0000.0166921415078895,+0000.0242955547254786,+0000.0117078016478523,+0000.1017169946487765
+0000.8328012943890118,+0000.0171466329143311,+0000.0243604301615624,+0000.0131807025932682,+0000.1125109399418265
+0000.8195888222376599,+0000.0175544709796775,+0000.0243647405863833,+0000.0147475272372158,+0000.1237444389590635
+0000.8059842892068605,+0000.0179156861290346,+0000.0243131629713372,+0000.0164057133177364,+0000.1353811483750314
+0000.7920239933818159,+0000.0182306507522531,+0000.0242102730577387,+0000.0181521123646181,+0000.1473829704435741
+0000.7777458414092036,+0000.0185000495003934,+0000.0240605214392073,+0000.0199830433518135,+0000.1597105442993824
+0000.7631888642381833,+0000.0187248483832621,+0000.0238682137078263,+0000.0218943514152255,+0000.1723237222555025
+0000.7483927488233167,+0000.0189062631140227,+0000.0236374941487202,+0000.0238814701591622,+0000.1851820237547784
+0000.7333973934764433,+0000.0190457271664528,+0000.0233723325925128,+0000.0259394860973833,+0000.1982450606672081
+0000.7182424932610108,+0000.0191448600076060,+0000.0230765141197678,+0000.0280632038408331,+0000.2114729287707823
+0000.7029671604833110,+0000.0192054359469143,+0000.0227536313662738,+0000.0302472107471403,+0000.2248265614563605
+0000.6876095839976107,+0000.0192293540058649,+0000.0224070792112485,+0000.0324859398790171,+0000.2382680429062587
+0000.6722067297497698,+0000.0192186091641213,+0000.0220400516488585,+0000.0347737302716330,+0000.2517608791656172
+0000.6567940837743134,+0000.0191752652820273,+0000.0216555406521145,+0000.0371048836747518,+0000.2652702266167929
+0000.6414054377632888,+0000.0191014299392798,+0000.0212563368412317,+0000.0394737171062879,+0000.2787630783499119
+0000.6260727163635678,+0000.0189992313682398,+0000.0208450317689549,+0000.0418746107231658,+0000.2922084097760720
+0000.6108258445462019,+0000.0188707976004697,+0000.0204240216352557,+0000.0443020506772124,+0000.3055772855408599
+0000.5956926527328130,+0000.0187182378887271,+0000.0199955122446722,+0000.0467506667737079,+0000.3188429303600798
+0000.5806988168586360,+0000.0185436264153922,+0000.0195615250222198,+0000.0492152648848071,+0000.3319807668189449
+0000.5658678301928298,+0000.0183489882532305,+0000.0191239039086841,+0000.0516908541871399,+0000.3449684234581159
+0000.5512210035125287,+0000.0181362875061228,+0000.0186843229632935,+0000.0541726693913593,+0000.3577857166266959
+0000.5367774901232809,+0000.0179074175261674,+0000.0182442945110961,+0000.0566561882110506,+0000.3704146096284048
+0000.5225543322183624,+0000.0176641930792722,+0000.0178051776835346,+0000.0591371443797856,+0000.3828391526390450
+0000.5085665251555855,+0000.0174083443136569,+0000.0173681872133059,+0000.0616115365693552,+0000.3950454067480964
+0000.4948270963852410,+0000.0171415123740417,+0000.0169344023581869,+0000.0640756335909201,+0000.4070213552916103
+0000.4813471959701651,+0000.0168652464980281,+0000.0165047758426476,+0000.0665259762758111,+0000.4187568054133480
+0000.4681361958833453,+0000.0165810024295585,+0000.0160801427203720,+0000.0689593764359767,+0000.4302432825307477
+0000.4552017955363909,+0000.0162901419866009,+0000.0156612290748845,+0000.0713729132976187,+0000.4414739201045048
+0000.4425501312719253,+0000.0159939336256021,+0000.0152486604890554,+0000.0737639277873124,+0000.4524433468261044
+0000.4301858878346840,+0000.0156935538530742,+0000.0148429702270760,+0000.0761300150297081,+0000.4631475730554578
+0000.4181124101120255,+0000.0153900893442887,+0000.0144446070843913,+0000.0784690153913864,+0000.4735838780679080
+0000.4063318136985539,+0000.0150845396398629,+0000.0140539428719271,+0000.0807790043780570,+0000.4837506994115992
+0000.3948450930871523,+0000.0147778203025491,+0000.0136712795106797,+0000.0830582816632831,+0000.4936475254363359
+0000.3836522265169259,+0000.0144707664283569,+0000.0132968557213354,+0000.0853053594973249,+0000.5032747918360568
+0000.3727522767154748,+0000.0141641364179130,+0000.0129308533010513,+0000.0875189507153621,+0000.5126337828501988
+0000.3621434869577682,+0000.0138586159254268,+0000.0125734029859111,+0000.0896979565359308,+0000.5217265375949632
+0000.3518233720266372,+0000.0135548219135732,+0000.0122245899029179,+0000.0918414543133957,+0000.5305557618434759
+0000.3417888038011375,+0000.0132533067528900,+0000.0118844586197918,+0000.0939486853830089,+0000.5391247454431718
+0000.3320360913198230,+0000.0129545623138069,+0000.0115530178043649,+0000.0960190431138216,+0000.5474372854481834
+0000.3225610552676937,+0000.0126590240081306,+0000.0112302445081304,+0000.0980520612635353,+0000.5554976149525099
+0000.3133590969198121,+0000.0123670747446718,+0000.0109160880905614,+0000.1000474027103406,+0000.5633103375346139
+0000.3044252616430288,+0000.0120790487707287,+0000.0106104738022908,+0000.1020048486198899,+0000.5708803671640621
+0000.2957542971116155,+0000.0117952353773490,+0000.0103133060461934,+0000.1039242880906959,+0000.5782128733741465
+0000.2873407064346056,+0000.0115158824517268,+0000.0100244713359337,+0000.1058057083083538,+0000.5853132314693800
+0000.2791787964238807,+0000.0112411998647944,+0000.0097438409716963,+0000.1076491852279035,+0000.5921869775117251
+0000.2712627212540705,+0000.0109713626860966,+0000.0094712734526786,+0000.1094548747942511,+0000.5988397678129033
+0000.2635865217795614,+0000.0107065142214511,+0000.0092066166455434,+0000.1112230047026917,+0000.6052773426507524
+0000.2561441607816060,+0000.0104467688717516,+0000.0089497097274651,+0000.1129538666950705,+0000.6115054939241066
+0000.2489295544208631,+0000.0101922148136336,+0000.0087003849216938,+0000.1146478093818310,+0000.6175300364619782
+0000.2419366001686796,+0000.0099429165046387,+0000.0084584690427491,+0000.1163052315759888,+0000.6233567827079438
+0000.2351592014849533,+0000.0096989170170494,+0000.0082237848674712,+0000.1179265761217898,+0000.6289915205087363
+0000.2285912895022598,+0000.0094602402057601,+0000.0079961523472310,+0000.1195123241983487,+0000.6344399937464004
+0000.2222268419657474,+0000.0092268927164610,+0000.0077753896756464,+0000.1210629900767886,+0000.6397078855653564
+0000.2160598996666689,+0000.0089988658410694,+0000.0075613142252027,+0000.1225791163082172,+0000.6448008039588418
+0000.2100845805947936,+0000.0087761372277947,+0000.0073537433652296,+0000.1240612693191810,+0000.6497242694930011
+0000.2042950920217137,+0000.0085586724535017,+0000.0071524951727665,+0000.1255100353909589,+0000.6544837049610593
+0000.1986857407135584,+0000.0083464264661631,+0000.0069573890469602,+0000.1269260169991043,+0000.6590844267742141
+0000.1932509414580939,+0000.0081393449052077,+0000.0067682462367838,+0000.1283098294899666,+0000.6635316379099478
+0000.1879852240778384,+0000.0079373653074849,+0000.0065848902910572,+0000.1296620980714603,+0000.6678304222521594
+0000.1828832390878062,+0000.0077404182064047,+0000.0064071474389830,+0000.1309834550960491,+0000.6719857401707570
+0000.1779397621439374,+0000.0075484281315951,+0000.0062348469086906,+0000.1322745376147413,+0000.6760024252010355
+0000.1731496974162522,+0000.0073613145161512,+0000.0060678211906105,+0000.1335359851818063,+0000.6798851816951801
+0000.1685080800093567,+0000.0071789925182547,+0000.0059059062518717,+0000.1347684378909039,+0000.6836385833296128
+0000.1640100775421574,+0000.0070013737636234,+0000.0057489417073366,+0000.1359725346243313,+0000.6872670723625514
+0000.1596509909885251,+0000.0068283670149143,+0000.0055967709523490,+0000.1371489114981224,+0000.6907749595460890
+0000.1554262548712108,+0000.0066598787738654,+0000.0054492412617771,+0000.1382982004867741,+0000.6941664246063725
+0000.1513314368925252,+0000.0064958138216184,+0000.0053062038594792,+0000.1394210282123876,+0000.6974455172139895
+0000.1473622370771627,+0000.0063360757023247,+0000.0051675139619044,+0000.1405180148840200,+0000.7006161583745880
+0000.1435144864950337,+0000.0061805671548069,+0000.0050330307991594,+0000.1415897733740067,+0000.7036821421769934
+0000.1397841456250621,+0000.0060291904967223,+0000.0049026176165258,+0000.1426369084189508,+0000.7066471378427391
+0000.1361673024145601,+0000.0058818479653670,+0000.0047761416590998,+0000.1436600159339709,+0000.7095146920270021
+0000.1326601700829944,+0000.0057384420189573,+0000.0046534741419361,+0000.1446596824296506,+0000.7122882313264614
