+0001.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000
+0000.9998819172950456,+0000.0000944565265260,+0000.0000236141316315,+0000.0000000096374377,+0000.0000000024093594
+0000.9995324430517579,+0000.0003739594165298,+0000.0000934898541324,+0000.0000000861420636,+0000.0000000215355159
+0000.9989587339197930,+0000.0008326706877071,+0000.0002081676719268,+0000.0000003421764586,+0000.0000000855441146
+0000.9981679286419692,+0000.0014647132686804,+0000.0003661783171701,+0000.0000009438177444,+0000.0000002359544361
+0000.9971671338182780,+0000.0022641844207149,+0000.0005660461051787,+0000.0000021085246626,+0000.0000005271311657
+0000.9959634110758457,+0000.0032251680395302,+0000.0008062920098826,+0000.0000041030997933,+0000.0000010257749483
+0000.9945637655773419,+0000.0043417458827034,+0000.0010854364706759,+0000.0000072416554231,+0000.0000018104138558
+0000.9929751357982741,+0000.0056080077710089,+0000.0014020019427522,+0000.0000118835903719,+0000.0000029708975930
+0000.9912043845023539,+0000.0070180608141515,+0000.0017545152035379,+0000.0000184315839652,+0000.0000046078959913
+0000.9892582908436487,+0000.0085660377127920,+0000.0021415094281980,+0000.0000273296122891,+0000.0000068324030723
+0000.9871435435243603,+0000.0102461041896206,+0000.0025615260474052,+0000.0000390609908911,+0000.0000097652477228
+0000.9848667349377895,+0000.0120524656025705,+0000.0030131164006426,+0000.0000541464471978,+0000.0000135366117994
+0000.9824343562271955,+0000.0139793727931494,+0000.0034948431982873,+0000.0000731422250941,+0000.0000182855562735
+0000.9798527931928326,+0000.0160211272223644,+0000.0040052818055911,+0000.0000966382233694,+0000.0000241595558424
+0000.9771283229813277,+0000.0181720854458833,+0000.0045430213614708,+0000.0001252561690546,+0000.0000313140422636
+0000.9742671114937019,+0000.0204266629789625,+0000.0051066657447406,+0000.0001596478260761,+0000.0000399119565190
+0000.9712752114506950,+0000.0227793376003335,+0000.0056948344000834,+0000.0002004932391103,+0000.0000501233097776
+0000.9681585610565477,+0000.0252246521427130,+0000.0063061630356783,+0000.0002484990120490,+0000.0000621247530122
+0000.9649229832050021,+0000.0277572168159261,+0000.0069393042039815,+0000.0003043966200723,+0000.0000760991550181
+0000.9615741851739787,+0000.0303717111068503,+0000.0075929277767126,+0000.0003689407539668,+0000.0000922351884917
+0000.9581177587580765,+0000.0330628852985157,+0000.0082657213246289,+0000.0004429076950232,+0000.0001107269237558
+0000.9545591807907893,+0000.0358255616487747,+0000.0089563904121937,+0000.0005270937185941,+0000.0001317734296485
+0000.9509038140110218,+0000.0386546352669990,+0000.0096636588167498,+0000.0006223135241836,+0000.0001555783810459
+0000.9471569082311654,+0000.0415450747252895,+0000.0103862686813224,+0000.0007293986897779,+0000.0001823496724445
+0000.9433236017665960,+0000.0444919224387197,+0000.0111229806096799,+0000.0008491961480035,+0000.0002122990370009
+0000.9394089230890044,+0000.0474902948471838,+0000.0118725737117960,+0000.0009825666816125,+0000.0002456416704031
