+0001.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000
+0000.9999397595057690,+0000.0000240961976924,+0000.0000060240494231,+0000.0000240961976924,+0000.0000060240494231
+0000.9997439881079476,+0000.0000542123618950,+0000.0000135530904738,+0000.0001505971517466,+0000.0000376492879367
+0000.9993638524493352,+0000.0000737692454066,+0000.0000184423113517,+0000.0004351487951252,+0000.0001087871987813
+0000.9987648854389564,+0000.0000846406867649,+0000.0000211601716912,+0000.0009034509620699,+0000.0002258627405175
+0000.9979315506844584,+0000.0000903075586275,+0000.0000225768896569,+0000.0015644518938059,+0000.0003911129734515
+0000.9968589711487535,+0000.0000931477285801,+0000.0000232869321450,+0000.0024196753524171,+0000.0006049188381043
+0000.9955470821375432,+0000.0000945099804505,+0000.0000236274951126,+0000.0034678243095148,+0000.0008669560773787
+0000.9939977459348714,+0000.0000951088304699,+0000.0000237772076175,+0000.0047066944216329,+0000.0011766736054082
+0000.9922135517047355,+0000.0000953116439420,+0000.0000238279109855,+0000.0061338469922697,+0000.0015334617480674
+0000.9901973913233784,+0000.0000953047001126,+0000.0000238261750281,+0000.0077467822411846,+0000.0019366955602961
+0000.9879523470025460,+0000.0000951818730583,+0000.0000237954682646,+0000.0095429405249051,+0000.0023857351312263
+0000.9854816857191331,+0000.0000949903876898,+0000.0000237475969224,+0000.0115196610370036,+0000.0028799152592509
+0000.9827888795653045,+0000.0000947540499468,+0000.0000236885124867,+0000.0136741422978096,+0000.0034185355744524
+0000.9798776244391449,+0000.0000944849473605,+0000.0000236212368401,+0000.0160034155013237,+0000.0040008538753309
+0000.9767518502551815,+0000.0000941893184333,+0000.0000235473296083,+0000.0185043304774214,+0000.0046260826193554
+0000.9734157228999339,+0000.0000938704903511,+0000.0000234676225878,+0000.0211735511897018,+0000.0052933877974254
+0000.9698736399154353,+0000.0000935303472689,+0000.0000233825868172,+0000.0240075577203828,+0000.0060018894300957
+0000.9661302218654438,+0000.0000931700632836,+0000.0000232925158209,+0000.0270026524443612,+0000.0067506631110903
+0000.9621903008655343,+0000.0000927904677837,+0000.0000231976169459,+0000.0301549688397889,+0000.0075387422099472
+0000.9580589072905386,+0000.0000923922271083,+0000.0000230980567771,+0000.0334604819404609,+0000.0083651204851152
+0000.9537412553231569,+0000.0000919759344534,+0000.0000229939836133,+0000.0369150198070211,+0000.0092287549517552
