+0000.0000000000000000,+0001.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000
+0000.0000963596335806,+0000.0000000000000000,+0000.0000000000000000,+0000.9999036397859056,+0000.0000000005805141
+0000.0000963665753142,+0000.0000000000000000,+0000.0000000000000000,+0000.9999036282014394,+0000.0000000052232465
+0000.0000963734506842,+0000.0000000000000000,+0000.0000000000000000,+0000.9999036120500001,+0000.0000000144993155
+0000.0000963802151028,+0000.0000000000000000,+0000.0000000000000000,+0000.9999035913967289,+0000.0000000283881682
+0000.0000963868242186,+0000.0000000000000000,+0000.0000000000000000,+0000.9999035663177023,+0000.0000000468580789
+0000.0000963932340252,+0000.0000000000000000,+0000.0000000000000000,+0000.9999035368997734,+0000.0000000698662015
+0000.0000963994009684,+0000.0000000000000000,+0000.0000000000000000,+0000.9999035032403814,+0000.0000000973586503
+0000.0000964052820540,+0000.0000000000000000,+0000.0000000000000000,+0000.9999034654473381,+0000.0000001292706082
+0000.0000964108349533,+0000.0000000000000000,+0000.0000000000000000,+0000.9999034236385844,+0000.0000001655264622
+0000.0000964160181087,+0000.0000000000000000,+0000.0000000000000000,+0000.9999033779419237,+0000.0000002060399674
+0000.0000964207908365,+0000.0000000000000000,+0000.0000000000000000,+0000.9999033284947270,+0000.0000002507144367
+0000.0000964251134289,+0000.0000000000000000,+0000.0000000000000000,+0000.9999032754436119,+0000.0000002994429590
+0000.0000964289472533,+0000.0000000000000000,+0000.0000000000000000,+0000.9999032189441036,+0000.0000003521086432
+0000.0000964322548497,+0000.0000000000000000,+0000.0000000000000000,+0000.9999031591602618,+0000.0000004085848887
+0000.0000964350000249,+0000.0000000000000000,+0000.0000000000000000,+0000.9999030962642939,+0000.0000004687356812
+0000.0000964371479444,+0000.0000000000000000,+0000.0000000000000000,+0000.9999030304361414,+0000.0000005324159144
+0000.0000964386652207,+0000.0000000000000000,+0000.0000000000000000,+0000.9999029618630446,+0000.0000005994717350
+0000.0000964395199981,+0000.0000000000000000,+0000.0000000000000000,+0000.9999028907390899,+0000.0000006697409120
+0000.0000964396820345,+0000.0000000000000000,+0000.0000000000000000,+0000.9999028172647373,+0000.0000007430532282
+0000.0000964391227781,+0000.0000000000000000,+0000.0000000000000000,+0000.9999027416463279,+0000.0000008192308942
+0000.0000964378154410,+0000.0000000000000000,+0000.0000000000000000,+0000.9999026640955768,+0000.0000008980889824
+0000.0000964357350682,+0000.0000000000000000,+0000.0000000000000000,+0000.9999025848290507,+0000.0000009794358810
+0000.0000964328586011,+0000.0000000000000000,+0000.0000000000000000,+0000.9999025040676325,+0000.0000010630737662
+0000.0000964291649372,+0000.0000000000000000,+0000.0000000000000000,+0000.9999024220359704,+0000.0000011487990924
+0000.0000964246349849,+0000.0000000000000000,+0000.0000000000000000,+0000.9999023389619179,+0000.0000012364030972
+0000.0000964192517120,+0000.0000000000000000,+0000.0000000000000000,+0000.9999022550759660,+0000.0000013256723221
+0000.0000964130001900,+0000.0000000000000000,+0000.0000000000000000,+0000.9999021706106644,+0000.0000014163891455
+0000.0000964058676323,+0000.0000000000000000,+0000.0000000000000000,+0000.9999020858000395,+0000.0000015083323281
+0000.0000963978434274,+0000.0000000000000000,+0000.0000000000000000,+0000.9999020008790046,+0000.0000016012775679
+0000.0000963889191657,+0000.0000000000000000,+0000.0000000000000000,+0000.9999019160827701,+0000.0000016949980641
+0000.0000963790886609,+0000.0000000000000000,+0000.0000000000000000,+0000.9999018316462508,+0000.0000017892650881
+0000.0000963683479660,+0000.0000000000000000,+0000.0000000000000000,+0000.9999017478034743,+0000.0000018838485600
+0000.0000963566953821,+0000.0000000000000000,+0000.0000000000000000,+0000.9999016647869894,+0000.0000019785176284
+0000.0000963441314632,+0000.0000000000000000,+0000.0000000000000000,+0000.9999015828272837,+0000.0000020730412531
+0000.0000963306590128,+0000.0000000000000000,+0000.0000000000000000,+0000.9999015021521998,+0000.0000021671887876
+0000.0000963162830770,+0000.0000000000000000,+0000.0000000000000000,+0000.9999014229863625,+0000.0000022607305607
+0000.0000963010109294,+0000.0000000000000000,+0000.0000000000000000,+0000.9999013455506154,+0000.0000023534384555
+0000.0000962848520519,+0000.0000000000000000,+0000.0000000000000000,+0000.9999012700614645,+0000.0000024450864835
