+0000.0000000000000000,+0001.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000
+0000.0001175187014900,+0000.9876887833267513,+0000.0000000091754353,+0000.0121936886830463,+0000.0000000001132770
+0000.0005022860072976,+0000.9473631244502483,+0000.0000001569045085,+0000.0521344295470275,+0000.0000000030909180
+0000.0011682097935304,+0000.8775059443569508,+0000.0000008013245483,+0000.1213250192657312,+0000.0000000252592395
+0000.0020708916484743,+0000.7826717119903152,+0000.0000024489261994,+0000.2152548313437840,+0000.0000001160912273
+0000.0031150197487737,+0000.6727397821061037,+0000.0000055661091100,+0000.3241392558731875,+0000.0000003761628250
+0000.0041865147360926,+0000.5595805903511951,+0000.0000104011780692,+0000.4362215327359934,+0000.0000009609986497
+0000.0051888133964619,+0000.4532735686569437,+0000.0000169246995449,+0000.5415186245203669,+0000.0000020687266827
+0000.0060627419819834,+0000.3600223790685211,+0000.0000248947044342,+0000.6338860629579932,+0000.0000039212870680
+0000.0067862870343136,+0000.2821633055886889,+0000.0000339717475488,+0000.7110096857680126,+0000.0000067498614361
+0000.0073633745153306,+0000.2193246092141994,+0000.0000438134764511,+0000.7732574146794103,+0000.0000107881146084
+0000.0078114077376252,+0000.1697215479646183,+0000.0000541247421155,+0000.8223966484584408,+0000.0000162710972002
+0000.0081522394413784,+0000.1310974882539134,+0000.0000646719899692,+0000.8606621638854952,+0000.0000234364292436
+0000.0084071134552278,+0000.1012529095305966,+0000.0000752786652685,+0000.8902321727826830,+0000.0000325255662242
+0000.0085944672636516,+0000.0782764376042699,+0000.0000858140272716,+0000.9129994968080731,+0000.0000437842967337
+0000.0087293658595520,+0000.0606054946747555,+0000.0000961817229044,+0000.9305114953533382,+0000.0000574623894499
+0000.0088237065491044,+0000.0470061239025603,+0000.0001063104403490,+0000.9439900465187561,+0000.0000738125892299
+0000.0088867064107984,+0000.0365229500536207,+0000.0001161469942203,+0000.9543811073402808,+0000.0000930892010794
+0000.0089254338126052,+0000.0284242524818798,+0000.0001256514650751,+0000.9624091157838424,+0000.0001155464565974
+0000.0089452851637873,+0000.0221525464529226,+0000.0001347938650162,+0000.9686259377169444,+0000.0001414368013298
+0000.0089503772959143,+0000.0172838297188064,+0000.0001435518641747,+0000.9734512319252828,+0000.0001710091958219
+0000.0089438562610637,+0000.0134954608483615,+0000.0001519092270718,+0000.9772042661724833,+0000.0002045074910197
+0000.0089281344171718,+0000.0105414638677588,+0000.0001598547132515,+0000.9801283780846418,+0000.0002421689171757
+0000.0089050699942786,+0000.0082337999877841,+0000.0001673812775485,+0000.9824095260292356,+0000.0002842227111532
+0000.0088761021510069,+0000.0064282630753378,+0000.0001744854626282,+0000.9841902604137073,+0000.0003308888973196
+0000.0088423522658952,+0000.0050138867537744,+0000.0001811669151643,+0000.9855802168348202,+0000.0003823772303457
+0000.0088046998896254,+0000.0039049896510951,+0000.0001874279825192,+0000.9866639961736382,+0000.0004388863031222
+0000.0087638397819768,+0000.0030351921150131,+0000.0001932733632803,+0000.9875070919206801,+0000.0005006028190497
+0000.0087203248545948,+0000.0023529035928776,+0000.0001987097955125,+0000.9881603607321903,+0000.0005677010248245
+0000.0086745986076055,+0000.0018179076644384,+0000.0002037457731915,+0000.9886634056574433,+0000.0006403422973215
+0000.0086270197201949,+0000.0013987679764124,+0000.0002083912853594,+0000.9890471461418550,+0000.0007186748761780
+0000.0085778807655054,+0000.0010708499370904,+0000.0002126575750020,+0000.9893357779902761,+0000.0008028337321259
+0000.0085274225107197,+0000.0008148059532532,+0000.0002165569160736,+0000.9895482740599775,+0000.0008929405599762
+0000.0084758448878834,+0000.0006154109993842,+0000.0002201024078711,+0000.9896995378204861,+0000.0009891038843753
+0000.0084233154445648,+0000.0004606640529423,+0000.0002233077863374,+0000.9898012934501502,+0000.0010914192660053
+0000.0083699758795371,+0000.0003410921402526,+0000.0002261872520045,+0000.9898627751324642,+0000.0011999695957414
+0000.0083159471178684,+0000.0002492094295486,+0000.0002287553142836,+0000.9898912626739180,+0000.0013148254643815
+0000.0082613332679249,+0000.0001790954552157,+0000.0002310266517285,+0000.9898924990292478,+0000.0014360455958831
+0000.0082062247194721,+0000.0001260652356667,+0000.0002330159877908,+0000.9898710167245308,+0000.0015636773325393
+0000.0081507005797672,+0000.0000864105400318,+0000.0002347379814646,+0000.9898303937375635,+0000.0016977571611727
+0000.0080948305977667,+0000.0000571964372663,+0000.0002362071321136,+0000.9897734545626762,+0000.0018383112701772
+0000.0080386766913196,+0000.0000361009427657,+0000.0002374376976795,+0000.9897024285401691,+0000.0019853561280664
+0000.0079822941655314,+0000.0000212883679444,+0000.0002384436254044,+0000.9896190747660535,+0000.0021388990750663
+0000.0079257326902069,+0000.0000113091023183,+0000.0002392384941465,+0000.9895247807931375,+0000.0022989389201906
+0000.0078690370888124,+0000.0000050201813361,+0000.0002398354673460,+0000.9894206407253707,+0000.0024654665371345
+0000.0078122479795608,+0000.0000015222395043,+0000.0002402472556886,+0000.9893075170720383,+0000.0026384654532078
+0000.0077554023001308,+0000.0000001094087158,+0000.0002404860885207,+0000.9891860897762552,+0000.0028179124263775
+0000.0076985337405268,+0000.0000002294645292,+0000.0002405636930969,+0000.9890568950955507,+0000.0030037780062962
+0000.0076416731031775,+0000.0000014520997737,+0000.0002404912807732,+0000.9889203564403318,+0000.0031960270759436
+0000.0075848486051815,+0000.0000034436539883,+0000.0002402795393009,+0000.9887768088303244,+0000.0033946193712052
+0000.0075280861343580,+0000.0000059469781518,+0000.0002399386304295,+0000.9886265182807163,+0000.0035995099763441
+0000.0074714094682313,+0000.0000087653891999,+0000.0002394781920771,+0000.9884696971566035,+0000.0038106497938882
+0000.0074148404631106,+0000.0000117498849934,+0000.0002389073443873,+0000.9883065163195460,+0000.0040279859879629
+0000.0073583992188904,+0000.0000147889607243,+0000.0002382346990462,+0000.9881371147207978,+0000.0042514624005413
+0000.0073021042239993,+0000.0000178005022831,+0000.0002374683712929,+0000.9879616069619601,+0000.0044810199404647
+0000.0072459724839868,+0000.0000207253386067,+0000.0002366159941124,+0000.9877800892378772,+0000.0047165969454171
+0000.0071900196365069,+0000.0000235221194993,+0000.0002356847341548,+0000.9875926439925308,+0000.0049581295173083
+0000.0071342600548837,+0000.0000261632525505,+0000.0002346813089753,+0000.9873993435518436,+0000.0052055518317473
+0000.0070787069419965,+0000.0000286316862051,+0000.0002336120052396,+0000.9872002529440893,+0000.0054587964224696
+0000.0070233724158711,+0000.0000309183686398,+0000.0002324826975848,+0000.9869954320761807,+0000.0057177944417235
+0000.0069682675880886,+0000.0000330202461019,+0000.0002312988678664,+0000.9867849374002143,+0000.0059824758977285
+0000.0069134026359111,+0000.0000349386915434,+0000.0002300656245611,+0000.9865688231775886,+0000.0062527698703958
+0000.0068587868688511,+0000.0000366782761207,+0000.0002287877221323,+0000.9863471424263495,+0000.0065286047065464
+0000.0068044287902837,+0000.0000382458135424,+0000.0002274695801924,+0000.9861199476200874,+0000.0068099081958942
+0000.0067503361545961,+0000.0000396496211896,+0000.0002261153023284,+0000.9858872911928229,+0000.0070966077290631
+0000.0066965160202868,+0000.0000408989531241,+0000.0002247286944794,+0000.9856492258932092,+0000.0073886304389004
+0000.0066429747993657,+0000.0000420035690637,+0000.0002233132827791,+0000.9854058050224673,+0000.0076859033263241
+0000.0065897183033532,+0000.0000429734106059,+0000.0002218723307943,+0000.9851570825833393,+0000.0079883533719072
+0000.0065367517861400,+0000.0000438183617538,+0000.0002204088561082,+0000.9849031133616366,+0000.0082959076343613
+0000.0064840799839352,+0000.0000445480754356,+0000.0002189256462109,+0000.9846439529573873,+0000.0086084933370311
+0000.0064317071525061,+0000.0000451718514272,+0000.0002174252736749,+0000.9843796577789345,+0000.0089260379434571
+0000.0063796371018924,+0000.0000456985540713,+0000.0002159101106000,+0000.9841102850104289,+0000.0092484692230073
+0000.0063278732287608,+0000.0000461365605777,+0000.0002143823423246,+0000.9838358925608164,+0000.0095757153075206
+0000.0062764185465535,+0000.0000464937326090,+0000.0002128439804064,+0000.9835565390005894,+0000.0099077047398414
+0000.0062252757135692,+0000.0000467774053870,+0000.0002112968748816,+0000.9832722834910927,+0000.0102443665150692
+0000.0061744470591092,+0000.0000469943897873,+0000.0002097427258177,+0000.9829831857100022,+0000.0105856301152838
+0000.0061239346078097,+0000.0000471509838665,+0000.0002081830941780,+0000.9826893057756941,+0000.0109314255384516
+0000.0060737401022755,+0000.0000472529910516,+0000.0002066194120200,+0000.9823907041724912,+0000.0112816833221618
+0000.0060238650241225,+0000.0000473057428437,+0000.0002050529920520,+0000.9820874416781948,+0000.0116363345627870
+0000.0059743106135301,+0000.0000473141243819,+0000.0002034850365727,+0000.9817795792949019,+0000.0119953109306134
+0000.0059250778874002,+0000.0000472826016090,+0000.0002019166458232,+0000.9814671781837336,+0000.0123585446814338
+0000.0058761676562125,+0000.0000472152490869,+0000.0002003488257765,+0000.9811502996038686,+0000.0127259686650557
+0000.0058275805396616,+0000.0000471157777572,+0000.0001987824953954,+0000.9808290048560562,+0000.0130975163311293
+0000.0057793169811567,+0000.0000469875621337,+0000.0001972184933845,+0000.9805033552306622,+0000.0134731217326631
+0000.0057313772612595,+0000.0000468336665605,+0000.0001956575844667,+0000.9801734119601572,+0000.0138527195275562
+0000.0056837615101328,+0000.0000466568702904,+0000.0001941004652087,+0000.9798392361759248,+0000.0142362449784433
+0000.0056364697190673,+0000.0000464596912224,+0000.0001925477694253,+0000.9795008888691700,+0000.0146236339511148
+0000.0055895017511489,+0000.0000462444082101,+0000.0001910000731862,+0000.9791584308557091,+0000.0150148229117460
+0000.0055428573511293,+0000.0000460130819007,+0000.0001894578994506,+0000.9788119227443749,+0000.0154097489231444
+0000.0054965361545526,+0000.0000457675741053,+0000.0001879217223550,+0000.9784614249087910,+0000.0158083496401961
+0000.0054505376961943,+0000.0000455095657280,+0000.0001863919711755,+0000.9781069974622288,+0000.0162105633046734
+0000.0054048614178596,+0000.0000452405733018,+0000.0001848690339868,+0000.9777487002353076,+0000.0166163287395440
+0000.0053595066755885,+0000.0000449619641909,+0000.0001833532610400,+0000.9773865927562763,+0000.0170255853429041
