+0001.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000
+0000.9979377351550470,+0000.0000869513675576,+0000.0019509863634806,+0000.0000002408625140,+0000.0000240862514010
+0000.9924290579793661,+0000.0003303217767283,+0000.0070359871768307,+0000.0000020958728435,+0000.0002025371942315
+0000.9842325984658601,+0000.0007060374534926,+0000.0142949881735061,+0000.0000081127024087,+0000.0007582632047328
+0000.9738262695380229,+0000.0011928066943847,+0000.0229841243402477,+0000.0000218287669830,+0000.0019749706603619
+0000.9614790878676581,+0000.0017716800264217,+0000.0325278721812662,+0000.0000476174818431,+0000.0041737424428109
+0000.9473110810919201,+0000.0024254507625851,+0000.0424780384448845,+0000.0000905472556688,+0000.0076948824449417
+0000.9313419716007971,+0000.0031380620599623,+0000.0524812502409176,+0000.0001562342308129,+0000.0128824818675103
+0000.9135306660004566,+0000.0038941076374115,+0000.0622545921721723,+0000.0002506729006345,+0000.0200699612893254
+0000.8938076157916899,+0000.0046784699836767,+0000.0715682632945478,+0000.0003800339441893,+0000.0295656169858961
+0000.8721016159117914,+0000.0054761160948915,+0000.0802339468926853,+0000.0005504251972748,+0000.0416378959033575
+0000.8483619620818396,+0000.0062720559586092,+0000.0880976361084593,+0000.0007676192277365,+0000.0565007266233552
+0000.8225762901535811,+0000.0070514570500728,+0000.0950357696206778,+0000.0010367589457435,+0000.0742997242299248
+0000.7947839742296292,+0000.0077998962200557,+0000.1009536411552189,+0000.0013620601420993,+0000.0951004282529967
+0000.7650847228087294,+0000.0085037181303337,+0000.1057851460185523,+0000.0017465355690600,+0000.1188798774733245
+0000.7336420078455790,+0000.0091504581065502,+0000.1094930322114099,+0000.0021917678271434,+0000.1455227340093177
+0000.7006811787636006,+0000.0097292791289222,+0000.1120689529572329,+0000.0026977568541765,+0000.1748228322960678
+0000.6664825005251510,+0000.0102313699470730,+0000.1135327842947391,+0000.0032628618772792,+0000.2064904833557579
+0000.6313698242509145,+0000.0106502554852595,+0000.1139308742047567,+0000.0038838478967509,+0000.2401651981623182
+0000.5956960428120165,+0000.0109819818662495,+0000.1133331116872643,+0000.0045560346989505,+0000.2754328289355193
+0000.5598267994350420,+0000.0112251549458144,+0000.1118289173682036,+0000.0052735342595267,+0000.3118455939914134
+0000.5241240331092615,+0000.0113808303116563,+0000.1095224309506389,+0000.0060295524906475,+0000.3489431531377962
+0000.4889308382047424,+0000.0114522708024360,+0000.1065272809954936,+0000.0068167253617031,+0000.3862728846356251
+0000.4545588171055200,+0000.0114446016644240,+0000.1029613583511883,+0000.0076274582638268,+0000.4234077646150411
+0000.4212786832088078,+0000.0113644015421863,+0000.0989419808215005,+0000.0084542407852851,+0000.4599606936422204
+0000.3893144136090497,+0000.0112192691315469,+0000.0945817509330154,+0000.0092899156316047,+0000.4955946506947834
+0000.3588408356467428,+0000.0110174013935661,+0000.0899852952556274,+0000.0101278886268519,+0000.5300285790772120
+0000.3299842148006163,+0000.0107672115012584,+0000.0852469569348311,+0000.0109622749541276,+0000.5630393418091669
+0000.3028252179041152,+0000.0104770052149469,+0000.0804494119248653,+0000.0117879837891544,+0000.5944603811669180
+0000.2774035520932805,+0000.0101547249822134,+0000.0756631050200547,+0000.0126007485447071,+0000.6241778693597446
+0000.2537236036332386,+0000.0098077630288200,+0000.0709463575101342,+0000.0133971128966436,+0000.6521251629311635
+0000.2317604902984993,+0000.0094428387256065,+0000.0663459814857495,+0000.0141743838230286,+0000.6782763056671162
+0000.2114660646872346,+0000.0090659317234314,+0000.0618982403642256,+0000.0149305624993725,+0000.7026392007257359
+0000.1927745376948757,+0000.0086822605101617,+0000.0576300138135208,+0000.0156642625650825,+0000.7252489254163592
+0000.1756075132870299,+0000.0082962957299635,+0000.0535600511661848,+0000.0163746234739547,+0000.7461615163428673
+0000.1598783275095026,+0000.0079117983331352,+0000.0497002253087354,+0000.0170612247265247,+0000.7654484241221023
+0000.1454956625567208,+0000.0075318739553198,+0000.0460567252845360,+0000.0177240049966190,+0000.7831917332068048
+0000.1323664612911317,+0000.0071590365103130,+0000.0426311484045382,+0000.0183631886431162,+0000.7994801651509011
+0000.1203982019904209,+0000.0067952755765674,+0000.0394214706863977,+0000.0189792208924083,+0000.8144058308542055
+0000.1095006114803071,+0000.0064421236134233,+0000.0364228879363118,+0000.0195727120833394,+0000.8280616648866188
+0000.0995869014481257,+0000.0061007202827500,+0000.0336285292330162,+0000.0201443907485299,+0000.8405394582875784
+0000.0905746114054331,+0000.0057718721510885,+0000.0310300506757083,+0000.0206950649139598,+0000.8519284008538102
+0000.0823861355333686,+0000.0054561068155844,+0000.0286181207688779,+0000.0212255907802302,+0000.8623140461019388
+0000.0749490018004759,+0000.0051537210610586,+0000.0263828104309652,+0000.0217368478563819,+0000.8717776188511183
+0000.0681959619040855,+0000.0048648230499601,+0000.0243139009167069,+0000.0222297196106090,+0000.8803955945186382
+0000.0620649408099294,+0000.0045893688069313,+0000.0224011223994602,+0000.0227050787502984,+0000.8882394892333805
+0000.0564988855821046,+0000.0043271934174995,+0000.0206343349186129,+0000.0231637763231850,+0000.8953758097585980
+0000.0514455451341336,+0000.0040780374434402,+0000.0190036621079304,+0000.0236066339254748,+0000.9018661213890210
+0000.0468572056134964,+0000.0038415690878618,+0000.0174995867530748,+0000.0240344384004191,+0000.9077672001451478
+0000.0426904003486654,+0000.0036174026383181,+0000.0161130158893138,+0000.0244479385049916,+0000.9131312426187111
+0000.0389056085564130,+0000.0034051136892388,+0000.0148353219079332,+0000.0248478431089738,+0000.9180061127374414
+0000.0354669532076614,+0000.0032042516051109,+0000.0136583650252462,+0000.0252348205678963,+0000.9224356095940851
+0000.0323419054492469,+0000.0030143496397611,+0000.0125745014937148,+0000.0256094989782959,+0000.9264597444389813
+0000.0295010006455992,+0000.0028349330792670,+0000.0115765810996930,+0000.0259724670808505,+0000.9301150180945905
+0000.0269175693178491,+0000.0026655257293557,+0000.0106579367879885,+0000.0263242756248685,+0000.9334346925399380
+0000.0245674849119905,+0000.0025056550243776,+0000.0098123686670596,+0000.0266654390473050,+0000.9364490523492673
