+0000.0000000000000000,+0001.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000
+0000.0000963573127558,+0000.0000000000000000,+0000.0000000000000000,+0000.9999036403658376,+0000.0000000023214066
+0000.0000963572885962,+0000.0000000000000000,+0000.0000000000000000,+0000.9999036218272515,+0000.0000000208841525
+0000.0000963571955821,+0000.0000000000000000,+0000.0000000000000000,+0000.9999035848341855,+0000.0000000579702327
+0000.0000963569891677,+0000.0000000000000000,+0000.0000000000000000,+0000.9999035295153634,+0000.0000001134954691
+0000.0000963566250649,+0000.0000000000000000,+0000.0000000000000000,+0000.9999034560439085,+0000.0000001873310265
+0000.0000963560593507,+0000.0000000000000000,+0000.0000000000000000,+0000.9999033646370165,+0000.0000002793036329
+0000.0000963552485751,+0000.0000000000000000,+0000.0000000000000000,+0000.9999032555555153,+0000.0000003891959093
+0000.0000963541498679,+0000.0000000000000000,+0000.0000000000000000,+0000.9999031291033217,+0000.0000005167468107
+0000.0000963527210441,+0000.0000000000000000,+0000.0000000000000000,+0000.9999029856267788,+0000.0000006616521768
+0000.0000963509207089,+0000.0000000000000000,+0000.0000000000000000,+0000.9999028255138985,+0000.0000008235653926
+0000.0000963487083598,+0000.0000000000000000,+0000.0000000000000000,+0000.9999026491934824,+0000.0000010020981581
+0000.0000963460444883,+0000.0000000000000000,+0000.0000000000000000,+0000.9999024571341459,+0000.0000011968213657
+0000.0000963428906784,+0000.0000000000000000,+0000.0000000000000000,+0000.9999022498432379,+0000.0000014072660837
+0000.0000963392097029,+0000.0000000000000000,+0000.0000000000000000,+0000.9999020278656525,+0000.0000016329246448
+0000.0000963349656170,+0000.0000000000000000,+0000.0000000000000000,+0000.9999017917825470,+0000.0000018732518362
+0000.0000963301238496,+0000.0000000000000000,+0000.0000000000000000,+0000.9999015422099600,+0000.0000021276661904
+0000.0000963246512901,+0000.0000000000000000,+0000.0000000000000000,+0000.9999012797973375,+0000.0000023955513724
+0000.0000963185163726,+0000.0000000000000000,+0000.0000000000000000,+0000.9999010052259669,+0000.0000026762576607
+0000.0000963116891563,+0000.0000000000000000,+0000.0000000000000000,+0000.9999007192073244,+0000.0000029691035196
+0000.0000963041414016,+0000.0000000000000000,+0000.0000000000000000,+0000.9999004224813413,+0000.0000032733772572
+0000.0000962958466420,+0000.0000000000000000,+0000.0000000000000000,+0000.9999001158145917,+0000.0000035883387662
+0000.0000962867802522,+0000.0000000000000000,+0000.0000000000000000,+0000.9998997999984052,+0000.0000039132213428
+0000.0000962769195101,+0000.0000000000000000,+0000.0000000000000000,+0000.9998994758469102,+0000.0000042472335793
+0000.0000962662436561,+0000.0000000000000000,+0000.0000000000000000,+0000.9998991441950190,+0000.0000045895613248
+0000.0000962547339450,+0000.0000000000000000,+0000.0000000000000000,+0000.9998988058963459,+0000.0000049393697093
+0000.0000962423736947,+0000.0000000000000000,+0000.0000000000000000,+0000.9998984618210799,+0000.0000052958052253
+0000.0000962291483286,+0000.0000000000000000,+0000.0000000000000000,+0000.9998981128538093,+0000.0000056579978623
+0000.0000962150454123,+0000.0000000000000000,+0000.0000000000000000,+0000.9998977598913011,+0000.0000060250632864
+0000.0000962000546856,+0000.0000000000000000,+0000.0000000000000000,+0000.9998974038402534,+0000.0000063961050613
+0000.0000961841680880,+0000.0000000000000000,+0000.0000000000000000,+0000.9998970456150100,+0000.0000067702169021
+0000.0000961673797785,+0000.0000000000000000,+0000.0000000000000000,+0000.9998966861352641,+0000.0000071464849573
+0000.0000961496861505,+0000.0000000000000000,+0000.0000000000000000,+0000.9998963263237370,+0000.0000075239901123
+0000.0000961310858394,+0000.0000000000000000,+0000.0000000000000000,+0000.9998959671038543,+0000.0000079018103066
+0000.0000961115797252,+0000.0000000000000000,+0000.0000000000000000,+0000.9998956093974152,+0000.0000082790228599
+0000.0000960911709292,+0000.0000000000000000,+0000.0000000000000000,+0000.9998952541222719,+0000.0000086547067989
+0000.0000960698648045,+0000.0000000000000000,+0000.0000000000000000,+0000.9998949021900159,+0000.0000090279451797
+0000.0000960476689205,+0000.0000000000000000,+0000.0000000000000000,+0000.9998945545036826,+0000.0000093978273969
+0000.0000960245930421,+0000.0000000000000000,+0000.0000000000000000,+0000.9998942119554817,+0000.0000097634514763
+0000.0000960006491026,+0000.0000000000000000,+0000.0000000000000000,+0000.9998938754245568,+0000.0000101239263407
+0000.0000959758511715,+0000.0000000000000000,+0000.0000000000000000,+0000.9998935457747831,+0000.0000104783740456
+0000.0000959502154162,+0000.0000000000000000,+0000.0000000000000000,+0000.9998932238526068,+0000.0000108259319772
+0000.0000959237600586,+0000.0000000000000000,+0000.0000000000000000,+0000.9998929104849353,+0000.0000111657550063
+0000.0000958965053265,+0000.0000000000000000,+0000.0000000000000000,+0000.9998926064770812,+0000.0000114970175925
+0000.0000958684733996,+0000.0000000000000000,+0000.0000000000000000,+0000.9998923126107664,+0000.0000118189158338
+0000.0000958396883506,+0000.0000000000000000,+0000.0000000000000000,+0000.9998920296421951,+0000.0000121306694543
+0000.0000958101760817,+0000.0000000000000000,+0000.0000000000000000,+0000.9998917583001918,+0000.0000124315237262
+0000.0000957799642563,+0000.0000000000000000,+0000.0000000000000000,+0000.9998914992844234,+0000.0000127207513204
+0000.0000957490822269,+0000.0000000000000000,+0000.0000000000000000,+0000.9998912532636924,+0000.0000129976540804
+0000.0000957175609579,+0000.0000000000000000,+0000.0000000000000000,+0000.9998910208743255,+0000.0000132615647168
+0000.0000956854329452,+0000.0000000000000000,+0000.0000000000000000,+0000.9998908027186392,+0000.0000135118484155
+0000.0000956527321323,+0000.0000000000000000,+0000.0000000000000000,+0000.9998905993635095,+0000.0000137479043583
+0000.0000956194938224,+0000.0000000000000000,+0000.0000000000000000,+0000.9998904113390269,+0000.0000139691671505
+0000.0000955857545881,+0000.0000000000000000,+0000.0000000000000000,+0000.9998902391372591,+0000.0000141751081529
+0000.0000955515521771,+0000.0000000000000000,+0000.0000000000000000,+0000.9998900832111076,+0000.0000143652367154
+0000.0000955169254169,+0000.0000000000000000,+0000.0000000000000000,+0000.9998899439732735,+0000.0000145391013094
+0000.0000954819141156,+0000.0000000000000000,+0000.0000000000000000,+0000.9998898217953275,+0000.0000146962905568
+0000.0000954465589618,+0000.0000000000000000,+0000.0000000000000000,+0000.9998897170068853,+0000.0000148364341530
+0000.0000954109014223,+0000.0000000000000000,+0000.0000000000000000,+0000.9998896298948942,+0000.0000149592036836
+0000.0000953749836382,+0000.0000000000000000,+0000.0000000000000000,+0000.9998895607030293,+0000.0000150643133325
+0000.0000953388483201,+0000.0000000000000000,+0000.0000000000000000,+0000.9998895096311988,+0000.0000151515204810
+0000.0000953025386424,+0000.0000000000000000,+0000.0000000000000000,+0000.9998894768351614,+0000.0000152206261965
+0000.0000952660981366,+0000.0000000000000000,+0000.0000000000000000,+0000.9998894624262522,+0000.0000152714756113
+0000.0000952295705845,+0000.0000000000000000,+0000.0000000000000000,+0000.9998894664712230,+0000.0000153039581921
+0000.0000951929999118,+0000.0000000000000000,+0000.0000000000000000,+0000.9998894889921899,+0000.0000153180078981
+0000.0000951564300809,+0000.0000000000000000,+0000.0000000000000000,+0000.9998895299666881,+0000.0000153136032311
+0000.0000951199049849,+0000.0000000000000000,+0000.0000000000000000,+0000.9998895893278381,+0000.0000152907671768
