+0001.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000
+0000.9998337458507960,+0000.0000869822432792,+0000.0000780671657132,+0000.0000002409480423,+0000.0000009637921693
+0000.9993772866810701,+0000.0003307177422632,+0000.0002817935880572,+0000.0000020967812211,+0000.0000081052073883
+0000.9986807744103579,+0000.0007075914700033,+0000.0005731906955342,+0000.0000081121864882,+0000.0000303312376162
+0000.9977796998176929,+0000.0011966964283025,+0000.0009228830261300,+0000.0000218023041305,+0000.0000789184237439
+0000.9966981155396210,+0000.0017795524823414,+0000.0013083326694458,+0000.0000474782213789,+0000.0001665210872125
+0000.9954512228645636,+0000.0024398395417975,+0000.0017124060302080,+0000.0000900948404976,+0000.0003064367229332
+0000.9940474379964878,+0000.0031631517760170,+0000.0021222236230480,+0000.0001551178317795,+0000.0005120687726677
+0000.9924900368224586,+0000.0039367756079062,+0000.0025282411668286,+0000.0002484067145546,+0000.0007965396882519
+0000.9907784609138007,+0000.0047494918297924,+0000.0029235181116398,+0000.0003761115194012,+0000.0011724176253659
+0000.9889093527021986,+0000.0055914007998258,+0000.0033031371133310,+0000.0005445809006770,+0000.0016515284839679
+0000.9868773749524560,+0000.0064537689484147,+0000.0036637445171730,+0000.0007602799538314,+0000.0022448316281249
+0000.9846758588576605,+0000.0073288945067830,+0000.0040031875189941,+0000.0010297163310026,+0000.0029623427855598
+0000.9822973161665318,+0000.0082099903020997,+0000.0043202283645600,+0000.0013593735369739,+0000.0038130916298348
+0000.9797338434891067,+0000.0090910815401408,+0000.0046143198137295,+0000.0017556505276039,+0000.0048051046294188
+0000.9769774410669061,+0000.0099669166495388,+0000.0048854292456561,+0000.0022248069290881,+0000.0059454061088111
+0000.9740202635997823,+0000.0108328894491664,+0000.0051339013276452,+0000.0027729133545634,+0000.0072400322688428
+0000.9708548169819018,+0000.0116849710965775,+0000.0053603512174116,+0000.0034058064203533,+0000.0086940542837558
+0000.9674741118321879,+0000.0125196504659754,+0000.0055655819078644,+0000.0041290481627818,+0000.0103116076311903
+0000.9638717823586410,+0000.0133338817810697,+0000.0057505206328358,+0000.0049478896325187,+0000.0120959255949346
+0000.9600421772468519,+0000.0141250384878530,+0000.0059161702959316,+0000.0058672385007349,+0000.0140493754686283
+0000.9559804278099926,+0000.0148908724938099,+0000.0060635727157847,+0000.0068916305531497,+0000.0161734964272631
+0000.9516824974994254,+0000.0156294780238601,+0000.0061937811423118,+0000.0080252049770510,+0000.0184690383573517
