+0000.9892463863564434,+0000.0053424084214167,+0000.0000000000000000,+0000.0000000323629785,+0000.0000290702998825,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000007123,+0000.0000000024493888,+0000.0053820540445833,+0000.0000000000313963,+0000.0000000460331983
+0000.9877787642870852,+0000.0060661124126006,+0000.0000000000000000,+0000.0000000367760385,+0000.0000375760867923,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000008141,+0000.0000000031932080,+0000.0061174377338234,+0000.0000000000413908,+0000.0000000694682469
+0000.9862201457531077,+0000.0068332493337306,+0000.0000000000000000,+0000.0000000414617481,+0000.0000478115907274,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000009226,+0000.0000000040937112,+0000.0068986456601114,+0000.0000000000535710,+0000.0000001020523702
+0000.9845712084662570,+0000.0076432217279501,+0000.0000000000000000,+0000.0000000464178926,+0000.0000599918474712,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000010375,+0000.0000000051710572,+0000.0077253798836954,+0000.0000000000682221,+0000.0000001464164168
+0000.9828326668796303,+0000.0084954000830866,+0000.0000000000000000,+0000.0000000516421361,+0000.0000743430250287,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000011590,+0000.0000000064464903,+0000.0085973261279537,+0000.0000000000856431,+0000.0000002057088722
+0000.9810052714392583,+0000.0093891235521357,+0000.0000000000000000,+0000.0000000571320241,+0000.0000911021027768,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000012869,+0000.0000000079423102,+0000.0095141540692755,+0000.0000000001061459,+0000.0000002836547868
+0000.9790898078032618,+0000.0103237007061066,+0000.0000000000000000,+0000.0000000628849855,+0000.0001105165361762,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000014212,+0000.0000000096818404,+0000.0104755176397078,+0000.0000000001300540,+0000.0000003846164466
+0000.9770870960302341,+0000.0112984103178603,+0000.0000000000000000,+0000.0000000688983352,+0000.0001328439076309,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000015618,+0000.0000000116893946,+0000.0114810553417875,+0000.0000000001577020,+0000.0000005136554935
+0000.9749979897385366,+0000.0123125021755371,+0000.0000000000000000,+0000.0000000751692763,+0000.0001583515641040,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000017086,+0000.0000000139902431,+0000.0125303905749633,+0000.0000000001894343,+0000.0000006765961965
+0000.9728233752382478,+0000.0133651979241250,+0000.0000000000000000,+0000.0000000816949027,+0000.0001873162421153,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000018616,+0000.0000000166105766,+0000.0136231319730003,+0000.0000000002256043,+0000.0000008800895663
+0000.9705641706375380,+0000.0144556919336940,+0000.0000000000000000,+0000.0000000884722018,+0000.0002200236807595,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000020207,+0000.0000000195774698,+0000.0147588737517429,+0000.0000000002665729,+0000.0000011316780003
+0000.9682213249252652,+0000.0155831521927880,+0000.0000000000000000,+0000.0000000954980573,+0000.0002567682234030,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000021858,+0000.0000000229188434,+0000.0159371960666093,+0000.0000000003127082,+0000.0000014398601401
+0000.9657958170316187,+0000.0167467212254442,+0000.0000000000000000,+0000.0000001027692514,+0000.0002978524087237,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000023569,+0000.0000000266634250,+0000.0171576653791760,+0000.0000000003643837,+0000.0000018141556208
+0000.9632886548686476,+0000.0179455170302890,+0000.0000000000000000,+0000.0000001102824683,+0000.0003435865517746,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000025338,+0000.0000000308407095,+0000.0184198348322116,+0000.0000000004219775,+0000.0000022651693885
+0000.9607008743525256,+0000.0191786340401442,+0000.0000000000000000,+0000.0000001180342967,+0000.0003942883157557,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000027165,+0000.0000000354809179,+0000.0197232446325113,+0000.0000000004858712,+0000.0000028046552608
+0000.9580335384094071,+0000.0204451441005662,+0000.0000000000000000,+0000.0000001260212328,+0000.0004502822751920,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000029049,+0000.0000000406149562,+0000.0210674224408849,+0000.0000000005564486,+0000.0000034455784071
+0000.9552877359667258,+0000.0217440974657339,+0000.0000000000000000,+0000.0000001342396833,+0000.0005118994712142,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000030990,+0000.0000000462743721,+0000.0224518837686513,+0000.0000000006340948,+0000.0000042021764258
+0000.9524645809317873,+0000.0230745238100977,+0000.0000000000000000,+0000.0000001426859684,+0000.0005794769596489,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000032986,+0000.0000000524913125,+0000.0238761323799934,+0000.0000000007191948,+0000.0000050900186983
+0000.9495652111594922,+0000.0244354332542042,+0000.0000000000000000,+0000.0000001513563249,+0000.0006533573526244,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000035036,+0000.0000000592984794,+0000.0253396606995362,+0000.0000000008121323,+0000.0000061260637028
+0000.9465907874109987,+0000.0258258174031145,+0000.0000000000000000,+0000.0000001602469094,+0000.0007338883543994,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000037140,+0000.0000000667290853,+0000.0268419502245106,+0000.0000000009132889,+0000.0000073287139794
+0000.9435424923051307,+0000.0272446503958455,+0000.0000000000000000,+0000.0000001693538011,+0000.0008214222921216,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000039296,+0000.0000000748168087,+0000.0283824719408815,+0000.0000000010230427,+0000.0000087178684386
+0000.9404215292642940,+0000.0286908899642727,+0000.0000000000000000,+0000.0000001786730056,+0000.0009163156422221,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000041504,+0000.0000000835957481,+0000.0299606867428215,+0000.0000000011417670,+0000.0000103149717190
+0000.9372291214566325,+0000.0301634784999514,+0000.0000000000000000,+0000.0000001882004572,+0000.0010189285531468,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000043763,+0000.0000000931003770,+0000.0315760458549269,+0000.0000000012698295,+0000.0000121430603024
+0000.9339665107361336,+0000.0316613441273319,+0000.0000000000000000,+0000.0000001979320231,+0000.0011296243651217,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000046071,+0000.0000001033654972,+0000.0332279912565849,+0000.0000000014075910,+0000.0000142268051094
+0000.9306349565823274,+0000.0331834017818644,+0000.0000000000000000,+0000.0000002078635059,+0000.0012487691276434,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000048428,+0000.0000001144261926,+0000.0349159561079139,+0000.0000000015554043,+0000.0000165925503055
+0000.9272357350412038,+0000.0347285542915166,+0000.0000000000000000,+0000.0000002179906470,+0000.0013767311153780,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000050833,+0000.0000001263177829,+0000.0366393651767153,+0000.0000000017136128,+0000.0000192683480599
+0000.9237701376689100,+0000.0362956934602549,+0000.0000000000000000,+0000.0000002283091300,+0000.0015138803431453,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000053284,+0000.0000001390757770,+0000.0383976352658911,+0000.0000000018825503,+0000.0000222839890131
+0000.9202394704797331,+0000.0378837011520664,+0000.0000000000000000,+0000.0000002388145839,+0000.0016605880806523,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000055781,+0000.0000001527358258,+0000.0401901756408002,+0000.0000000020625387,+0000.0000256710282213
+0000.9166450528998433,+0000.0394914503741376,+0000.0000000000000000,+0000.0000002495025862,+0000.0018172263676337,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000058323,+0000.0000001673336765,+0000.0420163884560432,+0000.0000000022538882,+0000.0000294628063592
+0000.9129882167281806,+0000.0411178063578332,+0000.0000000000000000,+0000.0000002603686664,+0000.0019841675300417,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000060907,+0000.0000001829051251,+0000.0438756691811872,+0000.0000000024568955,+0000.0000336944659797
+0000.9092703051058424,+0000.0427616276361611,+0000.0000000000000000,+0000.0000002714083087,+0000.0021617836979195,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000063535,+0000.0000001994859704,+0000.0457674070249594,+0000.0000000026718429,+0000.0000384029626423
+0000.9054926714952394,+0000.0444217671164427,+0000.0000000000000000,+0000.0000002826169558,+0000.0023504463255753,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000066203,+0000.0000002171119679,+0000.0476909853574613,+0000.0000000028989977,+0000.0000436270707395
+0000.9016566786702467,+0000.0460970731469495,+0000.0000000000000000,+0000.0000002939900121,+0000.0025505257146639,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000068912,+0000.0000002358187834,+0000.0496457821299750,+0000.0000000031386112,+0000.0000494073838667
+0000.8977636977184941,+0000.0477863905763078,+0000.0000000000000000,+0000.0000003055228461,+0000.0027623905407660,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000071660,+0000.0000002556419477,+0000.0516311702919556,+0000.0000000033909176,+0000.0000557863095991
+0000.8938151070568818,+0000.0494885618045139,+0000.0000000000000000,+0000.0000003172107945,+0000.0029864073840414,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000074445,+0000.0000002766168111,+0000.0536465182048241,+0000.0000000036561334,+0000.0000628080585552
+0000.8898122914613462,+0000.0512024278244441,+0000.0000000000000000,+0000.0000003290491648,+0000.0032229402645167,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000077268,+0000.0000002987784987,+0000.0556911900521986,+0000.0000000039344565,+0000.0000705186276477
+0000.8857566411118176,+0000.0529268292527903,+0000.0000000000000000,+0000.0000003410332386,+0000.0034723501825514,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000080126,+0000.0000003221618655,+0000.0577645462462219,+0000.0000000042260655,+0000.0000789657774365
+0000.8816495506532581,+0000.0546606073493905,+0000.0000000000000000,+0000.0000003531582746,+0000.0037349946650122,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000083019,+0000.0000003468014535,+0000.0598659438296679,+0000.0000000045311189,+0000.0000881990035226
+0000.8774924182735930,+0000.0564026050239725,+0000.0000000000000000,+0000.0000003654195115,+0000.0040112273176638,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000085945,+0000.0000003727314472,+0000.0619947368735267,+0000.0000000048497547,+0000.0000982695019360
+0000.8732866447992839,+0000.0581516678293707,+0000.0000000000000000,+0000.0000003778121715,+0000.0043013973842737,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000088904,+0000.0000003999856319,+0000.0641502768697956,+0000.0000000051820895,+0000.0001092301284928
+0000.8690336328092221,+0000.0599066449403187,+0000.0000000000000000,+0000.0000003903314625,+0000.0046058493129054,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000091893,+0000.0000004285973513,+0000.0663319131192180,+0000.0000000055282181,+0000.0001211353521146
+0000.8647347857675576,+0000.0616663901169686,+0000.0000000000000000,+0000.0000004029725819,+0000.0049249223298607,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000094913,+0000.0000004585994662,+0000.0685389931137380,+0000.0000000058882128,+0000.0001340412021227
+0000.8603915071760126,+0000.0634297626523268,+0000.0000000000000000,+0000.0000004157307187,+0000.0052589500217124,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000097961,+0000.0000004900243141,+0000.0707708629134565,+0000.0000000062621234,+0000.0001480052095394
+0000.8560051997461606,+0000.0651956283028428,+0000.0000000000000000,+0000.0000004286010570,+0000.0056082599258512,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000101038,+0000.0000005229036692,+0000.0730268675178926,+0000.0000000066499762,+0000.0001630863424467
+0000.8515772645920979,+0000.0669628602014287,+0000.0000000000000000,+0000.0000004415787784,+0000.0059731731299521,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000104140,+0000.0000005572687042,+0000.0753063512313779,+0000.0000000070517740,+0000.0001793449354728
+0000.8471091004438631,+0000.0687303397522293,+0000.0000000000000000,+0000.0000004546590649,+0000.0063540038807499,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000107268,+0000.0000005931499513,+0000.0776086580224240,+0000.0000000074674957,+0000.0001968426134949
+0000.8426021028819070,+0000.0704969575065050,+0000.0000000000000000,+0000.0000004678371016,+0000.0067510592024911,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000110420,+0000.0000006305772660,+0000.0799331318769257,+0000.0000000078970961,+0000.0002156422096654
+0000.8380576635928559,+0000.0722616140190292,+0000.0000000000000000,+0000.0000004811080794,+0000.0071646385254171,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000113595,+0000.0000006695797906,+0000.0822791171450759,+0000.0000000083405055,+0000.0002358076778868
+0000.8334771696467579,+0000.0740232206844421,+0000.0000000000000000,+0000.0000004944671975,+0000.0075950333246095,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000116792,+0000.0000007101859189,+0000.0846459588818865,+0000.0000000087976300,+0000.0002574039998784
+0000.8288620027959414,+0000.0757807005530427,+0000.0000000000000000,+0000.0000005079096661,+0000.0080425267695163,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000120010,+0000.0000007524232625,+0000.0870330031812237,+0000.0000000092683509,+0000.0002804970869954
+0000.8242135387955757,+0000.0775329891255358,+0000.0000000000000000,+0000.0000005214307090,+0000.0085073933844551,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000123247,+0000.0000007963186171,+0000.0894395975032801,+0000.0000000097525249,+0000.0003051536769774
+0000.8195331467459614,+0000.0792790351262917,+0000.0000000000000000,+0000.0000005350255659,+0000.0089898987203741,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000126503,+0000.0000008418979312,+0000.0918650909954204,+0000.0000000102499841,+0000.0003314412258208
+0000.8148221884565428,+0000.0810178012547084,+0000.0000000000000000,+0000.0000005486894947,+0000.0094902990381340,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000129776,+0000.0000008891862745,+0000.0943088348063485,+0000.0000000107605361,+0000.0003594277949835
+0000.8100820178315846,+0000.0827482649143020,+0000.0000000000000000,+0000.0000005624177742,+0000.0100088410035553,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000133065,+0000.0000009382078084,+0000.0967701823935566,+0000.0000000112839641,+0000.0003891819341480
+0000.8053139802774194,+0000.0844694189191867,+0000.0000000000000000,+0000.0000005762057064,+0000.0105457613944576,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000136369,+0000.0000009889857574,+0000.0992484898240274,+0000.0000000118200270,+0000.0004207725597808
+0000.8005194121311221,+0000.0861802721776350,+0000.0000000000000000,+0000.0000005900486182,+0000.0111012868199034,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000139687,+0000.0000010415423817,+0000.1017431160681679,+0000.0000000123684599,+0000.0004542688297432
+0000.7956996401104486,+0000.0878798503524426,+0000.0000000000000000,+0000.0000006039418644,+0000.0116756334518353,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000143018,+0000.0000010958989502,+0000.1042534232869664,+0000.0000000129289738,+0000.0004897400142170
+0000.7908559807848301,+0000.0895671964978509,+0000.0000000000000000,+0000.0000006178808292,+0000.0122690067692861,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000146360,+0000.0000011520757165,+0000.1067787771123674,+0000.0000000135012565,+0000.0005272553632271
+0000.7859897400671847,+0000.0912413716728127,+0000.0000000000000000,+0000.0000006318609287,+0000.0128816013153179,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000149713,+0000.0000012100918938,+0000.1093185469208692,+0000.0000000140849729,+0000.0005668839710485
+0000.7811022127262849,+0000.0929014555304109,+0000.0000000000000000,+0000.0000006458776129,+0000.0135136004668316,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000153076,+0000.0000012699656333,+0000.1118721061003535,+0000.0000000146797651,+0000.0006086946378004
+0000.7761946819193909,+0000.0945465468832689,+0000.0000000000000000,+0000.0000006599263674,+0000.0141651762173738,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000156447,+0000.0000013317140019,+0000.1144388323101618,+0000.0000000152852532,+0000.0006527557285375
+0000.7712684187448378,+0000.0961757642448211,+0000.0000000000000000,+0000.0000006740027155,+0000.0148364889730469,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000159825,+0000.0000013953529628,+0000.1170181077344391,+0000.0000000159010357,+0000.0006991350301588
+0000.7663246818142410,+0000.0977882463463300,+0000.0000000000000000,+0000.0000006881022204,+0000.0155276873616146,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000163209,+0000.0000014608973559,+0000.1196093193287660,+0000.0000000165266898,+0000.0007478996064617
+0000.7613647168439697,+0000.0993831526295687,+0000.0000000000000000,+0000.0000007022204865,+0000.0162389080548783,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000166598,+0000.0000015283608806,+0000.1222118590601065,+0000.0000000171617726,+0000.0007991156516773
+0000.7563897562655230,+0000.1009596637151057,+0000.0000000000000000,+0000.0000007163531614,+0000.0169702756043833,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000169992,+0000.0000015977560795,+0000.1248251241400984,+0000.0000000178058214,+0000.0008528483428278
+0000.7514010188544256,+0000.1025169818461551,+0000.0000000000000000,+0000.0000007304959378,+0000.0177219022904960,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000173389,+0000.0000016690943229,+0000.1274485172517167,+0000.0000000184583542,+0000.0009091616912527
+0000.7463997093772525,+0000.1040543313079740,+0000.0000000000000000,+0000.0000007446445549,+0000.0184938879848797,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000176787,+0000.0000017423857954,+0000.1300814467693382,+0000.0000000191188708,+0000.0009681183936558
+0000.7413870182563812,+0000.1055709588228157,+0000.0000000000000000,+0000.0000007587948000,+0000.0192863200263794,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000180187,+0000.0000018176394833,+0000.1327233269722410,+0000.0000000197868534,+0000.0010297796830272
+0000.7363641212520678,+0000.1070661339204612,+0000.0000000000000000,+0000.0000007729425102,+0000.0200992731103091,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000183586,+0000.0000018948631634,+0000.1353735782515659,+0000.0000000204617672,+0000.0010942051797965
+0000.7313321791614260,+0000.1085391492843770,+0000.0000000000000000,+0000.0000007870835739,+0000.0209328091911218,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000186985,+0000.0000019740633929,+0000.1380316273107701,+0000.0000000211430619,+0000.0011614527435777
+0000.7262923375339028,+0000.1099893210735644,+0000.0000000000000000,+0000.0000008012139323,+0000.0217869773984237,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000190382,+0000.0000020552455010,+0000.1406969073596044,+0000.0000000218301716,+0000.0012315783258617
+0000.7212457264028247,+0000.1114159892201848,+0000.0000000000000000,+0000.0000008153295804,+0000.0226618139662822,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000193775,+0000.0000021384135814,+0000.1433688583016351,+0000.0000000225225165,+0000.0013046358240173
+0000.7161934600326049,+0000.1128185177030644,+0000.0000000000000000,+0000.0000008294265688,+0000.0235573421757580,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000197165,+0000.0000022235704865,+0000.1460469269153416,+0000.0000000232195036,+0000.0013806769369557
+0000.7111366366811906,+0000.1141962947971988,+0000.0000000000000000,+0000.0000008435010047,+0000.0244735723105800,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000200550,+0000.0000023107178220,+0000.1487305670288074,+0000.0000000239205273,+0000.0014597510228142
+0000.7060763383773410,+0000.1155487332993974,+0000.0000000000000000,+0000.0000008575490535,+0000.0254105016258636,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000203930,+0000.0000023998559438,+0000.1514192396880290,+0000.0000000246249709,+0000.0015419049590082
+0000.7010136307123270,+0000.1168752707302233,+0000.0000000000000000,+0000.0000008715669393,+0000.0263681143297610,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000207302,+0000.0000024909839556,+0000.1541124133188571,+0000.0000000253322072,+0000.0016271830049993
+0000.6959495626456541,+0000.1181753695124020,+0000.0000000000000000,+0000.0000008855509467,+0000.0273463815779143,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000210667,+0000.0000025840997078,+0000.1568095638825886,+0000.0000000260415998,+0000.0017156266681199
+0000.6908851663244058,+0000.1194485171258890,+0000.0000000000000000,+0000.0000008994974216,+0000.0283452614805705,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000214024,+0000.0000026791997975,+0000.1595101750252201,+0000.0000000267525039,+0000.0018072745727892
+0000.6858214569158296,+0000.1206942262398034,+0000.0000000000000000,+0000.0000009134027720,+0000.0293646991222005,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000217371,+0000.0000027762795700,+0000.1622137382203718,+0000.0000000274642674,+0000.0019021623334482
+0000.6807594324527789,+0000.1219120348214484,+0000.0000000000000000,+0000.0000009272634695,+0000.0304046265934536,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000220708,+0000.0000028753331213,+0000.1649197529058920,+0000.0000000281762322,+0000.0020003224315335
+0000.6757000736916464,+0000.1231015062226603,+0000.0000000000000000,+0000.0000009410760494,+0000.0314649630352603,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000224034,+0000.0000029763533019,+0000.1676277266141432,+0000.0000000288877347,+0000.0021017840968004
+0000.6706443439824286,+0000.1242622292437372,+0000.0000000000000000,+0000.0000009548371126,+0000.0325456146948878,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000227348,+0000.0000030793317214,+0000.1703371750959735,+0000.0000000295981077,+0000.0022065731932965
+0000.6655931891505698,+0000.1253938181752204,+0000.0000000000000000,+0000.0000009685433255,+0000.0336464749937346,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000230649,+0000.0000031842587547,+0000.1730476224383726,+0000.0000000303066806,+0000.0023147121102771
+0000.6605475373902522,+0000.1264959128178116,+0000.0000000000000000,+0000.0000009821914211,+0000.0347674246066420,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000233937,+0000.0000032911235493,+0000.1757586011758081,+0000.0000000310127812,+0000.0024262196583405
+0000.6555082991688058,+0000.1275681784807293,+0000.0000000000000000,+0000.0000009957781997,+0000.0359083315524831,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000237211,+0000.0000033999140329,+0000.1784696523952399,+0000.0000000317157364,+0000.0025411109710520
+0000.6504763671419167,+0000.1286103059588166,+0000.0000000000000000,+0000.0000010093005296,+0000.0370690512957810,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000240470,+0000.0000035106169234,+0000.1811803258348015,+0000.0000000324148733,+0000.0026593974123112
+0000.6454526160793430,+0000.1296220114887345,+0000.0000000000000000,+0000.0000010227553477,+0000.0382494268590950,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000243713,+0000.0000036232177388,+0000.1838901799761453,+0000.0000000331095206,+0000.0027810864897037
+0000.6404379028008380,+0000.1306030366845846,+0000.0000000000000000,+0000.0000010361396597,+0000.0394492889459010,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000246939,+0000.0000037377008085,+0000.1865987821304387,+0000.0000000337990092,+0000.0029061817740663
+0000.6354330661220049,+0000.1315531484533194,+0000.0000000000000000,+0000.0000010494505411,+0000.0406684560736821,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000250148,+0000.0000038540492860,+0000.1893057085180005,+0000.0000000344826738,+0000.0030346828254775
+0000.6304389268098183,+0000.1324721388903168,+0000.0000000000000000,+0000.0000010626851373,+0000.0419067347169351,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000253340,+0000.0000039722451616,+0000.1920105443415697,+0000.0000000351598535,+0000.0031665851258737
+0000.6254562875475567,+0000.1333598251555055,+0000.0000000000000000,+0000.0000010758406640,+0000.0431639194597870,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000256513,+0000.0000040922692773,+0000.1947128838531920,+0000.0000000358298930,+0000.0033018800184735
