+0000.0000000000000000,+0001.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000
+0000.0000963602141435,+0000.0000000000000000,+0000.0000000000000000,+0000.9999036396407666,+0000.0000000001450901
+0000.0000963688974557,+0000.0000000000000000,+0000.0000000000000000,+0000.9999036297972258,+0000.0000000013053185
+0000.0000963775151860,+0000.0000000000000000,+0000.0000000000000000,+0000.9999036188613577,+0000.0000000036234561
+0000.0000963860227371,+0000.0000000000000000,+0000.0000000000000000,+0000.9999036068828645,+0000.0000000070943981
+0000.0000963943757429,+0000.0000000000000000,+0000.0000000000000000,+0000.9999035939140097,+0000.0000000117102473
+0000.0000964025301771,+0000.0000000000000000,+0000.0000000000000000,+0000.9999035800094954,+0000.0000000174603273
+0000.0000964104424607,+0000.0000000000000000,+0000.0000000000000000,+0000.9999035652263366,+0000.0000000243312025
+0000.0000964180695693,+0000.0000000000000000,+0000.0000000000000000,+0000.9999035496237262,+0000.0000000323067046
+0000.0000964253691394,+0000.0000000000000000,+0000.0000000000000000,+0000.9999035332628936,+0000.0000000413679671
+0000.0000964322995734,+0000.0000000000000000,+0000.0000000000000000,+0000.9999035162069612,+0000.0000000514934654
+0000.0000964388201434,+0000.0000000000000000,+0000.0000000000000000,+0000.9999034985207917,+0000.0000000626590648
+0000.0000964448910925,+0000.0000000000000000,+0000.0000000000000000,+0000.9999034802708335,+0000.0000000748380741
+0000.0000964504737347,+0000.0000000000000000,+0000.0000000000000000,+0000.9999034615249579,+0000.0000000880013073
+0000.0000964555305525,+0000.0000000000000000,+0000.0000000000000000,+0000.9999034423522973,+0000.0000001021171503
+0000.0000964600252912,+0000.0000000000000000,+0000.0000000000000000,+0000.9999034228230732,+0000.0000001171516355
+0000.0000964639230509,+0000.0000000000000000,+0000.0000000000000000,+0000.9999034030084275,+0000.0000001330685215
+0000.0000964671903755,+0000.0000000000000000,+0000.0000000000000000,+0000.9999033829802453,+0000.0000001498293793
+0000.0000964697953372,+0000.0000000000000000,+0000.0000000000000000,+0000.9999033628109781,+0000.0000001673936847
+0000.0000964717076188,+0000.0000000000000000,+0000.0000000000000000,+0000.9999033425734651,+0000.0000001857189160
+0000.0000964728985906,+0000.0000000000000000,+0000.0000000000000000,+0000.9999033223407519,+0000.0000002047606573
+0000.0000964733413848,+0000.0000000000000000,+0000.0000000000000000,+0000.9999033021859082,+0000.0000002244727070
+0000.0000964730109635,+0000.0000000000000000,+0000.0000000000000000,+0000.9999032821818457,+0000.0000002448071909
+0000.0000964718841840,+0000.0000000000000000,+0000.0000000000000000,+0000.9999032624011355,+0000.0000002657146805
+0000.0000964699398583,+0000.0000000000000000,+0000.0000000000000000,+0000.9999032429158266,+0000.0000002871443154
+0000.0000964671588074,+0000.0000000000000000,+0000.0000000000000000,+0000.9999032237972638,+0000.0000003090439290
+0000.0000964635239114,+0000.0000000000000000,+0000.0000000000000000,+0000.9999032051159091,+0000.0000003313601794
+0000.0000964590201534,+0000.0000000000000000,+0000.0000000000000000,+0000.9999031869411648,+0000.0000003540386817
+0000.0000964536346581,+0000.0000000000000000,+0000.0000000000000000,+0000.9999031693411967,+0000.0000003770241450
+0000.0000964473567255,+0000.0000000000000000,+0000.0000000000000000,+0000.9999031523827638,+0000.0000004002605107
+0000.0000964401778580,+0000.0000000000000000,+0000.0000000000000000,+0000.9999031361310486,+0000.0000004236910933
+0000.0000964320917820,+0000.0000000000000000,+0000.0000000000000000,+0000.9999031206494945,+0000.0000004472587236
+0000.0000964230944644,+0000.0000000000000000,+0000.0000000000000000,+0000.9999031059996435,+0000.0000004709058923
+0000.0000964131841219,+0000.0000000000000000,+0000.0000000000000000,+0000.9999030922409826,+0000.0000004945748951
+0000.0000964023612255,+0000.0000000000000000,+0000.0000000000000000,+0000.9999030794307958,+0000.0000005182079784
+0000.0000963906284983,+0000.0000000000000000,+0000.0000000000000000,+0000.9999030676240169,+0000.0000005417474849
+0000.0000963779909082,+0000.0000000000000000,+0000.0000000000000000,+0000.9999030568730930,+0000.0000005651359990
+0000.0000963644556534,+0000.0000000000000000,+0000.0000000000000000,+0000.9999030472278554,+0000.0000005883164912
+0000.0000963500321438,+0000.0000000000000000,+0000.0000000000000000,+0000.9999030387353940,+0000.0000006112324623
+0000.0000963347319746,+0000.0000000000000000,+0000.0000000000000000,+0000.9999030314399406,+0000.0000006338280849
+0000.0000963185688962,+0000.0000000000000000,+0000.0000000000000000,+0000.9999030253827601,+0000.0000006560483440
+0000.0000963015587767,+0000.0000000000000000,+0000.0000000000000000,+0000.9999030206020488,+0000.0000006778391743
+0000.0000962837195602,+0000.0000000000000000,+0000.0000000000000000,+0000.9999030171328438,+0000.0000006991475958
+0000.0000962650712193,+0000.0000000000000000,+0000.0000000000000000,+0000.9999030150069350,+0000.0000007199218457
+0000.0000962456357020,+0000.0000000000000000,+0000.0000000000000000,+0000.9999030142527909,+0000.0000007401115069
+0000.0000962254368742,+0000.0000000000000000,+0000.0000000000000000,+0000.9999030148954927,+0000.0000007596676331
+0000.0000962045004570,+0000.0000000000000000,+0000.0000000000000000,+0000.9999030169566738,+0000.0000007785428694
+0000.0000961828539594,+0000.0000000000000000,+0000.0000000000000000,+0000.9999030204544723,+0000.0000007966915684
+0000.0000961605266067,+0000.0000000000000000,+0000.0000000000000000,+0000.9999030254034911,+0000.0000008140699022
+0000.0000961375492645,+0000.0000000000000000,+0000.0000000000000000,+0000.9999030318147673,+0000.0000008306359684
+0000.0000961139543587,+0000.0000000000000000,+0000.0000000000000000,+0000.9999030396957495,+0000.0000008463498919
+0000.0000960897757918,+0000.0000000000000000,+0000.0000000000000000,+0000.9999030490502878,+0000.0000008611739201
+0000.0000960650488562,+0000.0000000000000000,+0000.0000000000000000,+0000.9999030598786304,+0000.0000008750725132
+0000.0000960398101429,+0000.0000000000000000,+0000.0000000000000000,+0000.9999030721774290,+0000.0000008880124282
+0000.0000960140974492,+0000.0000000000000000,+0000.0000000000000000,+0000.9999030859397545,+0000.0000008999627962
+0000.0000959879496819,+0000.0000000000000000,+0000.0000000000000000,+0000.9999031011551237,+0000.0000009108951946
+0000.0000959614067590,+0000.0000000000000000,+0000.0000000000000000,+0000.9999031178095296,+0000.0000009207837116
+0000.0000959345095095,+0000.0000000000000000,+0000.0000000000000000,+0000.9999031358854858,+0000.0000009296050051
+0000.0000959072995702,+0000.0000000000000000,+0000.0000000000000000,+0000.9999031553620759,+0000.0000009373383538
+0000.0000958798192825,+0000.0000000000000000,+0000.0000000000000000,+0000.9999031762150147,+0000.0000009439657028
+0000.0000958521115866,+0000.0000000000000000,+0000.0000000000000000,+0000.9999031984167119,+0000.0000009494717014
+0000.0000958242199153,+0000.0000000000000000,+0000.0000000000000000,+0000.9999032219363503,+0000.0000009538437344
+0000.0000957961880869,+0000.0000000000000000,+0000.0000000000000000,+0000.9999032467399664,+0000.0000009570719466
+0000.0000957680601980,+0000.0000000000000000,+0000.0000000000000000,+0000.9999032727905420,+0000.0000009591492599
+0000.0000957398805155,+0000.0000000000000000,+0000.0000000000000000,+0000.9999033000481004,+0000.0000009600713843
+0000.0000957116933696,+0000.0000000000000000,+0000.0000000000000000,+0000.9999033284698093,+0000.0000009598368212
