+0000.0000000000000000,+0001.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000
+0000.0000965719169467,+0000.9999024256075838,+0000.0000000005701771,+0000.0000010019052342,+0000.0000000000000582
+0000.0003866264345631,+0000.9996093534353188,+0000.0000000090903169,+0000.0000040110383504,+0000.0000000000014508
+0000.0008706001761425,+0000.9991203220886558,+0000.0000000457978164,+0000.0000090319260462,+0000.0000000000113391
+0000.0015488336364280,+0000.9984349540281529,+0000.0000001439966383,+0000.0000160682868870,+0000.0000000000518938
+0000.0024215702713663,+0000.9975529568494830,+0000.0000003496848578,+0000.0000251230204737,+0000.0000000001738189
+0000.0034889556372410,+0000.9964741245102684,+0000.0000007211813409,+0000.0000361981969929,+0000.0000000004741567
+0000.0047510365821556,+0000.9951983385008980,+0000.0000013287515185,+0000.0000492950471759,+0000.0000000011182519
+0000.0062077604927625,+0000.9937255689565556,+0000.0000022542322266,+0000.0000644139526983,+0000.0000000023657568
+0000.0078589745990549,+0000.9920558757077487,+0000.0000035906555971,+0000.0000815544370477,+0000.0000000046005514
+0000.0097044253399534,+0000.9901894092667070,+0000.0000054418719960,+0000.0001007151568860,+0000.0000000083644577
+0000.0117437577923260,+0000.9881264117471044,+0000.0000079221720147,+0000.0001218938939353,+0000.0000000143946197
+0000.0139765151659816,+0000.9858672177146450,+0000.0000111559075371,+0000.0001450875474114,+0000.0000000236644249
+0000.0164021383670692,+0000.9834122549661493,+0000.0000152771119139,+0000.0001702921270308,+0000.0000000374278364
+0000.0190199656322073,+0000.9807620452348788,+0000.0000204291192904,+0000.0001975027466160,+0000.0000000572670074
+0000.0218292322355441,+0000.9779172048199448,+0000.0000267641831460,+0000.0002267136183202,+0000.0000000851430448
+0000.0248290702708325,+0000.9748784451377644,+0000.0000344430941175,+0000.0002579180474956,+0000.0000001234497904
+0000.0280185085104671,+0000.9716465731936353,+0000.0000436347971886,+0000.0002911084282248,+0000.0000001750704840
+0000.0313964723433018,+0000.9682224919716471,+0000.0000545160083439,+0000.0003262762395352,+0000.0000002434371720
+0000.0349617837929226,+0000.9646072007412416,+0000.0000672708307958,+0000.0003634120423150,+0000.0000003325927249
+0000.0387131616179088,+0000.9608017952789131,+0000.0000820903709056,+0000.0004025054769481,+0000.0000004472553242
+0000.0426492214954642,+0000.9568074680036427,+0000.0000991723539321,+0000.0004435452616836,+0000.0000005928852775
+0000.0467684762896502,+0000.9526255080248200,+0000.0001187207397541,+0000.0004865191917538,+0000.0000007757540217
+0000.0510693364052918,+0000.9482573011015606,+0000.0001409453387214,+0000.0005314141392551,+0000.0000010030151711
+0000.0555501102284724,+0000.9437043295124566,+0000.0001660614278030,+0000.0005782160538024,+0000.0000012827774655
+0000.0602090046543670,+0000.9389681718349794,+0000.0001942893672103,+0000.0006269099639677,+0000.0000016241794759
+0000.0650441257029989,+0000.9340505026338879,+0000.0002258542176828,+0000.0006774799795110,+0000.0000020374659192
+0000.0700534792233389,+0000.9289530920581758,+0000.0002609853586343,+0000.0007299092944118,+0000.0000025340654394
+0000.0752349716859955,+0000.9236778053462279,+0000.0002999161073658,+0000.0007841801907061,+0000.0000031266697049
+0000.0805864110645751,+0000.9182266022390544,+0000.0003428833395597,+0000.0008402740431328,+0000.0000038293136780
+0000.0861055078056197,+0000.9126015363016018,+0000.0003901271112787,+0000.0008981713245931,+0000.0000046574569068
+0000.0917898758868603,+0000.9068047541523258,+0000.0004418902826977,+0000.0009578516124229,+0000.0000056280656936
+0000.0976370339633493,+0000.9008384946013737,+0000.0004984181438060,+0000.0010192935954781,+0000.0000067596959927
+0000.1036444066008712,+0000.8947050876978875,+0000.0005599580423212,+0000.0010824750820309,+0000.0000080725768890
+0000.1098093255958542,+0000.8884069536870991,+0000.0006267590140614,+0000.0011473730084726,+0000.0000095886945129
+0000.1161290313808433,+0000.8819466018780655,+0000.0006990714160273,+0000.0012139634488190,+0000.0000113318762449
+0000.1226006745144301,+0000.8753266294230476,+0000.0007771465624484,+0000.0012822216250095,+0000.0000133278750643
+0000.1292213172543668,+0000.8685497200096883,+0000.0008612363640508,+0000.0013521219179944,+0000.0000156044538999
+0000.1359879352124375,+0000.8616186424673202,+0000.0009515929708070,+0000.0014236378795979,+0000.0000181914698375
+0000.1428974190895015,+0000.8545362492888785,+0000.0010484684184265,+0000.0014967422451472,+0000.0000211209580463
+0000.1499465764889684,+0000.8473054750700452,+0000.0011521142788508,+0000.0015714069468539,+0000.0000244272152814
+0000.1571321338068223,+0000.8399293348674043,+0000.0012627813150117,+0000.0016476031279346,+0000.0000281468828272
+0000.1644507381961630,+0000.8324109224775246,+0000.0013807191401137,+0000.0017253011574541,+0000.0000323190287446
+0000.1718989596040981,+0000.8247534086390389,+0000.0015061758816985,+0000.0018044706458749,+0000.0000369852292894
+0000.1794732928786861,+0000.8169600391599025,+0000.0016393978507465,+0000.0018850804612945,+0000.0000421896493704
+0000.1871701599435016,+0000.8090341329721588,+0000.0017806292160688,+0000.0019670987463517,+0000.0000479791219189
+0000.1949859120372784,+0000.8009790801166621,+0000.0019301116842353,+0000.0020504929357801,+0000.0000544032260443
+0000.2029168320159641,+0000.7927983396603102,+0000.0020880841852851,+0000.0021352297745884,+0000.0000615143638522
+0000.2109591367144241,+0000.7844954375484710,+0000.0022547825644549,+0000.0022212753368434,+0000.0000693678358066
+0000.2191089793649193,+0000.7760739643953705,+0000.0024304392801586,+0000.0023085950450330,+0000.0000780219145188
+0000.2273624520694015,+0000.7675375732153230,+0000.0026152831084418,+0000.0023971536899833,+0000.0000875379168504
+0000.2357155883225771,+0000.7588899770977666,+0000.0028095388541304,+0000.0024869154513048,+0000.0000979802742212
+0000.2441643655826161,+0000.7501349468291447,+0000.0030134270688818,+0000.0025778439183409,+0000.0001094166010165
+0000.2527047078863139,+0000.7412763084647638,+0000.0032271637763403,+0000.0026699021115915,+0000.0001219177609903
+0000.2613324885054499,+0000.7323179408538085,+0000.0034509602045894,+0000.0027630525045833,+0000.0001355579315688
+0000.2700435326410356,+0000.7232637731207642,+0000.0036850225260825,+0000.0028572570461594,+0000.0001504146659586
+0000.2788336201521013,+0000.7141177821065464,+0000.0039295516052263,+0000.0029524771831567,+0000.0001665689529693
+0000.2876984883156296,+0000.7048839897726813,+0000.0041847427537777,+0000.0030486738834448,+0000.0001841052744666
+0000.2966338346142191,+0000.6955664605719087,+0000.0044507854942066,+0000.0031458076592933,+0000.0002031116603722
+0000.3056353195480424,+0000.6861692987886181,+0000.0047278633311652,+0000.0032438385910390,+0000.0002236797411354
+0000.3146985694676459,+0000.6766966458525386,+0000.0050161535311917,+0000.0033427263510221,+0000.0002459047976014
+0000.3238191794241426,+0000.6671526776291198,+0000.0053158269107674,+0000.0034424302277603,+0000.0002698858082098
+0000.3329927160333461,+0000.6575416016900346,+0000.0056270476328316,+0000.0035429091503302,+0000.0002957254934573
+0000.3422147203504131,+0000.6478676545672470,+0000.0059499730118475,+0000.0036441217129256,+0000.0003235303575667
+0000.3514807107515766,+0000.6381350989940547,+0000.0062847533275019,+0000.0037460261995614,+0000.0003534107273052
+0000.3607861858195864,+0000.6283482211365146,+0000.0066315316471053,+0000.0038485806088922,+0000.0003854807879015
+0000.3701266272295011,+0000.6185113278186152,+0000.0069904436567508,+0000.0039517426791165,+0000.0004198586160165
+0000.3794975026315268,+0000.6086287437445412,+0000.0073616175012757,+0000.0040554699129346,+0000.0004566662097219
+0000.3888942685276411,+0000.5987048087213189,+0000.0077451736330563,+0000.0041597196025317,+0000.0004960295154521
+0000.3983123731388026,+0000.5887438748850912,+0000.0081412246696569,+0000.0042644488545559,+0000.0005380784518935
+0000.4077472592596039,+0000.5787503039342125,+0000.0085498752603400,+0000.0043696146150626,+0000.0005829469307809
+0000.4171943670973013,+0000.5687284643722926,+0000.0089712219614322,+0000.0044751736943968,+0000.0006307728745770
+0000.4266491370922238,+0000.5586827287642503,+0000.0094053531205299,+0000.0045810827919854,+0000.0006816982310108
+0000.4361070127166494,+0000.5486174710083643,+0000.0098523487695161,+0000.0046872985210117,+0000.0007358689844586
+0000.4455634432493210,+0000.5385370636272322,+0000.0103122805263482,+0000.0047937774329462,+0000.0007934351641526
+0000.4550138865228600,+0000.5284458750804599,+0000.0107852115055670,+0000.0049004760419081,+0000.0008545508492049
+0000.4644538116414438,+0000.5183482671018199,+0000.0112711962374627,+0000.0050073508488314,+0000.0009193741704420
+0000.4738787016661943,+0000.5082485920635221,+0000.0117702805958281,+0000.0051143583654121,+0000.0009880673090435
+0000.4832840562658460,+0000.4981511903701419,+0000.0122825017342139,+0000.0052214551378130,+0000.0010607964919853
+0000.4926653943303572,+0000.4880603878846547,+0000.0128078880305950,+0000.0053285977701039,+0000.0011377319842893
+0000.5020182565452396,+0000.4779804933889162,+0000.0133464590403452,+0000.0054357429474148,+0000.0012190480780839
+0000.5113382079244975,+0000.4679157960808262,+0000.0138982254574092,+0000.0055428474587825,+0000.0013049230784845
+0000.5206208403001770,+0000.4578705631102989,+0000.0144631890835518,+0000.0056498682196703,+0000.0013955392863021
+0000.5298617747666445,+0000.4478490371560591,+0000.0150413428055578,+0000.0057567622941427,+0000.0014910829775957
+0000.5390566640778353,+0000.4378554340451618,+0000.0156326705802454,+0000.0058634869166769,+0000.0015917443800807
+0000.5482011949958194,+0000.4278939404170223,+0000.0162371474271509,+0000.0059699995135955,+0000.0016977176464119
+0000.5572910905891700,+0000.4179687114336299,+0000.0168547394287361,+0000.0060762577241038,+0000.0018092008243601
+0000.5663221124797194,+0000.4080838685374986,+0000.0174854037379613,+0000.0061822194209185,+0000.0019263958239023
+0000.5752900630364257,+0000.3982434972587889,+0000.0181290885930633,+0000.0062878427304735,+0000.0020495083812485
+0000.5841907875151806,+0000.3884516450729283,+0000.0187857333393715,+0000.0063930860526910,+0000.0021787480198285
+0000.5930201761435110,+0000.3787123193099276,+0000.0194552684579909,+0000.0064979080803065,+0000.0023143280082640
+0000.6017741661492492,+0000.3690294851164844,+0000.0201376156011760,+0000.0066022678177383,+0000.0024564653153522
+0000.6104487437323574,+0000.3594070634718469,+0000.0208326876342175,+0000.0067061245994910,+0000.0026053805620868
+0000.6190399459792129,+0000.3498489292582957,+0000.0215403886836576,+0000.0068094381080871,+0000.0027612979707468
+0000.6275438627187642,+0000.3403589093869894,+0000.0222606141916508,+0000.0069121683915169,+0000.0029244453110785
+0000.6359566383200966,+0000.3309407809798153,+0000.0229932509762815,+0000.0070142758802044,+0000.0030950538436021
+0000.6442744734310328,+0000.3215982696077639,+0000.0237381772976507,+0000.0071157214034810,+0000.0032733582600715
+0000.6524936266575200,+0000.3123350475862584,+0000.0244952629295404,+0000.0072164662055649,+0000.0034595966211162
+0000.6606104161836451,+0000.3031547323277495,+0000.0252643692364665,+0000.0073164719610430,+0000.0036540102910959
+0000.6686212213322261,+0000.2940608847517961,+0000.0260453492559276,+0000.0074157007898531,+0000.0038568438701972
+0000.6765224840660232,+0000.2850570077527492,+0000.0268380477856605,+0000.0075141152717653,+0000.0040683451238017
+0000.6843107104297091,+0000.2761465447250627,+0000.0276423014757101,+0000.0076116784603628,+0000.0042887649091551
+0000.6919824719328203,+0000.2673328781461639,+0000.0284579389251274,+0000.0077083538965226,+0000.0045183570993657
+0000.6995344068740098,+0000.2586193282167270,+0000.0292847807831046,+0000.0078041056213977,+0000.0047573785047611
+0000.7069632216069933,+0000.2500091515581076,+0000.0301226398543645,+0000.0078988981889029,+0000.0050060887916316
+0000.7142656917486666,+0000.2415055399666205,+0000.0309713212086186,+0000.0079926966777080,+0000.0052647503983865
+0000.7214386633299386,+0000.2331116192242556,+0000.0318306222939134,+0000.0080854667027417,+0000.0055336284491505
+0000.7284790538899077,+0000.2248304479653662,+0000.0327003330536876,+0000.0081771744262111,+0000.0058129906648272
+0000.7353838535140595,+0000.2166650165987831,+0000.0335802360473634,+0000.0082677865681419,+0000.0061031072716523
+0000.7421501258172379,+0000.2086182462847501,+0000.0344701065743027,+0000.0083572704164454,+0000.0064042509072638
+0000.7487750088721972,+0000.2006929879660145,+0000.0353697128009588,+0000.0084455938365184,+0000.0067166965243110
+0000.7552557160845876,+0000.1928920214523428,+0000.0362788158910611,+0000.0085327252803837,+0000.0070407212916248
+0000.7615895370152882,+0000.1852180545576889,+0000.0371971701386731,+0000.0086186337953782,+0000.0073766044929718
+0000.7677738381510365,+0000.1776737222891844,+0000.0381245231039688,+0000.0087032890323970,+0000.0077246274234131
+0000.7738060636243517,+0000.1702615860870819,+0000.0390606157515779,+0000.0087866612537019,+0000.0080850732832868
+0000.7796837358837720,+0000.1629841331147366,+0000.0400051825913538,+0000.0088687213403032,+0000.0084582270698344
+0000.7854044563154815,+0000.1558437755976813,+0000.0409579518214252,+0000.0089494407989238,+0000.0088443754664881
+0000.7909659058173987,+0000.1488428502108113,+0000.0419186454733952,+0000.0090287917685565,+0000.0092438067298382
+0000.7963658453268542,+0000.1419836175126702,+0000.0428869795595590,+0000.0091067470266222,+0000.0096568105742947
+0000.8016021163029777,+0000.1352682614258045,+0000.0438626642220147,+0000.0091832799947413,+0000.0100836780544616
+0000.8066726411649530,+0000.1286988887621323,+0000.0448454038835498,+0000.0092583647441275,+0000.0105247014452373
+0000.8115754236872879,+0000.1222775287922529,+0000.0458348974001880,+0000.0093319760006152,+0000.0109801741196563
+0000.8163085493532765,+0000.1160061328576174,+0000.0468308382152895,+0000.0094040891493304,+0000.0114503904244861
+0000.8208701856678237,+0000.1098865740244636,+0000.0478329145151026,+0000.0094746802390166,+0000.0119356455535933
+0000.8252585824307956,+0000.1039206467784175,+0000.0488408093856682,+0000.0095437259860271,+0000.0124362354190916
