+0000.9822808158971350,+0000.0094154981252412,+0000.0000532708919294,+0000.0000007543413216,+0000.0000913312495334,+0000.0000000000322288,+0000.0000000133236600,+0000.0000000000736744,+0000.0000000269896272,+0000.0081581680451018,+0000.0000000006096441,+0000.0000001204209029
+0000.9804273160074098,+0000.0103546089428832,+0000.0000531718612242,+0000.0000008388275098,+0000.0001108157170087,+0000.0000000000363156,+0000.0000000164727776,+0000.0000000000840053,+0000.0000000338911732,+0000.0090530271597444,+0000.0000000007903393,+0000.0000001702096089
+0000.9784854548413621,+0000.0113343598869588,+0000.0000530673992068,+0000.0000009276260267,+0000.0001332299585318,+0000.0000000000406388,+0000.0000000201467345,+0000.0000000000950005,+0000.0000000420399000,+0000.0099926607649889,+0000.0000000010090529,+0000.0000002361915984
+0000.9764560309496162,+0000.0123540290880289,+0000.0000529578012667,+0000.0000010207027181,+0000.0001588443753989,+0000.0000000000451966,+0000.0000000243994331,+0000.0000000001066543,+0000.0000000515752949,+0000.0109767173402553,+0000.0000000012708005,+0000.0000003223453364
+0000.9743398751695401,+0000.0134128662835230,+0000.0000528432634122,+0000.0000011180220737,+0000.0001879391461459,+0000.0000000000499871,+0000.0000000292870198,+0000.0000000001189610,+0000.0000000626433165,+0000.0120048310969182,+0000.0000000015808925,+0000.0000004333382100
+0000.9721378500650308,+0000.0145100935975979,+0000.0000527239227442,+0000.0000012195472239,+0000.0002208038684055,+0000.0000000000550084,+0000.0000000348678116,+0000.0000000001319149,+0000.0000000753962026,+0000.0130766220037073,+0000.0000000019449300,+0000.0000005745994228
+0000.9698508492525644,+0000.0156449063453567,+0000.0000525998817055,+0000.0000013252399489,+0000.0002577371899269,+0000.0000000000602584,+0000.0000000412022208,+0000.0000000001455104,+0000.0000000899922701,+0000.0141916959256433,+0000.0000000023687998,+0000.0000007523957947
+0000.9674797966433724,+0000.0168164738600038,+0000.0000524712226017,+0000.0000014350606977,+0000.0002990464293522,+0000.0000000000657351,+0000.0000000483526770,+0000.0000000001597418,+0000.0000001065957084,+0000.0153496448411254,+0000.0000000028586695,+0000.0000009739103149
+0000.9650256456229257,+0000.0180239403415128,+0000.0000523380162856,+0000.0000015489686118,+0000.0003450471873502,+0000.0000000000714364,+0000.0000000563835469,+0000.0000000001746031,+0000.0000001253763657,+0000.0165500471130810,+0000.0000000034209824,+0000.0000012473232984
+0000.9624893781826328,+0000.0192664257253734,+0000.0000522003273433,+0000.0000016669215549,+0000.0003960629487207,+0000.0000000000773601,+0000.0000000653610517,+0000.0000000001900883,+0000.0000001465095289,+0000.0177924677979066,+0000.0000000040624522,+0000.0000015818959870
+0000.9598720040143092,+0000.0205430265699737,+0000.0000520582171818,+0000.0000017888761438,+0000.0004524246760855,+0000.0000000000835039,+0000.0000000753531827,+0000.0000000002061912,+0000.0000001701756973,+0000.0190764589812385,+0000.0000000047900577,+0000.0000019880564349
+0000.9571745595749663,+0000.0218528169611642,+0000.0000519117458581,+0000.0000019147877827,+0000.0005144703957908,+0000.0000000000898654,+0000.0000000864296155,+0000.0000000002229056,+0000.0000001965603510,+0000.0204015601331483,+0000.0000000056110373,+0000.0000024774875150
+0000.9543981071274823,+0000.0231948494325395,+0000.0000517609731547,+0000.0000020446106985,+0000.0005825447766458,+0000.0000000000964423,+0000.0000000986616210,+0000.0000000002402249,+0000.0000002258537139,+0000.0217672984777157,+0000.0000000065328827,+0000.0000030632168789
+0000.9515437337613465,+0000.0245681558999712,+0000.0000516059592013,+0000.0000021782979776,+0000.0006569987021283,+0000.0000000001032322,+0000.0000001121219767,+0000.0000000002581424,+0000.0000002582505114,+0000.0231731893734780,+0000.0000000075633334,+0000.0000037597087008
+0000.9486125503968160,+0000.0259717486089184,+0000.0000514467648256,+0000.0000023158016028,+0000.0007381888366844,+0000.0000000001102324,+0000.0000001268848750,+0000.0000000002766514,+0000.0000002939497243,+0000.0246187367022640,+0000.0000000087103707,+0000.0000045829570350
+0000.9456056907752162,+0000.0274046210930477,+0000.0000512834517415,+0000.0000024570724919,+0000.0008264771867506,+0000.0000000001174405,+0000.0000001430258308,+0000.0000000002957449,+0000.0000003331543377,+0000.0261034332645747,+0000.0000000099822112,+0000.0000055505806123
+0000.9425243104377602,+0000.0288657491426965,+0000.0000511160826387,+0000.0000026020605361,+0000.0009222306571253,+0000.0000000001248538,+0000.0000001606215879,+0000.0000000003154157,+0000.0000003760710869,+0000.0276267611800974,+0000.0000000113873007,+0000.0000066819189005
+0000.9393695856949913,+0000.0303540917817240,+0000.0000509447212143,+0000.0000027507146393,+0000.0010258206033081,+0000.0000000001324697,+0000.0000001797500242,+0000.0000000003356565,+0000.0000004229101995,+0000.0291881922922101,+0000.0000000129343079,+0000.0000079981292548
+0000.9361427125887973,+0000.0318685922513045,+0000.0000507694321687,+0000.0000029029827570,+0000.0011376223804262,+0000.0000000001402852,+0000.0000002004900561,+0000.0000000003564598,+0000.0000004738851345,+0000.0307871885755142,+0000.0000000146321174,+0000.0000095222849792
+0000.9328449058488208,+0000.0334081789992363,+0000.0000505902811803,+0000.0000030588119362,+0000.0012580148893540,+0000.0000000001482978,+0000.0000002229215416,+0000.0000000003778182,+0000.0000005292123186,+0000.0324232025455484,+0000.0000000164898236,+0000.0000112794741241
+0000.9294773978450203,+0000.0349717666733550,+0000.0000504073348676,+0000.0000032181483550,+0000.0013873801206297,+0000.0000000001565045,+0000.0000002471251836,+0000.0000000003997238,+0000.0000005891108809,+0000.0340956776699149,+0000.0000000185167238,+0000.0000132968988407
+0000.9260414375380510,+0000.0365582571176649,+0000.0000502206607436,+0000.0000033809373623,+0000.0015261026967595,+0000.0000000001649025,+0000.0000002731824321,+0000.0000000004221687,+0000.0000006538023845,+0000.0358040487801019,+0000.0000000207223112,+0000.0000156039751176
+0000.9225382894291013,+0000.0381665403698268,+0000.0000500303271655,+0000.0000035471235176,+0000.0016745694134915,+0000.0000000001734888,+0000.0000003011753855,+0000.0000000004451450,+0000.0000007235105579,+0000.0375477424833297,+0000.0000000231162687,+0000.0000182324327217
+0000.9189692325107641,+0000.0397954956586680,+0000.0000498364032823,+0000.0000037166506308,+0000.0018331687806306,+0000.0000000001822604,+0000.0000003311866928,+0000.0000000004686445,+0000.0000007984610237,+0000.0393261775737731,+0000.0000000257084611,+0000.0000212164151686
+0000.9153355592204813,+0000.0414439924004111,+0000.0000496389589800,+0000.0000038894618015,+0000.0020022905629508,+0000.0000000001912144,+0000.0000003632994548,+0000.0000000004926590,+0000.0000008788810278,+0000.0411387654425426,+0000.0000000285089289,+0000.0000245925795477
+0000.9116385743980524,+0000.0431108911923526,+0000.0000494380648270,+0000.0000040654994587,+0000.0021823253217510,+0000.0000000002003476,+0000.0000003975971251,+0000.0000000005171802,+0000.0000009649991671,+0000.0429849104858275,+0000.0000000315278810,+0000.0000284001960299
+0000.9078795942486575,+0000.0447950448027568,+0000.0000492337920186,+0000.0000042447054000,+0000.0023736639575836,+0000.0000000002096570,+0000.0000004341634119,+0000.0000000005421995,+0000.0000010570451175,+0000.0448640105106249,+0000.0000000347756876,+0000.0000326812468849
+0000.9040599453128035,+0000.0464952991557674,+0000.0000490262123216,+0000.0000044270208300,+0000.0025766972546730,+0000.0000000002191394,+0000.0000004730821794,+0000.0000000005677085,+0000.0000011552493616,+0000.0467754571375018,+0000.0000000382628734,+0000.0000374805248401
+0000.9001809634445440,+0000.0482104943101807,+0000.0000488153980196,+0000.0000046123863995,+0000.0027918154275218,+0000.0000000002287917,+0000.0000005144373497,+0000.0000000005936984,+0000.0000012598429173,+0000.0487186361998551,+0000.0000000420001101,+0000.0000428457306124
+0000.8962439927992852,+0000.0499394654309637,+0000.0000486014218579,+0000.0000048007422430,+0000.0030194076701903,+0000.0000000002386108,+0000.0000005583128048,+0000.0000000006201605,+0000.0000013710570666,+0000.0506929281391589,+0000.0000000459982098,+0000.0000488275694485
+0000.8922503848324432,+0000.0516810437524455,+0000.0000483843569894,+0000.0000049920280170,+0000.0032598617087141,+0000.0000000002485932,+0000.0000006047922899,+0000.0000000006470861,+0000.0000014891230860,+0000.0526977083957075,+0000.0000000502681176,+0000.0000554798465105
+0000.8882014973101486,+0000.0534340575321506,+0000.0000481642769212,+0000.0000051861829369,+0000.0035135633571113,+0000.0000000002587360,+0000.0000006539593163,+0000.0000000006744661,+0000.0000016142719777,+0000.0547323477943845,+0000.0000000548209045,+0000.0000628595609461
+0000.8840986933331658,+0000.0551973329942930,+0000.0000479412554617,+0000.0000053831458138,+0000.0037808960774083,+0000.0000000002690357,+0000.0000007058970654,+0000.0000000007022917,+0000.0000017467342026,+0000.0567962129250150,+0000.0000000596677604,+0000.0000710269984869
+0000.8799433403751138,+0000.0569696952619927,+0000.0000477153666681,+0000.0000055828550906,+0000.0040622405441008,+0000.0000000002794890,+0000.0000007606882942,+0000.0000000007305537,+0000.0000018867394153,+0000.0588886665168747,+0000.0000000648199868,+0000.0000800458224201
+0000.8757368093360515,+0000.0587499692773252,+0000.0000474866847955,+0000.0000057852488775,+0000.0043579742134427,+0000.0000000002900928,+0000.0000008184152404,+0000.0000000007592431,+0000.0000020345162008,+0000.0610090678069593,+0000.0000000702889903,+0000.0000899831627810
+0000.8714804736123944,+0000.0605369807083609,+0000.0000472552842461,+0000.0000059902649872,+0000.0046684708979412,+0000.0000000003008435,+0000.0000008791595293,+0000.0000000007883507,+0000.0000021902918143,+0000.0631567729016383,+0000.0000000760862748,+0000.0001009097036193
+0000.8671757081841136,+0000.0623295568424020,+0000.0000470212395198,+0000.0000061978409689,+0000.0049941003464163,+0000.0000000003117380,+0000.0000009430020818,+0000.0000000008178674,+0000.0000023542919224,+0000.0653311351313411,+0000.0000000822234348,+0000.0001128997681940
+0000.8628238887200785,+0000.0641265274646696,+0000.0000467846251655,+0000.0000064079141416,+0000.0053352278299632,+0000.0000000003227728,+0000.0000010100230228,+0000.0000000008477838,+0000.0000025267403484,+0000.0675315053979516,+0000.0000000887121488,+0000.0001260314019534
+0000.8584263907023626,+0000.0659267257217466,+0000.0000465455157340,+0000.0000066204216274,+0000.0056922137341402,+0000.0000000003339445,+0000.0000010803015919,+0000.0000000008780906,+0000.0000027078588202,+0000.0697572325146060,+0000.0000000955641714,+0000.0001403864531647
+0000.8539845885702684,+0000.0677289889691262,+0000.0000463039857307,+0000.0000068353003833,+0000.0060654131576836,+0000.0000000003452498,+0000.0000011539160545,+0000.0000000009087786,+0000.0000028978667205,+0000.0720076635376217,+0000.0000001027913276,+0000.0001560506510551
+0000.8494998548847752,+0000.0695321596022681,+0000.0000460601095708,+0000.0000070524872322,+0000.0064551755180338,+0000.0000000003566853,+0000.0000012309436142,+0000.0000000009398384,+0000.0000030969808421,+0000.0742821440902997,+0000.0000001104055046,+0000.0001731136813354
+0000.8449735595140393,+0000.0713350858706098,+0000.0000458139615351,+0000.0000072719188939,+0000.0068618441639396,+0000.0000000003682475,+0000.0000013114603276,+0000.0000000009712606,+0000.0000033054151455,+0000.0765800186783782,+0000.0000001184186462,+0000.0001916692589766
+0000.8404070688405414,+0000.0731366226740297,+0000.0000455656157264,+0000.0000074935320141,+0000.0072857559953878,+0000.0000000003799331,+0000.0000013955410194,+0000.0000000010030357,+0000.0000035233805208,+0000.0789006309969310,+0000.0000001268427450,+0000.0002118151981158
+0000.8358017449903957,+0000.0749356323413057,+0000.0000453151460279,+0000.0000077172631939,+0000.0077272410910890,+0000.0000000003917387,+0000.0000014832591995,+0000.0000000010351544,+0000.0000037510845536,+0000.0812433242285348,+0000.0000001356898365,+0000.0002336534789702
+0000.8311589450853000,+0000.0767309853901578,+0000.0000450626260628,+0000.0000079430490168,+0000.0081866223437343,+0000.0000000004036608,+0000.0000015746869819,+0000.0000000010676072,+0000.0000039887312948,+0000.0836074413325497,+0000.0000001449719917,+0000.0002572903116421
+0000.8264800205175240,+0000.0785215612685107,+0000.0000448081291543,+0000.0000081708260767,+0000.0086642151032178,+0000.0000000004156961,+0000.0000016698950049,+0000.0000000011003847,+0000.0000042365210348,+0000.0859923253253843,+0000.0000001547013111,+0000.0002828361967005
+0000.8217663162483095,+0000.0803062490766546,+0000.0000445517282876,+0000.0000084005310035,+0000.0091603268280071,+0000.0000000004278410,+0000.0000017689523529,+0000.0000000011334775,+0000.0000044946500818,+0000.0883973195516367,+0000.0000001648899176,+0000.0003104059824300
+0000.8170191701299718,+0000.0820839482700287,+0000.0000442934960735,+0000.0000086321004883,+0000.0096752567448247,+0000.0000000004400922,+0000.0000018719264803,+0000.0000000011668760,+0000.0000047633105451,+0000.0908217679460303,+0000.0000001755499504,+0000.0003401189186386
+0000.8122399122519590,+0000.0838535693423911,+0000.0000440335047119,+0000.0000088654713084,+0000.0102092955167917,+0000.0000000004524463,+0000.0000019788831365,+0000.0000000012005708,+0000.0000050426901224,+0000.0932650152860806,+0000.0000001866935583,+0000.0003720987069230
+0000.8074298643110637,+0000.0856140344891812,+0000.0000437718259584,+0000.0000091005803500,+0000.0107627249201675,+0000.0000000004648999,+0000.0000020898862937,+0000.0000000012345526,+0000.0000053329718923,+0000.0957264074354575,+0000.0000001983328934,+0000.0004064735472900
+0000.8025903390059390,+0000.0873642782509211,+0000.0000435085310907,+0000.0000093373646317,+0000.0113358175298051,+0000.0000000004774495,+0000.0000022049980749,+0000.0000000012688118,+0000.0000056343341114,+0000.0982052915780221,+0000.0000002104801049,+0000.0004433761810376
+0000.7977226394560112,+0000.0891032481365395,+0000.0000432436908771,+0000.0000095757613251,+0000.0119288364134320,+0000.0000000004900918,+0000.0000023242786857,+0000.0000000013033391,+0000.0000059469500161,+0000.1007010164425459,+0000.0000002231473327,+0000.0004829439298037
+0000.7928280586448435,+0000.0908299052265380,+0000.0000429773755463,+0000.0000098157077767,+0000.0125420348348474,+0000.0000000005028234,+0000.0000024477863460,+0000.0000000013381251,+0000.0000062709876300,+0000.1032129325181317,+0000.0000002363467011,+0000.0005253187306907
+0000.7879078788879561,+0000.0925432247559566,+0000.0000427096547583,+0000.0000100571415270,+0000.0131756559661215,+0000.0000000005156409,+0000.0000025755772252,+0000.0000000013731603,+0000.0000066066095753,+0000.1057403922603846,+0000.0000002500903129,+0000.0005706471673812
+0000.7829633713250610,+0000.0942421966771275,+0000.0000424405975765,+0000.0000103000003300,+0000.0138299326088644,+0000.0000000005285409,+0000.0000027077053784,+0000.0000000014084355,+0000.0000069539728906,+0000.1082827502883924,+0000.0000002643902433,+0000.0006190804971599
+0000.7779957954366310,+0000.0959258262022385,+0000.0000421702724418,+0000.0000105442221709,+0000.0145050869246260,+0000.0000000005415200,+0000.0000028442226844,+0000.0000000014439413,+0000.0000073132288526,+0000.1108393635725973,+0000.0000002792585336,+0000.0006707746737624
+0000.7730063985846819,+0000.0975931343257587,+0000.0000418987471468,+0000.0000107897452839,+0000.0152013301744774,+0000.0000000005545750,+0000.0000029851787863,+0000.0000000014796684,+0000.0000076845228039,+0000.1134095916136589,+0000.0000002947071858,+0000.0007258903659729
+0000.7679964155775988,+0000.0992431583268054,+0000.0000416260888128,+0000.0000110365081683,+0000.0159188624678108,+0000.0000000005677025,+0000.0000031306210338,+0000.0000000015156076,+0000.0000080679939857,+0000.1159927966124210,+0000.0000003107481561,+0000.0007845929718971
+0000.7629670682588180,+0000.1008749522515616,+0000.0000413523638666,+0000.0000112844496040,+0000.0166578725203938,+0000.0000000005808991,+0000.0000032805944268,+0000.0000000015517496,+0000.0000084637753756,+0000.1185883436311156,+0000.0000003273933497,+0000.0008470526288394
+0000.7579195651191204,+0000.1024875873758764,+0000.0000410776380200,+0000.0000115335086663,+0000.0174185374216971,+0000.0000000005941616,+0000.0000034351415618,+0000.0000000015880852,+0000.0000088719935315,+0000.1211956007459494,+0000.0000003446546145,+0000.0009134442187157
+0000.7528551009322744,+0000.1040801526482035,+0000.0000408019762492,+0000.0000117836247402,+0000.0182010224115154,+0000.0000000006074867,+0000.0000035943025803,+0000.0000000016246054,+0000.0000092927684395,+0000.1238139391912338,+0000.0000003625437356,+0000.0009839473689365
+0000.7477748564137239,+0000.1056517551130582,+0000.0000405254427766,+0000.0000120347375328,+0000.0190054806658881,+0000.0000000006208710,+0000.0000037581151181,+0000.0000000016613009,+0000.0000097262133687,+0000.1264427334952331,+0000.0000003810724299,+0000.0010587464486989
+0000.7426799979019991,+0000.1072015203151902,+0000.0000402481010530,+0000.0000122867870863,+0000.0198320530923247,+0000.0000000006343113,+0000.0000039266142579,+0000.0000000016981627,+0000.0000101724347303,+0000.1290813616079175,+0000.0000004002523402,+0000.0011380305606270
+0000.7375716770624813,+0000.1087285926846884,+0000.0000399700137415,+0000.0000125397137893,+0000.0206808681343325,+0000.0000000006478045,+0000.0000040998324830,+0000.0000000017351817,+0000.0000106315319425,+0000.1317292050208206,+0000.0000004200950297,+0000.0012219935277049
+0000.7324510306131512,+0000.1102321359032531,+0000.0000396912427025,+0000.0000127934583877,+0000.0215520415852402,+0000.0000000006613472,+0000.0000042777996333,+0000.0000000017723491,+0000.0000111035973009,+0000.1343856488792108,+0000.0000004406119768,+0000.0013108338754474
+0000.7273191800719012,+0000.1117113332518836,+0000.0000394118489797,+0000.0000130479619945,+0000.0224456764113052,+0000.0000000006749362,+0000.0000044605428634,+0000.0000000018096559,+0000.0000115887158542,+0000.1370500820867978,+0000.0000004618145693,+0000.0014047548092592
+0000.7221772315249906,+0000.1131653879402435,+0000.0000391318927872,+0000.0000133031660998,+0000.0233618625840933,+0000.0000000006885685,+0000.0000046480866023,+0000.0000000018470932,+0000.0000120869652852,+0000.1397218974032045,+0000.0000004837140993,+0000.0015039641869325
+0000.7170262754161880,+0000.1145935234179777,+0000.0000388514334984,+0000.0000135590125793,+0000.0243006769221103,+0000.0000000007022407,+0000.0000048404525156,+0000.0000000018846522,+0000.0000125984157977,+0000.1424004915344427,+0000.0000005063217579,+0000.0016086744862395
+0000.7118673863561319,+0000.1159949836682673,+0000.0000385705296346,+0000.0000138154437022,+0000.0252621829416690,+0000.0000000007159498,+0000.0000050376594690,+0000.0000000019223240,+0000.0000131231300081,+0000.1450852652166389,+0000.0000005296486296,+0000.0017191027675754
+0000.7067016229514256,+0000.1173690334839132,+0000.0000382892388566,+0000.0000140724021389,+0000.0262464307169682,+0000.0000000007296926,+0000.0000052397234945,+0000.0000000019601001,+0000.0000136611628432,+0000.1477756232932651,+0000.0000005537056874,+0000.0018354706316144
+0000.7015300276529617,+0000.1187149587262524,+0000.0000380076179554,+0000.0000143298309676,+0000.0272534567493628,+0000.0000000007434660,+0000.0000054466577581,+0000.0000000019979717,+0000.0000142125614430,+0000.1504709747861337,+0000.0000005785037877,+0000.0019580041719398
+0000.6963536266229612,+0000.1200320665672114,+0000.0000377257228451,+0000.0000145876736812,+0000.0282832838458008,+0000.0000000007572670,+0000.0000056584725296,+0000.0000000020359303,+0000.0000147773650691,+0000.1531707329604236,+0000.0000006040536647,+0000.0020869339226161
+0000.6911734296202021,+0000.1213196857148082,+0000.0000374436085566,+0000.0000148458741922,+0000.0293359210064048,+0000.0000000007710924,+0000.0000058751751546,+0000.0000000020739672,+0000.0000153556050183,+0000.1558743153840066,+0000.0000006303659259,+0000.0022224948006710
+0000.6859904299028964,+0000.1225771666224201,+0000.0000371613292320,+0000.0000151043768387,+0000.0304113633211730,+0000.0000000007849393,+0000.0000060967700277,+0000.0000000021120740,+0000.0000159473045419,+0000.1585811439813504,+0000.0000006574510464,+0000.0023649260434600
+0000.6808056041486689,+0000.1238038816821302,+0000.0000368789381201,+0000.0000153631263886,+0000.0315095918757780,+0000.0000000007988046,+0000.0000063232585689,+0000.0000000021502423,+0000.0000165524787704,+0000.1612906450822750,+0000.0000006853193645,+0000.0025144711408888
+0000.6756199123910860,+0000.1249992254024718,+0000.0000365964875727,+0000.0000156220680440,+0000.0326305736664409,+0000.0000000008126854,+0000.0000065546392008,+0000.0000000021884638,+0000.0000171711346433,+0000.1640022494658438,+0000.0000007139810764,+0000.0026713777624712
+0000.6704342979721721,+0000.1261626145708886,+0000.0000363140290421,+0000.0000158811474450,+0000.0337742615238605,+0000.0000000008265786,+0000.0000067909073284,+0000.0000000022267300,+0000.0000178032708449,+0000.1667153923996737,+0000.0000007434462313,+0000.0028358976792052
+0000.6652496875103474,+0000.1272934884012233,+0000.0000360316130787,+0000.0000161403106734,+0000.0349405940461764,+0000.0000000008404813,+0000.0000070320553206,+0000.0000000022650327,+0000.0000184488777447,+0000.1694295136749444,+0000.0000007737247263,+0000.0030082866802506
+0000.6600669908832236,+0000.1283913086665507,+0000.0000357492893302,+0000.0000163995042552,+0000.0361294955409508,+0000.0000000008543905,+0000.0000072780724939,+0000.0000000023033639,+0000.0000191079373442,+0000.1721440576373970,+0000.0000008048263022,+0000.0031888044843978
+0000.6548871012246799,+0000.1294555598176613,+0000.0000354671065412,+0000.0000166586751635,+0000.0373408759761515,+0000.0000000008683035,+0000.0000075289450977,+0000.0000000023417153,+0000.0000197804232282,+0000.1748584732146009,+0000.0000008367605378,+0000.0033777146463192
+0000.6497108949356568,+0000.1304857490875033,+0000.0000351851125536,+0000.0000169177708210,+0000.0385746309401233,+0000.0000000008822172,+0000.0000077846563019,+0000.0000000023800789,+0000.0000204663005220,+0000.1775722139397789,+0000.0000008695368457,+0000.0035752844575974
+0000.6445392317080900,+0000.1314814065818810,+0000.0000349033543076,+0000.0000171767391014,+0000.0398306416105369,+0000.0000000008961289,+0000.0000080451861862,+0000.0000000024184467,+0000.0000211655258540,+0000.1802847379724688,+0000.0000009031644674,+0000.0037817848425312
+0000.6393729545614188,+0000.1324420853567035,+0000.0000346218778435,+0000.0000174355283320,+0000.0411087747323056,+0000.0000000009100357,+0000.0000083105117312,+0000.0000000024568109,+0000.0000218780473235,+0000.1829955081163056,+0000.0000009376524682,+0000.0039974902487212
+0000.6342128898911032,+0000.1333673614820711,+0000.0000343407283043,+0000.0000176940872944,+0000.0424088826044652,+0000.0000000009239348,+0000.0000085806068123,+0000.0000000024951634,+0000.0000226038044740,+0000.1857039918342017,+0000.0000009730097333,+0000.0042226785324424
+0000.6290598475285808,+0000.1342568340934774,+0000.0000340599499387,+0000.0000179523652262,+0000.0437308030760112,+0000.0000000009378234,+0000.0000088554421944,+0000.0000000025334966,+0000.0000233427282722,+0000.1884096612612022,+0000.0000010092449621,+0000.0044576308388145
+0000.6239146208121168,+0000.1351101254304015,+0000.0000337795861044,+0000.0000182103118219,+0000.0450743595506945,+0000.0000000009516987,+0000.0000091349855291,+0000.0000000025718027,+0000.0000240947410918,+0000.1911119932152874,+0000.0000010463666646,+0000.0047026314767868
