+0001.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000
+0000.9986567607078158,+0000.0000780504897180,+0000.0012488078354885,+0000.0000009635862928,+0000.0000154173806850
+0000.9950753423491969,+0000.0002815825721665,+0000.0045053211546642,+0000.0000081031719984,+0000.0001296507519741
+0000.9897540059404805,+0000.0005723721775604,+0000.0091579548409660,+0000.0000303333553526,+0000.0004853336856408
+0000.9830031213653313,+0000.0009208357935847,+0000.0147333726973545,+0000.0000789805966900,+0000.0012636895470394
+0000.9749932330685814,+0000.0013041592489243,+0000.0208665479827892,+0000.0001668270411591,+0000.0026692326585461
+0000.9657941676894920,+0000.0017047273717687,+0000.0272756379482989,+0000.0003073804112024,+0000.0049180865792378
+0000.9554062811255802,+0000.0021088761766028,+0000.0337420188256440,+0000.0005142837571867,+0000.0082285401149865
+0000.9437853788058541,+0000.0025059379531427,+0000.0400950072502827,+0000.0008008044700424,+0000.0128128715206781
+0000.9308627423839027,+0000.0028875320645698,+0000.0462005130331171,+0000.0011793654422594,+0000.0188698470761508
+0000.9165613911170457,+0000.0032470525181795,+0000.0519528402908718,+0000.0016611009455237,+0000.0265776151283792
+0000.9008093605141858,+0000.0035793079799704,+0000.0572689276795259,+0000.0022554355191952,+0000.0360869683071228
+0000.8835504698715625,+0000.0038802762888639,+0000.0620844206218219,+0000.0029696960716325,+0000.0475151371461195
+0000.8647528066777291,+0000.0041469417566769,+0000.0663510681068310,+0000.0038087754975743,+0000.0609404079611890
+0000.8444149919282777,+0000.0043771890240215,+0000.0700350243843443,+0000.0047748702743151,+0000.0763979243890412
+0000.8225702079509876,+0000.0045697319950536,+0000.0731157119208582,+0000.0058673145960647,+0000.0938770335370357
+0000.7992879637690737,+0000.0047240606223938,+0000.0755849699583005,+0000.0070825297441313,+0000.1133204759061005
+0000.7746736298630769,+0000.0048403922866324,+0000.0774462765861187,+0000.0084141000743631,+0000.1346256011898088
+0000.7488658756518874,+0000.0049196183420845,+0000.0787138934733519,+0000.0098529772078045,+0000.1576476353248719
+0000.7220322656525677,+0000.0049632400793825,+0000.0794118412701193,+0000.0113878031175253,+0000.1822048498804050
+0000.6943633890345531,+0000.0049732917675685,+0000.0795726682810960,+0000.0130053324068696,+0000.2080853185099127
+0000.6660659894208332,+0000.0049522513967916,+0000.0792360223486657,+0000.0146909256961006,+0000.2350548111376090
+0000.6373556107221666,+0000.0049029420549281,+0000.0784470728788501,+0000.0164290808437680,+0000.2628652935002869
+0000.6084492727209546,+0000.0048284283978993,+0000.0772548543663889,+0000.0182039673243975,+0000.2912634771903599
+0000.5795586387507984,+0000.0047319133678243,+0000.0757106138851888,+0000.0199999314115405,+0000.3199989025846479
+0000.5508840470186666,+0000.0046166402349996,+0000.0738662437599941,+0000.0218019452344906,+0000.3488311237518491
+0000.5226096620447210,+0000.0044858043399566,+0000.0717728694393059,+0000.0235959802456481,+0000.3775356839303682
+0000.4948998802258865,+0000.0043424777986909,+0000.0694796447790538,+0000.0253692939527276,+0000.4059087032436413
+0000.4678970089628163,+0000.0041895491311892,+0000.0670327860990264,+0000.0271106268121747,+0000.4337700289947937
+0000.4417201435247769,+0000.0040296784817093,+0000.0644748557073490,+0000.0288103130756568,+0000.4609650092105078
+0000.4164650963101915,+0000.0038652679714192,+0000.0618442875427073,+0000.0304603145985696,+0000.4873650335771124
+0000.3922051910241131,+0000.0036984458526682,+0000.0591751336426905,+0000.0320541899694429,+0000.5128670395110855
+0000.3689927173283379,+0000.0035310625543487,+0000.0564970008695785,+0000.0335870128969257,+0000.5373922063508092
