+0000.0402300631071632,+0000.0891038253050649,+0000.0388826870394020,+0000.0618279498586905,+0000.2301915464325520,+0000.0067663743082995,+0000.0705494522184701,+0000.0047529731212736,+0000.0651922933411679,+0000.3017881370670547,+0000.0050662328245687,+0000.0856484653762928
+0000.0234950654657705,+0000.1016099444373455,+0000.0343099691328176,+0000.0596745583657686,+0000.2181348715005699,+0000.0068704657569716,+0000.0606532851616626,+0000.0052995282156826,+0000.0652418701027132,+0000.3126804885182091,+0000.0065827278143670,+0000.1054472255281217
+0000.0116164205663484,+0000.1190118053578590,+0000.0305088209261797,+0000.0564505771322527,+0000.2017992463231655,+0000.0067584890635011,+0000.0502044902905826,+0000.0056990789719279,+0000.0625476687000980,+0000.3223468239630668,+0000.0082432784684298,+0000.1248133002365884
+0000.0048613584354517,+0000.1385380820920517,+0000.0270936615546866,+0000.0525447221420442,+0000.1821984191148400,+0000.0064725541156456,+0000.0404767158284277,+0000.0059390875921582,+0000.0578950391667679,+0000.3309575265256078,+0000.0100006756141290,+0000.1430221578181896
+0000.0035286053485680,+0000.1568924693614569,+0000.0238116189386218,+0000.0483182367393065,+0000.1611610992359036,+0000.0060623440779120,+0000.0321029232626386,+0000.0060227747133862,+0000.0521055095678688,+0000.3385811658510097,+0000.0118064078853333,+0000.1596068450179947
+0000.0077342929656041,+0000.1708016538612291,+0000.0205819278503037,+0000.0440759782282509,+0000.1409904357764639,+0000.0055767927270870,+0000.0252184395233051,+0000.0059656862686604,+0000.0458679729243441,+0000.3452334174493789,+0000.0136150209207529,+0000.1743383815046200
+0000.0172264710642308,+0000.1776860143324809,+0000.0174923811357749,+0000.0400499941402182,+0000.1238029235507990,+0000.0050583582315576,+0000.0197267798752303,+0000.0057913210024593,+0000.0396777299976793,+0000.3509312556987131,+0000.0153872265919802,+0000.1871695443788764
+0000.0312730635644884,+0000.1762440771943782,+0000.0147602143656701,+0000.0363945256644549,+0000.1108634424791683,+0000.0045401129154789,+0000.0155269830864903,+0000.0055268184857168,+0000.0338638371384387,+0000.3557402149150181,+0000.0170916395680274,+0000.1981750706226700
+0000.0486565168156677,+0000.1667452170462411,+0000.0126692598566744,+0000.0331905588421746,+0000.1022192830486845,+0000.0040451893813338,+0000.0126017522988983,+0000.0051993883809720,+0000.0286529935976218,+0000.3598054940367862,+0000.0187052833630817,+0000.2075090633318639
+0000.0677827488022724,+0000.1509227345940272,+0000.0114979129372709,+0000.0304574399177786,+0000.0967808633964755,+0000.0035878021095345,+0000.0109611940427366,+0000.0048337983692193,+0000.0242179156791076,+0000.3633617736764798,+0000.0202131609223896,+0000.2153826555527079
+0000.0868810794883888,+0000.1315024528338080,+0000.0114527681320204,+0000.0281686748575403,+0000.0927905554936115,+0000.0031750537752973,+0000.0105153596526123,+0000.0044509353302393,+0000.0206832082643826,+0000.3667212037878265,+0000.0216072306014696,+0000.2220514777828035
+0000.1042472453664024,+0000.1115249840941949,+0000.0126203995080255,+0000.0262689427315408,+0000.0884646616665532,+0000.0028089162466331,+0000.0109754219428321,+0000.0040672629574581,+0000.0180948666687192,+0000.3702433152124831,+0000.0228850965305690,+0000.2277988870745886
+0000.1184722576043461,+0000.0936733284232725,+0000.0149450590399072,+0000.0246896602759026,+0000.0825503262833921,+0000.0024880174133524,+0000.0118542264801404,+0000.0036949203151240,+0000.0163827744258376,+0000.3742938078603663,+0000.0240486498158193,+0000.2329069720625395
+0000.1286081044257396,+0000.0797881540428821,+0000.0182341269606074,+0000.0233611368482721,+0000.0746111543361240,+0000.0022090725213560,+0000.0125755793839244,+0000.0033422100604995,+0000.0153489344859485,+0000.3792006919221353,+0000.0251028152797767,+0000.2376180197327344
+0000.1342425737807166,+0000.0706645188224114,+0000.0221874148556924,+0000.0222203280568225,+0000.0649925263130661,+0000.0019679312595711,+0000.0126430448106597,+0000.0030142727135738,+0000.0146990746091014,+0000.3852159285707920,+0000.0260544871086651,+0000.2420978990989278
+0000.1354810555541897,+0000.0661201391176647,+0000.0264422204418768,+0000.0212142183555478,+0000.0545494680802804,+0000.0017602731604551,+0000.0117913495919318,+0000.0027138018206053,+0000.0141118853264976,+0000.3924888048529154,+0000.0269116835573071,+0000.2464151001407284
+0000.1328542918673788,+0000.0652487628821674,+0000.0306241446956389,+0000.0202997104288677,+0000.0442909463426774,+0000.0015820015171836,+0000.0100557309547443,+0000.0024417057409649,+0000.0133211488566416,+0000.4010543997693313,+0000.0276829153137819,+0000.2505442416306222
+0000.1271822876257453,+0000.0667450968241151,+0000.0343941660465619,+0000.0194414056169600,+0000.0350866061459791,+0000.0014293896305770,+0000.0077354753531585,+0000.0021976601868078,+0000.0121801216595642,+0000.4108374080825005,+0000.0283767403460012,+0000.2543936424820293
+0000.1194253332699538,+0000.0692070207479893,+0000.0374847584204709,+0000.0186087634544803,+0000.0275158712691802,+0000.0012990404481676,+0000.0052745844113718,+0000.0019805245973724,+0000.0106860126045787,+0000.4216689546533114,+0000.0290014662270132,+0000.2578476698961103
+0000.1105465226795141,+0000.0713649646755595,+0000.0397210477260894,+0000.0177738763675821,+0000.0218573748607582,+0000.0011877337992315,+0000.0031130099424389,+0000.0017886196094325,+0000.0089596486254171,+0000.4333122854856762,+0000.0295649568195107,+0000.2608099594087896
+0000.1014009705054746,+0000.0722311362799548,+0000.0410262426200046,+0000.0169106117692657,+0000.0181592709037362,+0000.0010922461411990,+0000.0015652200105678,+0000.0016198844363432,+0000.0071926558820414,+0000.4454925033548506,+0000.0300745028408814,+0000.2632347552556807
+0000.0926589598543870,+0000.0711849036505996,+0000.0414132207802936,+0000.0159953125473531,+0000.0163182312047245,+0000.0010092254507466,+0000.0007621337485115,+0000.0014719504762009,+0000.0055842962577258,+0000.4579257241748776,+0000.0305367244485029,+0000.2651393174060768
+0000.0847650679953430,+0000.0680117789532186,+0000.0409659074147875,+0000.0150087486378485,+0000.0161214772379798,+0000.0009351829558684,+0000.0006610532097856,+0000.0013421774560801,+0000.0042895906209401,+0000.4703439195824505,+0000.0309574869652177,+0000.2665976089704799
+0000.0779323597442272,+0000.0629013417402532,+0000.0398149295964694,+0000.0139386744369072,+0000.0172489370993052,+0000.0008666262494045,+0000.0011017475910285,+0000.0012276978633773,+0000.0033916650357522,+0000.4825129932204831,+0000.0313418254495322,+0000.2677212019732600
+0000.0721684220439626,+0000.0563980956674230,+0000.0381120974407526,+0000.0127822131425374,+0000.0192654659164409,+0000.0008003143667513,+0000.0018756435485801,+0000.0011255038223625,+0000.0028996527640413,+0000.4942430495022586,+0000.0316938865859166,+0000.2686356551989731
+0000.0673271104665621,+0000.0492989340271188,+0000.0360077151961601,+0000.0115473543171382,+0000.0216402811636770,+0000.0007335770723128,+0000.0027804972378696,+0000.0010325907030537,+0000.0027644228818755,+0000.5053911421136196,+0000.0320169042071229,+0000.2694594706134897
+0000.0631763643556164,+0000.0425031510923106,+0000.0336337106158567,+0000.0102530725525233,+0000.0238127801515932,+0000.0006646186393535,+0000.0036485131816780,+0000.0009461488911543,+0000.0029010207929226,+0000.5158578730982637,+0000.0323132258046557,+0000.2702895208240721
+0000.0594694705339855,+0000.0368390384825204,+0000.0310942342815731,+0000.0089278882852977,+0000.0252942267609183,+0000.0005927264295106,+0000.0043519555695638,+0000.0008637754478192,+0000.0032088851562152,+0000.5255799332224824,+0000.0325844016106709,+0000.2711934642194429
+0000.0560062831777387,+0000.0329046972353379,+0000.0284638995169044,+0000.0076070235190165,+0000.0257710184487057,+0000.0005183256918568,+0000.0047991742447914,+0000.0007836659658316,+0000.0035860494559463,+0000.5345209577697698,+0000.0328313370391928,+0000.2722075679349081
+0000.0526731531195915,+0000.0309617335627093,+0000.0257924359367249,+0000.0063285869067854,+0000.0251696168516927,+0000.0004428576623866,+0000.0049331703740501,+0000.0007047464605972,+0000.0039383227620274,+0000.5426629064596314,+0000.0330544965166134,+0000.2733379733871901
+0000.0494554973027059,+0000.0309072791504499,+0000.0231134661813940,+0000.0051294013390377,+0000.0236573470750633,+0000.0003684984020112,+0000.0047372230311823,+0000.0006267152833584,+0000.0041865750118750,+0000.5499996234057100,+0000.0332541354588731,+0000.2745642383583393
+0000.0464236516147883,+0000.0323273248662974,+0000.0204545942542694,+0000.0040411340599013,+0000.0215788350905881,+0000.0002977706283803,+0000.0042434086231670,+0000.0005499827851437,+0000.0042743497095492,+0000.5565334280609247,+0000.0334305302842200,+0000.2758449900227706
+0000.0436988693786626,+0000.0346115758082318,+0000.0178461092013278,+0000.0030873042973667,+0000.0193520518625359,+0000.0002331220772191,+0000.0035352409323486,+0000.0004755170821643,+0000.0041754149022639,+0000.5622747162984224,+0000.0335841755727088,+0000.2771259025867481
+0000.0414102343123949,+0000.0370953153132371,+0000.0153262981836121,+0000.0022815537848728,+0000.0173601807730158,+0000.0001765476419891,+0000.0027372513113473,+0000.0004046227029077,+0000.0038985488765464,+0000.5672438049491600,+0000.0337159229221355,+0000.2783497192287811
+0000.0396539326592187,+0000.0391914120828250,+0000.0129424230570922,+0000.0016273187534968,+0000.0158720764313631,+0000.0001293191814532,+0000.0019906108807385,+0000.0003386909677694,+0000.0034863592414536,+0000.5714737848880119,+0000.0338270463552665,+0000.2794670255013111
+0000.0384640084099731,+0000.0404845833935399,+0000.0107475576943681,+0000.0011187933568700,+0000.0150087081669559,+0000.0000918608952069,+0000.0014210756896798,+0000.0002789643209348,+0000.0030065611581084,+0000.5750130304016350,+0000.0339192319152131,+0000.2804456245975150
+0000.0377995538954902,+0000.0407752339188257,+0000.0087944291832070,+0000.0007428740228093,+0000.0147540352885463,+0000.0000637764900102,+0000.0011097744213605,+0000.0002263513677379,+0000.0025369956063623,+0000.5779262281494466,+0000.0339945015573358,+0000.2812762460988682
+0000.0375487659327273,+0000.0400752564910968,+0000.0071279599698514,+0000.0004816555199876,+0000.0149946323356840,+0000.0000440045482216,+0000.0010766932962266,+0000.0001813169656993,+0000.0021482610521979,+0000.5802932429626960,+0000.0340550910981594,+0000.2819731198274518
+0000.0375466909606588,+0000.0385682955348523,+0000.0057783034442150,+0000.0003150242556690,+0000.0155677284735314,+0000.0000310568827778,+0000.0012817693993826,+0000.0001438556581025,+0000.0018888972233710,+0000.5822056934442643,+0000.0341033071290827,+0000.2825693775940925
+0000.0376014489846649,+0000.0365504505447862,+0000.0047558603174709,+0000.0002229529475983,+0000.0163017078349955,+0000.0000232849478410,+0000.0016418532691056,+0000.0001135407890108,+0000.0017771561044001,+0000.5837616303694785,+0000.0341413878816238,+0000.2831087260090243
+0000.0375232645076929,+0000.0343655524305835,+0000.0040491988948470,+0000.0001872184986370,+0000.0170422411812982,+0000.0000191221282781,+0000.0020564880948167,+0000.0000896291156742,+0000.0018010217429292,+0000.5850590905870124,+0000.0341713886054744,+0000.2836357842127561
+0000.0371512989011407,+0000.0323448889712537,+0000.0036261474789701,+0000.0001924099460718,+0000.0176657105813051,+0000.0000172626176172,+0000.0024335196727707,+0000.0000711937966080,+0000.0019253925784747,+0000.5861894842085742,+0000.0341951045257439,+0000.2841875867214698
+0000.0363745087905392,+0000.0307573200886805,+0000.0034377277433280,+0000.0002262353032968,+0000.0180857265074238,+0000.0000167563424599,+0000.0027072648246711,+0000.0000572579341941,+0000.0021033368577245,+0000.5872317596317547,+0000.0342140357616717,+0000.2847880702142555
+0000.0351441246320350,+0000.0297734426020540,+0000.0034241499465452,+0000.0002792514199179,+0000.0182576506004757,+0000.0000170191059234,+0000.0028459852877467,+0000.0000469056007997,+0000.0022877183862517,+0000.5882481138178631,+0000.0342293905703019,+0000.2854462480300854
+0000.0334766651038507,+0000.0294465541814086,+0000.0035218363143683,+0000.0003442155299626,+0000.0181821653613862,+0000.0000177735404894,+0000.0028496676175070,+0000.0000393556482607,+0000.0024402341273690,+0000.5892817296605969,+0000.0342421173582723,+0000.2861576855565282
+0000.0314476621791350,+0000.0297123995933053,+0000.0036703782146707,+0000.0004152860518288,+0000.0179052288370770,+0000.0000189468270811,+0000.0027418500607327,+0000.0000339933083653,+0000.0025364325636143,+0000.5903566892044937,+0000.0342529528579008,+0000.2869081803017951
+0000.0291774859928228,+0000.0304079202927357,+0000.0038184416947309,+0000.0004872861315004,+0000.0175106515744575,+0000.0000205545334259,+0000.0025597531231818,+0000.0000303634861250,+0000.0025668283448659,+0000.5914798872091517,+0000.0342624737587526,+0000.2876783538582497
+0000.0268117579035107,+0000.0313062088552670,+0000.0039278781883689,+0000.0005551945782915,+0000.0171036040914418,+0000.0000225970704497,+0000.0023456869207344,+0000.0000281361516325,+0000.0025352103406259,+0000.5926445005212250,+0000.0342711414017187,+0000.2884480839767337
+0000.0244996414668532,+0000.0321613747566588,+0000.0039756291820773,+0000.0006139571070024,+0000.0167873010628114,+0000.0000249879716979,+0000.0021407446989496,+0000.0000270575610578,+0000.0024554656753867,+0000.5938343890039233,+0000.0342793329885552,+0000.2892001185250264
+0000.0223735804032509,+0000.0327544336909042,+0000.0039533848533975,+0000.0006586301457317,+0000.0166386710317761,+0000.0000275237111738,+0000.0019802856582136,+0000.0000269011672574,+0000.0023479031264657,+0000.5950287333027748,+0000.0342873571253513,+0000.2899225957837027
+0000.0205336650995572,+0000.0329308556523748,+0000.0038653106364636,+0000.0006847943273153,+0000.0166900968340598,+0000.0000298952027620,+0000.0018902714848328,+0000.0000274295955540,+0000.0022355445245906,+0000.5962062572169137,+0000.0342954554900048,+0000.2906104239355711
+0000.0190387852972941,+0000.0326224699613804,+0000.0037244354113141,+0000.0006891181199883,+0000.0169226501008223,+0000.0000317331019858,+0000.0018840515345631,+0000.0000283748838408,+0000.0021405121319564,+0000.5973485241297001,+0000.0343037953209953,+0000.2912655500061592
+0000.0179052924332069,+0000.0318504467800992,+0000.0035484537933924,+0000.0006699232618230,+0000.0172724370726307,+0000.0000326735818209,+0000.0019600863517511,+0000.0000294393406090,+0000.0020806178286033,+0000.5984420077312358,+0000.0343124589059641,+0000.2918961629188634
+0000.0171124053628278,+0000.0307107424513656,+0000.0033557080795762,+0000.0006276067486479,+0000.0176474294558438,+0000.0000324288228762,+0000.0021016606835352,+0000.0000303147942872,+0000.0020664675138490,+0000.5994788754872036,+0000.0343214362490013,+0000.2925149243509860
+0000.0166124107144117,+0000.0293472448627303,+0000.0031619879963818,+0000.0005648068012616,+0000.0179492023516839,+0000.0000308470073817,+0000.0022794616725031,+0000.0000307144236395,+0000.0020996061734610,+0000.6004566438801945,+0000.0343306258185740,+0000.2931364482977766
+0000.0163430853656787,+0000.0279198493395434,+0000.0029785535728038,+0000.0004862543873586,+0000.0180933176869428,+0000.0000279497188125,+0000.0024570481385487,+0000.0000304092435007,+0000.0021722344050259,+0000.6013770283825784,+0000.0343398461119342,+0000.2937744236472718
+0000.0162397746501133,+0000.0265745602530671,+0000.0028115043126162,+0000.0003983153940203,+0000.0180235829773065,+0000.0000239396100385,+0000.0025981512779672,+0000.0000292608672205,+0000.0022687480981438,+0000.6022443937663448,+0000.0343488582063735,+0000.2944389105867881
+0000.0162450895455965,+0000.0254209080841690,+0000.0026623486561982,+0000.0003082881398754,+0000.0177181330124945,+0000.0000191770822414,+0000.0026739729831976,+0000.0000272433007302,+0000.0023688781444028,+0000.6030642058818043,+0000.0343573970099664,+0000.2951343581593233
+0000.0163150185471883,+0000.0245193784193019,+0000.0025294242814559,+0000.0002235650556673,+0000.0171879790445893,+0000.0000141304770124,+0000.0026685557908361,+0000.0000244489246071,+0000.0024517346030381,+0000.6038418069655600,+0000.0343652070203535,+0000.2958587508703899
+0000.0164211389395664,+0000.0238790609225489,+0000.0024097138126135,+0000.0001507886355503,+0000.0164703870334860,+0000.0000093089295310,+0000.0025809193284576,+0000.0000210769830969,+0000.0024997909881963,+0000.6045817088546068,+0000.0343720773675939,+0000.2966040282047522
+0000.0165493622982159,+0000.0234639267261439,+0000.0023005982556068,+0000.0000951280303303,+0000.0156198559020562,+0000.0000051897806142,+0000.0024237043412765,+0000.0000174062109761,+0000.0025018871213414,+0000.6052874541568032,+0000.0343778709001125,+0000.2973576162765229
+0000.0166961541270871,+0000.0232051954892325,+0000.0022011757394936,+0000.0000597768759430,+0000.0146988640067296,+0000.0000021528869593,+0000.0022190971618628,+0000.0000137560799208,+0000.0024546557053172,+0000.6059619647155926,+0000.0343825430240390,+0000.2981046641878224
+0000.0168634077617412,+0000.0230169943513728,+0000.0021129151832977,+0000.0000457319090092,+0000.0137695682957935,+0000.0000004323430452,+0000.0019934459155021,+0000.0000104430380608,+0000.0023622504692265,+0000.6066082022636566,+0000.0343861477043320,+0000.2988304607649621
+0000.0170531642414558,+0000.0228126505558515,+0000.0020395776664267,+0000.0000518643553058,+0000.0128868667056654,+0000.0000000925142886,+0000.0017720601596688,+0000.0000077387566870,+0000.0022346951919011,+0000.6072299200174621,+0000.0343888301344745,+0000.2995225397008124
+0000.0172632092827919,+0000.0225192716383422,+0000.0019864901129161,+0000.0000752507576665,+0000.0120929504802578,+0000.0000010306797183,+0000.0015752910063133,+0000.0000058367475548,+0000.0020854445586924,+0000.6078322873732414,+0000.0343908076805727,+0000.3001721296819323
+0000.0174842988767694,+0000.0220886768361541,+0000.0019593722237649,+0000.0001116940855208,+0000.0114135914686029,+0000.0000030039278159,+0000.0014163684005016,+0000.0000048319814157,+0000.0019287984005052,+0000.6084222152274797,+0000.0343923424317865,+0000.3007748061396830
+0000.0176994105592846,+0000.0215032951280432,+0000.0019629843473172,+0000.0001563443922985,+0000.0108566137284631,+0000.0000056741035281,+0000.0013009032273280,+0000.0000047157206437,+0000.0017776794297555,+0000.6090082832897041,+0000.0343937097637992,+0000.3013303863098344
+0000.0178850305531890,+0000.0207763984928355,+0000.0019998768438477,+0000.0002043228473043,+0000.0104129728188304,+0000.0000086621883768,+0000.0012276266708327,+0000.0000053851676080,+0000.0016420647321196,+0000.6096002568681818,+0000.0343951676072221,+0000.3018422352096518
+0000.0180141172949786,+0000.0199469668559509,+0000.0020694844663047,+0000.0002512628147063,+0000.0100604805570360,+0000.0000116027915832,+0000.0011898714019312,+0000.0000066652061444,+0000.0015281502547965,+0000.6102082628165991,+0000.0343969306234391,+0000.3023162049165298
+0000.0180600865332108,+0000.0190704333201693,+0000.0021677329597158,+0000.0002937036745551,+0000.0097695820108766,+0000.0000141903717653,+0000.0011774088006090,+0000.0000083378543056,+0000.0014381858888534,+0000.6108417587647218,+0000.0343991523766272,+0000.3027594274445898
+0000.0180009965703772,+0000.0182073039011354,+0000.0022872249522917,+0000.0003293026164047,+0000.0095099923390193,+0000.0000162110429993,+0000.0011784060770273,+0000.0000101742699125,+0000.0013708562972748,+0000.6115084665950780,+0000.0344019170962045,+0000.3031791482422748
+0000.0178231088740488,+0000.0174119704113348,+0000.0024179665268690,+0000.0003568613009159,+0000.0092567166315053,+0000.0000175568136317,+0000.0011813522081719,+0000.0000119642937246,+0000.0013220712706554,+0000.6122134457656290,+0000.0344052410319672,+0000.3035817448715462
+0000.0175231594112630,+0000.0167238359550579,+0000.0025485030425233,+0000.0003761928436118,+0000.0089941498631865,+0000.0000182222706850,+0000.0011767953424426,+0000.0000135394531682,+0000.0012860303310072,+0000.6129584556086427,+0000.0344090819834804,+0000.3039720338949310
+0000.0171089612843975,+0000.0161622075980648,+0000.0026672683966942,+0000.0003878757507265,+0000.0087175286579028,+0000.0000182865163616,+0000.0011586830708984,+0000.0000147868385068,+0000.0012564153480253,+0000.6137417045724549,+0000.0344133545462191,+0000.3043529274197478
+0000.0165983016834730,+0000.0157254777883096,+0000.0027639258633295,+0000.0003929525434266,+0000.0084317619185680,+0000.0000178851751967,+0000.0011250775294509,+0000.0000156529971734,+0000.0012275433954091,+0000.6145580189507036,+0000.0344179480832746,+0000.3047254540716847
+0000.0160164176226761,+0000.0153941770839169,+0000.0028304932265776,+0000.0003926310923901,+0000.0081483309780133,+0000.0000171782859029,+0000.0010780853583724,+0000.0000161386611026,+0000.0011953007778316,+0000.6153993963564394,+0000.0344227444304377,+0000.3050891061263393
+0000.0153925687600822,+0000.0151367690677825,+0000.0028620946147597,+0000.0003880373210785,+0000.0078813156940107,+0000.0000163198254068,+0000.0010230000189230,+0000.0000162864630853,+0000.0011577017892447,+0000.6162558519679288,+0000.0344276328118845,+0000.3054424216658131
+0000.0147563332674171,+0000.0149167078440103,+0000.0028572543402489,+0000.0003800516489254,+0000.0076436046880904,+0000.0000154336131185,+0000.0009668492602972,+0000.0000161646310229,+0000.0011149822387913,+0000.6171164275930411,+0000.0344325202521145,+0000.3057836706229220
+0000.0141342298785422,+0000.0146992996335324,+0000.0028177288358483,+0000.0003692419777206,+0000.0074440616766387,+0000.0000145986771906,+0000.0009166970448754,+0000.0000158498952486,+0000.0010692365528713,+0000.6179702197713888,+0000.0344373367456157,+0000.3061114993105272
+0000.0135471409545546,+0000.0144572135962116,+0000.0027479461500083,+0000.0003558869746174,+0000.0072860058325251,+0000.0000138451798832,+0000.0008781042119703,+0000.0000154125297475,+0000.0010237096445389,+0000.6188072935180363,+0000.0344420354093777,+0000.3064254059985287
+0000.0130088200138537,+0000.0141739370297251,+0000.0026541762750697,+0000.0003400681155262,+0000.0071669855086319,+0000.0000131600635099,+0000.0008540854883367,+0000.0000149056887612,+0000.0009819278969031,+0000.6196193786346995,+0000.0344465886375580,+0000.3067259666474248
+0000.0125255584594306,+0000.0138449377397463,+0000.0025435828520369,+0000.0003217995863687,+0000.0070795829055005,+0000.0000125000149488,+0000.0008447409013527,+0000.0000143601736368,+0000.0009468749777803,+0000.6204002884900377,+0000.0344509817910501,+0000.3070147921081102
+0000.0120968985381997,+0000.0134766945612363,+0000.0024233062939647,+0000.0003011625335739,+0000.0070128992946134,+0000.0000118083824274,+0000.0008475483852918,+0000.0000137846749930,+0000.0009203843869882,+0000.6211460482447060,+0000.0344552061360002,+0000.3072942585680051
+0000.0117171383937077,+0000.0130840473042508,+0000.0022997039181624,+0000.0002784138556144,+0000.0069543884529434,+0000.0000110324125759,+0000.0008581464228582,+0000.0000131705753413,+0000.0009028472417758,+0000.6218547625534122,+0000.0344592526053326,+0000.3075670962640252
+0000.0113772927616721,+0000.0126864958367829,+0000.0021778315822051,+0000.0002540482556033,+0000.0068917611341604,+0000.0000101375744793,+0000.0008713537573788,+0000.0000124997166906,+0000.0008932474421790,+0000.6225262854785311,+0000.0344631075606106,+0000.3078359388997066
+0000.0110671511985587,+0000.0123041539779026,+0000.0020612024992570,+0000.0002288035306767,+0000.0068147268915184,+0000.0000091166527904,+0000.0008821756581599,+0000.0000117532205008,+0000.0008894633478366,+0000.6231617739270361,+0000.0344667511792182,+0000.3081029279165443
+0000.0107771091177741,+0000.0119540453329355,+0000.0019518111611898,+0000.0002036107784274,+0000.0067163620879752,+0000.0000079925017920,+0000.0008866104636334,+0000.0000109195046207,+0000.0008887321929102,+0000.6237632093840602,+0000.0344701584998215,+0000.3083694389748599
+0000.0104995245175430,+0000.0116473195570652,+0000.0018503709698635,+0000.0001795012974911,+0000.0065939175787107,+0000.0000068146094032,+0000.0008821589637249,+0000.0000100000178140,+0000.0008881641088741,+0000.6243329625885141,+0000.0344733026360804,+0000.3086359631549155
+0000.0102294602170354,+0000.0113877774700516,+0000.0017566883215542,+0000.0001574889167725,+0000.0064489374767418,+0000.0000056507000256,+0000.0008680189183619,+0000.0000090118025820,+0000.0008852091960193,+0000.6248734555267635,+0000.0344761592980461,+0000.3089021421560460
+0000.0099647896149311,+0000.0111718447804158,+0000.0016700858756109,+0000.0001384494765219,+0000.0062866655340758,+0000.0000045753431095,+0000.0008449995874958,+0000.0000079866724403,+0000.0008780108735481,+0000.6253869493002878,+0000.0344787115892057,+0000.3091669313523572
+0000.0097057539611011,+0000.0109898674702720,+0000.0015897932376638,+0000.0001230181256323,+0000.0061148523822635,+0000.0000036578462436,+0000.0008152161935884,+0000.0000069674232592,+0000.0008656102211534,+0000.6258754599511552,+0000.0344809540811179,+0000.3094288491065493
