+0000.0000000000000000,+0001.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000
+0000.0000965230601616,+0000.9999024385487661,+0000.0000000364821027,+0000.0000010019052471,+0000.0000000000037223
+0000.0003858471391849,+0000.9996095605364507,+0000.0000005811927761,+0000.0000040110388155,+0000.0000000000927726
+0000.0008666660705921,+0000.9991213768674860,+0000.0000029244072198,+0000.0000090319302798,+0000.0000000007244226
+0000.0015364383189294,+0000.9984383114182398,+0000.0000091786432159,+0000.0000160683082794,+0000.0000000033113357
+0000.0023914136007331,+0000.9975612131125851,+0000.0000222391142149,+0000.0000251230978231,+0000.0000000110746438
+0000.0034266672869685,+0000.9964913656886130,+0000.0000457384467792,+0000.0000361984219581,+0000.0000000301556814
+0000.0046361423146530,+0000.9952304950293096,+0000.0000839960781656,+0000.0000492956083511,+0000.0000000709695205
+0000.0060126982761556,+0000.9937807739546438,+0000.0001419627865013,+0000.0000644152012455,+0000.0000001497814540
+0000.0075481672969007,+0000.9921448243985569,+0000.0002251608396074,+0000.0000815569791676,+0000.0000002904857678
+0000.0092334162568424,+0000.9903257169215016,+0000.0003396202784534,+0000.0001007199786597,+0000.0000005265645428
+0000.0110584148590592,+0000.9883269675369649,+0000.0004918118769020,+0000.0001219025242188,+0000.0000009032028549
+0000.0130123090010623,+0000.9861525318584927,+0000.0006885773403270,+0000.0001451022645164,+0000.0000014795356015
+0000.0150834988617486,+0000.9838067966016695,+0000.0009370573214126,+0000.0001703162148737,+0000.0000023310002955
+0000.0172597210801286,+0000.9812945685028360,+0000.0012446178416337,+0000.0001975408058661,+0000.0000035517695353
+0000.0195281343716749,+0000.9786210607426794,+0000.0016187757113322,+0000.0002267719378288,+0000.0000052572364844
+0000.0218754079048875,+0000.9757918769877812,+0000.0020671235398097,+0000.0002580050409436,+0000.0000075865265779
+0000.0242878117448611,+0000.9728129931863878,+0000.0025972549194458,+0000.0002912351404951,+0000.0000107050088103
+0000.0267513086625043,+0000.9696907372757334,+0000.0032166903546207,+0000.0003264569268024,+0000.0000148067803394
+0000.0292516466076804,+0000.9664317669769293,+0000.0039328044873877,+0000.0003636648292549,+0000.0000201170987477
+0000.0317744511518702,+0000.9630430458694419,+0000.0047527551477434,+0000.0004028530938172,+0000.0000268947371273
+0000.0343053172207556,+0000.9595318179503819,+0000.0056834147273888,+0000.0004440158633057,+0000.0000354342381681
+0000.0368298994590520,+0000.9559055808940469,+0000.0067313043425980,+0000.0004871472596965,+0000.0000460680446065
+0000.0393340005984711,+0000.9521720582343374,+0000.0079025312147857,+0000.0005322414676825,+0000.0000591684847235
+0000.0418036572342725,+0000.9483391706967944,+0000.0092027296572446,+0000.0005792928186742,+0000.0000751495930143
+0000.0442252224557604,+0000.9444150069081374,+0000.0106370060139985,+0000.0006282958744189,+0000.0000944687476846
+0000.0465854448205114,+0000.9404077937093799,+0000.0122098878524867,+0000.0006792455094084,+0000.0001176281082138
+0000.0488715432102446,+0000.9363258662940712,+0000.0139252776665901,+0000.0007321369912504,+0000.0001451758378438
+0000.0510712771571989,+0000.9321776383861089,+0000.0157864113010217,+0000.0007869660581880,+0000.0001777070974827
+0000.0531730122827663,+0000.9279715726621293,+0000.0177958212630146,+0000.0008437289929778,+0000.0002158647991124
+0000.0551657805440810,+0000.9237161516120083,+0000.0199553050431795,+0000.0009024226923656,+0000.0002603401083656
+0000.0570393350384277,+0000.9194198490177452,+0000.0222658985249533,+0000.0009630447314342,+0000.0003118726874393
+0000.0587841991689118,+0000.9150911022162717,+0000.0247278545217179,+0000.0010255934221470,+0000.0003712506709517
+0000.0603917100270882,+0000.9107382852958712,+0000.0273406264428860,+0000.0010900678654553,+0000.0004393103686994
+0000.0618540558985234,+0000.9063696833591910,+0000.0301028570553658,+0000.0011564679963947,+0000.0005169356905250
+0000.0631643078449744,+0000.9019934679685908,+0000.0330123722751099,+0000.0012247946216556,+0000.0006050572896694
+0000.0643164453615492,+0000.8976176738721335,+0000.0360661798951033,+0000.0012950494491701,+0000.0007046514220437
+0000.0653053761484634,+0000.8932501770911357,+0000.0392604731312481,+0000.0013672351093280,+0000.0008167385198248
+0000.0661269500745561,+0000.8888986744330996,+0000.0425906388461835,+0000.0014413551674943,+0000.0009423814786665
+0000.0667779674433874,+0000.8845706644773527,+0000.0460512702930639,+0000.0015174141275723,+0000.0010826836586240
+0000.0672561817024178,+0000.8802734300649273,+0000.0496361842065893,+0000.0015954174264220,+0000.0012387865996435
+0000.0675602967614780,+0000.8760140223094035,+0000.0533384420569347,+0000.0016753714190123,+0000.0014118674531715
+0000.0676899591085501,+0000.8717992461316658,+0000.0571503752734122,+0000.0017572833542518,+0000.0016031361321201
+0000.0676457449289739,+0000.8676356473089840,+0000.0610636142384272,+0000.0018411613415146,+0000.0018138321821004
+0000.0674291424487768,+0000.8635295010175317,+0000.0650691208482242,+0000.0019270143079389,+0000.0020452213775284
+0000.0670425297341982,+0000.8594868018375186,+0000.0691572244346971,+0000.0020148519466484,+0000.0022985920469380
+0000.0664891481879614,+0000.8555132551815113,+0000.0733176608417909,+0000.0021046846561080,+0000.0025752511326283
+0000.0657730719887983,+0000.8516142700992997,+0000.0775396144503636,+0000.0021965234708926,+0000.0028765199906457
+0000.0648991737245424,+0000.8477949534067493,+0000.0818117629464194,+0000.0022903799842122,+0000.0032037299380765
+0000.0638730864711722,+0000.8440601050814992,+0000.0861223246290029,+0000.0023862662626000,+0000.0035582175557258
+0000.0627011625709037,+0000.8404142148649738,+0000.0904591080554011,+0000.0024841947532327,+0000.0039413197554887
+0000.0613904293622006,+0000.8368614600079678,+0000.0948095638223069,+0000.0025841781844162,+0000.0043543686231083
+0000.0599485421137541,+0000.8334057040958943,+0000.0991608382819603,+0000.0026862294598318,+0000.0047986860485596
+0000.0583837344134547,+0000.8300504968895978,+0000.1034998289917416,+0000.0027903615471972,+0000.0052755781580089
+0000.0567047662624350,+0000.8267990751182861,+0000.1078132416940370,+0000.0028965873620601,+0000.0057863295631821
+0000.0549208701236978,+0000.8236543641625294,+0000.1120876486202584,+0000.0030049196474983,+0000.0063321974460162
+0000.0530416951748972,+0000.8206189805672950,+0000.1163095479085724,+0000.0031153708505598,+0000.0069144054986754
+0000.0510772500156932,+0000.8176952353275089,+0000.1204654239191146,+0000.0032279529963311,+0000.0075341377413520
+0000.0490378440818890,+0000.8148851378915487,+0000.1245418082232430,+0000.0033426775605750,+0000.0081925322427445
+0000.0469340280213758,+0000.8121904008312539,+0000.1285253410347746,+0000.0034595553419305,+0000.0088906747706650
+0000.0447765332907544,+0000.8096124451303998,+0000.1324028328412750,+0000.0035785963347102,+0000.0096295924028605
+0000.0425762112363583,+0000.8071524060469673,+0000.1361613259825108,+0000.0036998096033768,+0000.0104102471307869
+0000.0403439719291664,+0000.8048111395079338,+0000.1397881559113721,+0000.0038232031598101,+0000.0112335294917174
+0000.0380907230296059,+0000.8025892289985321,+0000.1432710118602098,+0000.0039487838445098,+0000.0121002522671425
+0000.0358273089653154,+0000.8004869929109450,+0000.1465979966229650,+0000.0040765572128965,+0000.0130111442878783
+0000.0335644507122904,+0000.7985044923201614,+0000.1497576851510772,+0000.0042065274278877,+0000.0139668443885833
+0000.0313126864771715,+0000.7966415391570962,+0000.1527391816493746,+0000.0043386971599256,+0000.0149678955564323
+0000.0290823135854149,+0000.7948977047510755,+0000.1555321748474409,+0000.0044730674956250,+0000.0160147393204439
+0000.0268833318863166,+0000.7932723287153601,+0000.1581269911127873,+0000.0046096378561892,+0000.0171077104293470
+0000.0247253889909584,+0000.7917645281504618,+0000.1605146450650440,+0000.0047484059267032,+0000.0182470318668328
+0000.0226177276626663,+0000.7903732071406353,+0000.1626868873458166,+0000.0048893675973698,+0000.0194328102535122
+0000.0205691356811194,+0000.7890970665190618,+0000.1646362491972994,+0000.0050325169176852,+0000.0206650316848345
+0000.0185878985003775,+0000.7879346138769149,+0000.1663560835046783,+0000.0051778460644762,+0000.0219435580535528
+0000.0166817550174370,+0000.7868841737907150,+0000.1678406019631984,+0000.0053253453246253,+0000.0232681239040244
+0000.0148578567610839,+0000.7859438982411866,+0000.1690849080408840,+0000.0054750030931988,+0000.0246383338636466
+0000.0131227308004894,+0000.7851117771952940,+0000.1700850254225923,+0000.0056268058875715,+0000.0260536606940527
+0000.0114822466588990,+0000.7843856493212358,+0000.1708379216405701,+0000.0057807383780017,+0000.0275134440012933
+0000.0099415874997139,+0000.7837632128041028,+0000.1713415266211071,+0000.0059367834349552,+0000.0290168896401210
+0000.0085052258301228,+0000.7832420362276022,+0000.1715947459062677,+0000.0060949221933190,+0000.0305630698426882
+0000.0071769039411731,+0000.7828195694849067,+0000.1715974683439611,+0000.0062551341334638,+0000.0321509240964954
+0000.0059596192728360,+0000.7824931546793044,+0000.1713505680785902,+0000.0064173971789385,+0000.0337792607903309
+0000.0048556148583645,+0000.7822600369730679,+0000.1708559007178900,+0000.0065816878103863,+0000.0354467596402914
+0000.0038663749643296,+0000.7821173753408412,+0000.1701162935989045,+0000.0067479811950839,+0000.0371519749008408
+0000.0029926260014991,+0000.7820622531820244,+0000.1691355301268219,+0000.0069162513313118,+0000.0388933393583430
+0000.0022343427376408,+0000.7820916887451396,+0000.1679183282139426,+0000.0070864712065727,+0000.0406691690967042
+0000.0015907597969421,+0000.7822026453161190,+0000.1664703129016534,+0000.0072586129684949,+0000.0424776690167905
+0000.0010603883826518,+0000.7823920411218837,+0000.1647979833051051,+0000.0074326481070792,+0000.0443169390832801
+0000.0006410381104634,+0000.7826567589006043,+0000.1629086740774523,+0000.0076085476467870,+0000.0461849812646930
+0000.0003298437908203,+0000.7829936550906363,+0000.1608105116470741,+0000.0077862823468175,+0000.0480797071246517
+0000.0001232969495089,+0000.7833995685913903,+0000.1585123655362079,+0000.0079658229077951,+0000.0499989460150980
+0000.0000172818284233,+0000.7838713290513161,+0000.1560237951219309,+0000.0081471401829735,+0000.0519404538153561
+0000.0000071155630305,+0000.7844057646407878,+0000.1533549922494815,+0000.0083302053919824,+0000.0539019221547179
+0000.0000875921906177,+0000.7849997092709229,+0000.1505167201526488,+0000.0085149903350726,+0000.0558809880507382
+0000.0002530301046025,+0000.7856500092232803,+0000.1475202491755470,+0000.0087014676057861,+0000.0578752438907839
+0000.0004973225357053,+0000.7863535291598653,+0000.1443772898238186,+0000.0088896107999614,+0000.0598822476806495
+0000.0008139906112213,+0000.7871071574879029,+0000.1410999237005537,+0000.0090793947190052,+0000.0618995334813171
+0000.0011962385194952,+0000.7879078110593590,+0000.1377005329025036,+0000.0092707955654047,+0000.0639246219532373
+0000.0016370102883804,+0000.7887524391910847,+0000.1341917284651388,+0000.0094637911285230,+0000.0659550309268730
+0000.0021290476742539,+0000.7896380269976708,+0000.1305862784505714,+0000.0096583609588179,+0000.0679882859186861
+0000.0026649486522056,+0000.7905615980355339,+0000.1268970362702819,+0000.0098544865287411,+0000.0700219305132375
+0000.0032372259983585,+0000.7915202162632924,+0000.1231368698250536,+0000.0100521513787160,+0000.0720535365345794
+0000.0038383654618252,+0000.7925109873300439,+0000.1193185920277924,+0000.0102513412467484,+0000.0740807139335903
+0000.0044608830363415,+0000.7935310592096376,+0000.1154548932513650,+0000.0104520441804017,+0000.0761011203222542
+0000.0050973808598262,+0000.7945776222053195,+0000.1115582762137622,+0000.0106542506300548,+0000.0781124700910372
+0000.0057406012935715,+0000.7956479083551468,+0000.1076409937773770,+0000.0108579535225566,+0000.0801125430513482
