+0001.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000
+0000.9986485812930994,+0000.0000869629506580,+0000.0012487976072323,+0000.0000002408946002,+0000.0000154172544103
+0000.9950326271866461,+0000.0003304705186484,+0000.0045051598558109,+0000.0000020962151287,+0000.0001296462237660
+0000.9896427964480723,+0000.0007066228634932,+0000.0091571737081683,+0000.0000081125377703,+0000.0004852944424960
+0000.9827892734824235,+0000.0011942790268019,+0000.0147311167694871,+0000.0000218190626576,+0000.0012635116586300
+0000.9746473594096636,+0000.0017746800393480,+0000.0208617102353998,+0000.0000475663173708,+0000.0026686839982177
+0000.9652947162420284,+0000.0024309777413202,+0000.0272671351562315,+0000.0000903814750450,+0000.0049167893853749
+0000.9547412158132744,+0000.0031477753415312,+0000.0337291327653453,+0000.0001558274212820,+0000.0082260486585669
+0000.9429527875108283,+0000.0039107337512518,+0000.0400777204797807,+0000.0002498548781875,+0000.0128089033799517
+0000.9298705930153035,+0000.0047062681183704,+0000.0461797838345810,+0000.0003786402027628,+0000.0188647148289823
+0000.9154265910091977,+0000.0055213425272132,+0000.0519307780742052,+0000.0005484052874015,+0000.0265728831019826
+0000.8995562440378458,+0000.0063433614706188,+0000.0572488458645236,+0000.0007652199881181,+0000.0360863286388938
+0000.8822088351717428,+0000.0071601508324208,+0000.0620707585638044,+0000.0010347914493433,+0000.0475254639826887
+0000.8633556351689602,+0000.0079600168080974,+0000.0663491872131455,+0000.0013622483004282,+0000.0609729125093687
+0000.8429960036081328,+0000.0087318676078746,+0000.0700508960528307,+0000.0017519306226032,+0000.0764693021085588
+0000.8211614223104369,+0000.0094653797890450,+0000.0731555256846356,+0000.0022071984533041,+0000.0940104737625785
+0000.7979174421450496,+0000.0101511889002609,+0000.0756546982632697,+0000.0027302720814171,+0000.1135463986100029
+0000.7733635650910444,+0000.0107810831882461,+0000.0775512369328679,+0000.0033221162995511,+0000.1349819984882907
+0000.7476311668506243,+0000.0113481797712352,+0000.0788583484986773,+0000.0039823781326125,+0000.1581799267468508
