+0001.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000
+0000.9995639176724829,+0000.0000869755360407,+0000.0003479021441629,+0000.0000002409294627,+0000.0000009637178509
+0000.9983364126733476,+0000.0003306210896245,+0000.0013224843584978,+0000.0000020963757060,+0000.0000083855028240
+0000.9964236600134578,+0000.0007071583515953,+0000.0028286334063813,+0000.0000081096457131,+0000.0000324385828524
+0000.9939135752573002,+0000.0011954914652456,+0000.0047819658609825,+0000.0000217934832944,+0000.0000871739331775
+0000.9908778646155660,+0000.0017769697519127,+0000.0071078790076506,+0000.0000474573249741,+0000.0001898292998966
+0000.9873739897207914,+0000.0024351430181043,+0000.0097405720724172,+0000.0000900590377374,+0000.0003602361509497
+0000.9834470045193867,+0000.0031555214438175,+0000.0126220857752701,+0000.0001550776523052,+0000.0006203106092207
+0000.9791312434703464,+0000.0039253477513114,+0000.0157013910052454,+0000.0002484035546193,+0000.0009936142184772
+0000.9744518550233208,+0000.0047333862151403,+0000.0189335448605613,+0000.0003762427801954,+0000.0015049711207817
+0000.9694261839081464,+0000.0055697308482567,+0000.0222789233930269,+0000.0005450323701139,+0000.0021801294804558
+0000.9640650115250774,+0000.0064256335681862,+0000.0257025342727447,+0000.0007613641267984,+0000.0030454565071936
+0000.9583736667873211,+0000.0072933521324327,+0000.0291734085297308,+0000.0010319145101031,+0000.0041276580404123
+0000.9523530209726381,+0000.0081660169910837,+0000.0326640679643348,+0000.0013633788143887,+0000.0054535152575549
+0000.9460003801064969,+0000.0090375158273884,+0000.0361500633095533,+0000.0017624081513123,+0000.0070496326052493
+0000.9393102875720358,+0000.0099023943613862,+0000.0396095774455445,+0000.0022355481242067,+0000.0089421924968268
+0000.9322752483386746,+0000.0107557719167490,+0000.0430230876669957,+0000.0027891784155162,+0000.0111567136620646
+0000.9248863846433655,+0000.0115932702531194,+0000.0463730810124775,+0000.0034294528182075,+0000.0137178112728302
+0000.9171340312994644,+0000.0124109542145529,+0000.0496438168582114,+0000.0041622395255543,+0000.0166489581022173
+0000.9090082771534251,+0000.0132052828180562,+0000.0528211312722249,+0000.0049930617512587,+0000.0199722470050349
+0000.9004994576314678,+0000.0139730694906676,+0000.0558922779626703,+0000.0059270389830388,+0000.0237081559321553
+0000.8915986018672002,+0000.0147114502502505,+0000.0588458010010019,+0000.0069688293763095,+0000.0278753175052381
+0000.8822978366122212,+0000.0154178587091346,+0000.0616714348365381,+0000.0081225739684213,+0000.0324902958736850
