+0000.0000000000000000,+0001.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000
+0000.0000965602825848,+0000.9999024286889632,+0000.0000000091222840,+0000.0000010019052373,+0000.0000000000009308
+0000.0003864407738360,+0000.9996094027544066,+0000.0000001454100880,+0000.0000040110384611,+0000.0000000000232083
+0000.0008696621892303,+0000.9991205733336259,+0000.0000007323687395,+0000.0000090319270547,+0000.0000000001813495
+0000.0015458751259845,+0000.9984357540199796,+0000.0000023017323382,+0000.0000160682919851,+0000.0000000008297123
+0000.0024143626054167,+0000.9975549250139275,+0000.0000055865636019,+0000.0000251230389184,+0000.0000000027781355
+0000.0034740433499107,+0000.9964782368310783,+0000.0000115139931819,+0000.0000361982506790,+0000.0000000075751500
+0000.0047234757988869,+0000.9952060135468157,+0000.0000211976167864,+0000.0000492951812227,+0000.0000000178562883
+0000.0061608628651711,+0000.9937387555592611,+0000.0000359295694169,+0000.0000644142512755,+0000.0000000377548757
+0000.0077840574299951,+0000.9920771418546670,+0000.0000571722970060,+0000.0000815550457795,+0000.0000000733725523
+0000.0095905685715883,+0000.9902220317617573,+0000.0000865500467338,+0000.0001007163132688,+0000.0000001333066517
+0000.0115775685189622,+0000.9881744661840532,+0000.0001258400982588,+0000.0001218959672855,+0000.0000002292314403
+0000.0137419003190787,+0000.9859356683018428,+0000.0001769637590323,+0000.0001450910899274,+0000.0000003765301188
+0000.0160800862021695,+0000.9835070437381010,+0000.0002419771477358,+0000.0001702979376034,+0000.0000005949743902
+0000.0185883366265605,+0000.9808901801853860,+0000.0003230617906861,+0000.0001975119490559,+0000.0000009094483113
+0000.0212625599809939,+0000.9780868464934627,+0000.0004225150567728,+0000.0002267277556926,+0000.0000013507130780
+0000.0240983729191606,+0000.9750989912201473,+0000.0005427404571112,+0000.0002579391942505,+0000.0000019562093305
+0000.0270911112979863,+0000.9719287406505792,+0000.0006862378361073,+0000.0002911393218036,+0000.0000027708935235
+0000.0302358416881915,+0000.9685783962928176,+0000.0008555934810165,+0000.0003263204331010,+0000.0000038481048737
+0000.0335273734227911,+0000.9650504318602751,+0000.0010534701773409,+0000.0003634740802130,+0000.0000052504593799
+0000.0369602711465460,+0000.9613474897540727,+0000.0012825972375267,+0000.0004025910944422,+0000.0000070507674123
+0000.0405288678269451,+0000.9574723770608322,+0000.0015457605304057,+0000.0004436616104408,+0000.0000093329713761
+0000.0442272781851094,+0000.9534280610837855,+0000.0018457925386521,+0000.0004866750924642,+0000.0000121930999887
+0000.0480494125030847,+0000.9492176644272872,+0000.0021855624712135,+0000.0005316203626706,+0000.0000157402357442
+0000.0519889907623454,+0000.9448444596568768,+0000.0025679664572041,+0000.0005784856313692,+0000.0000200974922043
+0000.0560395570669789,+0000.9403118635589640,+0000.0029959178471398,+0000.0006272585291003,+0000.0000254029978171
+0000.0601944943039711,+0000.9356234310259156,+0000.0034723376466364,+0000.0006779261404250,+0000.0000318108830521
+0000.0644470389922744,+0000.9307828485939058,+0000.0040001451067989,+0000.0007304750392866,+0000.0000394922677344
