+0001.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000
+0000.9999078360967613,+0000.0000869834485471,+0000.0000048792654656,+0000.0000002409513810,+0000.0000000602378453
+0000.9996490504721808,+0000.0003307331655070,+0000.0000176129614180,+0000.0000020968164200,+0000.0000005065844740
+0000.9992465126301732,+0000.0007076517138905,+0000.0000358277916798,+0000.0000081121613462,+0000.0000018957029103
+0000.9987187319063429,+0000.0011968460007768,+0000.0000576886638063,+0000.0000218012325577,+0000.0000049321965161
+0000.9980804811723240,+0000.0017798517168648,+0000.0000817880307522,+0000.0000474725992398,+0000.0000104064808194
+0000.9973433389553956,+0000.0024403789028040,+0000.0001070568057035,+0000.0000900765027333,+0000.0000191488333636
+0000.9965161598473565,+0000.0031640791390569,+0000.0001326928361792,+0000.0001550721964237,+0000.0000319959809836
+0000.9956054822560817,+0000.0039383340273453,+0000.0001581036222391,+0000.0002483127656508,+0000.0000497673286830
+0000.9946158816563779,+0000.0047520640936641,+0000.0001828605560467,+0000.0003759451527204,+0000.0000732485411908
+0000.9935502765936988,+0000.0055955569145460,+0000.0002066624568050,+0000.0005443233561454,+0000.0001031806788049
+0000.9924101938277834,+0000.0064603130890375,+0000.0002293065881174,+0000.0007599330121821,+0000.0001402534828797
+0000.9911959981976384,+0000.0073389086036329,+0000.0002506656858831,+0000.0010293257923712,+0000.0001851017204742
+0000.9899070920563229,+0000.0082248721330388,+0000.0002706698049377,+0000.0013590622586984,+0000.0002383037470023
+0000.9885420884676152,+0000.0091125758619858,+0000.0002892920216561,+0000.0017556620061229,+0000.0003003816426200
+0000.9870989617757207,+0000.0099971384849690,+0000.0003065372162879,+0000.0022255600901924,+0000.0003718024328303
+0000.9855751786495517,+0000.0108743391294442,+0000.0003224333103147,+0000.0027750688858355,+0000.0004529800248540
+0000.9839678122592115,+0000.0117405410449802,+0000.0003370244568626,+0000.0034103446533776,+0000.0005442775855682
+0000.9822736418576749,+0000.0125926240002482,+0000.0003503657814394,+0000.0041373582008122,+0000.0006460101598254
+0000.9804892397088963,+0000.0134279244275602,+0000.0003625193503403,+0000.0049618691289957,+0000.0007584473842077
+0000.9786110470183911,+0000.0142441824484143,+0000.0003735511085891,+0000.0058894032302905,+0000.0008818161943148
+0000.9766354402779539,+0000.0150394950016427,+0000.0003835285811904,+0000.0069252326828229,+0000.0010163034563902
+0000.9745587892272587,+0000.0158122743774717,+0000.0003925191731914,+0000.0080743587433658,+0000.0011620584787125
+0000.9723775074569582,+0000.0165612115357587,+0000.0004005889375356,+0000.0093414966932267,+0000.0013191953765210
+0000.9700880965262659,+0000.0172852436548815,+0000.0004078017065427,+0000.0107310628346014,+0000.0014877952777083
+0000.9676871843392862,+0000.0179835254194243,+0000.0004142185043598,+0000.0122471633707092,+0000.0016679083662207
+0000.9651715584152479,+0000.0186554036102922,+0000.0004198971749356,+0000.0138935850325970,+0000.0018595557669275
+0000.9625381945956001,+0000.0193003946106054,+0000.0004248921738262,+0000.0156737873396288,+0000.0020627312803396
+0000.9597842816531232,+0000.0199181644851457,+0000.0004292544831234,+0000.0175908964000994,+0000.0022774029785082
+0000.9569072422028323,+0000.0205085113307066,+0000.0004330316175527,+0000.0196477001737780,+0000.0025035146751302
+0000.9539047502595953,+0000.0210713496299015,+0000.0004362676967603,+0000.0218466451300814,+0000.0027409872836616
+0000.9507747457415894,+0000.0216066963722415,+0000.0004390035643527,+0000.0241898342444940,+0000.0029897200773220
+0000.9475154461805935,+0000.0221146587340148,+0000.0004412769386509,+0000.0266790262822572,+0000.0032495918644837
+0000.9441253558685065,+0000.0225954231330599,+0000.0004431225836074,+0000.0293156363226296,+0000.0035204620921965
