+0000.0000000000000000,+0001.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000
+0000.0000965695899846,+0000.9999024262238670,+0000.0000000022806809,+0000.0000010019052348,+0000.0000000000002327
+0000.0003865892967049,+0000.9996093632996014,+0000.0000000363595184,+0000.0000040110383725,+0000.0000000000058030
+0000.0008704125139443,+0000.9991203723430098,+0000.0000001831714455,+0000.0000090319262479,+0000.0000000000453526
+0000.0015482415715242,+0000.9984351140572023,+0000.0000005758758212,+0000.0000160682879068,+0000.0000000002075456
+0000.0024201273593268,+0000.9975533506018841,+0000.0000013983194981,+0000.0000251230241641,+0000.0000000006951273
+0000.0034859690782716,+0000.9964749473389529,+0000.0000028834789806,+0000.0000361982077363,+0000.0000000018960585
+0000.0047455141236662,+0000.9951998744487133,+0000.0000053118823942,+0000.0000492950740070,+0000.0000000044712191
+0000.0061983581059683,+0000.9937282084113446,+0000.0000090100120473,+0000.0000644140124793,+0000.0000000094581606
+0000.0078439450135870,+0000.9920601333486267,+0000.0000143486884406,+0000.0000815545589683,+0000.0000000183903774
+0000.0096815675219242,+0000.9901959422212852,+0000.0000217414366510,+0000.0001007153885827,+0000.0000000334315570
+0000.0117103674524059,+0000.9881360378777071,+0000.0000316428360918,+0000.0001218943095396,+0000.0000000575242557
+0000.0139293363847885,+0000.9858809339501847,+0000.0000445468547316,+0000.0001450882578573,+0000.0000000945524380
+0000.0163373164255404,+0000.9834312555952640,+0000.0000609851689266,+0000.0001702932929615,+0000.0000001495173076
+0000.0189330011346052,+0000.9807877400751999,+0000.0000815254701044,+0000.0001975045942430,+0000.0000002287258474
+0000.0217149366123441,+0000.9779512371779725,+0000.0001067697596084,+0000.0002267164585965,+0000.0000003399914785
+0000.0246815227479389,+0000.9749227094737654,+0000.0001373526330907,+0000.0002579222989674,+0000.0000004928462378
+0000.0278310146300142,+0000.9717032324062755,+0000.0001739395559101,+0000.0002911146439316,+0000.0000006987638689
+0000.0311615241197108,+0000.9682939942176874,+0000.0002172251310629,+0000.0003262851383278,+0000.0000009713932111
+0000.0346710215859108,+0000.9646962957066274,+0000.0002679313612378,+0000.0003634245449561,+0000.0000013268012680
+0000.0383573378017894,+0000.9609115498188761,+0000.0003268059066461,+0000.0004025227473572,+0000.0000017837253313
+0000.0422181660013404,+0000.9569412810711171,+0000.0003946203403350,+0000.0004435687536777,+0000.0000023638335300
+0000.0462510640940020,+0000.9527871248084558,+0000.0004721684027412,+0000.0004865507016261,+0000.0000030919931752
+0000.0504534570349999,+0000.9484508262969299,+0000.0005602642572843,+0000.0005314558645198,+0000.0000039965462663
+0000.0548226393485179,+0000.9439342396527011,+0000.0006597407488393,+0000.0005782706584169,+0000.0000051095915246
+0000.0593557778003193,+0000.9392393266100765,+0000.0007714476669564,+0000.0006269806503271,+0000.0000064672723209
+0000.0640499142159648,+0000.9343681551309597,+0000.0008962500157211,+0000.0006775705674878,+0000.0000081100698665
+0000.0689019684403150,+0000.9293228978587953,+0000.0010350262921625,+0000.0007300243076907,+0000.0000100831010367
+0000.0739087414335633,+0000.9241058304204627,+0000.0011886667751308,+0000.0007843249506392,+0000.0000124364202040
+0000.0790669184986283,+0000.9187193295800378,+0000.0013580718265594,+0000.0008404547703140,+0000.0000152253244609
+0000.0843730726343316,+0000.9131658712486977,+0000.0015441502070302,+0000.0008983952483204,+0000.0000185106616202
+0000.0898236680084216,+0000.9074480283554642,+0000.0017478174075388,+0000.0009581270881879,+0000.0000223591403873
+0000.0954150635441470,+0000.9015684685838148,+0000.0019699939993395,+0000.0010196302305890,+0000.0000268436421099
+0000.1011435166137691,+0000.8955299519795477,+0000.0022116040037221,+0000.0010828838694427,+0000.0000320435335186
+0000.1070051868321067,+0000.8893353284356138,+0000.0024735732835320,+0000.0011478664688629,+0000.0000380449798845
+0000.1129961399429434,+0000.8829875350599050,+0000.0027568279582079,+0000.0012145557809113,+0000.0000449412580326
+0000.1191123517908926,+0000.8764895934322791,+0000.0030622928440554,+0000.0012829288641118,+0000.0000528330686612
+0000.1253497123711164,+0000.8698446067573469,+0000.0033908899214229,+0000.0013529621026793,+0000.0000618288474342
+0000.1317040299491169,+0000.8630557569197583,+0000.0037435368303805,+0000.0014246312264176,+0000.0000720450743269
+0000.1381710352426849,+0000.8561263014489272,+0000.0041211453964327,+0000.0014979113312336,+0000.0000836065807215
+0000.1447463856579794,+0000.8490595704003090,+0000.0045246201877248,+0000.0015727769002193,+0000.0000966468537673
+0000.1514256695716360,+0000.8418589631604633,+0000.0049548571051177,+0000.0016492018252485,+0000.0001113083375349
+0000.1582044106507584,+0000.8345279451832702,+0000.0054127420064246,+0000.0017271594290333,+0000.0001277427305137
+0000.1650780722026383,+0000.8270700446647414,+0000.0058991493660137,+0000.0018066224875868,+0000.0001461112790199
+0000.1720420615460593,+0000.8194888491639194,+0000.0064149409708860,+0000.0018875632530368,+0000.0001665850660987
+0000.1790917343961005,+0000.8117880021773979,+0000.0069609646542418,+0000.0019699534767330,+0000.0001893452955269
+0000.1862223992544255,+0000.8039711996749912,+0000.0075380530674520,+0000.0020537644325939,+0000.0002145835705373
+0000.1934293217971556,+0000.7960421866040568,+0000.0081470224912459,+0000.0021389669406348,+0000.0002425021669069
+0000.2007077292525588,+0000.7880047533699248,+0000.0087886716868247,+0000.0022255313906215,+0000.0002733143000703
+0000.2080528147609524,+0000.7798627322998100,+0000.0094637807875064,+0000.0023134277657950,+0000.0003072443859361
+0000.2154597417093997,+0000.7716199940974857,+0000.0101731102313998,+0000.0024026256666094,+0000.0003445282951053
+0000.2229236480339972,+0000.7632804442958649,+0000.0109173997355016,+0000.0024930943344311,+0000.0003854136002055
+0000.2304396504827832,+0000.7548480197144957,+0000.0116973673115033,+0000.0025848026751429,+0000.0004301598160746
+0000.2380028488325522,+0000.7463266849288112,+0000.0125137083234901,+0000.0026777192826030,+0000.0004790386325433
+0000.2456083300531350,+0000.7377204287577690,+0000.0133670945876106,+0000.0027718124619050,+0000.0005323341395806
+0000.2532511724130012,+0000.7290332607763294,+0000.0142581735136934,+0000.0028670502523906,+0000.0005903430445853
+0000.2609264495203462,+0000.7202692078589852,+0000.0151875672886859,+0000.0029634004503660,+0000.0006533748816165
+0000.2686292342941478,+0000.7114323107603104,+0000.0161558721016945,+0000.0030608306314751,+0000.0007217522123724
+0000.2763546028600192,+0000.7025266207382475,+0000.0171636574103106,+0000.0031593081726844,+0000.0007958108187383
