+0001.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000
+0000.9998996291320632,+0000.0000944570617423,+0000.0000059035663589,+0000.0000000096374923,+0000.0000000006023433
+0000.9996025677197901,+0000.0003739677673195,+0000.0000233729854575,+0000.0000000861434665,+0000.0000000053839667
+0000.9991148801716486,+0000.0008327117689650,+0000.0000520444855603,+0000.0000003421871304,+0000.0000000213866956
+0000.9984426053592390,+0000.0014648393266192,+0000.0000915524579137,+0000.0000009438646852,+0000.0000000589915428
+0000.9975917462155217,+0000.0022644831221104,+0000.0001415301951319,+0000.0000021086750453,+0000.0000001317921903
+0000.9965682603567674,+0000.0032257691142712,+0000.0002016105696420,+0000.0000041034911240,+0000.0000002564681953
+0000.9953780516780870,+0000.0043428264746277,+0000.0002714266546642,+0000.0000072425342316,+0000.0000004526583895
+0000.9940269628713754,+0000.0056097966453003,+0000.0003506122903313,+0000.0000118853581109,+0000.0000007428348819
+0000.9925207688139575,+0000.0070208415622155,+0000.0004388025976385,+0000.0000184348481775,+0000.0000011521780111
+0000.9908651707761567,+0000.0085701510876850,+0000.0005356344429803,+0000.0000273352406383,+0000.0000017084525399
+0000.9890657913963423,+0000.0102519496969348,+0000.0006407468560584,+0000.0000390701653311,+0000.0000024418853332
+0000.9871281703726771,+0000.0120605024632967,+0000.0007537814039561,+0000.0000541607153600,+0000.0000033850447100
+0000.9850577608217390,+0000.0139901203865787,+0000.0008743825241612,+0000.0000731635459021,+0000.0000045727216189
+0000.9828599262554180,+0000.0160351651086313,+0000.0010021978192895,+0000.0000966690039163,+0000.0000060418127448
+0000.9805399381288767,+0000.0181900530593862,+0000.0011368783162116,+0000.0001252992899064,+0000.0000078312056191
+0000.9781029739139384,+0000.0204492590756895,+0000.0012780786922306,+0000.0001597066523688,+0000.0000099816657731
+0000.9755541156539631,+0000.0228073195341226,+0000.0014254574708827,+0000.0002005716150885,+0000.0000125357259430
+0000.9728983489580607,+0000.0252588350377319,+0000.0015786771898583,+0000.0002486012370346,+0000.0000155375773147
