+0000.0000000000000000,+0001.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000
+0000.0001175335688147,+0000.9876887776727956,+0000.0000000001433752,+0000.0121936886132444,+0000.0000000000017701
+0000.0005025402297368,+0000.9473630315081739,+0000.0000000024522532,+0000.0521344257615301,+0000.0000000000483059
+0000.0011695394175244,+0000.8775054724686996,+0000.0000000125278957,+0000.1213249751910312,+0000.0000000003948491
+0000.0020750782119111,+0000.7826703006829558,+0000.0000000383039284,+0000.2152545809859347,+0000.0000000018152699
+0000.0031248480137290,+0000.6727367175458389,+0000.0000000871116520,+0000.3241383414446678,+0000.0000000058841122
+0000.0042055092112497,+0000.5595752417779105,+0000.0000001629010142,+0000.4362190710706766,+0000.0000000150391491
+0000.0052208060486360,+0000.4532655806037199,+0000.0000002653014321,+0000.5415133156547219,+0000.0000000323914902
+0000.0061114814107031,+0000.3600117147898967,+0000.0000003906289912,+0000.6338763517354591,+0000.0000000614349499
+0000.0068552052289530,+0000.2821501691528264,+0000.0000005336746883,+0000.7109939861224061,+0000.0000001058211262
+0000.0074555092491718,+0000.2193093305283094,+0000.0000006891770646,+0000.7732343017890210,+0000.0000001692564334
+0000.0079294227949905,+0000.1697044899393110,+0000.0000008526037867,+0000.8223649791742598,+0000.0000002554876522
+0000.0082984858467894,+0000.1310789928810626,+0000.0000010203768285,+0000.8606211325720561,+0000.0000003683232632
+0000.0085836965245689,+0000.1012332757095611,+0000.0000011898014030,+0000.8901813263082798,+0000.0000005116561875
+0000.0088033038511131,+0000.0782559179390113,+0000.0000013588917373,+0000.9129387298435674,+0000.0000006894745710
+0000.0089722277338187,+0000.0605843010735052,+0000.0000015261928102,+0000.9304410391406155,+0000.0000009058592503
+0000.0091022510122032,+0000.0469844358865851,+0000.0000016906343770,+0000.9439104574958836,+0000.0000011649709511
+0000.0092024968892755,+0000.0365009227791026,+0000.0000018514228805,+0000.9542932578778499,+0000.0000014710308914
+0000.0092799531852652,+0000.0284020233152202,+0000.0000020079654390,+0000.9623141872362913,+0000.0000018282977841
+0000.0093399440903196,+0000.0221302398685004,+0000.0000021598177122,+0000.9685254151801083,+0000.0000022410433595
+0000.0093865192340694,+0000.0172615606885055,+0000.0000023066484079,+0000.9733468999011886,+0000.0000027135278285
+0000.0094227603677657,+0000.0134733370222080,+0000.0000024482149581,+0000.9770982044188595,+0000.0000032499762088
+0000.0094510171545875,+0000.0105195868519859,+0000.0000025843465284,+0000.9800229570907893,+0000.0000038545561086
+0000.0094730859929398,+0000.0082122659859822,+0000.0000027149317843,+0000.9823074017319480,+0000.0000045313573456
+0000.0094903446947332,+0000.0064071631053735,+0000.0000028399097268,+0000.9840943679165302,+0000.0000052843736366
+0000.0095038536349474,+0000.0049933066027145,+0000.0000029592625146,+0000.9854937630133378,+0000.0000061174864858
+0000.0095144317114492,+0000.0038850096875682,+0000.0000030730095882,+0000.9865904511400612,+0000.0000070344513332
+0000.0095227134801364,+0000.0030158870441183,+0000.0000031812026656,+0000.9874501793871192,+0000.0000080388859606
+0000.0095291922469944,+0000.0023343422121013,+0000.0000032839213488,+0000.9881240473584415,+0000.0000091342611138
+0000.0095342526786699,+0000.0018001526587773,+0000.0000033812691799,+0000.9886518895001135,+0000.0000103238932593
+0000.0095381955741343,+0000.0013818757757432,+0000.0000034733700534,+0000.9890648443407003,+0000.0000116109393684
+0000.0095412567563002,+0000.0010548706476688,+0000.0000035603649288,+0000.9893873138375037,+0000.0000129983935986
+0000.0095436215371283,+0000.0007997833671722,+0000.0000036424088129,+0000.9896384636011619,+0000.0000144890857246
+0000.0095454358372987,+0000.0006013826801569,+0000.0000037196679925,+0000.9898333761333891,+0000.0000160856811627
+0000.0095468147670496,+0000.0004476614915487,+0000.0000037923175073,+0000.9899839407414732,+0000.0000177906824211
+0000.0095478492722472,+0000.0003291409735638,+0000.0000038605388541,+0000.9900995427835242,+0000.0000196064318108
+0000.0095486112998992,+0000.0002383297116786,+0000.0000039245179159,+0000.9901875993552582,+0000.0000215351152480
+0000.0095491578260975,+0000.0001693019717773,+0000.0000039844431080,+0000.9902539769920309,+0000.0000235787669864
+0000.0095495340064997,+0000.0001173678509207,+0000.0000040405037331,+0000.9903033183637255,+0000.0000257392751211
+0000.0095497756474513,+0000.0000788145673436,+0000.0000040928885359,+0000.9903392985089535,+0000.0000280183877157
+0000.0095499111492646,+0000.0000507030239899,+0000.0000041417844457,+0000.9903648263228851,+0000.0000304177194145
+0000.0095499630380088,+0000.0000307074615625,+0000.0000041873754974,+0000.9903822033665218,+0000.0000329387584092
+0000.0095499491755184,+0000.0000169888075295,+0000.0000042298419170,+0000.9903932493013881,+0000.0000355828736471
+0000.0095498837170417,+0000.0000080944516465,+0000.0000042693593595,+0000.9903994011497799,+0000.0000383513221726
+0000.0095497778704456,+0000.0000028788022545,+0000.0000043060982865,+0000.9904017919725020,+0000.0000412452565115
+0000.0095496404989879,+0000.0000004402238636,+0000.0000043402234710,+0000.9904013133216605,+0000.0000442657320171
+0000.0095494786005017,+0000.0000000709168391,+0000.0000043718936158,+0000.9903986648749360,+0000.0000474137141072
+0000.0095492976887393,+0000.0000012170427553,+0000.0000044012610742,+0000.9903943939220961,+0000.0000506900853349
+0000.0095491020971179,+0000.0000034469755259,+0000.0000044284716612,+0000.9903889268034515,+0000.0000540956522435
