+0001.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000
+0000.9997590235100309,+0000.0000240976489969,+0000.0000963905959876,+0000.0000240976489969,+0000.0000963905959876
+0000.9989760133730027,+0000.0000542033720515,+0000.0002168134882061,+0000.0001505939533479,+0000.0006023758133918
+0000.9974569685094352,+0000.0000736976301798,+0000.0002947905207192,+0000.0004349086679331,+0000.0017396346717325
+0000.9950683110961789,+0000.0000844286658381,+0000.0003377146633525,+0000.0009019091149261,+0000.0036076364597043
+0000.9917562128694440,+0000.0000898730015342,+0000.0003594920061369,+0000.0015588844245769,+0000.0062355376983078
+0000.9875136759848204,+0000.0000924134599357,+0000.0003696538397426,+0000.0024048513431002,+0000.0096194053724009
+0000.9823568715141568,+0000.0000934053508571,+0000.0003736214034286,+0000.0034352203463115,+0000.0137408813852460
+0000.9763132087959312,+0000.0000935688366625,+0000.0003742753466499,+0000.0046437894041512,+0000.0185751576166050
+0000.9694161317933035,+0000.0000932759073215,+0000.0003731036292861,+0000.0060234977340178,+0000.0240939909360711
+0000.9617030131954751,+0000.0000927168719772,+0000.0003708674879090,+0000.0075666804889278,+0000.0302667219557111
+0000.9532142804163473,+0000.0000919894271377,+0000.0003679577085507,+0000.0092651544895929,+0000.0370606179583716
+0000.9439929498823162,+0000.0000911446425627,+0000.0003645785702510,+0000.0111102653809741,+0000.0444410615238962
+0000.9340842497824501,+0000.0000902102924396,+0000.0003608411697585,+0000.0130929397510703,+0000.0523717590042813
+0000.9235352290087441,+0000.0000892025776367,+0000.0003568103105470,+0000.0152037516206145,+0000.0608150064824578
+0000.9123943346180660,+0000.0000881319751277,+0000.0003525279005109,+0000.0174330011012591,+0000.0697320044050363
+0000.9007109682438506,+0000.0000870061369911,+0000.0003480245479643,+0000.0197708002142388,+0000.0790832008569553
+0000.8885350380030952,+0000.0000858313136342,+0000.0003433252545368,+0000.0222071610857467,+0000.0888286443429869
+0000.8759165210558230,+0000.0000846130415583,+0000.0003384521662331,+0000.0247320827472771,+0000.0989283309891085
+0000.8629050486747853,+0000.0000833564662550,+0000.0003334258650199,+0000.0273356337987880,+0000.1093425351951518
+0000.8495495223904338,+0000.0000820664854199,+0000.0003282659416796,+0000.0300080290364934,+0000.1200321161459734
+0000.8358977669994532,+0000.0000807478049015,+0000.0003229912196061,+0000.0327396987952079,+0000.1309587951808315
+0000.8219962239970982,+0000.0000794049534444,+0000.0003176198137775,+0000.0355213502471360,+0000.1420854009885441
+0000.8078896872234171,+0000.0000780422791258,+0000.0003121691165033,+0000.0383440202761908,+0000.1533760811047631
+0000.7936210811049057,+0000.0000766639388100,+0000.0003066557552401,+0000.0411991198402088,+0000.1647964793608351
+0000.7792312807531633,+0000.0000752738861486,+0000.0003010955445943,+0000.0440784699632188,+0000.1763138798528752
+0000.7647589723005007,+0000.0000738758607469,+0000.0002955034429877,+0000.0469743296791529,+0000.1878973187166116
+0000.7502405511745469,+0000.0000724733796506,+0000.0002898935186026,+0000.0498794163854400,+0000.1995176655417600
+0000.7357100555138256,+0000.0000710697315610,+0000.0002842789262439,+0000.0527869191656739,+0000.2111476766626957
+0000.7211991315825255,+0000.0000696679738136,+0000.0002786718952544,+0000.0556905057096813,+0000.2227620228387251
+0000.7067370278354014,+0000.0000682709319626,+0000.0002730837278504,+0000.0585843235009572,+0000.2343372940038286
+0000.6923506141938468,+0000.0000668812017201,+0000.0002675248068806,+0000.0614629959595106,+0000.2458519838380421
+0000.6780644231029743,+0000.0000655011529608,+0000.0002620046118433,+0000.0643216142264443,+0000.2572864569057773
+0000.6639007090289225,+0000.0000641329354879,+0000.0002565317419515,+0000.0671557252587276,+0000.2686229010349105
+0000.6498795232084537,+0000.0000627784862632,+0000.0002511139450528,+0000.0699613168720461,+0000.2798452674881844
+0000.6360188006633753,+0000.0000614395378175,+0000.0002457581512702,+0000.0727348003295074,+0000.2909392013180296
+0000.6223344567261181,+0000.0000601176275772,+0000.0002404705103086,+0000.0754729910271992,+0000.3018919641087969
+0000.6088404905774618,+0000.0000588141078666,+0000.0002352564314664,+0000.0781730877766411,+0000.3126923511065642
+0000.5955490935622528,+0000.0000575301563726,+0000.0002301206254904,+0000.0808326511311768,+0000.3233306045247073
+0000.5824707603151957,+0000.0000562667868791,+0000.0002250671475165,+0000.0834495811500818,+0000.3337983246003271
+0000.5696144009893788,+0000.0000550248601088,+0000.0002200994404353,+0000.0860220949420154,+0000.3440883797680618
+0000.5569874531296898,+0000.0000538050945300,+0000.0002152203781198,+0000.0885487042795321,+0000.3541948171181284
+0000.5445959919677089,+0000.0000526080770111,+0000.0002104323080444,+0000.0910281935294470,+0000.3641127741177883
+0000.5324448381313609,+0000.0000514342732259,+0000.0002057370929035,+0000.0934595981005018,+0000.3738383924020076
+0000.5205376619599021,+0000.0000502840377298,+0000.0002011361509190,+0000.0958421835702898,+0000.3833687342811594
+0000.5088770837919980,+0000.0000491576236479,+0000.0001966304945918,+0000.0981754256179524,+0000.3927017024718096
+0000.4974647697516644,+0000.0000480551919284,+0000.0001922207677134,+0000.1004589908577387,+0000.4018359634309552
+0000.4863015226941930,+0000.0000469768201270,+0000.0001879072805078,+0000.1026927186410345,+0000.4107708745641379
+0000.4753873680928214,+0000.0000459225107045,+0000.0001836900428179,+0000.1048766038707312,+0000.4195064154829249
