+0000.0002529770447817,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564165076723431,+0000.9090441529101387,+0000.0342863623727365
+0000.0001976763037944,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564196283364777,+0000.9090944364459653,+0000.0342882589137629
+0000.0001525902368607,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564221725785536,+0000.9091354320424340,+0000.0342898051421520
+0000.0001162314721871,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564242243321263,+0000.9091684921283099,+0000.0342910520673765
+0000.0000887572051113,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564257747265398,+0000.9091934737699328,+0000.0342919942984162
+0000.0000685532933286,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564269148491088,+0000.9092118446652195,+0000.0342926871923432
+0000.0000531716454614,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564277828475473,+0000.9092258308004463,+0000.0342932147065448
+0000.0000409704706526,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564284713693998,+0000.9092369250136466,+0000.0342936331463013
+0000.0000313571800977,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564290138549165,+0000.9092456661305173,+0000.0342939628344684
+0000.0000240365190882,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564294269655520,+0000.9092523226185421,+0000.0342942138968176
+0000.0000185349446145,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564297374237093,+0000.9092573250581517,+0000.0342944025735245
+0000.0000143211093189,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564299752137360,+0000.9092611565897779,+0000.0342945470871671
+0000.0000110261510020,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564301611508150,+0000.9092641526102941,+0000.0342946600878885
+0000.0000084603945055,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564303059384640,+0000.9092664855864246,+0000.0342947480806057
+0000.0000064977204568,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564304166936981,+0000.9092682701952578,+0000.0342948153905872
+0000.0000050058666266,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564305008801784,+0000.9092696266994236,+0000.0342948665537714
+0000.0000038601428756,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564305655342672,+0000.9092706684764462,+0000.0342949058464112
+0000.0000029710025041,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564306157091549,+0000.9092714769488267,+0000.0342949363395142
+0000.0000022827278932,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564306545490303,+0000.9092721027791579,+0000.0342949599439183
+0000.0000017548682791,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564306843365619,+0000.9092725827482752,+0000.0342949780468840
+0000.0000013512512978,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307071129843,+0000.9092729497467740,+0000.0342949918889438
+0000.0000010409156879,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307246254659,+0000.9092732319269307,+0000.0342950025319154
+0000.0000008010399437,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307381618421,+0000.9092734500397510,+0000.0342950107584632
+0000.0000006159069266,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307486090432,+0000.9092736183764231,+0000.0342950171076071
+0000.0000004737132948,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307566331413,+0000.9092737476694208,+0000.0342950219841431
+0000.0000003646533374,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307627874801,+0000.9092738468348238,+0000.0342950257243585
+0000.0000002807568226,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307675218262,+0000.9092739231197586,+0000.0342950286015927
+0000.0000002160455422,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307711735344,+0000.9092739819600550,+0000.0342950308208686
+0000.0000001661766996,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307739876723,+0000.9092740273045054,+0000.0342950325311224
+0000.0000001278425184,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307761509001,+0000.9092740621607870,+0000.0342950338457946
+0000.0000000983941483,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307778126947,+0000.9092740889374291,+0000.0342950348557276
+0000.0000000757358175,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307790913221,+0000.9092741095400645,+0000.0342950356327959
+0000.0000000582784798,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307800764533,+0000.9092741254135710,+0000.0342950362314960
+0000.0000000448352502,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307808350653,+0000.9092741376371525,+0000.0342950366925321
+0000.0000000344966371,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307814184813,+0000.9092741470377868,+0000.0342950370470952
+0000.0000000265479883,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307818670298,+0000.9092741542652873,+0000.0342950373196944
+0000.0000000204316270,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307822121808,+0000.9092741598267369,+0000.0342950375294552
+0000.0000000157220008,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307824779487,+0000.9092741641090787,+0000.0342950376909720
+0000.0000000120966421,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307826825305,+0000.9092741674055235,+0000.0342950378153038
+0000.0000000093078139,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307828399063,+0000.9092741699413329,+0000.0342950379109468
+0000.0000000071627705,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307829609528,+0000.9092741718917653,+0000.0342950379845112
+0000.0000000055121522,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307830540985,+0000.9092741733926302,+0000.0342950380411192
+0000.0000000042415650,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307831257987,+0000.9092741745479425,+0000.0342950380846940
+0000.0000000032636770,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307831809817,+0000.9092741754371105,+0000.0342950381182307
+0000.0000000025113236,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307832234375,+0000.9092741761212059,+0000.0342950381440327
+0000.0000000019325210,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307832560998,+0000.9092741766474962,+0000.0342950381638828
+0000.0000000014871283,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307832812337,+0000.9092741770524806,+0000.0342950381791575
+0000.0000000011443371,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307833005776,+0000.9092741773641717,+0000.0342950381909136
+0000.0000000008805370,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307833154641,+0000.9092741776040381,+0000.0342950381999606
+0000.0000000006775625,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307833269181,+0000.9092741777885980,+0000.0342950382069216
+0000.0000000005213921,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307833357309,+0000.9092741779305996,+0000.0342950382122775
+0000.0000000004012181,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307833425124,+0000.9092741780398707,+0000.0342950382163989
+0000.0000000003087356,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307833477313,+0000.9092741781239626,+0000.0342950382195706
+0000.0000000002375674,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307833517474,+0000.9092741781886737,+0000.0342950382220112
+0000.0000000001828065,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307833548376,+0000.9092741782384665,+0000.0342950382238893
+0000.0000000001406706,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307833572153,+0000.9092741782767797,+0000.0342950382253343
+0000.0000000001082468,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307833590450,+0000.9092741783062621,+0000.0342950382264463
+0000.0000000000832955,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307833604531,+0000.9092741783289492,+0000.0342950382273020
+0000.0000000000640952,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307833615365,+0000.9092741783464076,+0000.0342950382279605
+0000.0000000000493210,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307833623703,+0000.9092741783598414,+0000.0342950382284672
+0000.0000000000379526,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307833630118,+0000.9092741783701784,+0000.0342950382288570
+0000.0000000000292046,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307833635055,+0000.9092741783781332,+0000.0342950382291571
+0000.0000000000224729,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307833638853,+0000.9092741783842541,+0000.0342950382293879
+0000.0000000000172927,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307833641776,+0000.9092741783889642,+0000.0342950382295656
+0000.0000000000133067,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307833644026,+0000.9092741783925886,+0000.0342950382297023
+0000.0000000000102395,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307833645757,+0000.9092741783953774,+0000.0342950382298075
+0000.0000000000078793,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307833647089,+0000.9092741783975236,+0000.0342950382298884
+0000.0000000000060631,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307833648113,+0000.9092741783991747,+0000.0342950382299507
+0000.0000000000046655,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307833648902,+0000.9092741784004458,+0000.0342950382299986
+0000.0000000000035901,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307833649509,+0000.9092741784014235,+0000.0342950382300355
+0000.0000000000027626,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307833649976,+0000.9092741784021761,+0000.0342950382300639
+0000.0000000000021258,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307833650335,+0000.9092741784027548,+0000.0342950382300857
+0000.0000000000016358,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307833650612,+0000.9092741784032004,+0000.0342950382301025
+0000.0000000000012587,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307833650825,+0000.9092741784035433,+0000.0342950382301155
+0000.0000000000009686,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307833650988,+0000.9092741784038071,+0000.0342950382301254
+0000.0000000000007453,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307833651114,+0000.9092741784040101,+0000.0342950382301331
+0000.0000000000005735,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307833651211,+0000.9092741784041665,+0000.0342950382301390
+0000.0000000000004413,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307833651286,+0000.9092741784042867,+0000.0342950382301435
+0000.0000000000003396,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307833651343,+0000.9092741784043794,+0000.0342950382301470
+0000.0000000000002613,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307833651387,+0000.9092741784044505,+0000.0342950382301497
+0000.0000000000002011,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307833651422,+0000.9092741784045051,+0000.0342950382301517
+0000.0000000000001547,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307833651448,+0000.9092741784045471,+0000.0342950382301533
+0000.0000000000001191,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307833651468,+0000.9092741784045797,+0000.0342950382301545
+0000.0000000000000916,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307833651483,+0000.9092741784046044,+0000.0342950382301555
+0000.0000000000000705,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307833651495,+0000.9092741784046238,+0000.0342950382301562
+0000.0000000000000543,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307833651505,+0000.9092741784046388,+0000.0342950382301568
+0000.0000000000000417,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307833651512,+0000.9092741784046502,+0000.0342950382301572
+0000.0000000000000321,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307833651517,+0000.9092741784046587,+0000.0342950382301575
+0000.0000000000000247,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307833651521,+0000.9092741784046654,+0000.0342950382301578
+0000.0000000000000190,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307833651525,+0000.9092741784046707,+0000.0342950382301580
+0000.0000000000000146,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307833651527,+0000.9092741784046745,+0000.0342950382301581
+0000.0000000000000113,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307833651529,+0000.9092741784046774,+0000.0342950382301582
+0000.0000000000000087,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307833651530,+0000.9092741784046801,+0000.0342950382301583
+0000.0000000000000067,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307833651531,+0000.9092741784046817,+0000.0342950382301584
+0000.0000000000000051,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307833651532,+0000.9092741784046832,+0000.0342950382301585
+0000.0000000000000039,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307833651533,+0000.9092741784046842,+0000.0342950382301585
+0000.0000000000000030,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307833651533,+0000.9092741784046849,+0000.0342950382301585
+0000.0000000000000023,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307833651534,+0000.9092741784046859,+0000.0342950382301586
+0000.0000000000000018,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307833651534,+0000.9092741784046861,+0000.0342950382301586
+0000.0000000000000014,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307833651534,+0000.9092741784046867,+0000.0342950382301586
+0000.0000000000000011,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307833651535,+0000.9092741784046868,+0000.0342950382301586
+0000.0000000000000008,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307833651535,+0000.9092741784046872,+0000.0342950382301586
+0000.0000000000000006,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307833651535,+0000.9092741784046872,+0000.0342950382301586
+0000.0000000000000005,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307833651535,+0000.9092741784046874,+0000.0342950382301586
+0000.0000000000000004,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307833651535,+0000.9092741784046876,+0000.0342950382301586
+0000.0000000000000003,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307833651535,+0000.9092741784046875,+0000.0342950382301586
+0000.0000000000000002,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307833651535,+0000.9092741784046878,+0000.0342950382301586
+0000.0000000000000002,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307833651535,+0000.9092741784046876,+0000.0342950382301586
+0000.0000000000000001,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307833651535,+0000.9092741784046878,+0000.0342950382301586
+0000.0000000000000001,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307833651535,+0000.9092741784046876,+0000.0342950382301586
+0000.0000000000000001,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307833651535,+0000.9092741784046878,+0000.0342950382301586
+0000.0000000000000001,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307833651535,+0000.9092741784046880,+0000.0342950382301586
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307833651535,+0000.9092741784046878,+0000.0342950382301586
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307833651535,+0000.9092741784046876,+0000.0342950382301586
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307833651536,+0000.9092741784046879,+0000.0342950382301586
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307833651536,+0000.9092741784046879,+0000.0342950382301586
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307833651536,+0000.9092741784046878,+0000.0342950382301586
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307833651536,+0000.9092741784046878,+0000.0342950382301586
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307833651536,+0000.9092741784046876,+0000.0342950382301586
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307833651536,+0000.9092741784046879,+0000.0342950382301586
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307833651536,+0000.9092741784046878,+0000.0342950382301586
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307833651536,+0000.9092741784046878,+0000.0342950382301587
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307833651536,+0000.9092741784046876,+0000.0342950382301586
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307833651536,+0000.9092741784046875,+0000.0342950382301587
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307833651536,+0000.9092741784046880,+0000.0342950382301587
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307833651536,+0000.9092741784046877,+0000.0342950382301587
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307833651536,+0000.9092741784046878,+0000.0342950382301586
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307833651536,+0000.9092741784046876,+0000.0342950382301586
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307833651536,+0000.9092741784046878,+0000.0342950382301586
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307833651536,+0000.9092741784046878,+0000.0342950382301586
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307833651536,+0000.9092741784046877,+0000.0342950382301587
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307833651536,+0000.9092741784046879,+0000.0342950382301587
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307833651535,+0000.9092741784046876,+0000.0342950382301586
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307833651535,+0000.9092741784046878,+0000.0342950382301587
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307833651535,+0000.9092741784046880,+0000.0342950382301587
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307833651535,+0000.9092741784046879,+0000.0342950382301587
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307833651535,+0000.9092741784046880,+0000.0342950382301587
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307833651535,+0000.9092741784046879,+0000.0342950382301587
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307833651535,+0000.9092741784046880,+0000.0342950382301587
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307833651535,+0000.9092741784046876,+0000.0342950382301586
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307833651535,+0000.9092741784046879,+0000.0342950382301586
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307833651535,+0000.9092741784046882,+0000.0342950382301586
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0564307833651535,+0000.9092741784046880,+0000.0342950382301586
