+0001.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000
+0000.9998419367893443,+0000.0000780678052629,+0000.0000780678052629,+0000.0000009638000650,+0000.0000009638000650
+0000.9994201816567954,+0000.0002818036810017,+0000.0002818036810017,+0000.0000081054906007,+0000.0000081054906007
+0000.9987928534171924,+0000.0005732396002405,+0000.0005732396002405,+0000.0000303336911632,+0000.0000303336911632
+0000.9979960923229987,+0000.0009230243047100,+0000.0009230243047100,+0000.0000789295337907,+0000.0000789295337907
+0000.9970496180678488,+0000.0013086356691649,+0000.0013086356691649,+0000.0001665552969107,+0000.0001665552969107
+0000.9959610878351526,+0000.0017129386409362,+0000.0017129386409362,+0000.0003065174414876,+0000.0003065174414876
+0000.9947294909206174,+0000.0021230310525038,+0000.0021230310525038,+0000.0005122234871877,+0000.0005122234871877
+0000.9933477786495031,+0000.0025293250001168,+0000.0025293250001168,+0000.0007967856751318,+0000.0007967856751318
+0000.9918048919031162,+0000.0029248186426523,+0000.0029248186426523,+0000.0011727354057897,+0000.0011727354057897
+0000.9900873163904969,+0000.0033045206315119,+0000.0033045206315119,+0000.0016518211732397,+0000.0016518211732397
+0000.9881802687136968,+0000.0036649961710461,+0000.0036649961710461,+0000.0022448694721054,+0000.0022448694721054
+0000.9860685941585925,+0000.0040040096219226,+0000.0040040096219226,+0000.0029616932987812,+0000.0029616932987812
+0000.9837374394453172,+0000.0043202435327273,+0000.0043202435327273,+0000.0038110367446141,+0000.0038110367446141
+0000.9811727497019329,+0000.0046130780737951,+0000.0046130780737951,+0000.0048005470752383,+0000.0048005470752383
+0000.9783616279987926,+0000.0048824181585112,+0000.0048824181585112,+0000.0059367678420927,+0000.0059367678420927
+0000.9752925872890226,+0000.0051285581915362,+0000.0051285581915362,+0000.0072251481639527,+0000.0072251481639527
+0000.9719557180267804,+0000.0053520764961884,+0000.0053520764961883,+0000.0086700644904216,+0000.0086700644904216
+0000.9683427896577026,+0000.0055537531472399,+0000.0055537531472399,+0000.0102748520239088,+0000.0102748520239088
+0000.9644473002581162,+0000.0057345062578622,+0000.0057345062578622,+0000.0120418436130798,+0000.0120418436130798
+0000.9602644855754155,+0000.0058953428124256,+0000.0058953428124256,+0000.0139724143998666,+0000.0139724143998666
+0000.9557912963844304,+0000.0060373209587499,+0000.0060373209587499,+0000.0160670308490349,+0000.0160670308490349
+0000.9510263512633128,+0000.0061615213209935,+0000.0061615213209934,+0000.0183253030473502,+0000.0183253030473502
