+0000.9958748179896064,+0000.0023984159821969,+0000.0007797345672982,+0000.0000007416362524,+0000.0000057848934966,+0000.0000000001211800,+0000.0000000032977212,+0000.0000000000435342,+0000.0000000011419519,+0000.0009404997441339,+0000.0000000000222900,+0000.0000000005603336
+0000.9950737589093791,+0000.0028993071791893,+0000.0008615529496688,+0000.0000010205016424,+0000.0000084634994832,+0000.0000000001944740,+0000.0000000055743029,+0000.0000000000737221,+0000.0000000020284221,+0000.0011558879815511,+0000.0000000000407206,+0000.0000000010674392
+0000.9942113979275113,+0000.0034468143357433,+0000.0009380380360489,+0000.0000013600309612,+0000.0000119773842769,+0000.0000000002972908,+0000.0000000089703775,+0000.0000000001184359,+0000.0000000034168132,+0000.0013903974905633,+0000.0000000000703296,+0000.0000000019216425
+0000.9932893899072042,+0000.0040406480991773,+0000.0010090344912002,+0000.0000017647600565,+0000.0000164832401282,+0000.0000000004363688,+0000.0000000138529456,+0000.0000000001820225,+0000.0000000055040397,+0000.0016426561133634,+0000.0000000001158352,+0000.0000000032976524
+0000.9923092416019553,+0000.0046804961634801,+0000.0010745447564032,+0000.0000022387337589,+0000.0000221507469378,+0000.0000000006188264,+0000.0000000206575288,+0000.0000000002693833,+0000.0000000085347375,+0000.0019112923024642,+0000.0000000001831810,+0000.0000000054313367
+0000.9912723280093063,+0000.0053660235583948,+0000.0011346842639636,+0000.0000027855257497,+0000.0000291624255979,+0000.0000000008520387,+0000.0000000298918706,+0000.0000000003859143,+0000.0000000128061641,+0000.0021949633684551,+0000.0000000002796596,+0000.0000000086328778
+0000.9901799070167367,+0000.0060968729341561,+0000.0011896469797181,+0000.0000034082653908,+0000.0000377134827548,+0000.0000000011435180,+0000.0000000421390701,+0000.0000000005374351,+0000.0000000186727453,+0000.0024923751133846,+0000.0000000004140183,+0000.0000000133010641
+0000.9890331325154886,+0000.0068726648436286,+0000.0012396790680445,+0000.0000041096686810,+0000.0000480116472517,+0000.0000000015008046,+0000.0000000580601859,+0000.0000000007301090,+0000.0000000265502334,+0000.0028022948803958,+0000.0000000005965456,+0000.0000000199386225
+0000.9878330661402601,+0000.0076929980233679,+0000.0012850589288514,+0000.0000048920712514,+0000.0000602769984924,+0000.0000000019313685,+0000.0000000783963504,+0000.0000000009703609,+0000.0000000369194568,+0000.0031235596126086,+0000.0000000008391358,+0000.0000000291684867
+0000.9865806877766137,+0000.0085574496749189,+0000.0013260822186991,+0000.0000057574618889,+0000.0000747417869475,+0000.0000000024425237,+0000.0000001039704355,+0000.0000000012647934,+0000.0000000503296526,+0000.0034550801672834,+0000.0000000011553341,+0000.0000000417508998
+0000.9852769049634686,+0000.0094655757474893,+0000.0013630507571619,+0000.0000067075155200,+0000.0000916502470114,+0000.0000000030413558,+0000.0000001356883124,+0000.0000000016201059,+0000.0000000674013845,+0000.0037958428565738,+0000.0000000015603606,+0000.0000000586012459
+0000.9839225613049953,+0000.0104169112229759,+0000.0013962644496088,+0000.0000077436249238,+0000.0001112584024057,+0000.0000000037346625,+0000.0000001745397431,+0000.0000000020430172,+0000.0000000888290562,+0000.0041449089689760,+0000.0000000020711149,+0000.0000000808085100
+0000.9825184439945042,+0000.0114109704041815,+0000.0014260155406451,+0000.0000088669306964,+0000.0001338338643143,+0000.0000000045289067,+0000.0000002215989432,+0000.0000000025401951,+0000.0000001153830336,+0000.0045014128541373,+0000.0000000027061637,+0000.0000001096542684
+0000.9810652905423660,+0000.0124472472069354,+0000.0014525846579947,+0000.0000100783491802,+0000.0001596556224285,+0000.0000000054301813,+0000.0000002780248488,+0000.0000000031181924,+0000.0000001479113967,+0000.0048645590186360,+0000.0000000034857118,+0000.0000001466321176
+0000.9795637947905321,+0000.0135252154567227,+0000.0014762382222098,+0000.0000113785982110,+0000.0001890138290745,+0000.0000000064441841,+0000.0000003450611214,+0000.0000000037833907,+0000.0000001873413416,+0000.0052336185741884,+0000.0000000044315595,+0000.0000001934674530
+0000.9780146122876874,+0000.0146443291903285,+0000.0014972268893295,+0000.0000127682206385,+0000.0002222095765881,+0000.0000000075762025,+0000.0000004240359182,+0000.0000000045419531,+0000.0000002346802569,+0000.0056079252965208,+0000.0000000055670477,+0000.0000002521375172
+0000.9764183650914336,+0000.0158040229629184,+0000.0015157847663125,+0000.0000142476056483,+0000.0002595546681004,+0000.0000000088311059,+0000.0000005163614549,+0000.0000000053997836,+0000.0000002910164965,+0000.0059868714880989,+0000.0000000069169937,+0000.0000003248916413
+0000.9747756460570236,+0000.0170037121609020,+0000.0015321291966240,+0000.0000158170079612,+0000.0003013713818947,+0000.0000000102133454,+0000.0000006235333844,+0000.0000000063624960,+0000.0000003575198741,+0000.0063699037872549,+0000.0000000085076176,+0000.0000004142716099
+0000.9730870226660056,+0000.0182427933208572,+0000.0015464609588363,+0000.0000174765650238,+0000.0003479922294915,+0000.0000000117269585,+0000.0000007471300109,+0000.0000000074353885,+0000.0000004354419015,+0000.0067565190269640,+0000.0000000103664648,+0000.0000005231320852
+0000.9713530404426015,+0000.0195206444547349,+0000.0015589647569890,+0000.0000192263123176,+0000.0003997597076186,+0000.0000000133755798,+0000.0000008888113598,+0000.0000000086234268,+0000.0000005261157931,+0000.0071462602162112,+0000.0000000125223215,+0000.0000006546610335
+0000.9695742260006869,+0000.0208366253815122,+0000.0015698099097069,+0000.0000210661969312,+0000.0004570260442223,+0000.0000000151624540,+0000.0000010503181178,+0000.0000000099312322,+0000.0000006309562581,+0000.0075387126936380,+0000.0000000150051295,+0000.0000008124000980
+0000.9677510897597746,+0000.0221900780654138,+0000.0015791511672710,+0000.0000229960895395,+0000.0005201529386758,+0000.0000000170904526,+0000.0000012334704582,+0000.0000000113630763,+0000.0000007514590981,+0000.0079335004854557,+0000.0000000178458986,+0000.0000010002648726
+0000.9658841283644305,+0000.0235803269607828,+0000.0015871296032221,+0000.0000250157949345,+0000.0005895112963392,+0000.0000000191620924,+0000.0000014401667638,+0000.0000000129228795,+0000.0000008892006312,+0000.0083302828862613,+0000.0000000210766185,+0000.0000012225650304
+0000.9639738268379552,+0000.0250066793636426,+0000.0015938735406581,+0000.0000271250612490,+0000.0006654809576291,+0000.0000000213795558,+0000.0000016723822574,+0000.0000000146142148,+0000.0000010458369565,+0000.0087287512714258,+0000.0000000247301722,+0000.0000014840242695
+0000.9620206604979611,+0000.0264684257699637,+0000.0015994994839493,+0000.0000293235880034,+0000.0007484504217549,+0000.0000000237447113,+0000.0000019321675504,+0000.0000000164403141,+0000.0000012231030753,+0000.0091286261424131,+0000.0000000288402507,+0000.0000017898000383
+0000.9600250966586030,+0000.0279648402406163,+0000.0016041130347818,+0000.0000316110331046,+0000.0008388165652784,+0000.0000000262591347,+0000.0000022216471165,+0000.0000000184040782,+0000.0000014228118835,+0000.0095296544011086,+0000.0000000334412702,+0000.0000021455030092
+0000.9579875961416338,+0000.0294951807729677,+0000.0016078097777431,+0000.0000339870189087,+0000.0009369843556592,+0000.0000000289241309,+0000.0000025430176985,+0000.0000000205080888,+0000.0000016468530465,+0000.0099316068455443,+0000.0000000385682924,+0000.0000025572162708
+0000.9559086146161530,+0000.0310586896790584,+0000.0016106761254960,+0000.0000364511374573,+0000.0010433665599438,+0000.0000000317407544,+0000.0000028985466530,+0000.0000000227546219,+0000.0000018971917678,+0000.0103342758769184,+0000.0000000442569479,+0000.0000030315142128
+0000.9537886037848415,+0000.0326545939702744,+0000.0016127901172536,+0000.0000390029549827,+0000.0011583834487629,+0000.0000000347098296,+0000.0000032905702400,+0000.0000000251456634,+0000.0000021758674622,+0000.0107374734062317,+0000.0000000505433637,+0000.0000035754810783
+0000.9516280124326272,+0000.0342821057484103,+0000.0016142221670298,+0000.0000416420157710,+0000.0012824624957997,+0000.0000000378319708,+0000.0000037214918603,+0000.0000000276829249,+0000.0000024849923419,+0000.0111410289479892,+0000.0000000574640950,+0000.0000041967291638
+0000.9494272873520537,+0000.0359404226030086,+0000.0016150357601936,+0000.0000443678454622,+0000.0014160380728950,+0000.0000000411076008,+0000.0000041937802451,+0000.0000000303678601,+0000.0000028267499225,+0000.0115447878880376,+0000.0000000650560600,+0000.0000049034166444
+0000.9471868741581487,+0000.0376287280148402,+0000.0016152880983533,+0000.0000471799538588,+0000.0015595511409559,+0000.0000000445369685,+0000.0000047099676023,+0000.0000000332016817,+0000.0000032033934585,+0000.0119486099126259,+0000.0000000733564804,+0000.0000057042650090
+0000.9449072180042462,+0000.0393461917653833,+0000.0016150306936771,+0000.0000500778373060,+0000.0017134489368375,+0000.0000000481201655,+0000.0000052726477209,+0000.0000000361853785,+0000.0000036172443109,+0000.0123523675860452,+0000.0000000824028250,+0000.0000066085760868
+0000.9425887642090255,+0000.0410919703521444,+0000.0016143099145001,+0000.0000530609807004,+0000.0018781846563669,+0000.0000000518571422,+0000.0000058844740370,+0000.0000000393197313,+0000.0000040706902561,+0000.0127559450646702,+0000.0000000922327579,+0000.0000076262486508
+0000.9402319588039609,+0000.0428652074096565,+0000.0016131674845662,+0000.0000561288591779,+0000.0020542171336817,+0000.0000000557477216,+0000.0000065481576635,+0000.0000000426053293,+0000.0000045661837376,+0000.0131592369358118,+0000.0000001028840902,+0000.0000087677945852
+0000.9378372490094193,+0000.0446650341359787,+0000.0016116409385607,+0000.0000592809395239,+0000.0022420105170563,+0000.0000000597916129,+0000.0000072664653861,+0000.0000000460425860,+0000.0000051062400673,+0000.0135621471704520,+0000.0000001143947367,+0000.0000100443546020
+0000.9354050836467787,+0000.0464905697245176,+0000.0016097640367534,+0000.0000625166813459,+0000.0024420339413910,+0000.0000000639884240,+0000.0000080422176261,+0000.0000000496317536,+0000.0000056934355791,+0000.0139645881796403,+0000.0000001268026751,+0000.0000114677134968
+0000.9329359134931823,+0000.0483409218009777,+0000.0016075671416293,+0000.0000658355380424,+0000.0026547611975402,+0000.0000000683376723,+0000.0000088782863733,+0000.0000000533729374,+0000.0000063304057379,+0000.0143664799650476,+0000.0000001401459095,+0000.0000130503149313
+0000.9304301915848494,+0000.0502151868652486,+0000.0016050775593679,+0000.0000692369575973,+0000.0028806703986559,+0000.0000000728387955,+0000.0000097775930891,+0000.0000000572661090,+0000.0000070198432082,+0000.0147677493548896,+0000.0000001544624367,+0000.0000148052757333
+0000.9278883734742467,+0000.0521124507380252,+0000.0016023198489574,+0000.0000727203832281,+0000.0031202436437280,+0000.0000000774911602,+0000.0000107431065827,+0000.0000000613111192,+0000.0000077644958831,+0000.0151683293171290,+0000.0000001697902165,+0000.0000167463997041
+0000.9253109174458771,+0000.0540317890119558,+0000.0015993161016199,+0000.0000762852539075,+0000.0033739666784989,+0000.0000000822940709,+0000.0000117778408601,+0000.0000000655077096,+0000.0000085671648785,+0000.0155681583425340,+0000.0000001861671439,+0000.0000188881909237
+0000.9226982846949492,+0000.0559722675071075,+0000.0015960861930882,+0000.0000799310047817,+0000.0036423285539349,+0000.0000000872467771,+0000.0000128848529480,+0000.0000000698555231,+0000.0000094307024924,+0000.0159671798908060,+0000.0000002036310247,+0000.0000212458665468
+0000.9200509394727425,+0000.0579329427305326,+0000.0015926480111247,+0000.0000836570674998,+0000.0039258212824368,+0000.0000000923484805,+0000.0000140672406946,+0000.0000000743541146,+0000.0000103580101328,+0000.0163653418935872,+0000.0000002222195533,+0000.0000238353690800
+0000.9173693492020971,+0000.0599128623397195,+0000.0015890176605141,+0000.0000874628704705,+0000.0042249394919724,+0000.0000000975983405,+0000.0000153281405466,+0000.0000000790029598,+0000.0000113520362156,+0000.0167625963087157,+0000.0000002419702933,+0000.0000266733781339
+0000.9146539845660960,+0000.0619110656097044,+0000.0015852096476035,+0000.0000913478390585,+0000.0045401800783153,+0000.0000001029954802,+0000.0000166707253051,+0000.0000000838014639,+0000.0000124157740335,+0000.0171588987206166,+0000.0000002629206592,+0000.0000297773216423
+0000.9119053195726924,+0000.0639265839036213,+0000.0015812370463026,+0000.0000953113957315,+0000.0048720418555745,+0000.0000001085389907,+0000.0000180982018610,+0000.0000000887489692,+0000.0000135522595990,+0000.0175542079821922,+0000.0000002851079015,+0000.0000331653865420
+0000.9091238315977516,+0000.0659584411464611,+0000.0015771116473072,+0000.0000993529601675,+0000.0052210252052021,+0000.0000001142279356,+0000.0000196138089104,+0000.0000000938447625,+0000.0000147645694613,+0000.0179484858940190,+0000.0000003085690922,+0000.0000368565289073
+0000.9063100014087254,+0000.0680056543018120,+0000.0015728440921577,+0000.0001034719493295,+0000.0055876317236621,+0000.0000001200613545,+0000.0000212208146525,+0000.0000000990880809,+0000.0000160558184995,+0000.0183416969170584,+0000.0000003333411124,+0000.0000408704835322
+0000.9034643131709441,+0000.0700672338513493,+0000.0015684439936099,+0000.0001076677775160,+0000.0059723638689513,+0000.0000001260382665,+0000.0000229225144698,+0000.0000001044781180,+0000.0000174291576936,+0000.0187338079154609,+0000.0000003594606419,+0000.0000452277729556
+0000.9005872544383120,+0000.0721421842768418,+0000.0015639200436607,+0000.0001119398563908,+0000.0063757246061554,+0000.0000001321576728,+0000.0000247222285919,+0000.0000001100140290,+0000.0000188877718732,+0000.0191247879263761,+0000.0000003869641491,+0000.0000499497159239
+0000.8976793161300090,+0000.0742295045444395,+0000.0015592801104524,+0000.0001162875949995,+0000.0067982170522311,+0000.0000001384185594,+0000.0000266232997449,+0000.0000001156949351,+0000.0000204348774476,+0000.0195146079539892,+0000.0000004158878829,+0000.0000550584352858
+0000.8947409924946396,+0000.0763281885910079,+0000.0015545313251649,+0000.0001207103997746,+0000.0072403441201999,+0000.0000001448198992,+0000.0000286290907866,+0000.0000001215199279,+0000.0000220737201154,+0000.0199032407852804,+0000.0000004462678649,+0000.0000605768653146
+0000.8917727810631209,+0000.0784372258122714,+0000.0015496801599008,+0000.0001252076745340,+0000.0077026081629424,+0000.0000001513606537,+0000.0000307429823284,+0000.0000001274880731,+0000.0000238075725580,+0000.0202906608252556,+0000.0000004781398831,+0000.0000665287584541
+0000.8887751825914730,+0000.0805556015525276,+0000.0015447324974746,+0000.0001297788204745,+0000.0081855106167812,+0000.0000001580397748,+0000.0000329683703467,+0000.0000001335984134,+0000.0000256397321157,+0000.0206768439496243,+0000.0000005115394865,+0000.0000729386914831
+0000.8857487009945609,+0000.0826822975956950,+0000.0015396936939253,+0000.0001344232361642,+0000.0086895516450398,+0000.0000001648562059,+0000.0000353086637827,+0000.0000001398499719,+0000.0000275735184491,+0000.0210617673731056,+0000.0000005465019795,+0000.0000798320710953
+0000.8826938432717272,+0000.0848162926574542,+0000.0015345686344977,+0000.0001391403175340,+0000.0092152297817655,+0000.0000001718088833,+0000.0000377672821333,+0000.0000001462417542,+0000.0000296122711860,+0000.0214454095317300,+0000.0000005830624180,+0000.0000872351388918
+0000.8796111194251645,+0000.0869565628782439,+0000.0015293617837576,+0000.0001439294578712,+0000.0097630415758046,+0000.0000001788967371,+0000.0000403476530339,+0000.0000001527727508,+0000.0000317593475555,+0000.0218277499776694,+0000.0000006212556057,+0000.0000951749757807
+0000.8765010423717949,+0000.0891020823168709,+0000.0015240772304468,+0000.0001487900478145,+0000.0103334812354156,+0000.0000001861186921,+0000.0000430532098341,+0000.0000001594419390,+0000.0000340181200112,+0000.0222087692852811,+0000.0000006611160905,+0000.0001036795057835
+0000.8733641278493431,+0000.0912518234444959,+0000.0015187187276175,+0000.0001537214753544,+0000.0109270402736088,+0000.0000001934736681,+0000.0000458873891674,+0000.0000001662482848,+0000.0000363919738425,+0000.0225884489671855,+0000.0000007026781617,+0000.0001127774992441
+0000.8702008943172252,+0000.0934047576387545,+0000.0015132897285359,+0000.0001587231258359,+0000.0115442071543978,+0000.0000002009605809,+0000.0000488536285166,+0000.0000001731907441,+0000.0000388843047773,+0000.0229667713993194,+0000.0000007459758477,+0000.0001224985754385
+0000.8670118628528182,+0000.0955598556777739,+0000.0015077934187924,+0000.0001637943819675,+0000.0121854669401481,+0000.0000002085783427,+0000.0000519553637758,+0000.0000001802682638,+0000.0000414985165770,+0000.0233437197540175,+0000.0000007910429136,+0000.0001328732045827
+0000.8637975570436217,+0000.0977160882338467,+0000.0015022327450130,+0000.0001689346238344,+0000.0128513009402093,+0000.0000002163258622,+0000.0000551960268095,+0000.0000001874797835,+0000.0000442380186235,+0000.0237192779402708,+0000.0000008379128595,+0000.0001439327092386
+0000.8605585028757639,+0000.0998724263665230,+0000.0014966104405251,+0000.0001741432289180,+0000.0135421863610139,+0000.0000002242020452,+0000.0000585790430120,+0000.0000001948242358,+0000.0000471062235012,+0000.0240934305504020,+0000.0000008866189185,+0000.0001557092651139
+0000.8572952286192774,+0000.1020278420148824,+0000.0014909290482959,+0000.0001794195721202,+0000.0142585959578256,+0000.0000002322057947,+0000.0000621078288657,+0000.0000002023005476,+0000.0000501065445741,+0000.0244661628124760,+0000.0000009371940554,+0000.0001682359012574
+0000.8540082647105208,+0000.1041813084887492,+0000.0014851909414282,+0000.0001847630257936,+0000.0150009976883215,+0000.0000002403360109,+0000.0000657857895020,+0000.0000002099076402,+0000.0000532423935597,+0000.0248374605478331,+0000.0000009896709654,+0000.0001815464996473
+0000.8506981436320922,+0000.1063318009586138,+0000.0014793983414686,+0000.0001901729597775,+0000.0157698543681866,+0000.0000002485915918,+0000.0000696163162641,+0000.0000002176444306,+0000.0000565171781006,+0000.0252073101332002,+0000.0000010440820731,+0000.0001956757941725
+0000.8473653997905439,+0000.1084782969440253,+0000.0014735533347579,+0000.0001956487414397,+0000.0165656233289037,+0000.0000002569714329,+0000.0000736027842744,+0000.0000002255098310,+0000.0000599342993353,+0000.0255756984668897,+0000.0000011004595308,+0000.0002106593690063
+0000.8440105693921898,+0000.1106197768002209,+0000.0014676578870291,+0000.0002011897357227,+0000.0173887560779149,+0000.0000002654744275,+0000.0000777485500067,+0000.0000002335027503,+0000.0000634971494696,+0000.0259426129386470,+0000.0000011588352184,+0000.0002265336563737
+0000.8406341903172633,+0000.1127552242027577,+0000.0014617138564366,+0000.0002067953051962,+0000.0182396979613342,+0000.0000002740994664,+0000.0000820569488649,+0000.0000002416220935,+0000.0000672091093487,+0000.0263080414027561,+0000.0000012192407418,+0000.0002433359337109
+0000.8372368019926639,+0000.1148836266299173,+0000.0014557230051818,+0000.0002124648101142,+0000.0191188878293863,+0000.0000002828454386,+0000.0000865312927695,+0000.0000002498667626,+0000.0000710735460328,+0000.0266719721540516,+0000.0000012817074324,+0000.0002611043202191
+0000.8338189452635140,+0000.1170039758426503,+0000.0014496870098831,+0000.0002181976084772,+0000.0200267577047464,+0000.0000002917112307,+0000.0000911748677530,+0000.0000002582356562,+0000.0000750938103769,+0000.0270343939065224,+0000.0000013462663465,+0000.0002798777728133
+0000.8303811622637236,+0000.1191152683618340,+0000.0014436074708225,+0000.0002239930560988,+0000.0209637324539540,+0000.0000003006957271,+0000.0000959909315657,+0000.0000002667276704,+0000.0000792732346146,+0000.0273952957742280,+0000.0000014129482641,+0000.0002996960814669
+0000.8269239962857502,+0000.1212165059426140,+0000.0014374859201865,+0000.0002298505066770,+0000.0219302294620729,+0000.0000003097978102,+0000.0001009827112922,+0000.0000002753416984,+0000.0000836151299501,+0000.0277546672542746,+0000.0000014817836886,+0000.0003205998639545
+0000.8234479916497244,+0000.1233066960456060,+0000.0014313238294086,+0000.0002357693118694,+0000.0229266583107651,+0000.0000003190163602,+0000.0001061534009813,+0000.0000002840766307,+0000.0000881227841564,+0000.0281124982116268,+0000.0000015528028463,+0000.0003426305599936
+0000.8199536935720952,+0000.1253848523047329,+0000.0014251226157082,+0000.0002417488213727,+0000.0239534204599483,+0000.0000003283502550,+0000.0001115061592895,+0000.0000002929313556,+0000.0000927994591830,+0000.0284687788655538,+0000.0000016260356852,+0000.0003658304247893
+0000.8164416480339440,+0000.1274499949914759,+0000.0014188836479095,+0000.0002477883830056,+0000.0250109089332018,+0000.0000003377983706,+0000.0001170441071393,+0000.0000003019047586,+0000.0000976483887742,+0000.0288234997775312,+0000.0000017015118749,+0000.0003902425219829
+0000.8129124016491032,+0000.1295011514753207,+0000.0014126082516189,+0000.0002538873427954,+0000.0260995080070847,+0000.0000003473595808,+0000.0001227703253944,+0000.0000003109957230,+0000.0001026727760983,+0000.0291766518404359,+0000.0000017792608056,+0000.0004159107160074
+0000.8093665015322019,+0000.1315373566801805,+0000.0014062977138261,+0000.0002600450450681,+0000.0272195929045285,+0000.0000003570327572,+0000.0001286878525516,+0000.0000003202031298,+0000.0001078757913889,+0000.0295282262688924,+0000.0000018593115881,+0000.0004428796638547
+0000.8058044951667612,+0000.1335576535365803,+0000.0013999532869929,+0000.0002662608325405,+0000.0283715294924633,+0000.0000003668167694,+0000.0001347996824524,+0000.0000003295258578,+0000.0001132605696016,+0000.0298782145906407,+0000.0000019416930525,+0000.0004711948062551
+0000.8022269302734413,+0000.1355610934293920,+0000.0013935761926817,+0000.0002725340464169,+0000.0295556739838352,+0000.0000003767104849,+0000.0001411087620132,+0000.0000003389627832,+0000.0001188302080839,+0000.0302266086388111,+0000.0000020264337483,+0000.0005009023582761
+0000.7986343546785500,+0000.1375467366409070,+0000.0013871676247738,+0000.0002788640264863,+0000.0307723726441701,+0000.0000003867127692,+0000.0001476179889781,+0000.0000003485127804,+0000.0001245877642628,+0000.0305734005450045,+0000.0000021135619434,+0000.0005320492993418
+0000.7950273161829098,+0000.1395136527890405,+0000.0013807287523210,+0000.0002852501112239,+0000.0320219615028358,+0000.0000003968224858,+0000.0001543302096926,+0000.0000003581747215,+0000.0001305362533487,+0000.0309185827330848,+0000.0000022031056238,+0000.0005646833626789
+0000.7914063624311657,+0000.1414609212604628,+0000.0013742607220689,+0000.0002916916378938,+0000.0333047660691537,+0000.0000004070384962,+0000.0001612482169015,+0000.0000003679474764,+0000.0001366786460593,+0000.0312621479136020,+0000.0000022950924929,+0000.0005988530241938
+0000.7877720407816294,+0000.1433876316384531,+0000.0013677646606883,+0000.0002981879426538,+0000.0346211010535069,+0000.0000004173596600,+0000.0001683747475710,+0000.0000003778299131,+0000.0001430178663616,+0000.0316040890787741,+0000.0000023895499711,+0000.0006346074907842
+0000.7841248981767364,+0000.1452928841252796,+0000.0013612416767434,+0000.0003047383606621,+0000.0359712700935899,+0000.0000004277848351,+0000.0001757124807367,+0000.0000003878208975,+0000.0001495567892366,+0000.0319443994979599,+0000.0000024865051955,+0000.0006719966880933
+0000.7804654810141928,+0000.1471757899589065,+0000.0013546928624280,+0000.0003113422261862,+0000.0373555654859432,+0000.0000004383128775,+0000.0001832640353781,+0000.0000003979192935,+0000.0001562982384649,+0000.0322830727135669,+0000.0000025859850189,+0000.0007110712477096
+0000.7767943350188838,+0000.1490354718238361,+0000.0013481192950919,+0000.0003179988727126,+0000.0387742679229109,+0000.0000004489426416,+0000.0001910319683212,+0000.0000004081239631,+0000.0001632449844362,+0000.0326201025373399,+0000.0000026880160097,+0000.0007518824938186
+0000.7731120051156192,+0000.1508710642558954,+0000.0013415220385814,+0000.0003247076330585,+0000.0402276462351598,+0000.0000004596729802,+0000.0001990187721704,+0000.0000004184337665,+0000.0001703997419830,+0000.0329554830469852,+0000.0000027926244513,+0000.0007944824293144
+0000.7694190353027733,+0000.1526817140407804,+0000.0013349021444136,+0000.0003314678394840,+0000.0417159571398924,+0000.0000004705027445,+0000.0002072268732694,+0000.0000004288475621,+0000.0001777651682403,+0000.0332892085830886,+0000.0000028998363418,+0000.0008389237213744
+0000.7657159685268901,+0000.1544665806061731,+0000.0013282606528018,+0000.0003382788238061,+0000.0432394449948866,+0000.0000004814307844,+0000.0002156586296951,+0000.0000004393642066,+0000.0001853438605313,+0000.0336212737462891,+0000.0000030096773935,+0000.0008852596865073
+0000.7620033465583075,+0000.1562248364072528,+0000.0013215985935490,+0000.0003451399175136,+0000.0447983415584890,+0000.0000004924559486,+0000.0002243163292816,+0000.0000004499825550,+0000.0001931383542813,+0000.0339516733946763,+0000.0000031221730322,+0000.0009335442750776
+0000.7582817098678665,+0000.1579556673054232,+0000.0013149169868235,+0000.0003520504518822,+0000.0463928657556867,+0000.0000005035770844,+0000.0002332021876789,+0000.0000004607014609,+0000.0002011511209609,+0000.0342804026413822,+0000.0000032373483974,+0000.0009838320553178
+0000.7545515975047521,+0000.1596582729400818,+0000.0013082168438280,+0000.0003590097580912,+0000.0480232234503806,+0000.0000005147930381,+0000.0002423183464451,+0000.0000004715197763,+0000.0002093845660577,+0000.0346074568523392,+0000.0000033552283415,+0000.0010361781968322
+0000.7508135469755265,+0000.1613318670932642,+0000.0013014991673768,+0000.0003660171673399,+0000.0496896072239781,+0000.0000005261026553,+0000.0002516668711743,+0000.0000004824363521,+0000.0002178410270810,+0000.0349328316441834,+0000.0000034758374296,+0000.0010906384536025
+0000.7470680941243996,+0000.1629756780469934,+0000.0012947649523874,+0000.0003730720109657,+0000.0513921961604209,+0000.0000005375047806,+0000.0002612497496601,+0000.0000004934500378,+0000.0002265227715968,+0000.0352565228822802,+0000.0000035991999390,+0000.0011472691465017
+0000.7433157730147913,+0000.1645889489331759,+0000.0012880151862995,+0000.0003801736205614,+0000.0531311556377609,+0000.0000005489982579,+0000.0002710688900971,+0000.0000005045596818,+0000.0002354319952969,+0000.0355785266788551,+0000.0000037253398595,+0000.0012061271453259
