+0001.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000
+0000.9975457163414325,+0000.0000943858950984,+0000.0023596473774603,+0000.0000000096302311,+0000.0000002407557777
+0000.9903034534564932,+0000.0003728581408275,+0000.0093214535206866,+0000.0000000859569997,+0000.0000021489249932
+0000.9784824157657293,+0000.0008272586245399,+0000.0206814656134968,+0000.0000003407690859,+0000.0000085192271479
+0000.9623243060870419,+0000.0014481275229307,+0000.0362031880732682,+0000.0000009376275677,+0000.0000234406891917
+0000.9420972690950209,+0000.0022249394263917,+0000.0556234856597928,+0000.0000020886853383,+0000.0000522171334563
+0000.9180905406970629,+0000.0031463124003804,+0000.0786578100095104,+0000.0000040514189633,+0000.0001012854740828
+0000.8906098490596064,+0000.0042001881221241,+0000.1050047030531011,+0000.0000071253755834,+0000.0001781343895849
+0000.8599735711389616,+0000.0053739828804318,+0000.1343495720107951,+0000.0000116489988389,+0000.0002912249709725
+0000.8265096157543655,+0000.0066547105245808,+0000.1663677631145195,+0000.0000179965617898,+0000.0004499140447445
+0000.7905529796795703,+0000.0080290794253362,+0000.2007269856334051,+0000.0000265752023726,+0000.0006643800593160
+0000.7524439057403056,+0000.0094835662123218,+0000.2370891553080426,+0000.0000378220284358,+0000.0009455507108942
+0000.7125265601503110,+0000.0110044695286072,+0000.2751117382151776,+0000.0000522012348425,+0000.0013050308710613
+0000.6711481389695870,+0000.0125779473467853,+0000.3144486836696310,+0000.0000702011543845,+0000.0017550288596125
+0000.6286583094181944,+0000.0141900415675724,+0000.3547510391893076,+0000.0000923311471125,+0000.0023082786778129
+0000.5854088898121663,+0000.0158266937112541,+0000.3956673427813488,+0000.0001191182190473,+0000.0029779554761832
+0000.5417536713197412,+0000.0174737555442723,+0000.4368438886068042,+0000.0001511032511224,+0000.0037775812780599
+0000.4980482850277501,+0000.0191169984783705,+0000.4779249619592584,+0000.0001888367128700,+0000.0047209178217512
+0000.4546500186703124,+0000.0207421255486046,+0000.5185531387151109,+0000.0002328737333066,+0000.0058218433326656
+0000.4119174887596134,+0000.0223347897201672,+0000.5583697430041751,+0000.0002837684044633,+0000.0070942101115812
+0000.3702100759585608,+0000.0238806221841345,+0000.5970155546033558,+0000.0003420672020750,+0000.0085516800518743
+0000.3298870347510282,+0000.0253652741621803,+0000.6341318540545005,+0000.0004083014243189,+0000.0102075356079719
+0000.2913061933936951,+0000.0267744755256926,+0000.6693618881423067,+0000.0004829785745502,+0000.0120744643637553
+0000.2548221675296921,+0000.0280941132151459,+0000.7023528303786385,+0000.0005665726490971,+0000.0141643162274267
+0000.2207840215729750,+0000.0293103319865793,+0000.7327582996644733,+0000.0006595133375374,+0000.0164878334384352
+0000.1895323269363611,+0000.0304096593780844,+0000.7602414844520994,+0000.0007621742012867,+0000.0190543550321684
+0000.1613955862195128,+0000.0313791559477678,+0000.7844788986941833,+0000.0008748599668668,+0000.0218714991716695
+0000.1366860182561448,+0000.0322065907612402,+0000.8051647690309924,+0000.0009977931519855,+0000.0249448287996371
+0000.1156947307674628,+0000.0328806407910596,+0000.8220160197764762,+0000.0011311003332693,+0000.0282775083317321
+0000.0986863451017945,+0000.0333911113435358,+0000.8347777835883791,+0000.0012747984602420,+0000.0318699615060486
+0000.0858931803030569,+0000.0337291728885344,+0000.8432293222133452,+0000.0014287817151948,+0000.0357195428798689
+0000.0775091498639557,+0000.0338876078075868,+0000.8471901951896532,+0000.0015928095053386,+0000.0398202376334657
+0000.0736835713906021,+0000.0338610587036719,+0000.8465264675917810,+0000.0017664962428441,+0000.0441624060711011
+0000.0745151335326088,+0000.0336462681774348,+0000.8411567044358526,+0000.0019493036097733,+0000.0487325902443307
+0000.0800463016482881,+0000.0332422985439313,+0000.8310574635982654,+0000.0021405360080583,+0000.0535134002014568
+0000.0902584690445102,+0000.0326507190326354,+0000.8162679758158676,+0000.0023393398502688,+0000.0584834962567181
+0000.1050681695262435,+0000.0318757477699644,+0000.7968936942490927,+0000.0025447072482577,+0000.0636176812064417
+0000.1243246553008452,+0000.0309243364485763,+0000.7731084112143878,+0000.0027554845013920,+0000.0688871125347988
+0000.1478091092051929,+0000.0298061871458294,+0000.7451546786457164,+0000.0029703855770486,+0000.0742596394262127
+0000.1752357009362360,+0000.0285336932872177,+0000.7133423321804239,+0000.0031880105229278,+0000.0797002630731947
+0000.2062546151404635,+0000.0271218001788944,+0000.6780450044723408,+0000.0034068684695501,+0000.0851717117387512
+0000.2404570792623889,+0000.0255877846654335,+0000.6396946166358177,+0000.0036254045937062,+0000.0906351148426536
+0000.2773823079615932,+0000.0239509580104284,+0000.5987739502606920,+0000.0038420301448957,+0000.0960507536223907
+0000.3165261676902889,+0000.0222323006759058,+0000.5558075168976269,+0000.0040551544129300,+0000.1013788603232483
+0000.3573512597337239,+0000.0204540418816660,+0000.5113510470416309,+0000.0042632173593454,+0000.1065804339836336
+0000.3992980325234775,+0000.0186392002604227,+0000.4659800065105497,+0000.0044647215655981,+0000.1116180391399518
+0000.4417964727200062,+0000.0168111042576661,+0000.4202776064416368,+0000.0046582621761805,+0000.1164565544045104
+0000.4842778951737960,+0000.0149929119365123,+0000.3748227984127904,+0000.0048425536337271,+0000.1210638408431745
+0000.5261863567523077,+0000.0132071494586331,+0000.3301787364658132,+0000.0050164522047403,+0000.1254113051185055
+0000.5669892568242094,+0000.0114752857938455,+0000.2868821448461228,+0000.0051789735590702,+0000.1294743389767519
+0000.6061867531928734,+0000.0098173583704972,+0000.2454339592624175,+0000.0053293049682390,+0000.1332326242059727
+0000.6433197091128791,+0000.0082516607271568,+0000.2062915181789079,+0000.0054668119992715,+0000.1366702999817846
+0000.6779759858180101,+0000.0067944991317512,+0000.1698624782937679,+0000.0055910398752490,+0000.1397759968812220
+0000.7097949965233946,+0000.0054600209739265,+0000.1365005243481535,+0000.0057017099290203,+0000.1425427482255052
+0000.7384705337155859,+0000.0042601138498901,+0000.1065028462472441,+0000.0057987117764339,+0000.1449677944108455
+0000.7637519649418950,+0000.0032043709152901,+0000.0801092728822462,+0000.0058820919715605,+0000.1470522992890081
+0000.7854439586456284,+0000.0023001154593821,+0000.0575028864845460,+0000.0059520399773249,+0000.1488009994331188
+0000.8034049485636638,+0000.0015524758365627,+0000.0388118959140626,+0000.0060088722956044,+0000.1502218073901063
+0000.8175445726332267,+0000.0009645008766581,+0000.0241125219164497,+0000.0060530155605257,+0000.1513253890131398
+0000.8278203317992803,+0000.0005373056113716,+0000.0134326402842867,+0000.0060849893194256,+0000.1521247329856359
+0000.8342337083306606,+0000.0002702374820735,+0000.0067559370518358,+0000.0061053891205936,+0000.1526347280148365
+0000.8368259656621063,+0000.0001610539898278,+0000.0040263497456960,+0000.0061148704077836,+0000.1528717601945863
+0000.8356738259772865,+0000.0002061038632216,+0000.0051525965805427,+0000.0061141335991905,+0000.1528533399797587
+0000.8308851911263617,+0000.0004005051143557,+0000.0100126278588957,+0000.0061039106115535,+0000.1525977652888332
+0000.8225950399589893,+0000.0007383147096603,+0000.0184578677415102,+0000.0060849529842248,+0000.1521238246056153
+0000.8109616030760017,+0000.0012126859069145,+0000.0303171476728679,+0000.0060580216670854,+0000.1514505416771302
+0000.7961628860448828,+0000.0018160105365474,+0000.0454002634136899,+0000.0060238784617263,+0000.1505969615431539
+0000.7783935853636189,+0000.0025400445924701,+0000.0635011148117578,+0000.0059832790473907,+0000.1495819761847627
+0000.7578624184479782,+0000.0033760164251626,+0000.0844004106290724,+0000.0059369674806843,+0000.1484241870171024
+0000.7347898697925656,+0000.0043147175941835,+0000.1078679398545963,+0000.0058856720291792,+0000.1471418007294753
+0000.7094063400407273,+0000.0053465770476614,+0000.1336644261915438,+0000.0058301021815412,+0000.1457525545385261
+0000.6819506726101949,+0000.0064617197696719,+0000.1615429942418074,+0000.0057709466683973,+0000.1442736667099285
+0000.6526690232593600,+0000.0076500113941911,+0000.1912502848547875,+0000.0057088723266025,+0000.1427218081650586
+0000.6218140309944453,+0000.0089010905496466,+0000.2225272637411752,+0000.0056445236428745,+0000.1411130910718586
+0000.5896442434675649,+0000.0102043908935437,+0000.2551097723386032,+0000.0055785228192420,+0000.1394630704810461
+0000.5564237460015495,+0000.0115491549427503,+0000.2887288735687676,+0000.0055114702110360,+0000.1377867552758963
+0000.5224219401728039,+0000.0129244419192225,+0000.3231110479805739,+0000.0054439449972079,+0000.1360986249301920
+0000.4879134151520297,+0000.0143191319268957,+0000.3579782981724039,+0000.0053765059518721,+0000.1344126487967987
+0000.4531778525109098,+0000.0157219288625423,+0000.3930482215635690,+0000.0053096921947301,+0000.1327423048682487
+0000.4184999028301417,+0000.0171213645464049,+0000.4280341136601326,+0000.0052440238062818,+0000.1311005951570393
+0000.3841689701908181,+0000.0185058066372328,+0000.4626451659308294,+0000.0051800022015817,+0000.1295000550395379
+0000.3504788386257122,+0000.0198634729657233,+0000.4965868241430921,+0000.0051181101640568,+0000.1279527541014157
+0000.3177270731129834,+0000.0211824549696389,+0000.5295613742409819,+0000.0050588114490923,+0000.1264702862273036
+0000.2862141271143209,+0000.0224507529268905,+0000.5612688231722718,+0000.0050025498764047,+0000.1250637469101121
+0000.2562420895322980,+0000.0236563256380529,+0000.5914081409513325,+0000.0049497478414739,+0000.1237436960368425
+0000.2281130069553642,+0000.0247871570805138,+0000.6196789270128544,+0000.0049008041904335,+0000.1225201047608340
+0000.2021267229458264,+0000.0258313423120864,+0000.6457835578021662,+0000.0048560914207664,+0000.1214022855191548
+0000.1785781857418988,+0000.0267771945093996,+0000.6694298627349975,+0000.0048159521928349,+0000.1203988048208691
+0000.1577541899225838,+0000.0276133744529322,+0000.6903343613233116,+0000.0047806951654299,+0000.1195173791357426
+0000.1399295370612550,+0000.0283290429873729,+0000.7082260746843272,+0000.0047505902025788,+0000.1187647550644662
+0000.1253626256896129,+0000.0289140359731444,+0000.7228508993286141,+0000.0047258630387936,+0000.1181465759698352
+0000.1142905121606353,+0000.0293590599972268,+0000.7339764999306720,+0000.0047066895350565,+0000.1176672383764095
+0000.1069235208582275,+0000.0296559056449501,+0000.7413976411237554,+0000.0046931897066566,+0000.1173297426664103
+0000.1034395235791203,+0000.0297976734929366,+0000.7449418373234169,+0000.0046854217540204,+0000.1171355438505058
+0000.1039780519078486,+0000.0297790062434506,+0000.7444751560862665,+0000.0046833763754784,+0000.1170844093869561
+0000.1086344502198437,+0000.0295963186941269,+0000.7399079673531730,+0000.0046869716820331,+0000.1171742920508233
+0000.1174543169196468,+0000.0292480156703398,+0000.7312003917584926,+0000.0046960490635202,+0000.1174012265880009
+0000.1304285133026689,+0000.0287346868130564,+0000.7183671703264074,+0000.0047103703676104,+0000.1177592591902568
+0000.1474890383248131,+0000.0280592663986229,+0000.7014816599655692,+0000.0047296167427307,+0000.1182404185682639
+0000.1685060690395129,+0000.0272271463470947,+0000.6806786586773622,+0000.0047533894590782,+0000.1188347364769521
+0000.1932864467796476,+0000.0262462313983941,+0000.6561557849598476,+0000.0047812129562351,+0000.1195303239058756
+0000.2215738460814820,+0000.0251269271865036,+0000.6281731796625847,+0000.0048125402719012,+0000.1203135067975289
+0000.2530507967695370,+0000.0238820546212599,+0000.5970513655314912,+0000.0048467608876044,+0000.1211690221901075
+0000.2873426420467949,+0000.0225266874918312,+0000.5631671872957722,+0000.0048832108909848,+0000.1220802722746171
+0000.3240234121113916,+0000.0210779143236532,+0000.5269478580913227,+0000.0049211852105244,+0000.1230296302631080
+0000.3626234814761045,+0000.0195545299419233,+0000.4888632485480734,+0000.0049599515397654,+0000.1239987884941331
+0000.4026387683028743,+0000.0179766665410141,+0000.4494166635253445,+0000.0049987654473372,+0000.1249691361834298
+0000.4435411358780571,+0000.0163653779258241,+0000.4091344481455933,+0000.0050368860788664,+0000.1259221519716592
+0000.4847895794294488,+0000.0147421935996796,+0000.3685548399919814,+0000.0050735918068804,+0000.1268397951720099
+0000.5258417334808452,+0000.0131286612236591,+0000.3282165305914699,+0000.0051081951809241,+0000.1277048795231019
