+0001.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000
+0000.9991496973876864,+0000.0000241015479681,+0000.0002467998511930,+0000.0000241015479681,+0000.0005552996651842
+0000.9961172361924474,+0000.0000541415268559,+0000.0004828990363097,+0000.0001504855862207,+0000.0031952376581664
+0000.9902294858296201,+0000.0000733467635664,+0000.0005966444581395,+0000.0004333364772791,+0000.0086671864713949
+0000.9812647227696194,+0000.0000835109775679,+0000.0006411628215378,+0000.0008939796836652,+0000.0171166237476095
+0000.9692883666519616,+0000.0000881348895244,+0000.0006537013805875,+0000.0015336193597564,+0000.0284361777181703
+0000.9544958793211753,+0000.0000896453663638,+0000.0006518682455113,+0000.0023430283983768,+0000.0424195786685728
+0000.9371438167877011,+0000.0000894383230311,+0000.0006432432510433,+0000.0033077751974062,+0000.0588157264408184
+0000.9175217141331794,+0000.0000882680712101,+0000.0006310457354740,+0000.0044108051903535,+0000.0773481668697829
+0000.8959377117441248,+0000.0000865364654327,+0000.0006166997886162,+0000.0056337737464058,+0000.0977252782554206
+0000.8727081127221115,+0000.0000844613776528,+0000.0006009055287946,+0000.0069578501399853,+0000.1196486702314561
+0000.8481482650914236,+0000.0000821666393481,+0000.0005840710909880,+0000.0083642985578400,+0000.1428211986204001
+0000.8225644878315120,+0000.0000797281008647,+0000.0005664827650951,+0000.0098349441177769,+0000.1669543571847510
+0000.7962472855849572,+0000.0000771966602189,+0000.0005483702478714,+0000.0113525518834872,+0000.1917745956234654
+0000.7694660678101465,+0000.0000746095942002,+0000.0005299307034167,+0000.0129011215423818,+0000.2170282703498549
+0000.7424654373683302,+0000.0000719960772644,+0000.0005113371385444,+0000.0144660971552232,+0000.2424851322606378
+0000.7154629739809112,+0000.0000693798696743,+0000.0004927411774825,+0000.0160344952082345,+0000.2679404097636978
+0000.6886483415044944,+0000.0000667806587283,+0000.0004742741349610,+0000.0175949588828645,+0000.2932156448189520
+0000.6621834948938172,+0000.0000642147786698,+0000.0004560478195506,+0000.0191377498235107,+0000.3181584926844518
+0000.6362037446788987,+0000.0000616956559289,+0000.0004381555249268,+0000.0206546902898461,+0000.3426417138503996
+0000.6108194438987028,+0000.0000592341394185,+0000.0004206732923381,+0000.0221390686683395,+0000.3665615800012009
+0000.5861180856729764,+0000.0000568387850136,+0000.0004036613944076,+0000.0235855203297074,+0000.3898358938178947
+0000.5621666315331586,+0000.0000545161206795,+0000.0003871659539051,+0000.0249898941951591,+0000.4124017921970975
+0000.5390139256545595,+0000.0000522708996476,+0000.0003712206123595,+0000.0263491134731238,+0000.4342134693603095
+0000.5166930843341238,+0000.0000501063413491,+0000.0003558481779995,+0000.0276610371082140,+0000.4552399240383140
+0000.4952237810142113,+0000.0000480243574552,+0000.0003410622003493,+0000.0289243267111527,+0000.4754628057168317
+0000.4746143736001308,+0000.0000460257603197,+0000.0003268684356663,+0000.0301383222028977,+0000.4948744100009853
+0000.4548638423416946,+0000.0000441104519392,+0000.0003132661817003,+0000.0313029281437162,+0000.5134758528809497
+0000.4359635232938780,+0000.0000422775925532,+0000.0003002494715864,+0000.0324185117270884,+0000.5312754379148937
+0000.4178986348183846,+0000.0000405257489158,+0000.0002878081251717,+0000.0334858126754542,+0000.5482872186320736
+0000.4006496033764115,+0000.0000388530229799,+0000.0002759286621007,+0000.0345058647452119,+0000.5645297501932961
+0000.3841932006749886,+0000.0000372571622276,+0000.0002645950849752,+0000.0354799281936675,+0000.5800250188841413
+0000.3685035077141653,+0000.0000357356531846,+0000.0002537895432977,+0000.0364094323436083,+0000.5947975347457439
+0000.3535527230160477,+0000.0000342857998115,+0000.0002434928901017,+0000.0372959272684617,+0000.6088735710255773
+0000.3393118327845819,+0000.0000329047884987,+0000.0002336851434933,+0000.0381410435842383,+0000.6222805336991876
+0000.3257511603395210,+0000.0000315897413506,+0000.0002243458650479,+0000.0389464593505825,+0000.6350464447034982
+0000.3128408111955669,+0000.0000303377593485,+0000.0002154544663381,+0000.0397138731341307,+0000.6471995234446157
+0000.3005510288496146,+0000.0000291459568542,+0000.0002069904539650,+0000.0404449823592619,+0000.6587678523803044
+0000.2888524748643229,+0000.0000280114887708,+0000.0001989336224532,+0000.0411414661540966,+0000.6697791138703568
+0000.2777164453139904,+0000.0000269315715334,+0000.0001912642033172,+0000.0418049719860809,+0000.6802603869250781
+0000.2671150341691158,+0000.0000259034989529,+0000.0001839629775854,+0000.0424371054668100,+0000.6902379938875358
+0000.2570212527900670,+0000.0000249246538041,+0000.0001770113580955,+0000.0430394227867497,+0000.6997373884112836
+0000.2474091134074362,+0000.0000239925159212,+0000.0001703914469876,+0000.0436134253153527,+0000.7087830773143021
+0000.2382536833010910,+0000.0000231046674521,+0000.0001640860730176,+0000.0441605559697945,+0000.7173985699886448
+0000.2295311153553038,+0000.0000222587958210,+0000.0001580788126008,+0000.0446821970158771,+0000.7256063500203971
+0000.2212186597603682,+0000.0000214526948635,+0000.0001523539978705,+0000.0451796690176814,+0000.7334278645292165
+0000.2132946608441980,+0000.0000206842645194,+0000.0001468967144962,+0000.0456542306986857,+0000.7408835274781008
+0000.2057385423405833,+0000.0000199515094037,+0000.0001416927915375,+0000.0461070795168518,+0000.7479927338416235
+0000.1985307838229369,+0000.0000192525365219,+0000.0001367287852144,+0000.0465393527902232,+0000.7547738820651037
+0000.1916528905422387,+0000.0000185855523443,+0000.0001319919581340,+0000.0469521292385256,+0000.7612444027087574
+0000.1850873584945363,+0000.0000179488594189,+0000.0001274702552329,+0000.0473464308307239,+0000.7674207915600885
+0000.1788176361965677,+0000.0000173408526645,+0000.0001231522774517,+0000.0477232248490651,+0000.7733186458242510
+0000.1728280843585363,+0000.0000167600154598,+0000.0001190272539615,+0000.0480834260973505,+0000.7789527022746918
+0000.1671039344023906,+0000.0000162049156211,+0000.0001150850135955,+0000.0484278991955270,+0000.7843368764728661
+0000.1616312465748219,+0000.0000156742013397,+0000.0001113159560009,+0000.0487574609145856,+0000.7894843023532518
+0000.1563968682400905,+0000.0000151665971378,+0000.0001077110229156,+0000.0490728825155879,+0000.7944073716242682
+0000.1513883928031838,+0000.0000146808998852,+0000.0001042616698778,+0000.0493748920647232,+0000.7991177725623300
+0000.1465941196038879,+0000.0000142159749094,+0000.0001009598386056,+0000.0496641767029285,+0000.8036265278796685
+0000.1420030150330366,+0000.0000137707522254,+0000.0000977979302170,+0000.0499413848539994,+0000.8079440314305215
+0000.1376046750500044,+0000.0000133442229007,+0000.0000947687794160,+0000.0502071283595010,+0000.8120800835881783
+0000.1333892892225133,+0000.0000129354355679,+0000.0000918656297266,+0000.0504619845323243,+0000.8160439251798679
+0000.1293476063635440,+0000.0000125434930925,+0000.0000890821098266,+0000.0507064981235643,+0000.8198442699099725
+0000.1254709018035091,+0000.0000121675493991,+0000.0000864122110083,+0000.0509411831996518,+0000.8234893352364314
+0000.1217509463071436,+0000.0000118068064570,+0000.0000838502657710,+0000.0511665249284514,+0000.8269868716921771
+0000.1181799766223264,+0000.0000114605114243,+0000.0000813909275382,+0000.0513829812744242,+0000.8303441906642866
+0000.1147506676310882,+0000.0000111279539472,+0000.0000790291514777,+0000.0515909846040289,+0000.8335681906594580
+0000.1114561060603798,+0000.0000108084636105,+0000.0000767601763964,+0000.0517909432033391,+0000.8366653820962744
+0000.1082897657009507,+0000.0000105014075347,+0000.0000745795076730,+0000.0519832427104625,+0000.8396419106733792
+0000.1052454840762358,+0000.0000102061881131,+0000.0000724829011902,+0000.0521682474657732,+0000.8425035793686875
+0000.1023174404989239,+0000.0000099222408843,+0000.0000704663482220,+0000.0523463017832654,+0000.8452558691287042
+0000.0995001354504057,+0000.0000096490325319,+0000.0000685260612326,+0000.0525177311465220,+0000.8479039583093075
