+0000.0000131350376999,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307227324748468,+0000.4938110928299750,+0000.4754530396574782
+0000.0000095583842804,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307228423608563,+0000.4938128590443082,+0000.4754547402105552
+0000.0000069772075625,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307229216626997,+0000.4938141336747462,+0000.4754559674549914
+0000.0000050942710305,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307229795124149,+0000.4938150635019063,+0000.4754568627146483
+0000.0000037118480762,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307230219847834,+0000.4938157461666630,+0000.4754575200004777
+0000.0000026991917338,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307230530967619,+0000.4938162462341666,+0000.4754580014773380
+0000.0000019622937628,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307230757365785,+0000.4938166101273386,+0000.4754583518423202
+0000.0000014283081127,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307230921422923,+0000.4938168738188394,+0000.4754586057307554
+0000.0000010409479540,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231040432111,+0000.4938170651040953,+0000.4754587899047397
+0000.0000007588201171,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231127110630,+0000.4938172044237805,+0000.4754589240450391
+0000.0000005527629797,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231190417845,+0000.4938173061784175,+0000.4754590220168186
+0000.0000004023371069,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231236633390,+0000.4938173804613576,+0000.4754590935381963
+0000.0000002927913901,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231270289270,+0000.4938174345569584,+0000.4754591456227243
+0000.0000002131606483,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231294754331,+0000.4938174738800185,+0000.4754591834838999
+0000.0000001552658067,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231312541442,+0000.4938175024695091,+0000.4754592110105400
+0000.0000001131118332,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231325492465,+0000.4938175232858822,+0000.4754592310530382
+0000.0000000823827072,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231334933416,+0000.4938175384604648,+0000.4754592456634863
+0000.0000000599826496,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231341815416,+0000.4938175495220070,+0000.4754592563138018
+0000.0000000436685394,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231346827622,+0000.4938175575782013,+0000.4754592640704971
+0000.0000000317959101,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231350475266,+0000.4938175634411144,+0000.4754592697154489
+0000.0000000231558360,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231353129768,+0000.4938175677077347,+0000.4754592738234522
+0000.0000000168648682,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231355062551,+0000.4938175708143253,+0000.4754592768145512
+0000.0000000122820770,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231356470528,+0000.4938175730773882,+0000.4754592789934820
+0000.0000000089434828,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231357496249,+0000.4938175747260446,+0000.4754592805808476
+0000.0000000065120578,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231358243259,+0000.4938175759267252,+0000.4754592817368914
+0000.0000000047418578,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231358787120,+0000.4938175768008810,+0000.4754592825785491
+0000.0000000034531252,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231359183059,+0000.4938175774372798,+0000.4754592831912891
+0000.0000000025147346,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231359471362,+0000.4938175779006735,+0000.4754592836374557
+0000.0000000018313096,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231359681332,+0000.4938175782381607,+0000.4754592839623963
+0000.0000000013335542,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231359834258,+0000.4938175784839614,+0000.4754592841990589
+0000.0000000009710658,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231359945626,+0000.4938175786629645,+0000.4754592843714073
+0000.0000000007071184,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360026719,+0000.4938175787933064,+0000.4754592844969035
+0000.0000000005149301,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360085765,+0000.4938175788882121,+0000.4754592845882810
+0000.0000000003749832,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360128761,+0000.4938175789573205,+0000.4754592846548202
+0000.0000000002730691,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360160072,+0000.4938175790076476,+0000.4754592847032763
+0000.0000000001988499,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360182874,+0000.4938175790442983,+0000.4754592847385644
+0000.0000000001448016,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360199480,+0000.4938175790709882,+0000.4754592847642621
+0000.0000000001054442,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360211572,+0000.4938175790904236,+0000.4754592847829750
+0000.0000000000767851,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360220377,+0000.4938175791045760,+0000.4754592847966013
+0000.0000000000559158,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360226788,+0000.4938175791148815,+0000.4754592848065236
+0000.0000000000407184,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360231457,+0000.4938175791223863,+0000.4754592848137494
+0000.0000000000296514,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360234858,+0000.4938175791278514,+0000.4754592848190113
+0000.0000000000215922,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360237334,+0000.4938175791318312,+0000.4754592848228431
+0000.0000000000157235,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360239137,+0000.4938175791347292,+0000.4754592848256337
+0000.0000000000114499,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360240450,+0000.4938175791368395,+0000.4754592848276655
+0000.0000000000083379,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360241406,+0000.4938175791383763,+0000.4754592848291451
+0000.0000000000060717,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360242102,+0000.4938175791394955,+0000.4754592848302227
+0000.0000000000044215,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360242609,+0000.4938175791403104,+0000.4754592848310073
+0000.0000000000032197,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360242978,+0000.4938175791409037,+0000.4754592848315786
+0000.0000000000023446,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360243247,+0000.4938175791413358,+0000.4754592848319948
+0000.0000000000017074,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360243443,+0000.4938175791416504,+0000.4754592848322979
+0000.0000000000012433,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360243586,+0000.4938175791418795,+0000.4754592848325184
+0000.0000000000009054,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360243689,+0000.4938175791420465,+0000.4754592848326791
+0000.0000000000006593,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360243765,+0000.4938175791421682,+0000.4754592848327962
+0000.0000000000004801,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360243820,+0000.4938175791422565,+0000.4754592848328813
+0000.0000000000003496,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360243860,+0000.4938175791423209,+0000.4754592848329434
+0000.0000000000002546,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360243889,+0000.4938175791423679,+0000.4754592848329885
+0000.0000000000001854,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360243911,+0000.4938175791424020,+0000.4754592848330214
+0000.0000000000001350,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360243926,+0000.4938175791424270,+0000.4754592848330455
+0000.0000000000000983,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360243937,+0000.4938175791424451,+0000.4754592848330628
+0000.0000000000000716,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360243946,+0000.4938175791424583,+0000.4754592848330756
+0000.0000000000000521,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360243952,+0000.4938175791424680,+0000.4754592848330849
+0000.0000000000000380,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360243956,+0000.4938175791424748,+0000.4754592848330915
+0000.0000000000000276,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360243959,+0000.4938175791424799,+0000.4754592848330965
+0000.0000000000000201,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360243961,+0000.4938175791424835,+0000.4754592848331000
+0000.0000000000000147,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360243963,+0000.4938175791424861,+0000.4754592848331026
+0000.0000000000000107,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360243964,+0000.4938175791424882,+0000.4754592848331046
+0000.0000000000000078,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360243965,+0000.4938175791424896,+0000.4754592848331061
+0000.0000000000000057,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360243966,+0000.4938175791424907,+0000.4754592848331070
+0000.0000000000000041,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360243966,+0000.4938175791424915,+0000.4754592848331077
+0000.0000000000000030,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360243967,+0000.4938175791424919,+0000.4754592848331083
+0000.0000000000000022,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360243967,+0000.4938175791424924,+0000.4754592848331086
+0000.0000000000000016,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360243967,+0000.4938175791424928,+0000.4754592848331092
+0000.0000000000000012,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360243967,+0000.4938175791424930,+0000.4754592848331092
+0000.0000000000000008,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360243967,+0000.4938175791424930,+0000.4754592848331092
+0000.0000000000000006,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360243968,+0000.4938175791424933,+0000.4754592848331095
+0000.0000000000000004,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360243968,+0000.4938175791424933,+0000.4754592848331096
+0000.0000000000000003,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360243968,+0000.4938175791424931,+0000.4754592848331096
+0000.0000000000000002,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360243968,+0000.4938175791424933,+0000.4754592848331098
+0000.0000000000000002,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360243968,+0000.4938175791424934,+0000.4754592848331099
+0000.0000000000000001,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360243968,+0000.4938175791424932,+0000.4754592848331098
+0000.0000000000000001,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360243968,+0000.4938175791424934,+0000.4754592848331098
+0000.0000000000000001,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360243968,+0000.4938175791424935,+0000.4754592848331100
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360243968,+0000.4938175791424936,+0000.4754592848331099
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360243968,+0000.4938175791424935,+0000.4754592848331099
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360243968,+0000.4938175791424935,+0000.4754592848331098
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360243968,+0000.4938175791424934,+0000.4754592848331097
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360243968,+0000.4938175791424936,+0000.4754592848331098
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360243968,+0000.4938175791424935,+0000.4754592848331099
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360243968,+0000.4938175791424935,+0000.4754592848331100
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360243968,+0000.4938175791424933,+0000.4754592848331098
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360243968,+0000.4938175791424935,+0000.4754592848331099
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360243968,+0000.4938175791424934,+0000.4754592848331097
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360243968,+0000.4938175791424934,+0000.4754592848331098
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360243968,+0000.4938175791424935,+0000.4754592848331098
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360243968,+0000.4938175791424936,+0000.4754592848331098
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360243968,+0000.4938175791424937,+0000.4754592848331096
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360243968,+0000.4938175791424937,+0000.4754592848331096
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360243968,+0000.4938175791424937,+0000.4754592848331096
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360243968,+0000.4938175791424936,+0000.4754592848331096
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360243968,+0000.4938175791424939,+0000.4754592848331095
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360243968,+0000.4938175791424940,+0000.4754592848331095
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360243968,+0000.4938175791424940,+0000.4754592848331092
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360243968,+0000.4938175791424940,+0000.4754592848331092
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360243968,+0000.4938175791424941,+0000.4754592848331092
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360243968,+0000.4938175791424941,+0000.4754592848331093
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360243968,+0000.4938175791424941,+0000.4754592848331093
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360243968,+0000.4938175791424942,+0000.4754592848331093
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360243968,+0000.4938175791424941,+0000.4754592848331092
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360243968,+0000.4938175791424941,+0000.4754592848331093
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360243968,+0000.4938175791424941,+0000.4754592848331092
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360243968,+0000.4938175791424942,+0000.4754592848331092
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360243968,+0000.4938175791424944,+0000.4754592848331091
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360243968,+0000.4938175791424941,+0000.4754592848331091
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360243968,+0000.4938175791424944,+0000.4754592848331091
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360243967,+0000.4938175791424941,+0000.4754592848331090
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360243968,+0000.4938175791424943,+0000.4754592848331090
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360243968,+0000.4938175791424944,+0000.4754592848331088
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360243967,+0000.4938175791424944,+0000.4754592848331087
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360243967,+0000.4938175791424945,+0000.4754592848331088
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360243967,+0000.4938175791424944,+0000.4754592848331088
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360243967,+0000.4938175791424944,+0000.4754592848331088
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360243968,+0000.4938175791424944,+0000.4754592848331090
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360243968,+0000.4938175791424944,+0000.4754592848331089
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360243968,+0000.4938175791424945,+0000.4754592848331091
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360243968,+0000.4938175791424945,+0000.4754592848331090
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360243968,+0000.4938175791424942,+0000.4754592848331088
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360243968,+0000.4938175791424942,+0000.4754592848331091
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360243968,+0000.4938175791424943,+0000.4754592848331091
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360243968,+0000.4938175791424941,+0000.4754592848331090
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360243968,+0000.4938175791424942,+0000.4754592848331091
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360243968,+0000.4938175791424942,+0000.4754592848331092
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360243967,+0000.4938175791424943,+0000.4754592848331093
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360243967,+0000.4938175791424940,+0000.4754592848331091
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360243967,+0000.4938175791424941,+0000.4754592848331088
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360243967,+0000.4938175791424943,+0000.4754592848331092
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360243967,+0000.4938175791424942,+0000.4754592848331092
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360243968,+0000.4938175791424942,+0000.4754592848331093
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360243968,+0000.4938175791424941,+0000.4754592848331090
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360243968,+0000.4938175791424941,+0000.4754592848331092
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360243968,+0000.4938175791424941,+0000.4754592848331093
+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0307231360243968,+0000.4938175791424941,+0000.4754592848331092
