+0000.0178451523840641,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0544458215095609,+0000.8750113499928162,+0000.0526976761135589
+0000.0138854533166059,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0546653276996303,+0000.8785390845806893,+0000.0529101344030746
+0000.0117744556486878,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0547823510005014,+0000.8804197930287718,+0000.0530234003220389
+0000.0106997862483504,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0548419253726023,+0000.8813772264977082,+0000.0530810618813394
+0000.0097277535219026,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0548958100736289,+0000.8822432199510525,+0000.0531332164534158
+0000.0082613346154335,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0549771011065385,+0000.8835496668826330,+0000.0532118973953950
+0000.0065755370714685,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0550705534093019,+0000.8850515603858217,+0000.0533023491334082
+0000.0052232779989490,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0551455159839670,+0000.8862563012059245,+0000.0533749048111592
+0000.0043467907740066,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0551941041135481,+0000.8870371722384408,+0000.0534219328740047
+0000.0037975030289021,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0552245539174664,+0000.8875265380574304,+0000.0534514049962011
+0000.0033583678363463,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0552488974070602,+0000.8879177678910970,+0000.0534749668654965
+0000.0028767006940689,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0552755986582113,+0000.8883468898543335,+0000.0535008107933861
+0000.0023616579819688,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0553041500863704,+0000.8888057464388247,+0000.0535284454928358
+0000.0019143928850777,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0553289442577701,+0000.8892042192836980,+0000.0535524435734542
+0000.0015857716176197,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0553471614003273,+0000.8894969911817066,+0000.0535700758003465
+0000.0013554515034835,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0553599292116910,+0000.8897021856217584,+0000.0535824336630671
+0000.0011752939758386,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0553699162566234,+0000.8898626897233863,+0000.0535921000441518
+0000.0010060784758333,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0553792967295013,+0000.8900134454656794,+0000.0536011793289859
+0000.0008395326315567,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0553885292098304,+0000.8901618227856001,+0000.0536101153730130
+0000.0006911188766413,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0553967565365389,+0000.8902940460499470,+0000.0536180785368729
+0000.0005734432470598,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554032798931560,+0000.8903988844181039,+0000.0536243924416804
+0000.0004847752750541,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554081952082808,+0000.8904778795807036,+0000.0536291499359612
+0000.0004148953542226,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554120690064970,+0000.8905401362849423,+0000.0536328993543384
+0000.0003538476006298,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554154531929150,+0000.8905945243250917,+0000.0536361748813635
+0000.0002975235040340,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554185755230826,+0000.8906447040130697,+0000.0536391969598138
+0000.0002474515465108,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554213512654907,+0000.8906893136092607,+0000.0536418835787378
+0000.0002060663552734,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554236454564126,+0000.8907261840804926,+0000.0536441041078214
+0000.0001733605298511,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554254585060937,+0000.8907553220199171,+0000.0536458589441380
+0000.0001471811091215,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554269097640819,+0000.8907786455216342,+0000.0536472636051625
+0000.0001250224768243,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554281381293869,+0000.8907983868636511,+0000.0536484525301378
+0000.0001054297719501,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554292242523288,+0000.8908158421958562,+0000.0536495037798650
+0000.0000882309477994,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554301776703281,+0000.8908311647963348,+0000.0536504265855375
+0000.0000737374743458,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554309811170256,+0000.8908440771734449,+0000.0536512042351837
+0000.0000619342838121,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554316354277044,+0000.8908545927512156,+0000.0536518375372678
+0000.0000523386123416,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554321673644122,+0000.8908631416286845,+0000.0536523523945619
+0000.0000443125431923,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554326122901073,+0000.8908702921321093,+0000.0536527830345914
+0000.0000373930882861,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554329958705658,+0000.8908764567420925,+0000.0536531542990558
+0000.0000314006881515,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554333280596793,+0000.8908817954299215,+0000.0536534758222476
+0000.0000263158905117,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554336099357861,+0000.8908863255258204,+0000.0536537486478817
+0000.0000221010011085,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554338435884700,+0000.8908900806119718,+0000.0536539747984497
+0000.0000186310200027,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554340359471112,+0000.8908931720520430,+0000.0536541609808434
+0000.0000157367222320,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554341963927071,+0000.8908957506102060,+0000.0536543162748551
+0000.0000132758262206,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554343328126467,+0000.8908979430465068,+0000.0536544483146259
+0000.0000111676172919,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554344496813536,+0000.8908998212704400,+0000.0536545614309146
+0000.0000093772339788,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554345489313757,+0000.8909014163404269,+0000.0536546574942188
+0000.0000078788519954,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554346319942840,+0000.8909027512635760,+0000.0536547378901449
+0000.0000066340588432,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554347009994779,+0000.8909038602619579,+0000.0536548046797214
+0000.0000055948222954,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554347586096274,+0000.8909047861279521,+0000.0536548604401253
+0000.0000047173316644,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554348072533809,+0000.8909055678929289,+0000.0536549075220260
+0000.0000039712474668,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554348486126097,+0000.8909062325866304,+0000.0536549475532935
+0000.0000033386213950,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554348836822794,+0000.8909067961993785,+0000.0536549814969470
+0000.0000028066992821,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554349131694183,+0000.8909072700939861,+0000.0536550100373134
+0000.0000023621569381,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554349378126537,+0000.8909076661411037,+0000.0536550338893043
+0000.0000019902650074,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554349584285085,+0000.8909079974632585,+0000.0536550538432255
+0000.0000016772223360,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554349757820505,+0000.8909082763560331,+0000.0536550706395804
+0000.0000014123245883,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554349904666754,+0000.8909085123560250,+0000.0536550848527116
+0000.0000011881754589,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554350028923978,+0000.8909087120526742,+0000.0536550968794692
+0000.0000009993462803,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554350133601563,+0000.8909088802824344,+0000.0536551070111291
+0000.0000008409620528,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554350221401968,+0000.8909090213884900,+0000.0536551155092602
+0000.0000007081944866,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554350295001760,+0000.8909091396724121,+0000.0536551226329253
+0000.0000005965573843,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554350356887864,+0000.8909092391309974,+0000.0536551286228320
+0000.0000005023521487,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554350409110601,+0000.8909093230593622,+0000.0536551336774290
+0000.0000004227834252,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554350453219578,+0000.8909093939479155,+0000.0536551379467017
+0000.0000003557171999,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554350490397786,+0000.8909094536978707,+0000.0536551415451507
+0000.0000002993488164,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554350521645638,+0000.8909095039170145,+0000.0536551445696054
+0000.0000002520219576,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554350547881315,+0000.8909095460809755,+0000.0536551471089356
+0000.0000002122332408,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554350569938218,+0000.8909095815291319,+0000.0536551492438056
+0000.0000001787076274,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554350588523164,+0000.8909096113974284,+0000.0536551510426278
+0000.0000001504290377,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554350604199420,+0000.8909096365911002,+0000.0536551525599201
+0000.0000001265956547,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554350617411473,+0000.8909096578244937,+0000.0536551538387041
+0000.0000001065428360,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554350628527766,+0000.8909096756897461,+0000.0536551549146413
+0000.0000000896877684,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554350637871385,+0000.8909096907060904,+0000.0536551558190026
+0000.0000000755143096,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554350645728451,+0000.8909097033333634,+0000.0536551565794818
+0000.0000000635805646,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554350652343931,+0000.8909097139652538,+0000.0536551572197889
+0000.0000000535235943,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554350657919019,+0000.8909097229251065,+0000.0536551577593972
+0000.0000000450498598,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554350662616440,+0000.8909097304744398,+0000.0536551582140568
+0000.0000000379168394,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554350666570635,+0000.8909097368293170,+0000.0536551585967801
+0000.0000000319170407,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554350669896627,+0000.8909097421745963,+0000.0536551589187003
+0000.0000000268702916,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554350672694296,+0000.8909097466707943,+0000.0536551591894844
+0000.0000000226223245,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554350675049159,+0000.8909097504553495,+0000.0536551594174098
+0000.0000000190443918,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554350677032589,+0000.8909097536429649,+0000.0536551596093843
+0000.0000000160305958,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554350678703289,+0000.8909097563279853,+0000.0536551597710900
+0000.0000000134931955,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554350680109899,+0000.8909097585885801,+0000.0536551599072346
+0000.0000000113580182,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554350681293536,+0000.8909097604908301,+0000.0536551600217979
+0000.0000000095615287,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554350682289421,+0000.8909097620913407,+0000.0536551601181889
+0000.0000000080495155,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554350683127607,+0000.8909097634384079,+0000.0536551601993162
+0000.0000000067763908,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554350683833364,+0000.8909097645726469,+0000.0536551602676259
+0000.0000000057042523,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554350684427705,+0000.8909097655278254,+0000.0536551603251516
+0000.0000000048015605,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554350684928113,+0000.8909097663320426,+0000.0536551603735857
+0000.0000000040417885,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554350685349293,+0000.8909097670089310,+0000.0536551604143514
+0000.0000000034024062,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554350685703735,+0000.8909097675785626,+0000.0536551604486575
+0000.0000000028642676,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554350686002052,+0000.8909097680579957,+0000.0536551604775315
+0000.0000000024112250,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554350686253197,+0000.8909097684616156,+0000.0536551605018395
+0000.0000000020297667,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554350686464658,+0000.8909097688014606,+0000.0536551605223067
+0000.0000000017086049,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554350686642695,+0000.8909097690875870,+0000.0536551605395387
+0000.0000000014382611,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554350686792560,+0000.8909097693284389,+0000.0536551605540441
+0000.0000000012107241,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554350686918695,+0000.8909097695311535,+0000.0536551605662526
+0000.0000000010192094,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554350687024861,+0000.8909097697017763,+0000.0536551605765283
+0000.0000000008579911,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554350687114233,+0000.8909097698454074,+0000.0536551605851785
+0000.0000000007222610,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554350687189475,+0000.8909097699663304,+0000.0536551605924612
+0000.0000000006079904,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554350687252821,+0000.8909097700681353,+0000.0536551605985924
+0000.0000000005117964,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554350687306146,+0000.8909097701538352,+0000.0536551606037537
+0000.0000000004308272,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554350687351031,+0000.8909097702259714,+0000.0536551606080981
+0000.0000000003626738,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554350687388812,+0000.8909097702866902,+0000.0536551606117549
+0000.0000000003053034,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554350687420616,+0000.8909097703378022,+0000.0536551606148331
+0000.0000000002570062,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554350687447389,+0000.8909097703808306,+0000.0536551606174245
+0000.0000000002163465,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554350687469929,+0000.8909097704170547,+0000.0536551606196061
+0000.0000000001821183,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554350687488903,+0000.8909097704475486,+0000.0536551606214426
+0000.0000000001533062,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554350687504875,+0000.8909097704732178,+0000.0536551606229885
+0000.0000000001290536,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554350687518320,+0000.8909097704948244,+0000.0536551606242898
+0000.0000000001086382,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554350687529637,+0000.8909097705130131,+0000.0536551606253852
+0000.0000000000914522,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554350687539164,+0000.8909097705283241,+0000.0536551606263073
+0000.0000000000769843,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554350687547184,+0000.8909097705412135,+0000.0536551606270836
+0000.0000000000648050,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554350687553936,+0000.8909097705520641,+0000.0536551606277371
+0000.0000000000545526,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554350687559620,+0000.8909097705611986,+0000.0536551606282872
+0000.0000000000459224,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554350687564404,+0000.8909097705688868,+0000.0536551606287502
+0000.0000000000386576,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554350687568431,+0000.8909097705753595,+0000.0536551606291401
+0000.0000000000325421,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554350687571821,+0000.8909097705808073,+0000.0536551606294681
+0000.0000000000273940,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554350687574675,+0000.8909097705853943,+0000.0536551606297444
+0000.0000000000230602,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554350687577077,+0000.8909097705892551,+0000.0536551606299769
+0000.0000000000194120,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554350687579100,+0000.8909097705925055,+0000.0536551606301727
+0000.0000000000163410,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554350687580802,+0000.8909097705952415,+0000.0536551606303374
+0000.0000000000137559,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554350687582235,+0000.8909097705975444,+0000.0536551606304761
+0000.0000000000115797,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554350687583441,+0000.8909097705994831,+0000.0536551606305929
+0000.0000000000097478,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554350687584457,+0000.8909097706011155,+0000.0536551606306912
+0000.0000000000082057,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554350687585312,+0000.8909097706024893,+0000.0536551606307739
+0000.0000000000069075,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554350687586031,+0000.8909097706036460,+0000.0536551606308436
+0000.0000000000058148,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554350687586637,+0000.8909097706046195,+0000.0536551606309022
+0000.0000000000048949,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554350687587147,+0000.8909097706054389,+0000.0536551606309516
+0000.0000000000041205,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554350687587576,+0000.8909097706061285,+0000.0536551606309931
+0000.0000000000034686,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554350687587937,+0000.8909097706067097,+0000.0536551606310281
+0000.0000000000029199,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554350687588242,+0000.8909097706071984,+0000.0536551606310575
+0000.0000000000024580,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554350687588498,+0000.8909097706076100,+0000.0536551606310823
+0000.0000000000020691,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554350687588713,+0000.8909097706079564,+0000.0536551606311032
+0000.0000000000017418,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554350687588894,+0000.8909097706082481,+0000.0536551606311208
+0000.0000000000014662,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554350687589047,+0000.8909097706084935,+0000.0536551606311355
+0000.0000000000012343,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554350687589176,+0000.8909097706087001,+0000.0536551606311480
+0000.0000000000010390,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554350687589284,+0000.8909097706088739,+0000.0536551606311585
+0000.0000000000008746,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554350687589375,+0000.8909097706090204,+0000.0536551606311673
+0000.0000000000007363,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554350687589452,+0000.8909097706091440,+0000.0536551606311747
+0000.0000000000006198,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554350687589516,+0000.8909097706092476,+0000.0536551606311810
+0000.0000000000005217,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554350687589571,+0000.8909097706093351,+0000.0536551606311862
+0000.0000000000004392,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554350687589616,+0000.8909097706094085,+0000.0536551606311906
+0000.0000000000003697,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554350687589655,+0000.8909097706094706,+0000.0536551606311944
+0000.0000000000003112,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554350687589687,+0000.8909097706095224,+0000.0536551606311975
+0000.0000000000002620,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554350687589715,+0000.8909097706095664,+0000.0536551606312002
+0000.0000000000002205,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554350687589738,+0000.8909097706096033,+0000.0536551606312024
+0000.0000000000001857,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0554350687589757,+0000.8909097706096345,+0000.0536551606312043
