+0001.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000
+0000.9979459076588922,+0000.0000780400936350,+0000.0019510023408738,+0000.0000009634579461,+0000.0000240864486528
+0000.9924716653723229,+0000.0002814495611717,+0000.0070362390292929,+0000.0000081017706620,+0000.0002025442665504
+0000.9843432867916148,+0000.0005718482968963,+0000.0142962074224070,+0000.0000303329803493,+0000.0007583245087328
+0000.9740385906629966,+0000.0009195057948401,+0000.0229876448710024,+0000.0000790099488908,+0000.0019752487222700
+0000.9618215772220321,+0000.0013014168403962,+0000.0325354210099054,+0000.0001669840356795,+0000.0041746008919867
+0000.9478042524272595,+0000.0016996521766408,+0000.0424913044160203,+0000.0003078765761569,+0000.0076969144039226
+0000.9319967523229375,+0000.0021000539666252,+0000.0525013491656303,+0000.0005154555594156,+0000.0128863889853912
+0000.9143479591853586,+0000.0024912616689501,+0000.0622815417237535,+0000.0008030475931515,+0000.0200761898287863
+0000.8947787910994560,+0000.0028640224818980,+0000.0716005620474497,+0000.0011829470911999,+0000.0295736772799966
+0000.8732097912026966,+0000.0032107331832262,+0000.0802683295806537,+0000.0016658133089778,+0000.0416453327244457
+0000.8495839463492429,+0000.0035251621115570,+0000.0881290527889248,+0000.0022600707211644,+0000.0565017680291108
+0000.8238850297060740,+0000.0038023043554255,+0000.0950576088856367,+0000.0029713483481871,+0000.0742837087046768
+0000.7961512957495360,+0000.0040383274661410,+0000.1009581866535261,+0000.0038020073127230,+0000.0950501828180741
+0000.7664841194852404,+0000.0042305689367744,+0000.1057642234193588,+0000.0047508110830241,+0000.1187702770756023
+0000.7350511883846118,+0000.0043775509861127,+0000.1094387746528162,+0000.0058127879221715,+0000.1453196980542879
+0000.7020841093067092,+0000.0044789836999517,+0000.1119745924987912,+0000.0069793197882519,+0000.1744829947062961
+0000.6678707230529882,+0000.0045357347963347,+0000.1133933699083683,+0000.0082384681631657,+0000.2059617040791428
+0000.6327429270320384,+0000.0045497530402067,+0000.1137438260051665,+0000.0095755189970226,+0000.2393879749255658
+0000.5970612730594693,+0000.0045239418167110,+0000.1130985454177742,+0000.0109737015271556,+0000.2743425381788898
+0000.5611979229757280,+0000.0044619883172615,+0000.1115497079315380,+0000.0124150146452105,+0000.3103753661302621
+0000.5255196377862454,+0000.0043681608732785,+0000.1092040218319631,+0000.0138810838272505,+0000.3470270956812623
+0000.4903723304829921,+0000.0042470912060196,+0000.1061772801504900,+0000.0153539730061730,+0000.3838493251543252
+0000.4560683689329281,+0000.0041035593826114,+0000.1025889845652842,+0000.0168168879661222,+0000.4204221991530541
+0000.4228773534411097,+0000.0039422973907482,+0000.0985574347687039,+0000.0182547274769015,+0000.4563681869225367
+0000.3910206080066737,+0000.0037678233029822,+0000.0941955825745540,+0000.0196544610044535,+0000.4913615251113367
+0000.3606691975914627,+0000.0035843130722257,+0000.0896078268056430,+0000.0210053331742565,+0000.5251333293564122
+0000.3319449701363892,+0000.0033955121064870,+0000.0848878026621744,+0000.0222989121190365,+0000.5574728029759127
+0000.3049239420072921,+0000.0032046846728329,+0000.0801171168208217,+0000.0235290098653482,+0000.5882252466337051
+0000.2796412903662055,+0000.0030145962864020,+0000.0753649071600502,+0000.0246915079302824,+0000.6172876982570600
+0000.2560972582729528,+0000.0028275226295751,+0000.0706880657393775,+0000.0257841212830037,+0000.6446030320750912
+0000.2342633833735454,+0000.0026452780610996,+0000.0661319515274892,+0000.0268061302706872,+0000.6701532567671787
+0000.2140885957025089,+0000.0024692571307911,+0000.0617314282697777,+0000.0277581045729586,+0000.6939526143239638
+0000.1955048682591768,+0000.0023004833986058,+0000.0575120849651454,+0000.0286416370529643,+0000.7160409263241077
+0000.1784322282922429,+0000.0021396609891551,+0000.0534915247288769,+0000.0294590994611433,+0000.7364774865285821
+0000.1627830385742382,+0000.0019872254834299,+0000.0496806370857479,+0000.0302134268790994,+0000.7553356719774844
+0000.1484655336935653,+0000.0018433918217137,+0000.0460847955428433,+0000.0309079338054569,+0000.7726983451364209
+0000.1353866480626269,+0000.0017081977928843,+0000.0427049448221064,+0000.0315461618970147,+0000.7886540474253674
+0000.1234542037157588,+0000.0015815423912575,+0000.0395385597814385,+0000.0321317574658287,+0000.8032939366457164
+0000.1125785416298022,+0000.0014632188399643,+0000.0365804709991069,+0000.0326683757127357,+0000.8167093928183911
+0000.1026736846943415,+0000.0013529424340174,+0000.0338235608504346,+0000.0331596081546618,+0000.8289902038665445
+0000.0936581174164863,+0000.0012503735781359,+0000.0312593394533984,+0000.0336089295981531,+0000.8402232399538265
+0000.0854552599882681,+0000.0011551365157542,+0000.0288784128938545,+0000.0340196611770048,+0000.8504915294251185
+0000.0779937046940588,+0000.0010668342948172,+0000.0266708573704306,+0000.0343949462938729,+0000.8598736573468208
+0000.0712072723157968,+0000.0009850605163404,+0000.0246265129085093,+0000.0347377367022829,+0000.8684434175570706
+0000.0650349361758053,+0000.0009094083814540,+0000.0227352095363492,+0000.0350507863810151,+0000.8762696595253763
+0000.0594206522985523,+0000.0008394775051661,+0000.0209869376291513,+0000.0353366512525820,+0000.8834162813145482
