+0001.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000
+0000.9999486752596767,+0000.0000240961222177,+0000.0000009638448887,+0000.0000240961222177,+0000.0000021686509996
+0000.9997808103133661,+0000.0000542126819483,+0000.0000018889970203,+0000.0001505969279299,+0000.0000124910797356
+0000.9994547236022115,+0000.0000737723461901,+0000.0000023448609611,+0000.0004351576389326,+0000.0000340015517045
+0000.9989417082337277,+0000.0000846503299065,+0000.0000025400405264,+0000.0009035161252268,+0000.0000675852706125
+0000.9982289993412221,+0000.0000903278610669,+0000.0000026189698912,+0000.0015647000422948,+0000.0001133537855251
+0000.9973125963159171,+0000.0000931826636890,+0000.0000026492023874,+0000.0024203566297016,+0000.0001712151883049
+0000.9961923767601456,+0000.0000945632739437,+0000.0000026593309800,+0000.0034693547376725,+0000.0002410458972581
+0000.9948697325009346,+0000.0000951839987799,+0000.0000026610476232,+0000.0047096959064272,+0000.0003227265462352
+0000.9933466020570503,+0000.0000954120511585,+0000.0000026590725441,+0000.0061391852107883,+0000.0004161416084589
+0000.9916251352611767,+0000.0000954335974084,+0000.0000026553035676,+0000.0077556026579091,+0000.0005211731799382
+0000.9897076083688972,+0000.0000953424185193,+0000.0000026505044165,+0000.0095567025651106,+0000.0006376961430564
+0000.9875964236409331,+0000.0000951856527390,+0000.0000026449846223,+0000.0115401702977780,+0000.0007655754239276
+0000.9852941287695276,+0000.0000949870182811,+0000.0000026388722197,+0000.0137035806151666,+0000.0009046647248051
+0000.9828034344677794,+0000.0000947585103196,+0000.0000026322229348,+0000.0160443686838873,+0000.0010548061150791
+0000.9801272250485640,+0000.0000945062690171,+0000.0000026250638711,+0000.0185598135342911,+0000.0012158300842565
+0000.9772685623289027,+0000.0000942335170115,+0000.0000026174109778,+0000.0212470309062346,+0000.0013875558368733
+0000.9742306845168052,+0000.0000939420279983,+0000.0000026092760265,+0000.0241029724635371,+0000.0015697917156328
+0000.9710170016680066,+0000.0000936328602142,+0000.0000026006693901,+0000.0271244291064148,+0000.0017623356959740
+0000.9676310888975591,+0000.0000933067223715,+0000.0000025916011397,+0000.0303080368551197,+0000.0019649759238098
+0000.9640766781459718,+0000.0000929641559148,+0000.0000025820814692,+0000.0336502843347415,+0000.0021774912819026
+0000.9603576490150583,+0000.0000926056255170,+0000.0000025721208488,+0000.0371475212618135,+0000.0023996519767621
+0000.9564780190004810,+0000.0000922315637444,+0000.0000025617300705,+0000.0407959675648159,+0000.0026312201408881
+0000.9524419333308886,+0000.0000918423928338,+0000.0000025509202492,+0000.0445917229095138,+0000.0028719504465144
+0000.9482536545533098,+0000.0000914385350412,+0000.0000025397028064,+0000.0485307764812211,+0000.0031215907276213
+0000.9439175519632080,+0000.0000910204172855,+0000.0000025280894465,+0000.0526090169227794,+0000.0033798826072806
+0000.9394380909535616,+0000.0000905884729453,+0000.0000025160921299,+0000.0568222423537978,+0000.0036465621275652
+0000.9348198223431525,+0000.0000901431422375,+0000.0000025037230453,+0000.0611661704121863,+0000.0039213603793785
+0000.9300673717355872,+0000.0000896848718933,+0000.0000024909945818,+0000.0656364482682755,+0000.0042040041296625
+0000.9251854289549328,+0000.0000892141144894,+0000.0000024779193000,+0000.0702286625677194,+0000.0044942164435583
+0000.9201787375997559,+0000.0000887313276149,+0000.0000024645099047,+0000.0749383492635136,+0000.0047917172992111
+0000.9150520847540783,+0000.0000882369729658,+0000.0000024507792172,+0000.0797610033007026,+0000.0050962241930363
+0000.9098102908908652,+0000.0000877315154149,+0000.0000024367401481,+0000.0846920881201700,+0000.0054074527334020
+0000.9044582000008856,+0000.0000872154220815,+0000.0000024224056710,+0000.0897270449505352,+0000.0057251172208269
+0000.8990006699771028,+0000.0000866891614148,+0000.0000024077887968,+0000.0948613018597460,+0000.0060489312129397
+0000.8934425632820404,+0000.0000861532022993,+0000.0000023929025487,+0000.1000902825405091,+0000.0063786080726026
+0000.8877887379228637,+0000.0000856080131873,+0000.0000023777599378,+0000.1054094148062552,+0000.0067138614977560
+0000.8820440387562032,+0000.0000850540612617,+0000.0000023623739400,+0000.1108141387768914,+0000.0070544060317036
+0000.8762132891420390,+0000.0000844918116318,+0000.0000023467574738,+0000.1162999147361439,+0000.0073999575527113
+0000.8703012829632880,+0000.0000839217265642,+0000.0000023309233786,+0000.1218622306448149,+0000.0077502337419542
+0000.8643127770250870,+0000.0000833442647501,+0000.0000023148843944,+0000.1274966092967680,+0000.0081049545290005
+0000.8582524838451936,+0000.0000827598806097,+0000.0000022986531428,+0000.1331986151068824,+0000.0084638425141713
+0000.8521250648444114,+0000.0000821690236365,+0000.0000022822421086,+0000.1389638605225785,+0000.0088266233672651
+0000.8459351239435313,+0000.0000815721377788,+0000.0000022656636222,+0000.1447880120527913,+0000.0091930262022768
+0000.8396872015709662,+0000.0000809696608628,+0000.0000022489298443,+0000.1506667959104515,+0000.0095627839278751
