+0000.9612381396837002,+0000.0343170551957230,+0000.0000383431215670,+0000.0000024881284609,+0000.0012873302812727,+0000.0000000001441621,+0000.0000002844689505,+0000.0000000000968697,+0000.0000001768498770,+0000.0031128421457722,+0000.0000000027886456,+0000.0000033370950838
+0000.9593601901410821,+0000.0359775685606924,+0000.0000383837325364,+0000.0000026202970633,+0000.0014215794566899,+0000.0000000001519586,+0000.0000003150275851,+0000.0000000001025072,+0000.0000001966474287,+0000.0031953406743390,+0000.0000000030246106,+0000.0000038021835939
+0000.9574422507920910,+0000.0376680888426243,+0000.0000384194524210,+0000.0000027557600910,+0000.0015658316357517,+0000.0000000001599473,+0000.0000003479184236,+0000.0000000001083063,+0000.0000002180449378,+0000.0032777667783028,+0000.0000000032734584,+0000.0000043172337339
+0000.9554847095664053,+0000.0393877797157719,+0000.0000384504298862,+0000.0000028944972233,+0000.0017205373133984,+0000.0000000001681269,+0000.0000003832479754,+0000.0000000001142668,+0000.0000002411226708,+0000.0033601142134694,+0000.0000000035355167,+0000.0000048860753804
+0000.9534879612481482,+0000.0411357918371715,+0000.0000384768055907,+0000.0000030364873133,+0000.0018861528194067,+0000.0000000001764959,+0000.0000004211240857,+0000.0000000001203879,+0000.0000002659623025,+0000.0034423768923612,+0000.0000000038111109,+0000.0000055127157192
+0000.9514524073280410,+0000.0429112633499064,+0000.0000384987128165,+0000.0000031817084037,+0000.0020631399674742,+0000.0000000001850528,+0000.0000004616558501,+0000.0000000001266692,+0000.0000002926468587,+0000.0035245488768179,+0000.0000000041005645,+0000.0000062013416409
+0000.9493784558525578,+0000.0447133203936793,+0000.0000385162780448,+0000.0000033301377438,+0000.0022519656995655,+0000.0000000001937961,+0000.0000005049535276,+0000.0000000001331100,+0000.0000003212606558,+0000.0036066243712231,+0000.0000000044041985,+0000.0000069563219959
+0000.9472665212702069,+0000.0465410776223960,+0000.0000385296214824,+0000.0000034817518051,+0000.0024531017257435,+0000.0000000002027240,+0000.0000005511284535,+0000.0000000001397097,+0000.0000003518892403,+0000.0036885977162994,+0000.0000000047223316,+0000.0000077822097079
+0000.9451170242750722,+0000.0483936387284605,+0000.0000385388575432,+0000.0000036365262960,+0000.0026670241597060,+0000.0000000002118351,+0000.0000006002929507,+0000.0000000001464674,+0000.0000003846193271,+0000.0037704633834196,+0000.0000000050552801,+0000.0000086837437446
+0000.9429303916477312,+0000.0502700969734747,+0000.0000385440952877,+0000.0000037944361776,+0000.0028942131502572,+0000.0000000002211277,+0000.0000006525602405,+0000.0000000001533824,+0000.0000004195387361,+0000.0038522159693888,+0000.0000000054033579,+0000.0000096658509429
+0000.9407070560936771,+0000.0521695357250336,+0000.0000385454388261,+0000.0000039554556776,+0000.0031351525089416,+0000.0000000002306000,+0000.0000007080443528,+0000.0000000001604539,+0000.0000004567363278,+0000.0039338501916525,+0000.0000000057668764,+0000.0000107336476871
+0000.9384474560793588,+0000.0540910289993053,+0000.0000385429876853,+0000.0000041195583049,+0000.0033903293340716,+0000.0000000002402503,+0000.0000007668600354,+0000.0000000001676810,+0000.0000004963019389,+0000.0040153608838933,+0000.0000000061461443,+0000.0000118924414397
+0000.9361520356659534,+0000.0560336420090769,+0000.0000385368371469,+0000.0000042867168634,+0000.0036602336313824,+0000.0000000002500768,+0000.0000008291226622,+0000.0000000001750629,+0000.0000005383263154,+0000.0040967429919811,+0000.0000000065414675,+0000.0000131477321221
+0000.9338212443409891,+0000.0579964317169506,+0000.0000385270785551,+0000.0000044569034657,+0000.0039453579315509,+0000.0000000002600778,+0000.0000008949481417,+0000.0000000001825985,+0000.0000005829010459,+0000.0041779915702438,+0000.0000000069531494,+0000.0000145052133446
+0000.9314555368479270,+0000.0599784473933653,+0000.0000385137995999,+0000.0000046300895470,+0000.0042461969048149,+0000.0000000002702514,+0000.0000009644528246,+0000.0000000001902869,+0000.0000006301184933,+0000.0042591017780309,+0000.0000000073814903,+0000.0000159707734840
+0000.9290553730138105,+0000.0619787311791204,+0000.0000384970845767,+0000.0000048062458779,+0000.0045632469729336,+0000.0000000002805957,+0000.0000010377534099,+0000.0000000001981270,+0000.0000006800717263,+0000.0043400688765435,+0000.0000000078267879,+0000.0000175504966085
+0000.9266212175750945,+0000.0639963186520740,+0000.0000384770146238,+0000.0000049853425780,+0000.0048970059187304,+0000.0000000002911087,+0000.0000011149668525,+0000.0000000002061178,+0000.0000007328544496,+0000.0044208882259066,+0000.0000000082893368,+0000.0000192506632474
+0000.9241535400017606,+0000.0660302393976853,+0000.0000384536679418,+0000.0000051673491290,+0000.0052479724934594,+0000.0000000003017887,+0000.0000011962102686,+0000.0000000002142581,+0000.0000007885609334,+0000.0045015552824628,+0000.0000000087694285,+0000.0000210777510061
+0000.9216528143198208,+0000.0680795175830703,+0000.0000384271199940,+0000.0000053522343872,+0000.0056166460222432,+0000.0000000003126335,+0000.0000012816008417,+0000.0000000002225469,+0000.0000008472859427,+0000.0045820655962679,+0000.0000000092673516,+0000.0000230384350249
+0000.9191195189323197,+0000.0701431725342348,+0000.0000383974436917,+0000.0000055399665967,+0000.0060035260078247,+0000.0000000003236411,+0000.0000013712557281,+0000.0000000002309828,+0000.0000009091246650,+0000.0046624148087699,+0000.0000000097833915,+0000.0000251395882807
+0000.9165541364389383,+0000.0722202193161516,+0000.0000383647095638,+0000.0000057305134019,+0000.0064091117328808,+0000.0000000003348097,+0000.0000014652919622,+0000.0000000002395648,+0000.0000009741726384,+0000.0047425986506564,+0000.0000000103178304,+0000.0000273882817310
+0000.9139571534542986,+0000.0743096693153414,+0000.0000383289859138,+0000.0000059238418602,+0000.0068339018611464,+0000.0000000003461369,+0000.0000015638263616,+0000.0000000002482915,+0000.0000010425256784,+0000.0048226129398552,+0000.0000000108709472,+0000.0000297917843000
+0000.9113290604250796,+0000.0764105308246208,+0000.0000382903389640,+0000.0000061199184548,+0000.0072783940375972,+0000.0000000003576209,+0000.0000016669754320,+0000.0000000002571616,+0000.0000011142798047,+0000.0049024535796747,+0000.0000000114430176,+0000.0000323575627061
+0000.9086703514460377,+0000.0785218096296752,+0000.0000382488329887,+0000.0000063187091066,+0000.0077430844879394,+0000.0000000003692594,+0000.0000017748552723,+0000.0000000002661738,+0000.0000011895311670,+0000.0049821165570724,+0000.0000000120343139,+0000.0000350932811298
+0000.9059815240750430,+0000.0806425095971179,+0000.0000382045304364,+0000.0000065201791874,+0000.0082284676176588,+0000.0000000003810503,+0000.0000018875814796,+0000.0000000002753268,+0000.0000012683759710,+0000.0050615979410395,+0000.0000000126451050,+0000.0000380068007229
+0000.9032630791472224,+0000.0827716332636901,+0000.0000381574920438,+0000.0000067242935318,+0000.0087350356108775,+0000.0000000003929914,+0000.0000020052690537,+0000.0000000002846192,+0000.0000013509104036,+0000.0051408938810935,+0000.0000000132756563,+0000.0000411061789581
+0000.9005155205883173,+0000.0849081824262615,+0000.0000381077769400,+0000.0000069310164497,+0000.0092632780292700,+0000.0000000004050805,+0000.0000021280323029,+0000.0000000002940494,+0000.0000014372305578,+0000.0052200006058662,+0000.0000000139262295,+0000.0000443996688184
+0000.8977393552273549,+0000.0870511587322873,+0000.0000380554427431,+0000.0000071403117387,+0000.0098136814112897,+0000.0000000004173153,+0000.0000022559847488,+0000.0000000003036161,+0000.0000015274323574,+0000.0052989144217826,+0000.0000000145970832,+0000.0000478957178281
+0000.8949350926087271,+0000.0891995642703776,+0000.0000380005456500,+0000.0000073521426965,+0000.0103867288719558,+0000.0000000004296937,+0000.0000023892390323,+0000.0000000003133178,+0000.0000016216114818,+0000.0053776317118198,+0000.0000000152884719,+0000.0000516029669232
+0000.8921032448037849,+0000.0913524021606365,+0000.0000379431405181,+0000.0000075664721328,+0000.0109828997034523,+0000.0000000004422133,+0000.0000025279068188,+0000.0000000003231529,+0000.0000017198632900,+0000.0054561489343406,+0000.0000000160006467,+0000.0000555302491631
+0000.8892443262220372,+0000.0935086771444265,+0000.0000378832809427,+0000.0000077832623824,+0000.0116026689767893,+0000.0000000004548718,+0000.0000026720987048,+0000.0000000003331199,+0000.0000018222827448,+0000.0055344626219941,+0000.0000000167338549,+0000.0000596865882834
+0000.8863588534220646,+0000.0956673961732159,+0000.0000378210193267,+0000.0000080024753164,+0000.0122465071447754,+0000.0000000004676669,+0000.0000028219241245,+0000.0000000003432172,+0000.0000019289643374,+0000.0056125693806790,+0000.0000000174883400,+0000.0000640811970900
+0000.8834473449222302,+0000.0978275689961661,+0000.0000377564069468,+0000.0000082240723555,+0000.0129148796465522,+0000.0000000004805962,+0000.0000029774912566,+0000.0000000003534432,+0000.0000020400020109,+0000.0056904658885620,+0000.0000000182643419,+0000.0000687234756950
+0000.8805103210112987,+0000.0999882087461157,+0000.0000376894940135,+0000.0000084480144816,+0000.0136082465139388,+0000.0000000004936574,+0000.0000031389069320,+0000.0000000003637963,+0000.0000021554890847,+0000.0057681488951479,+0000.0000000190620963,+0000.0000736230095960
+0000.8775483035590543,+0000.1021483325236231,+0000.0000376203297272,+0000.0000086742622502,+0000.0143270619798338,+0000.0000000005068480,+0000.0000033062765420,+0000.0000000003742748,+0000.0000022755181786,+0000.0058456152203962,+0000.0000000198818353,+0000.0000787895675976
+0000.8745618158270132,+0000.1043069619787243,+0000.0000375489623305,+0000.0000089027758029,+0000.0150717740889214,+0000.0000000005201657,+0000.0000034797039469,+0000.0000000003848769,+0000.0000024001811374,+0000.0059228617538798,+0000.0000000207237870,+0000.0000842330995776
+0000.8715513822793273,+0000.1064631238900699,+0000.0000374754391554,+0000.0000091335148793,+0000.0158428243109282,+0000.0000000005336080,+0000.0000036592913856,+0000.0000000003956010,+0000.0000025295689550,+0000.0059998854539823,+0000.0000000215881755,+0000.0000899637340983
+0000.8685175283939770,+0000.1086158507411024,+0000.0000373998066687,+0000.0000093664388298,+0000.0166406471566733,+0000.0000000005471724,+0000.0000038451393855,+0000.0000000004064454,+0000.0000026637716993,+0000.0060766833471295,+0000.0000000224752208,+0000.0000959917758636
+0000.8654607804743439,+0000.1107641812929396,+0000.0000373221105124,+0000.0000096015066271,+0000.0174656697971563,+0000.0000000005608564,+0000.0000040373466742,+0000.0000000004174082,+0000.0000028028784372,+0000.0061532525270527,+0000.0000000233851390,+0000.0001023277030229
+0000.8623816654612588,+0000.1129071611536287,+0000.0000372423955421,+0000.0000098386768792,+0000.0183183116859219,+0000.0000000005746576,+0000.0000042360100907,+0000.0000000004284877,+0000.0000029469771598,+0000.0062295901540802,+0000.0000000243181421,+0000.0001089821643236
+0000.8592807107456191,+0000.1150438433434410,+0000.0000371607058626,+0000.0000100779078411,+0000.0191989841849434,+0000.0000000005885735,+0000.0000044412244982,+0000.0000000004396821,+0000.0000030961547081,+0000.0063056934544539,+0000.0000000252744378,+0000.0001159659761134
+0000.8561584439816698,+0000.1171732888558776,+0000.0000370770848600,+0000.0000103191574277,+0000.0201080901942603,+0000.0000000006026015,+0000.0000046530826986,+0000.0000000004509895,+0000.0000032504966989,+0000.0063815597196696,+0000.0000000262542300,+0000.0001232901191931
+0000.8530153929010355,+0000.1192945672140588,+0000.0000369915752320,+0000.0000105623832253,+0000.0210460237856060,+0000.0000000006167391,+0000.0000048716753461,+0000.0000000004624080,+0000.0000034100874516,+0000.0064571863058366,+0000.0000000272577180,+0000.0001309657355216
+0000.8498520851275992,+0000.1214067570221724,+0000.0000369042190164,+0000.0000108075425045,+0000.0220131698402605,+0000.0000000006309836,+0000.0000050970908643,+0000.0000000004739358,+0000.0000035750099150,+0000.0065325706330561,+0000.0000000282850972,+0000.0001390041247758
+0000.8466690479933182,+0000.1235089465116605,+0000.0000368150576159,+0000.0000110545922324,+0000.0230099036913564,+0000.0000000006453326,+0000.0000053294153621,+0000.0000000004855709,+0000.0000037453455950,+0000.0066077101848156,+0000.0000000293365586,+0000.0001474167407651
+0000.8434668083550629,+0000.1256002340818256,+0000.0000367241318230,+0000.0000113034890846,+0000.0240365907708689,+0000.0000000006597835,+0000.0000055687325525,+0000.0000000004973115,+0000.0000039211744826,+0000.0066826025073977,+0000.0000000304122889,+0000.0001562151877039
+0000.8402458924125739,+0000.1276797288345410,+0000.0000366314818412,+0000.0000115541894576,+0000.0250935862615157,+0000.0000000006743335,+0000.0000058151236719,+0000.0000000005091556,+0000.0000041025749829,+0000.0067572452093006,+0000.0000000315124706,+0000.0001654112163432
+0000.8370068255276193,+0000.1297465511027530,+0000.0000365371473058,+0000.0000118066494812,+0000.0261812347537886,+0000.0000000006889802,+0000.0000060686674003,+0000.0000000005211013,+0000.0000042896238447,+0000.0068316359606706,+0000.0000000326372818,+0000.0001750167199632
+0000.8337501320444443,+0000.1317998329724661,+0000.0000364411673026,+0000.0000120608250306,+0000.0272998699083389,+0000.0000000007037209,+0000.0000063294397842,+0000.0000000005331464,+0000.0000044823960905,+0000.0069057724927422,+0000.0000000337868962,+0000.0001850437302293
+0000.8304763351115955,+0000.1338387187979085,+0000.0000363435803848,+0000.0000123166717390,+0000.0284498141239331,+0000.0000000007185530,+0000.0000065975141590,+0000.0000000005452892,+0000.0000046809649475,+0000.0069796525972881,+0000.0000000349614833,+0000.0001955044129132
+0000.8271859565052093,+0000.1358623657095739,+0000.0000362444245895,+0000.0000125741450094,+0000.0296313782111946,+0000.0000000007334737,+0000.0000068729610746,+0000.0000000005575274,+0000.0000048854017800,+0000.0070532741260742,+0000.0000000361612080,+0000.0002064110634816
+0000.8238795164538455,+0000.1378699441148454,+0000.0000361437374517,+0000.0000128332000272,+0000.0308448610723406,+0000.0000000007484805,+0000.0000071558482211,+0000.0000000005698592,+0000.0000050957760214,+0000.0071266349903206,+0000.0000000373862308,+0000.0002177761025545
+0000.8205575334649494,+0000.1398606381909067,+0000.0000360415560181,+0000.0000130937917724,+0000.0320905493871244,+0000.0000000007635707,+0000.0000074462403572,+0000.0000000005822824,+0000.0000053121551085,+0000.0071997331601674,+0000.0000000386367079,+0000.0002296120712357
+0000.8172205241530288,+0000.1418336463696545,+0000.0000359379168592,+0000.0000133558750318,+0000.0333687173051857,+0000.0000000007787415,+0000.0000077441992392,+0000.0000000005947950,+0000.0000055346044156,+0000.0072725666641431,+0000.0000000399127908,+0000.0002419316263181
+0000.8138690030696214,+0000.1437881818143261,+0000.0000358328560809,+0000.0000136194044111,+0000.0346796261450105,+0000.0000000007939904,+0000.0000080497835519,+0000.0000000006073948,+0000.0000057631871905,+0000.0073451335886356,+0000.0000000412146268,+0000.0002547475353654
+0000.8105034825351364,+0000.1457234728875654,+0000.0000357264093344,+0000.0000138843343473,+0000.0360235240996984,+0000.0000000008093145,+0000.0000083630488419,+0000.0000000006200799,+0000.0000059979644912,+0000.0074174320773655,+0000.0000000425423584,+0000.0002680726716744
+0000.8071244724726477,+0000.1476387636106507,+0000.0000356186118258,+0000.0000141506191209,+0000.0374006459497292,+0000.0000000008247113,+0000.0000086840474513,+0000.0000000006328481,+0000.0000062389951232,+0000.0074894603308589,+0000.0000000438961237,+0000.0002819200091190
+0000.8037324802437169,+0000.1495333141136178,+0000.0000355094983249,+0000.0000144182128682,+0000.0388112127829191,+0000.0000000008401780,+0000.0000090128284544,+0000.0000000006456973,+0000.0000064863355787,+0000.0075612166059216,+0000.0000000452760564,+0000.0002963026168793
+0000.8003280104863200,+0000.1514064010760120,+0000.0000353991031724,+0000.0000146870695928,+0000.0402554317217523,+0000.0000000008557118,+0000.0000093494375951,+0000.0000000006586253,+0000.0000067400399769,+0000.0076326992151115,+0000.0000000466822854,+0000.0003112336540594
+0000.7969115649549576,+0000.1532573181580118,+0000.0000352874602877,+0000.0000149571431786,+0000.0417334956582676,+0000.0000000008713102,+0000.0000096939172271,+0000.0000000006716300,+0000.0000070001600047,+0000.0077039065262110,+0000.0000000481149353,+0000.0003267263641951
+0000.7934836423630178,+0000.1550853764216713,+0000.0000351746031748,+0000.0000152283874016,+0000.0432455829966796,+0000.0000000008869703,+0000.0000100463062556,+0000.0000000006847092,+0000.0000072667448597,+0000.0077748369616968,+0000.0000000495741260,+0000.0003427940696564
+0000.7900447382274658,+0000.1568899047420318,+0000.0000350605649283,+0000.0000155007559415,+0000.0447918574039035,+0000.0000000009026894,+0000.0000104066400803,+0000.0000000006978608,+0000.0000075398411937,+0000.0078454889982077,+0000.0000000510599727,+0000.0003594501659458
+0000.7865953447159297,+0000.1586702502078637,+0000.0000349453782383,+0000.0000157742023945,+0000.0463724675681556,+0000.0000000009184648,+0000.0000107749505414,+0000.0000000007110826,+0000.0000078194930578,+0000.0079158611660104,+0000.0000000525725863,+0000.0003767081158980
+0000.7831359504962567,+0000.1604257785118002,+0000.0000348290753956,+0000.0000160486802849,+0000.0479875469657898,+0000.0000000009342938,+0000.0000111512658671,+0000.0000000007243725,+0000.0000081057418493,+0000.0079859520484613,+0000.0000000541120727,+0000.0003945814437816
+0000.7796670405886006,+0000.1621558743296338,+0000.0000347116882951,+0000.0000163241430772,+0000.0496372136365306,+0000.0000000009501737,+0000.0000115356106226,+0000.0000000007377281,+0000.0000083986262591,+0000.0080557602814651,+0000.0000000556785336,+0000.0004130837293079
+0000.7761890962201131,+0000.1638599416885526,+0000.0000345932484402,+0000.0000166005441879,+0000.0513215699672573,+0000.0000000009661016,+0000.0000119280056625,+0000.0000000007511474,+0000.0000086981822211,+0000.0081252845529307,+0000.0000000572720659,+0000.0004322286015494
+0000.7727025946822996,+0000.1655374043240980,+0000.0000344737869456,+0000.0000168778369976,+0000.0530407024844865,+0000.0000000009820750,+0000.0000123284680837,+0000.0000000007646281,+0000.0000090044428631,+0000.0081945236022214,+0000.0000000588927619,+0000.0004520297327714
