+0001.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000
+0000.9998975967117221,+0000.0000000000000000,+0000.0000000000000000,+0000.0000963795654382,+0000.0000060237228399
+0000.9995904916857244,+0000.0000000000000000,+0000.0000000000000000,+0000.0003854195899064,+0000.0000240887243692
+0000.9990790305856203,+0000.0000000000000000,+0000.0000000000000000,+0000.0008667947429456,+0000.0000541746714341
+0000.9983638093569381,+0000.0000000000000000,+0000.0000000000000000,+0000.0015399441346467,+0000.0000962465084154
+0000.9974456724339379,+0000.0000000000000000,+0000.0000000000000000,+0000.0024040730033526,+0000.0001502545627095
+0000.9963257101916111,+0000.0000000000000000,+0000.0000000000000000,+0000.0034581551137777,+0000.0002161346946111
+0000.9950052556572687,+0000.0000000000000000,+0000.0000000000000000,+0000.0047009358519826,+0000.0002938084907489
+0000.9934858805002627,+0000.0000000000000000,+0000.0000000000000000,+0000.0061309359997529,+0000.0003831834999846
+0000.9917693903223507,+0000.0000000000000000,+0000.0000000000000000,+0000.0077464561671991,+0000.0004841535104499
+0000.9898578192749659,+0000.0000000000000000,+0000.0000000000000000,+0000.0095455818588558,+0000.0005965988661785
+0000.9877534240331879,+0000.0000000000000000,+0000.0000000000000000,+0000.0115261891452350,+0000.0007203868215772
+0000.9854586771594865,+0000.0000000000000000,+0000.0000000000000000,+0000.0136859509087188,+0000.0008553719317949
+0000.9829762598932599,+0000.0000000000000000,+0000.0000000000000000,+0000.0160223436298729,+0000.0010013964768670
+0000.9803090544048851,+0000.0000000000000000,+0000.0000000000000000,+0000.0185326546777551,+0000.0011582909173597
+0000.9774601355553070,+0000.0000000000000000,+0000.0000000000000000,+0000.0212139900655934,+0000.0013258743790996
+0000.9744327622042119,+0000.0000000000000000,+0000.0000000000000000,+0000.0240632826313297,+0000.0015039551644581
+0000.9712303681114596,+0000.0000000000000000,+0000.0000000000000000,+0000.0270773006009791,+0000.0016923312875612
+0000.9678565524777299,+0000.0000000000000000,+0000.0000000000000000,+0000.0302526564915481,+0000.0018907910307218
+0000.9643150701712833,+0000.0000000000000000,+0000.0000000000000000,+0000.0335858163093804,+0000.0020991135193363
+0000.9606098216882764,+0000.0000000000000000,+0000.0000000000000000,+0000.0370731089992694,+0000.0023170693124543
+0000.9567448428943146,+0000.0000000000000000,+0000.0000000000000000,+0000.0407107360994688,+0000.0025444210062168
+0000.9527242945947783,+0000.0000000000000000,+0000.0000000000000000,+0000.0444947815578555,+0000.0027809238473660
+0000.9485524519810196,+0000.0000000000000000,+0000.0000000000000000,+0000.0484212216649228,+0000.0030263263540577
+0000.9442336939987430,+0000.0000000000000000,+0000.0000000000000000,+0000.0524859350600068,+0000.0032803709412504
+0000.9397724926838420,+0000.0000000000000000,+0000.0000000000000000,+0000.0566847127681488,+0000.0035427945480093
+0000.9351734025096080,+0000.0000000000000000,+0000.0000000000000000,+0000.0610132682262516,+0000.0038133292641407
+0000.9304410497876497,+0000.0000000000000000,+0000.0000000000000000,+0000.0654672472586824,+0000.0040917029536676
+0000.9255801221630585,+0000.0000000000000000,+0000.0000000000000000,+0000.0700422379641804,+0000.0043776398727613
+0000.9205953582423133,+0000.0000000000000000,+0000.0000000000000000,+0000.0747337804778229,+0000.0046708612798639
+0000.9154915373902724,+0000.0000000000000000,+0000.0000000000000000,+0000.0795373765738614,+0000.0049710860358663
+0000.9102734697302209,+0000.0000000000000000,+0000.0000000000000000,+0000.0844484990774393,+0000.0052780311923399
+0000.9049459863785163,+0000.0000000000000000,+0000.0000000000000000,+0000.0894626010555143,+0000.0055914125659696
+0000.8995139299428114,+0000.0000000000000000,+0000.0000000000000000,+0000.0945751247597067,+0000.0059109452974816
+0000.8939821453102184,+0000.0000000000000000,+0000.0000000000000000,+0000.0997815102962652,+0000.0062363443935165
+0000.8883554707491073,+0000.0000000000000000,+0000.0000000000000000,+0000.1050772040008405,+0000.0065673252500525
+0000.8826387293455726,+0000.0000000000000000,+0000.0000000000000000,+0000.1104576664982847,+0000.0069036041561428
+0000.8768367207928978,+0000.0000000000000000,+0000.0000000000000000,+0000.1159183804302138,+0000.0072448987768883
+0000.8709542135497150,+0000.0000000000000000,+0000.0000000000000000,+0000.1214548578355623,+0000.0075909286147226
+0000.8649959373799426,+0000.0000000000000000,+0000.0000000000000000,+0000.1270626471718189,+0000.0079414154482386
+0000.8589665762850396,+0000.0000000000000000,+0000.0000000000000000,+0000.1327373399670216,+0000.0082960837479388
+0000.8528707618366553,+0000.0000000000000000,+0000.0000000000000000,+0000.1384745770949128,+0000.0086546610684320
