+0001.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000
+0000.9999160277557857,+0000.0000780688870169,+0000.0000048793054386,+0000.0000009638134200,+0000.0000000602383387
+0000.9996919566943754,+0000.0002818174763668,+0000.0000176135922729,+0000.0000081056348094,+0000.0000005066021756
+0000.9993586460182348,+0000.0005732935767925,+0000.0000358308485495,+0000.0000303337001631,+0000.0000018958562602
+0000.9989352834436828,+0000.0009231599168694,+0000.0000576974948043,+0000.0000789262537824,+0000.0000049328908614
+0000.9984323349829227,+0000.0013089115302812,+0000.0000818069706426,+0000.0001665378975562,+0000.0000104086185973
+0000.9978538524245021,+0000.0017134415710247,+0000.0001070900981890,+0000.0003064620294441,+0000.0000191538768403
+0000.9971992677769066,+0000.0021238929233107,+0000.0001327433077069,+0000.0005120903454829,+0000.0000320056465927
+0000.9964647808428466,+0000.0025307419750561,+0000.0001581713734410,+0000.0007965231140292,+0000.0000497826946268
+0000.9956444258181194,+0000.0029270696926877,+0000.0001829418557930,+0000.0011722942431999,+0000.0000732683902000
+0000.9947308856869530,+0000.0033079830613166,+0000.0002067489413323,+0000.0016511833509630,+0000.0001031989594352
+0000.9937161090803762,+0000.0036701568137871,+0000.0002293848008617,+0000.0022440934635061,+0000.0001402558414691
+0000.9925917728356576,+0000.0040114711460922,+0000.0002507169466308,+0000.0029609779497592,+0000.0001850611218600
+0000.9913496243394047,+0000.0043307258879149,+0000.0002706703679947,+0000.0038108041455867,+0000.0002381752590992
+0000.9899817304586901,+0000.0046274154901021,+0000.0002892134681314,+0000.0048015440781896,+0000.0003000965048869
+0000.9884806541084719,+0000.0049015523395798,+0000.0003063470212237,+0000.0059401849700937,+0000.0003712615606309
+0000.9868395749663068,+0000.0051535284434418,+0000.0003220955277151,+0000.0072327539412107,+0000.0004520471213257
+0000.9850523672760253,+0000.0053840075503461,+0000.0003365004718966,+0000.0086843526604540,+0000.0005427720412784
+0000.9831136448769673,+0000.0055938413951540,+0000.0003496150871971,+0000.0102991987206413,+0000.0006436999200401
+0000.9810187813917144,+0000.0057840050421119,+0000.0003615003151320,+0000.0120806712950980,+0000.0007550419559436
+0000.9787639117738270,+0000.0059555473284756,+0000.0003722217080297,+0000.0140313592373340,+0000.0008769599523334
+0000.9763459200562242,+0000.0061095532275374,+0000.0003818470767211,+0000.0161531102489572,+0000.0010095693905598
+0000.9737624170706252,+0000.0062471156002614,+0000.0003904447250163,+0000.0184470800979736,+0000.0011529425061233
+0000.9710117110664988,+0000.0063693143223674,+0000.0003980821451480,+0000.0209137811444573,+0000.0013071113215286
+0000.9680927734953088,+0000.0064772011859238,+0000.0004048250741202,+0000.0235531296420209,+0000.0014720706026263
+0000.9650052017043190,+0000.0065717893029486,+0000.0004107368314343,+0000.0263644914459276,+0000.0016477807153705
+0000.9617491798739026,+0000.0066540460003415,+0000.0004158778750213,+0000.0293467258830442,+0000.0018341703676902
+0000.9583254392097676,+0000.0067248884042797,+0000.0004203055252675,+0000.0324982276335860,+0000.0020311392270991
+0000.9547352181483421,+0000.0067851810788125,+0000.0004240738174258,+0000.0358169665462774,+0000.0022385604091423
+0000.9509802231352982,+0000.0068357352163482,+0000.0004272334510218,+0000.0393005253621949,+0000.0024562828351372
+0000.9470625903824091,+0000.0068773089838407,+0000.0004298318114900,+0000.0429461353621273,+0000.0026841334601329
+0000.9429848488876000,+0000.0069106087131675,+0000.0004319130445730,+0000.0467507099808559,+0000.0029219193738035
+0000.9387498849100266,+0000.0069362906917475,+0000.0004335181682342,+0000.0507108764517568,+0000.0031694297782348
+0000.9343609080206070,+0000.0069549633633000,+0000.0004346852102062,+0000.0548230055584817,+0000.0034264378474051
+0000.9298214187941334,+0000.0069671897915363,+0000.0004354493619710,+0000.0590832395786913,+0000.0036927024736682
+0000.9251351781682713,+0000.0069734902736913,+0000.0004358431421057,+0000.0634875185091125,+0000.0039679699068195
+0000.9203061784645717,+0000.0069743450178783,+0000.0004358965636174,+0000.0680316046625251,+0000.0042519752914078
+0000.9153386160447499,+0000.0069701968196986,+0000.0004356373012312,+0000.0727111057264194,+0000.0045444441079012
+0000.9102368655600924,+0000.0069614536904760,+0000.0004350908556548,+0000.0775214963706136,+0000.0048450935231633
+0000.9050054557414835,+0000.0069484914028052,+0000.0004342807126753,+0000.0824581384875634,+0000.0051536336554727
+0000.8996490466710073,+0000.0069316559295394,+0000.0004332284955962,+0000.0875163001448067,+0000.0054697687590504
+0000.8941724084724627,+0000.0069112657604634,+0000.0004319541100290,+0000.0926911733242776,+0000.0057931983327673
+0000.8885804013566689,+0000.0068876140871764,+0000.0004304758804485,+0000.0979778905183118,+0000.0061236181573945
+0000.8828779569575778,+0000.0068609708515161,+0000.0004288106782198,+0000.1033715402472342,+0000.0064607212654521
+0000.8770700608964588,+0000.0068315846564966,+0000.0004269740410310,+0000.1088671815586014,+0000.0068041988474126
+0000.8711617365134403,+0000.0067996845414410,+0000.0004249802838401,+0000.1144598575635565,+0000.0071537410977223
+0000.8651580297082082,+0000.0067654816249748,+0000.0004228426015609,+0000.1201446080614173,+0000.0075090380038386
+0000.8590639948344316,+0000.0067291706209431,+0000.0004205731638089,+0000.1259164812995917,+0000.0078697800812245
+0000.8528846815953975,+0000.0066909312332726,+0000.0004181832020795,+0000.1317705449122355,+0000.0082356590570147
+0000.8466251228912370,+0000.0066509294363968,+0000.0004156830897748,+0000.1377018960777332,+0000.0086063685048583
+0000.8402903235709336,+0000.0066093186481970,+0000.0004130824155123,+0000.1437056709321011,+0000.0089816044332563
+0000.8338852500449964,+0000.0065662408025328,+0000.0004103900501583,+0000.1497770532727646,+0000.0093610658295478
+0000.8274148207171773,+0000.0065218273284069,+0000.0004076142080254,+0000.1559112825848382,+0000.0097444551615524
+0000.8208838971959109,+0000.0064762000426626,+0000.0004047625026664,+0000.1621036614200096,+0000.0101314788387506
+0000.8142972762482826,+0000.0064294719628814,+0000.0004018419976801,+0000.1683495621563818,+0000.0105218476347738
+0000.8076596824612069,+0000.0063817480468625,+0000.0003988592529289,+0000.1746444331661193,+0000.0109152770728824
+0000.8009757615762201,+0000.0063331258647390,+0000.0003958203665462,+0000.1809838044164655,+0000.0113114877760291
+0000.7942500744658215,+0000.0062836962094380,+0000.0003927310130899,+0000.1873632925286120,+0000.0117102057830382
+0000.7874870917206422,+0000.0062335436508321,+0000.0003895964781770,+0000.1937786053179752,+0000.0121111628323734
+0000.7806911888179471,+0000.0061827470385658,+0000.0003864216899104,+0000.2002255458386605,+0000.0125140966149162
+0000.7738666418430528,+0000.0061313799581862,+0000.0003832112473866,+0000.2067000159542347,+0000.0129187509971396
+0000.7670176237362047,+0000.0060795111448567,+0000.0003799694465535,+0000.2131980194563623,+0000.0133248762160226
+0000.7601482010383421,+0000.0060272048585971,+0000.0003767003036623,+0000.2197156647523751,+0000.0137322290470234
+0000.7532623311099619,+0000.0059745212246773,+0000.0003734075765423,+0000.2262491671424176,+0000.0141405729464011
+0000.7463638597980340,+0000.0059215165424846,+0000.0003700947839053,+0000.2327948507064245,+0000.0145496781691515
+0000.7394565195265949,+0000.0058682435659030,+0000.0003667652228689,+0000.2393491498208314,+0000.0149593218638019
+0000.7325439277872887,+0000.0058147517579746,+0000.0003634219848734,+0000.2459086103245773,+0000.0153692881452860
+0000.7256295860067535,+0000.0057610875223671,+0000.0003600679701479,+0000.2524698903536299,+0000.0157793681471018
+0000.7187168787683333,+0000.0057072944139368,+0000.0003567059008711,+0000.2590297608629259,+0000.0161893600539328
