+0001.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000
+0000.9995181631314192,+0000.0000000000000000,+0000.0000000000000000,+0000.0000963673737162,+0000.0003854694948646
+0000.9980749715395754,+0000.0000000000000000,+0000.0000000000000000,+0000.0003850056920849,+0000.0015400227683398
+0000.9956780463553044,+0000.0000000000000000,+0000.0000000000000000,+0000.0008643907289391,+0000.0034575629157566
+0000.9923404367907733,+0000.0000000000000000,+0000.0000000000000000,+0000.0015319126418453,+0000.0061276505673811
+0000.9880804374668846,+0000.0000000000000000,+0000.0000000000000000,+0000.0023839125066231,+0000.0095356500264925
+0000.9829213339430873,+0000.0000000000000000,+0000.0000000000000000,+0000.0034157332113825,+0000.0136629328455300
+0000.9768910830310561,+0000.0000000000000000,+0000.0000000000000000,+0000.0046217833937887,+0000.0184871335751549
+0000.9700219359994426,+0000.0000000000000000,+0000.0000000000000000,+0000.0059956128001114,+0000.0239824512004455
+0000.9623500139771295,+0000.0000000000000000,+0000.0000000000000000,+0000.0075299972045741,+0000.0301199888182965
+0000.9539148457014526,+0000.0000000000000000,+0000.0000000000000000,+0000.0092170308597095,+0000.0368681234388379
+0000.9447588782203210,+0000.0000000000000000,+0000.0000000000000000,+0000.0110482243559358,+0000.0441928974237432
+0000.9349269712470955,+0000.0000000000000000,+0000.0000000000000000,+0000.0130146057505809,+0000.0520584230023238
+0000.9244658856068004,+0000.0000000000000000,+0000.0000000000000000,+0000.0151068228786399,+0000.0604272915145595
+0000.9134237756390620,+0000.0000000000000000,+0000.0000000000000000,+0000.0173152448721876,+0000.0692609794887504
+0000.9018496945862516,+0000.0000000000000000,+0000.0000000000000000,+0000.0196300610827497,+0000.0785202443309988
+0000.8897931209515366,+0000.0000000000000000,+0000.0000000000000000,+0000.0220413758096927,+0000.0881655032387707
+0000.8773035126213442,+0000.0000000000000000,+0000.0000000000000000,+0000.0245392974757312,+0000.0981571899029248
+0000.8644298942706601,+0000.0000000000000000,+0000.0000000000000000,+0000.0271140211458680,+0000.1084560845834721
+0000.8512204822646342,+0000.0000000000000000,+0000.0000000000000000,+0000.0297559035470731,+0000.1190236141882926
+0000.8377223499872546,+0000.0000000000000000,+0000.0000000000000000,+0000.0324555300025491,+0000.1298221200101964
+0000.8239811353106854,+0000.0000000000000000,+0000.0000000000000000,+0000.0352037729378629,+0000.1408150917514518
+0000.8100407908016095,+0000.0000000000000000,+0000.0000000000000000,+0000.0379918418396781,+0000.1519673673587125
+0000.7959433762686670,+0000.0000000000000000,+0000.0000000000000000,+0000.0408113247462665,+0000.1632452989850664
+0000.7817288924039419,+0000.0000000000000000,+0000.0000000000000000,+0000.0436542215192116,+0000.1746168860768465
+0000.7674351535691574,+0000.0000000000000000,+0000.0000000000000000,+0000.0465129692861685,+0000.1860518771446743
+0000.7530976972243398,+0000.0000000000000000,+0000.0000000000000000,+0000.0493804605551320,+0000.1975218422205282
+0000.7387497270877350,+0000.0000000000000000,+0000.0000000000000000,+0000.0522500545824530,+0000.2090002183298124
+0000.7244220868406243,+0000.0000000000000000,+0000.0000000000000000,+0000.0551155826318751,+0000.2204623305275006
+0000.7101432610360383,+0000.0000000000000000,+0000.0000000000000000,+0000.0579713477927922,+0000.2318853911711693
+0000.6959393998207100,+0000.0000000000000000,+0000.0000000000000000,+0000.0608121200358580,+0000.2432484801434321
+0000.6818343641185801,+0000.0000000000000000,+0000.0000000000000000,+0000.0636331271762839,+0000.2545325087051358
+0000.6678497880351986,+0000.0000000000000000,+0000.0000000000000000,+0000.0664300423929602,+0000.2657201695718413
+0000.6540051554095945,+0000.0000000000000000,+0000.0000000000000000,+0000.0691989689180810,+0000.2767958756723244
+0000.6403178876488923,+0000.0000000000000000,+0000.0000000000000000,+0000.0719364224702215,+0000.2877456898808864
+0000.6268034402178477,+0000.0000000000000000,+0000.0000000000000000,+0000.0746393119564304,+0000.2985572478257219
+0000.6134754054090906,+0000.0000000000000000,+0000.0000000000000000,+0000.0773049189181818,+0000.3092196756727275
+0000.6003456192803704,+0000.0000000000000000,+0000.0000000000000000,+0000.0799308761439258,+0000.3197235045757035
+0000.5874242709045719,+0000.0000000000000000,+0000.0000000000000000,+0000.0825151458190855,+0000.3300605832763427
+0000.5747200123303161,+0000.0000000000000000,+0000.0000000000000000,+0000.0850559975339367,+0000.3402239901357472
+0000.5622400678908407,+0000.0000000000000000,+0000.0000000000000000,+0000.0875519864218318,+0000.3502079456873276
+0000.5499903417230593,+0000.0000000000000000,+0000.0000000000000000,+0000.0900019316553881,+0000.3600077266215526
+0000.5379755225650242,+0000.0000000000000000,+0000.0000000000000000,+0000.0924048954869950,+0000.3696195819479806
+0000.5261991850871023,+0000.0000000000000000,+0000.0000000000000000,+0000.0947601629825795,+0000.3790406519303184
+0000.5146638871795833,+0000.0000000000000000,+0000.0000000000000000,+0000.0970672225640832,+0000.3882688902563334
+0000.5033712627672929,+0000.0000000000000000,+0000.0000000000000000,+0000.0993257474465413,+0000.3973029897861656
+0000.4923221098506982,+0000.0000000000000000,+0000.0000000000000000,+0000.1015355780298603,+0000.4061423121194415
+0000.4815164735840032,+0000.0000000000000000,+0000.0000000000000000,+0000.1036967052831993,+0000.4147868211327975
+0000.4709537242950041,+0000.0000000000000000,+0000.0000000000000000,+0000.1058092551409990,+0000.4232370205639968
+0000.4606326304304315,+0000.0000000000000000,+0000.0000000000000000,+0000.1078734739139136,+0000.4314938956556549
+0000.4505514264755809,+0000.0000000000000000,+0000.0000000000000000,+0000.1098897147048837,+0000.4395588588195353
+0000.4407078759497101,+0000.0000000000000000,+0000.0000000000000000,+0000.1118584248100578,+0000.4474336992402318
+0000.4310993296203804,+0000.0000000000000000,+0000.0000000000000000,+0000.1137801340759238,+0000.4551205363036958
+0000.4217227791120557,+0000.0000000000000000,+0000.0000000000000000,+0000.1156554441775887,+0000.4626217767103553
+0000.4125749061081185,+0000.0000000000000000,+0000.0000000000000000,+0000.1174850187783762,+0000.4699400751135053
+0000.4036521273622253,+0000.0000000000000000,+0000.0000000000000000,+0000.1192695745275549,+0000.4770782981102201
+0000.3949506357457168,+0000.0000000000000000,+0000.0000000000000000,+0000.1210098728508565,+0000.4840394914034265
+0000.3864664375635736,+0000.0000000000000000,+0000.0000000000000000,+0000.1227067124872852,+0000.4908268499491413
+0000.3781953863730829,+0000.0000000000000000,+0000.0000000000000000,+0000.1243609227253833,+0000.4974436909015340
+0000.3701332135376988,+0000.0000000000000000,+0000.0000000000000000,+0000.1259733572924601,+0000.5038934291698411
+0000.3622755557442311,+0000.0000000000000000,+0000.0000000000000000,+0000.1275448888511536,+0000.5101795554046152
+0000.3546179797050639,+0000.0000000000000000,+0000.0000000000000000,+0000.1290764040589871,+0000.5163056162359492
+0000.3471560042590847,+0000.0000000000000000,+0000.0000000000000000,+0000.1305687991481828,+0000.5222751965927322
+0000.3398851200758307,+0000.0000000000000000,+0000.0000000000000000,+0000.1320229759848337,+0000.5280919039393356
+0000.3328008071573662,+0000.0000000000000000,+0000.0000000000000000,+0000.1334398385685266,+0000.5337593542741073
+0000.3258985503219262,+0000.0000000000000000,+0000.0000000000000000,+0000.1348202899356147,+0000.5392811597424594
+0000.3191738528425975,+0000.0000000000000000,+0000.0000000000000000,+0000.1361652294314804,+0000.5446609177259221
+0000.3126222484034965,+0000.0000000000000000,+0000.0000000000000000,+0000.1374755503193006,+0000.5499022012772027
