+0001.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000
+0000.9991805220882075,+0000.0000241022915233,+0000.0003856366643729,+0000.0000241022915233,+0000.0003856366643729
+0000.9965191128753241,+0000.0000541745349699,+0000.0008667925595176,+0000.0001505835311876,+0000.0024093364990009
+0000.9913706511925027,+0000.0000734686612882,+0000.0011754985806118,+0000.0004341400920940,+0000.0069462414735032
+0000.9833271626267416,+0000.0000837542200878,+0000.0013400675214055,+0000.0008970009195156,+0000.0143520147122495
+0000.9722933509303247,+0000.0000885015002075,+0000.0014160240033203,+0000.0015413013862440,+0000.0246608221799034
+0000.9583728332780858,+0000.0000901208995762,+0000.0014419343932188,+0000.0023585359664188,+0000.0377365754627005
+0000.9417795518010941,+0000.0000900031295118,+0000.0014400500721894,+0000.0033347291174826,+0000.0533556658797220
+0000.9227870100642770,+0000.0000889025910318,+0000.0014224414565092,+0000.0044530379934225,+0000.0712486078947595
+0000.9017001628740278,+0000.0000872229352577,+0000.0013955669641235,+0000.0056951204250936,+0000.0911219268014976
+0000.8788383542054721,+0000.0000851840624426,+0000.0013629449990815,+0000.0070419715725296,+0000.1126715451604744
+0000.8545233865257172,+0000.0000829116457046,+0000.0013265863312729,+0000.0084745362057238,+0000.1355925792915816
+0000.8290702649266477,+0000.0000804831652710,+0000.0012877306443365,+0000.0099742071331614,+0000.1595873141305832
+0000.8027797878139483,+0000.0000779510068641,+0000.0012472161098258,+0000.0115232379452566,+0000.1843718071241051
+0000.7759327756479989,+0000.0000753538528401,+0000.0012056616454423,+0000.0131050711090423,+0000.2096811377446766
+0000.7487858848520726,+0000.0000727222295056,+0000.0011635556720890,+0000.0147045786615490,+0000.2352732585847837
+0000.7215689320658552,+0000.0000700811978342,+0000.0011212991653476,+0000.0163082169159390,+0000.2609314706550241
+0000.6944835875370922,+0000.0000674516828133,+0000.0010792269250123,+0000.0179041019914754,+0000.2864656318636067
+0000.6677032395681086,+0000.0000648511765208,+0000.0010376188243324,+0000.0194820170841787,+0000.3117122733468594
+0000.6413738009282709,+0000.0000622941676631,+0000.0009967066826089,+0000.0210333646012622,+0000.3365338336201952
+0000.6156152229971921,+0000.0000597924603929,+0000.0009566793662867,+0000.0225510767750664,+0000.3608172284010620
+0000.5905234980669439,+0000.0000573554525769,+0000.0009176872412299,+0000.0240294976023088,+0000.3844719616369408
+0000.5661729574305124,+0000.0000549903997888,+0000.0008798463966207,+0000.0254642473984164,+0000.4074279583746616
+0000.5426187061850934,+0000.0000527026716108,+0000.0008432427457733,+0000.0268520793175013,+0000.4296332690800209
+0000.5198990702001984,+0000.0000504959989103,+0000.0008079359825642,+0000.0281907351657839,+0000.4510517626525431
+0000.4980379631677292,+0000.0000483727083974,+0000.0007739633343591,+0000.0294788059287949,+0000.4716608948607194
+0000.4770471101681169,+0000.0000463339408442,+0000.0007413430535075,+0000.0307156007551489,+0000.4914496120823826
+0000.4569280879100852,+0000.0000443798503329,+0000.0007100776053258,+0000.0319010267431915,+0000.5104164278910646
+0000.4376741606184885,+0000.0000425097830944,+0000.0006801565295101,+0000.0330354807687592,+0000.5285676923001481
+0000.4192719047974203,+0000.0000407224355692,+0000.0006515589691079,+0000.0341197537528178,+0000.5459160600450845
+0000.4017026263709845,+0000.0000390159921714,+0000.0006242558747420,+0000.0351549471624766,+0000.5624791545996256
+0000.3849435806827283,+0000.0000373882438412,+0000.0005982119014598,+0000.0361424011277630,+0000.5782784180442077
+0000.3689690101950064,+0000.0000358366888623,+0000.0005733870217963,+0000.0370836332996668,+0000.5933381327946682
+0000.3537510170902602,+0000.0000343586176273,+0000.0005497378820363,+0000.0379802874358868,+0000.6076845989741892
+0000.3392602888693496,+0000.0000329511831198,+0000.0005272189299171,+0000.0388340906480949,+0000.6213454503695185
+0000.3254666949045812,+0000.0000316114588586,+0000.0005057833417369,+0000.0396468182526366,+0000.6343490920421868
+0000.3123397710825050,+0000.0000303364859704,+0000.0004853837755263,+0000.0404202652150587,+0000.6467242434409396
+0000.2998491084279654,+0000.0000291233109370,+0000.0004659729749915,+0000.0411562232521238,+0000.6584995720339823
+0000.2879646601315630,+0000.0000279690154155,+0000.0004475042466479,+0000.0418564627415513,+0000.6697034038648222
+0000.2766569798469032,+0000.0000268707393839,+0000.0004299318301428,+0000.0425227186813864,+0000.6803634989021836
+0000.2658974025772297,+0000.0000258256987099,+0000.0004132111793592,+0000.0431566800320412,+0000.6905068805126600
+0000.2556581779952233,+0000.0000248311980999,+0000.0003972991695985,+0000.0437599818610046,+0000.7001597097760737
+0000.2459125646720915,+0000.0000238846402510,+0000.0003821542440154,+0000.0443341997908024,+0000.7093471966528399
+0000.2366348924519295,+0000.0000229835319093,+0000.0003677365105489,+0000.0448808463238595,+0000.7180935411817531
+0000.2278005991016761,+0000.0000221254874299,+0000.0003540077988779,+0000.0454013686830597,+0000.7264218989289564
+0000.2193862463944361,+0000.0000213082303384,+0000.0003409316854146,+0000.0458971478641065,+0000.7343543658257045
+0000.2113695199379104,+0000.0000205295933149,+0000.0003284734930381,+0000.0463694986456315,+0000.7419119783301049
+0000.2037292163304682,+0000.0000197875169459,+0000.0003166002711349,+0000.0468196703459677,+0000.7491147255354833
+0000.1964452206038248,+0000.0000190800475340,+0000.0003052807605436,+0000.0472488481522410,+0000.7559815704358568
+0000.1894984763816784,+0000.0000184053341988,+0000.0002944853471815,+0000.0476581548786436,+0000.7625304780582978
+0000.1828709507365613,+0000.0000177616254644,+0000.0002841860074305,+0000.0480486530370908,+0000.7687784485934532
+0000.1765455953517611,+0000.0000171472654864,+0000.0002743562477822,+0000.0484213471255864,+0000.7747415540093838
+0000.1705063052815403,+0000.0000165606900469,+0000.0002649710407504,+0000.0487771860580977,+0000.7804349769295646
+0000.1647378763420805,+0000.0000160004224159,+0000.0002560067586550,+0000.0491170656751087,+0000.7858730508017395
+0000.1592259619496803,+0000.0000154650691593,+0000.0002474411065481,+0000.0494418312867419,+0000.7910693005878707
+0000.1539570300447921,+0000.0000149533159545,+0000.0002392530552723,+0000.0497522802108224,+0000.7960364833731587
+0000.1489183205944873,+0000.0000144639234637,+0000.0002314227754192,+0000.0500491642768605,+0000.8007866284297690
+0000.1440978040466855,+0000.0000139957232978,+0000.0002239315727653,+0000.0503331922739559,+0000.8053310763832955
+0000.1394841410125732,+0000.0000135476141012,+0000.0002167618256184,+0000.0506050323263357,+0000.8096805172213715
+0000.1350666433752900,+0000.0000131185577737,+0000.0002098969243789,+0000.0508653141848563,+0000.8138450269577013
+0000.1308352369599928,+0000.0000127075758455,+0000.0002033212135286,+0000.0511146314265078,+0000.8178341028241254
+0000.1267804258501637,+0000.0000123137460110,+0000.0001970199361767,+0000.0513535435569205,+0000.8216566969107278
+0000.1228932583952295,+0000.0000119361988272,+0000.0001909791812357,+0000.0515825780132181,+0000.8253212482114894
+0000.1191652949233538,+0000.0000115741145778,+0000.0001851858332455,+0000.0518022320664014,+0000.8288357130624215
+0000.1155885771490707,+0000.0000112267203020,+0000.0001796275248324,+0000.0520129746238703,+0000.8322075939819242
+0000.1121555992469489,+0000.0000108932869848,+0000.0001742925917571,+0000.0522152479337829,+0000.8354439669405265
