+0000.0000000000000000,+0001.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000
+0000.0000963108821621,+0000.0000000000000000,+0000.0000000000000000,+0000.9999036519743373,+0000.0000000371435004
+0000.0000961716810795,+0000.0000000000000000,+0000.0000000000000000,+0000.9999034942848726,+0000.0000003340340478
+0000.0000960325726333,+0000.0000000000000000,+0000.0000000000000000,+0000.9999030408329522,+0000.0000009265944145
+0000.0000958935130207,+0000.0000000000000000,+0000.0000000000000000,+0000.9999022936501027,+0000.0000018128368765
+0000.0000957544591077,+0000.0000000000000000,+0000.0000000000000000,+0000.9999012554760770,+0000.0000029900648151
+0000.0000956153685303,+0000.0000000000000000,+0000.0000000000000000,+0000.9998999297526370,+0000.0000044548788329
+0000.0000954761997947,+0000.0000000000000000,+0000.0000000000000000,+0000.9998983206155846,+0000.0000062031846209
+0000.0000953369123753,+0000.0000000000000000,+0000.0000000000000000,+0000.9998964328850575,+0000.0000082302025672
+0000.0000951974668094,+0000.0000000000000000,+0000.0000000000000000,+0000.9998942720540955,+0000.0000105304790952
+0000.0000950578247901,+0000.0000000000000000,+0000.0000000000000000,+0000.9998918442754946,+0000.0000130978997151
+0000.0000949179492559,+0000.0000000000000000,+0000.0000000000000000,+0000.9998891563469806,+0000.0000159257037636
+0000.0000947778044772,+0000.0000000000000000,+0000.0000000000000000,+0000.9998862156947179,+0000.0000190065008049
+0000.0000946373561391,+0000.0000000000000000,+0000.0000000000000000,+0000.9998830303552007,+0000.0000223322886601
+0000.0000944965714213,+0000.0000000000000000,+0000.0000000000000000,+0000.9998796089555528,+0000.0000258944730259
+0000.0000943554190731,+0000.0000000000000000,+0000.0000000000000000,+0000.9998759606922882,+0000.0000296838886389
+0000.0000942138694852,+0000.0000000000000000,+0000.0000000000000000,+0000.9998720953085781,+0000.0000336908219368
+0000.0000940718947570,+0000.0000000000000000,+0000.0000000000000000,+0000.9998680230700794,+0000.0000379050351633
+0000.0000939294687592,+0000.0000000000000000,+0000.0000000000000000,+0000.9998637547393842,+0000.0000423157918567
+0000.0000937865671920,+0000.0000000000000000,+0000.0000000000000000,+0000.9998593015491485,+0000.0000469118836595
+0000.0000936431676382,+0000.0000000000000000,+0000.0000000000000000,+0000.9998546751739821,+0000.0000516816583797
