+0001.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000
+0000.9975012540025376,+0000.0000961055189890,+0000.0024026379747246,+0000.0000000000962980,+0000.0000000024074505
+0000.9900412997223829,+0000.0003830260691943,+0000.0095756517298586,+0000.0000000008645602,+0000.0000000216140039
+0000.9777132942651583,+0000.0008571775430552,+0000.0214294385763804,+0000.0000000034467464,+0000.0000000861686597
+0000.9606607360906654,+0000.0015130390777125,+0000.0378259769428133,+0000.0000000095341849,+0000.0000002383546237
+0000.9390754484575543,+0000.0023432306387349,+0000.0585807659683718,+0000.0000000213436669,+0000.0000005335916724
+0000.9131951294298747,+0000.0033386072810899,+0000.0834651820272468,+0000.0000000415869919,+0000.0000010396747970
+0000.8833005105207044,+0000.0044883684686176,+0000.1122092117154385,+0000.0000000734344323,+0000.0000018358608072
+0000.8497121660697510,+0000.0057801808324020,+0000.1445045208100500,+0000.0000001204726076,+0000.0000030118151893
+0000.8127870146424905,+0000.0072003127795518,+0000.1800078194887940,+0000.0000001866572755,+0000.0000046664318881
+0000.7729145522921868,+0000.0087337794195151,+0000.2183444854878758,+0000.0000002762615547,+0000.0000069065388677
+0000.7305128556423535,+0000.0103644963475072,+0000.2591124086876775,+0000.0000003938200947,+0000.0000098455023669
+0000.6860243906221705,+0000.0120754409063606,+0000.3018860226590133,+0000.0000005440697098,+0000.0000136017427456
+0000.6399116605069652,+0000.0138488196319715,+0000.3462204907992862,+0000.0000007318869914,+0000.0000182971747857
+0000.5926527248496420,+0000.0156662406669864,+0000.3916560166746579,+0000.0000009622234121,+0000.0000240555853017
+0000.5447366190848969,+0000.0175088899967571,+0000.4377222499189236,+0000.0000012400384393,+0000.0000310009609830
+0000.4966587031687848,+0000.0193577104161723,+0000.4839427604043035,+0000.0000015702311823,+0000.0000392557795572
+0000.4489159666757667,+0000.0211935821721335,+0000.5298395543033321,+0000.0000019575711065,+0000.0000489392776615
+0000.4020023173771535,+0000.0229975042417400,+0000.5749376060434936,+0000.0000024066283697,+0000.0000601657092431
+0000.3564038805001173,+0000.0247507751994864,+0000.6187693799871549,+0000.0000029217043554,+0000.0000730426088861
+0000.3125943366135768,+0000.0264351725980100,+0000.6608793149502440,+0000.0000035067630065,+0000.0000876690751625
+0000.2710303273717228,+0000.0280331297374914,+0000.7008282434372770,+0000.0000041653635965,+0000.0001041340899126
+0000.2321469601008379,+0000.0295279086312820,+0000.7381977157820422,+0000.0000049005956092,+0000.0001225148902288
+0000.1963534443425048,+0000.0309037678934716,+0000.7725941973367799,+0000.0000057150164324,+0000.0001428754108110
+0000.1640288958394791,+0000.0321461241827965,+0000.8036531045699008,+0000.0000066105926086,+0000.0001652648152151
+0000.1355183459169002,+0000.0332417057424016,+0000.8310426435600272,+0000.0000075886454104,+0000.0001897161352608
+0000.1111289965967910,+0000.0341786964832015,+0000.8544674120800244,+0000.0000086498015378,+0000.0002162450384454
+0000.0911267638972030,+0000.0349468689772903,+0000.8736717244322433,+0000.0000097939497409,+0000.0002448487435225
+0000.0757331534080031,+0000.0355377046647475,+0000.8884426166186723,+0000.0000110202041760,+0000.0002755051044012
+0000.0651225131997515,+0000.0359444995401105,+0000.8986124885027460,+0000.0000123268752843,+0000.0003081718821079
+0000.0594197092130263,+0000.0361624535813221,+0000.9040613395330346,+0000.0000137114489468,+0000.0003427862236705
+0000.0586982673110973,+0000.0361887422211125,+0000.9047185555277936,+0000.0000151705746153,+0000.0003792643653814
+0000.0629790240027650,+0000.0360225682445498,+0000.9005642061137262,+0000.0000167000630369,+0000.0004175015759221
+0000.0722293243337996,+0000.0356651926315329,+0000.8916298157883027,+0000.0000182948940909,+0000.0004573723522737
+0000.0863628005293513,+0000.0351199430522057,+0000.8779985763051206,+0000.0000199492351278,+0000.0004987308781945
+0000.1052397586243089,+0000.0343921989674737,+0000.8598049741868211,+0000.0000216564700537,+0000.0005414117513426
+0000.1286681925828135,+0000.0334893525845022,+0000.8372338146125332,+0000.0000234092392366,+0000.0005852309809142
+0000.1564054363857723,+0000.0324207452642728,+0000.8105186316067979,+0000.0000251994901214,+0000.0006299872530357
+0000.1881604544262735,+0000.0311975793684346,+0000.7799394842108414,+0000.0000270185382481,+0000.0006754634562025
+0000.2235967595312922,+0000.0298328059567942,+0000.7458201489198317,+0000.0000288571381570,+0000.0007214284539250
+0000.2623359363160392,+0000.0283409891936132,+0000.7085247298403072,+0000.0000307055634631,+0000.0007676390865771
