+0001.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000
+0000.9977334660527435,+0000.0000869335693752,+0000.0021733392343808,+0000.0000002408132116,+0000.0000060203302891
+0000.9913648530742095,+0000.0003300269892360,+0000.0082506747308994,+0000.0000020940463713,+0000.0000523511592837
+0000.9814713835058951,+0000.0007045427252739,+0000.0176135681318476,+0000.0000080963706532,+0000.0002024092663301
+0000.9685386569923882,+0000.0011882991844769,+0000.0297074796119235,+0000.0000217524696620,+0000.0005438117415493
+0000.9529662204791394,+0000.0017616162862708,+0000.0440404071567701,+0000.0000473752337623,+0000.0011843808440575
+0000.9350765102241321,+0000.0024070988561298,+0000.0601774714032446,+0000.0000899584429421,+0000.0022489610735514
+0000.9151253477041256,+0000.0031093359129897,+0000.0777333978247415,+0000.0001550737906978,+0000.0038768447674452
+0000.8933128667857884,+0000.0038545685468947,+0000.0963642136723685,+0000.0002487827305749,+0000.0062195682643737
+0000.8697942403890526,+0000.0046303604243413,+0000.1157590106085326,+0000.0003775534068490,+0000.0094388351712245
+0000.8446898967671601,+0000.0054252921714566,+0000.1356323042864138,+0000.0005481733374988,+0000.0137043334374707
+0000.8180951087281381,+0000.0062286926742364,+0000.1557173168559089,+0000.0007676492977583,+0000.0191912324439580
+0000.7900889389647935,+0000.0070304154046987,+0000.1757603851174666,+0000.0010430869428093,+0000.0260771735702317
+0000.7607425588417086,+0000.0078206651099212,+0000.1955166277480287,+0000.0013815441653978,+0000.0345386041349439
+0000.7301269471763946,+0000.0085898786743166,+0000.2147469668579145,+0000.0017898541265913,+0000.0447463531647829
+0000.6983199352989313,+0000.0093286629591881,+0000.2332165739797017,+0000.0022744164523915,+0000.0568604113097870
+0000.6654125075645146,+0000.0100277913707521,+0000.2506947842688015,+0000.0028409583383051,+0000.0710239584576267
+0000.6315142039881660,+0000.0106782593828990,+0000.2669564845724733,+0000.0034942712329408,+0000.0873567808235209
+0000.5967574153349355,+0000.0112713969646151,+0000.2817849241153767,+0000.0042379332148105,+0000.1059483303702619
+0000.5613003228857932,+0000.0117990327256547,+0000.2949758181413676,+0000.0050740317787379,+0000.1268507944684464
+0000.5253282271511585,+0000.0122537006941603,+0000.3063425173540066,+0000.0060029059538721,+0000.1500726488468025
+0000.4890530422497890,+0000.0126288763041626,+0000.3157219076040626,+0000.0070229297631533,+0000.1755732440788324
+0000.4527108116455640,+0000.0129192239545265,+0000.3229805988631615,+0000.0081303602129519,+0000.2032590053237960
+0000.4165572258535523,+0000.0131208351328028,+0000.3280208783200676,+0000.0093192715651376,+0000.2329817891284398
+0000.3808612842475553,+0000.0132314343651207,+0000.3307858591280156,+0000.0105815931638196,+0000.2645398290954888
+0000.3458974226364832,+0000.0132505308356325,+0000.3312632708908095,+0000.0119072606014260,+0000.2976815150356492
+0000.3119365998135333,+0000.0131794967990275,+0000.3294874199756855,+0000.0132844801312213,+0000.3321120032805324
+0000.2792369706800048,+0000.0130215598188620,+0000.3255389954715480,+0000.0147000951549841,+0000.3675023788746012
+0000.2480348446196289,+0000.0127817038164260,+0000.3195425954106471,+0000.0161400329289731,+0000.4035008232243250
