+0000.0000000000000000,+0001.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000
+0000.0001175328608127,+0000.9876887779420395,+0000.0000000005734992,+0000.0121936886165684,+0000.0000000000070802
+0000.0005025281215730,+0000.9473630359344940,+0000.0000000098088946,+0000.0521344259418166,+0000.0000000001932216
+0000.0011694760746584,+0000.8775054949452684,+0000.0000000501102111,+0000.1213249772904987,+0000.0000000015793635
+0000.0020748786983532,+0000.7826703679180012,+0000.0000001532081949,+0000.2152545929146276,+0000.0000000072608233
+0000.0031243794393768,+0000.6727368635772326,+0000.0000003484196948,+0000.3241383850284986,+0000.0000000235351971
+0000.0042046031521732,+0000.5595754967175436,+0000.0000006515311068,+0000.4362191884470683,+0000.0000000601521082
+0000.0052192790197969,+0000.4532659614722102,+0000.0000010610430309,+0000.5415135689118967,+0000.0000001295530653
+0000.0061091533998484,+0000.3600122234286280,+0000.0000015622012654,+0000.6338768152618951,+0000.0000002457083630
+0000.0068519107601975,+0000.2821507959176595,+0000.0000021341515879,+0000.7109947359536865,+0000.0000004232168691
+0000.0074511010548731,+0000.2193100597578476,+0000.0000027558312358,+0000.7732354064623946,+0000.0000006768936488
+0000.0079237708356929,+0000.1697053043770320,+0000.0000034090954883,+0000.8223664939801456,+0000.0000010217116411
+0000.0082914743788113,+0000.1310798762484733,+0000.0000040796183285,+0000.8606230968679474,+0000.0000014728864395
+0000.0085752208887583,+0000.1012342137682332,+0000.0000047566080262,+0000.8901837627683074,+0000.0000020459666748
+0000.0087932677275910,+0000.0782568986481955,+0000.0000054321101291,+0000.9129416446375225,+0000.0000027568765619
+0000.0089605410577505,+0000.0605853143269844,+0000.0000061002943577,+0000.9304444224157380,+0000.0000036219051695
+0000.0090888284988575,+0000.0469854731190095,+0000.0000067568706902,+0000.9439142838568064,+0000.0000046576546362
+0000.0091872570393145,+0000.0365019765847757,+0000.0000073986570151,+0000.9542974867568611,+0000.0000058809620335
+0000.0092628176392144,+0000.0284030871348960,+0000.0000080232750955,+0000.9623187631439416,+0000.0000073088068525
+0000.0093208372246983,+0000.0221313077554816,+0000.0000086289420422,+0000.9685302678651596,+0000.0000089582126183
+0000.0093653679189245,+0000.0172626271462116,+0000.0000092143283377,+0000.9733519444582156,+0000.0000108461483107
+0000.0093994938286560,+0000.0134743968991318,+0000.0000097784605237,+0000.9771033413784007,+0000.0000129894332876
+0000.0094255668997968,+0000.0105206352795817,+0000.0000103206532097,+0000.9800280725193169,+0000.0000154046480946
+0000.0094453857794373,+0000.0082132983469263,+0000.0000108404600932,+0000.9823123673608689,+0000.0000181080526742
