+0001.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000
+0000.9998930178832984,+0000.0000869832074984,+0000.0000195170077767,+0000.0000002409507133,+0000.0000002409507133
+0000.9995946956228090,+0000.0003307300811241,+0000.0000704511559969,+0000.0000020968093819,+0000.0000020263306880
+0000.9991333568857803,+0000.0007076396678821,+0000.0001433084687109,+0000.0000081121664046,+0000.0000075828112219
+0000.9985309056238679,+0000.0011968161005463,+0000.0002307478782404,+0000.0000218014470991,+0000.0000197289502465
+0000.9978039692204355,+0000.0017797919197636,+0000.0003271383410915,+0000.0000474737247548,+0000.0000416267939546
+0000.9969648484485188,+0000.0024402711669626,+0000.0004282021039306,+0000.0000900801742337,+0000.0000765981063542
+0000.9960223057831036,+0000.0031638939828966,+0000.0005307283105950,+0000.0001550813354516,+0000.0001279905879532
+0000.9949822192010656,+0000.0039380229941695,+0000.0006323437548513,+0000.0002483315873083,+0000.0001990824626055
+0000.9938481244914806,+0000.0047515508579219,+0000.0007313298724119,+0000.0003759785030754,+0000.0002930162751098
+0000.9926216654145767,+0000.0055947277942552,+0000.0008264770244735,+0000.0005443750363543,+0000.0004127547303402
+0000.9913029678299415,+0000.0064590076465535,+0000.0009169687741865,+0000.0007600027542784,+0000.0005610529950403
+0000.9898909511552390,+0000.0073369108868075,+0000.0010022902293837,+0000.0010294045820167,+0000.0007404431465530
+0000.9883835881810958,+0000.0082219029671965,+0000.0010821556560204,+0000.0013591257455313,+0000.0009532274501559
+0000.9867781223099459,+0000.0091082864698305,+0000.0011564514930464,+0000.0017556617968657,+0000.0012014779303115
+0000.9850712496572176,+0000.0099911055960116,+0000.0012251916539889,+0000.0022254127787326,+0000.0014870403140493
+0000.9832592721045190,+0000.0108660616461234,+0000.0012884826127277,+0000.0027746427345745,+0000.0018115409020556
+0000.9813382262827824,+0000.0117294382591641,+0000.0013464962660832,+0000.0034094438987353,+0000.0021763952932349
+0000.9793039925499051,+0000.0125780352992788,+0000.0013994489653002,+0000.0041357050112023,+0000.0025828181743137
